symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-06-25,2026-07-02,80.0,C,44.4,46.65,45.525,132.8128,0.994486,0.000684,-0.033986,0.002741,7,125.45,1,1,
MRK,2026-06-25,2026-07-02,103.0,C,21.4,23.7,22.55,67.1878,0.98512,0.003222,-0.041539,0.006534,7,125.45,10,10,
MRK,2026-06-25,2026-07-02,109.0,C,15.45,17.4,16.425,84.3263,0.897613,0.012187,-0.196442,0.031018,7,125.45,1,3,
MRK,2026-06-25,2026-07-02,110.0,C,14.45,16.25,15.35,76.2698,0.90385,0.012869,-0.171194,0.029625,7,125.45,10,27,
MRK,2026-06-25,2026-07-02,111.0,C,13.45,15.4,14.425,76.4651,0.887871,0.01435,-0.190578,0.033119,7,125.45,2,8,
MRK,2026-06-25,2026-07-02,112.0,C,12.45,14.7,13.575,79.6389,0.862108,0.015922,-0.227141,0.038271,7,125.45,4,38,
MRK,2026-06-25,2026-07-02,113.0,C,11.5,13.45,12.475,69.7269,0.872441,0.017235,-0.19034,0.036271,7,125.45,1,65,
MRK,2026-06-25,2026-07-02,114.0,C,10.6,12.5,11.55,66.8949,0.861497,0.019012,-0.193065,0.038386,7,125.45,5,27,
MRK,2026-06-25,2026-07-02,115.0,C,9.65,11.55,10.6,63.8675,0.849797,0.021032,-0.194552,0.040543,7,125.45,5,80,
MRK,2026-06-25,2026-07-02,116.0,C,8.75,10.45,9.6,57.6176,0.848556,0.023442,-0.177463,0.040766,7,125.45,7,171,
MRK,2026-06-25,2026-07-02,117.0,C,7.6,9.6,8.6,56.5434,0.82606,0.02614,-0.189666,0.044611,7,125.45,15,19,
MRK,2026-06-25,2026-07-02,118.0,C,6.65,8.5,7.575,50.3423,0.822035,0.029789,-0.172305,0.045262,7,125.45,9,29,
MRK,2026-06-25,2026-07-02,119.0,C,6.4,7.55,6.975,47.022,0.803441,0.033914,-0.171068,0.048131,7,125.45,37,348,
MRK,2026-06-25,2026-07-02,120.0,C,5.55,6.65,6.1,44.3853,0.777807,0.038617,-0.173191,0.051733,7,125.45,20,141,
MRK,2026-06-25,2026-07-02,121.0,C,4.6,5.5,5.05,37.3053,0.76992,0.046861,-0.149786,0.052763,7,125.45,30,237,
MRK,2026-06-25,2026-07-02,122.0,C,3.95,5.3,4.625,45.0445,0.687771,0.045223,-0.205993,0.061481,7,125.45,22,589,
MRK,2026-06-25,2026-07-02,123.0,C,3.2,4.25,3.725,38.9655,0.657467,0.05428,-0.185571,0.063836,7,125.45,45,148,
MRK,2026-06-25,2026-07-02,124.0,C,2.56,3.3,2.93,34.0583,0.61219,0.06474,-0.169317,0.066549,7,125.45,159,127,
MRK,2026-06-25,2026-07-02,125.0,C,2.13,2.3,2.215,27.9548,0.551879,0.081449,-0.143977,0.068721,7,125.45,251,161,
MRK,2026-06-25,2026-07-02,126.0,C,1.61,1.87,1.74,28.7361,0.471183,0.079703,-0.147669,0.069127,7,125.45,316,47,
MRK,2026-06-25,2026-07-02,127.0,C,1.17,1.4,1.285,27.9548,0.389887,0.078996,-0.137886,0.066651,7,125.45,55,411,
MRK,2026-06-25,2026-07-02,128.0,C,0.81,1.26,1.035,30.9333,0.332924,0.067626,-0.143598,0.063137,7,125.45,87,155,
MRK,2026-06-25,2026-07-02,129.0,C,0.49,0.79,0.64,28.0281,0.247827,0.064959,-0.113076,0.054951,7,125.45,38,3,
MRK,2026-06-25,2026-07-02,130.0,C,0.33,0.55,0.44,27.5886,0.185413,0.055769,-0.093808,0.046438,7,125.45,88,121,
MRK,2026-06-25,2026-07-02,131.0,C,0.29,0.46,0.375,29.1999,0.150832,0.046131,-0.086665,0.040656,7,125.45,2,16,
MRK,2026-06-25,2026-07-02,132.0,C,0.1,0.34,0.22,29.5417,0.113845,0.037549,-0.072058,0.03348,7,125.45,38,21,
MRK,2026-06-25,2026-07-02,133.0,C,0.07,0.36,0.215,33.1061,0.108155,0.032298,-0.077654,0.032273,7,125.45,11,1,
MRK,2026-06-25,2026-07-02,135.0,C,0.0,0.18,0.09,32.8132,0.057478,0.020204,-0.047611,0.020009,7,125.45,2,4,
MRK,2026-06-25,2026-07-02,140.0,C,0.0,0.04,0.02,34.7663,0.01253,0.005368,-0.014145,0.005633,7,125.45,1,41,
