symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-06-18,2026-06-26,98.0,C,14.8,18.1,16.45,74.4143,0.922883,0.011526,-0.122251,0.024375,8,113.87,1,0,
MRK,2026-06-18,2026-06-26,100.0,C,13.1,15.3,14.2,57.7153,0.942051,0.011914,-0.079817,0.019541,8,113.87,2,2,
MRK,2026-06-18,2026-06-26,103.0,C,10.1,12.05,11.075,70.3128,0.846978,0.019933,-0.183507,0.039831,8,113.87,75,0,
MRK,2026-06-18,2026-06-26,105.0,C,8.15,9.7,8.925,53.8091,0.857218,0.024866,-0.1367,0.038026,8,113.87,200,24,
MRK,2026-06-18,2026-06-26,106.0,C,7.15,9.1,8.125,57.9594,0.812432,0.027553,-0.172776,0.045385,8,113.87,15,24,
MRK,2026-06-18,2026-06-26,107.0,C,6.7,8.05,7.375,52.4419,0.802522,0.031426,-0.161872,0.046836,8,113.87,16,3,
MRK,2026-06-18,2026-06-26,109.0,C,4.9,6.3,5.6,47.437,0.748226,0.039886,-0.167341,0.053772,8,113.87,2,2,
MRK,2026-06-18,2026-06-26,110.0,C,3.8,5.35,4.575,43.2135,0.720723,0.04615,-0.160773,0.056677,8,113.87,1,4,
MRK,2026-06-18,2026-06-26,111.0,C,3.35,4.7,4.025,43.3599,0.670846,0.049493,-0.172473,0.060988,8,113.87,190,1,
MRK,2026-06-18,2026-06-26,112.0,C,2.63,3.4,3.015,33.1794,0.647278,0.066406,-0.136903,0.062617,8,113.87,151,44,
MRK,2026-06-18,2026-06-26,113.0,C,2.13,3.0,2.565,35.7672,0.573957,0.065023,-0.154011,0.066095,8,113.87,26,57,
MRK,2026-06-18,2026-06-26,114.0,C,1.63,2.13,1.88,30.738,0.506103,0.07698,-0.134759,0.067246,8,113.87,203,23,
MRK,2026-06-18,2026-06-26,115.0,C,1.19,1.45,1.32,27.3933,0.419395,0.084619,-0.117434,0.065877,8,113.87,127,350,
MRK,2026-06-18,2026-06-26,116.0,C,0.79,1.41,1.1,32.2272,0.364005,0.069122,-0.131536,0.063307,8,113.87,64,375,
MRK,2026-06-18,2026-06-26,117.0,C,0.6,0.92,0.76,29.4441,0.280324,0.067855,-0.107604,0.05678,8,113.87,109,517,
MRK,2026-06-18,2026-06-26,118.0,C,0.4,0.64,0.52,28.7117,0.212424,0.059945,-0.09014,0.048913,8,113.87,96,194,
MRK,2026-06-18,2026-06-26,119.0,C,0.25,0.51,0.38,29.8835,0.169589,0.050153,-0.081444,0.042594,8,113.87,32,196,
MRK,2026-06-18,2026-06-26,120.0,C,0.2,0.29,0.245,27.9304,0.109725,0.039863,-0.056464,0.031642,8,113.87,703,652,
MRK,2026-06-18,2026-06-26,121.0,C,0.07,0.31,0.19,31.5437,0.103836,0.03392,-0.061106,0.030407,8,113.87,41,238,
MRK,2026-06-18,2026-06-26,122.0,C,0.0,0.22,0.11,31.6413,0.07612,0.026839,-0.048579,0.024135,8,113.87,34,266,
MRK,2026-06-18,2026-06-26,123.0,C,0.0,0.16,0.08,31.9343,0.055831,0.02091,-0.0385,0.018977,8,113.87,5,49,
MRK,2026-06-18,2026-06-26,124.0,C,0.0,0.15,0.075,34.0827,0.049688,0.017861,-0.037408,0.0173,8,113.87,41,361,
MRK,2026-06-18,2026-06-26,125.0,C,0.0,0.16,0.08,37.0123,0.048471,0.016124,-0.039776,0.016961,8,113.87,23,1190,
MRK,2026-06-18,2026-06-26,126.0,C,0.0,0.2,0.1,41.4068,0.053969,0.0157,-0.048412,0.018475,8,113.87,9,34,
MRK,2026-06-18,2026-06-26,127.0,C,0.0,0.96,0.48,54.102,0.094689,0.018487,-0.097155,0.028424,8,113.87,2,519,
MRK,2026-06-18,2026-06-26,128.0,C,0.0,0.58,0.29,50.1958,0.063492,0.014713,-0.066548,0.020989,8,113.87,1,232,
MRK,2026-06-18,2026-06-26,129.0,C,0.0,0.93,0.465,59.0824,0.084819,0.015598,-0.097644,0.026191,8,113.87,1,14,
MRK,2026-06-18,2026-06-26,130.0,C,0.01,0.76,0.385,58.936,0.071392,0.01372,-0.085432,0.02298,8,113.87,2,269,
MRK,2026-06-18,2026-06-26,131.0,C,0.0,1.02,0.51,65.8207,0.08361,0.013851,-0.107502,0.02591,8,113.87,20,46,
MRK,2026-06-18,2026-06-26,132.0,C,0.0,2.13,1.065,83.9845,0.131432,0.015055,-0.190027,0.035933,8,113.87,2,6,
MRK,2026-06-18,2026-06-26,133.0,C,0.0,2.13,1.065,86.8654,0.127767,0.014273,-0.192671,0.035236,8,113.87,0,20,
MRK,2026-06-18,2026-06-26,135.0,C,0.0,1.12,0.56,77.6858,0.078457,0.011186,-0.120756,0.024695,8,113.87,4,76,
MRK,2026-06-18,2026-06-26,136.0,C,0.0,2.13,1.065,95.1172,0.117992,0.012328,-0.199362,0.033324,8,113.87,4,2,
MRK,2026-06-18,2026-06-26,140.0,C,0.0,2.12,1.06,105.4204,0.107398,0.0104,-0.206433,0.031158,8,113.87,2,177,
MRK,2026-06-18,2026-06-26,160.0,C,0.0,2.13,1.065,150.4397,0.078955,0.005804,-0.234132,0.024814,8,113.87,2,0,
MRK,2026-06-18,2026-06-26,70.0,P,0.0,0.09,0.045,127.7347,-0.003773,0.000522,-0.015085,0.001895,8,113.87,0,1,
