symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-28,2026-09-18,40.0,C,42.35,46.85,44.6,0.001,1.0,0.0,-0.004022,0.0,21,149.54,3,3,340.24
MRK,2026-08-28,2026-09-18,45.0,C,62.3,66.2,64.25,0.001,1.0,0.0,-0.004525,0.0,21,149.54,1,0,340.24
MRK,2026-08-28,2026-09-18,50.0,C,99.25,102.85,101.05,287.2073,0.973676,0.000592,-0.154182,0.02189,21,149.54,1,4,340.24
MRK,2026-08-28,2026-09-18,55.0,C,66.9,70.65,68.775,0.001,1.0,0.0,-0.00553,0.0,21,149.54,19,33,340.24
MRK,2026-08-28,2026-09-18,60.0,C,89.3,92.4,90.85,236.0356,0.971272,0.000775,-0.137798,0.023544,21,149.54,1,2,340.24
MRK,2026-08-28,2026-09-18,65.0,C,52.55,56.65,54.6,0.001,1.0,0.0,-0.006536,0.0,21,149.54,3,115,340.24
MRK,2026-08-28,2026-09-18,45.0,P,0.0,2.13,1.065,290.7229,-0.019048,0.000445,-0.114953,0.016662,21,149.54,23,51,340.24
MRK,2026-08-28,2026-09-18,65.0,P,0.0,2.13,1.065,208.2036,-0.027285,0.000842,-0.111302,0.022555,21,149.54,118,625,340.24
MRK,2026-08-28,2026-10-16,70.0,C,79.35,82.9,81.125,138.8187,0.960491,0.001122,-0.072488,0.046744,49,149.54,0,3,340.24
MRK,2026-08-28,2026-10-16,80.0,C,69.35,72.95,71.15,118.1156,0.952858,0.00152,-0.072138,0.053912,49,149.54,2,18,340.24
MRK,2026-08-28,2026-10-16,85.0,C,64.7,67.45,66.075,107.1782,0.950269,0.001749,-0.069166,0.056266,49,149.54,1,116,340.24
MRK,2026-08-28,2026-10-16,65.0,P,0.0,0.45,0.225,105.6645,-0.009177,0.000427,-0.014448,0.013547,49,149.54,4,15,340.24
