symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-07-15,2026-07-24,380.0,C,153.5,159.7,156.6,117.725,0.974414,0.000602,-0.36442,0.050081,9,535.21,0,0,53.15
MA,2026-07-15,2026-07-24,390.0,C,143.9,149.3,146.6,110.1323,0.972693,0.00068,-0.36134,0.052881,9,535.21,2,0,53.15
MA,2026-07-15,2026-07-24,405.0,C,127.5,134.3,130.9,87.3048,0.982512,0.000589,-0.215948,0.036299,9,535.21,0,1,53.15
MA,2026-07-15,2026-07-24,410.0,C,123.1,129.3,126.2,89.4532,0.975808,0.000756,-0.277472,0.047783,9,535.21,12,7,53.15
MA,2026-07-15,2026-07-24,415.0,C,118.2,124.3,121.25,86.8165,0.97386,0.000832,-0.286326,0.050988,9,535.21,4,0,53.15
MA,2026-07-15,2026-07-24,420.0,C,113.4,119.3,116.35,84.8146,0.970856,0.000932,-0.303791,0.055827,9,535.21,16,0,53.15
MA,2026-07-15,2026-07-24,425.0,C,108.2,114.4,111.3,80.6643,0.970676,0.000985,-0.292695,0.056112,9,535.21,2,5,53.15
MA,2026-07-15,2026-07-24,435.0,C,99.0,104.4,101.7,78.7112,0.959636,0.001312,-0.360648,0.072958,9,535.21,2,1,53.15
MA,2026-07-15,2026-07-24,440.0,C,94.0,99.4,96.7,75.1711,0.957845,0.001423,-0.357619,0.075571,9,535.21,22,0,53.15
MA,2026-07-15,2026-07-24,445.0,C,88.8,94.4,91.6,70.6058,0.958052,0.001509,-0.337801,0.075271,9,535.21,16,9,53.15
MA,2026-07-15,2026-07-24,450.0,C,83.3,89.4,86.35,64.3802,0.962042,0.001526,-0.291503,0.069398,9,535.21,10,11,53.15
MA,2026-07-15,2026-07-24,455.0,C,78.7,84.4,81.55,63.184,0.954983,0.001786,-0.323106,0.079685,9,535.21,1,4,53.15
MA,2026-07-15,2026-07-24,460.0,C,72.8,79.4,76.1,54.8344,0.965031,0.001675,-0.242165,0.064892,9,535.21,3,5,53.15
MA,2026-07-15,2026-07-24,465.0,C,67.8,74.5,71.15,52.21,0.961413,0.001907,-0.248791,0.070334,9,535.21,2,2,53.15
MA,2026-07-15,2026-07-24,470.0,C,62.8,70.1,66.45,52.0146,0.949778,0.002368,-0.295993,0.086984,9,535.21,1,1,53.15
MA,2026-07-15,2026-07-24,475.0,C,58.3,64.5,61.4,68.4451,0.879525,0.003487,-0.682132,0.168588,9,535.21,1,4,53.15
MA,2026-07-15,2026-07-24,480.0,C,53.4,59.5,56.45,64.2582,0.872535,0.003864,-0.667273,0.175376,9,535.21,1,2,53.15
MA,2026-07-15,2026-07-24,485.0,C,48.0,55.3,51.65,63.8309,0.851297,0.004321,-0.731345,0.19482,9,535.21,2,28,53.15
MA,2026-07-15,2026-07-24,490.0,C,44.9,49.6,47.25,56.2932,0.853802,0.004844,-0.643566,0.192614,9,535.21,1,7,53.15
MA,2026-07-15,2026-07-24,495.0,C,38.4,44.8,41.6,52.8935,0.839599,0.005482,-0.642772,0.20482,9,535.21,2,10,53.15
MA,2026-07-15,2026-07-24,500.0,C,34.6,38.5,36.55,42.8045,0.855332,0.006326,-0.497186,0.191256,9,535.21,1,31,53.15
MA,2026-07-15,2026-07-24,505.0,C,29.2,34.6,31.9,43.2806,0.81654,0.0073,-0.577286,0.22317,9,535.21,2,18,53.15
MA,2026-07-15,2026-07-24,510.0,C,24.9,29.7,27.3,39.1791,0.796672,0.008587,-0.557315,0.237624,9,535.21,1,29,53.15
MA,2026-07-15,2026-07-24,512.5,C,24.0,27.7,25.85,38.7213,0.775911,0.009195,-0.580148,0.251475,9,535.21,1,3,53.15
MA,2026-07-15,2026-07-24,515.0,C,21.1,25.5,23.3,37.403,0.758108,0.009932,-0.583659,0.262384,9,535.21,2,75,53.15
MA,2026-07-15,2026-07-24,517.5,C,19.0,23.3,21.15,35.9687,0.738951,0.010753,-0.583493,0.27317,9,535.21,3,2,53.15
MA,2026-07-15,2026-07-24,520.0,C,17.0,21.1,19.05,34.4245,0.718097,0.011673,-0.579548,0.283835,9,535.21,10,35,53.15
MA,2026-07-15,2026-07-24,522.5,C,15.7,19.1,17.4,33.3869,0.692165,0.012535,-0.58379,0.295589,9,535.21,1,3,53.15
MA,2026-07-15,2026-07-24,525.0,C,12.8,17.1,14.95,32.1906,0.664329,0.013477,-0.58221,0.306418,9,535.21,1,37,53.15
MA,2026-07-15,2026-07-24,527.5,C,11.3,15.2,13.25,31.1103,0.633098,0.014401,-0.579651,0.316444,9,535.21,0,1,53.15
MA,2026-07-15,2026-07-24,530.0,C,10.6,13.3,11.95,29.8286,0.599357,0.015418,-0.569381,0.324829,9,535.21,8,103,53.15
MA,2026-07-15,2026-07-24,532.5,C,9.2,10.5,9.85,25.7576,0.566793,0.01817,-0.50265,0.330571,9,535.21,2,7,53.15
MA,2026-07-15,2026-07-24,535.0,C,7.9,9.1,8.5,25.4524,0.520957,0.018624,-0.500716,0.334818,9,535.21,12,290,53.15
MA,2026-07-15,2026-07-24,537.5,C,6.1,7.8,6.95,25.1228,0.473907,0.018854,-0.491818,0.334564,9,535.21,16,11,53.15
MA,2026-07-15,2026-07-24,540.0,C,5.5,6.5,6.0,24.4667,0.425034,0.019058,-0.470017,0.329344,9,535.21,7,102,53.15
MA,2026-07-15,2026-07-24,542.5,C,4.2,5.6,4.9,24.6406,0.379497,0.018379,-0.457856,0.319867,9,535.21,3,18,53.15
MA,2026-07-15,2026-07-24,545.0,C,3.4,4.8,4.1,24.8054,0.336314,0.017502,-0.440312,0.306647,9,535.21,3,56,53.15
MA,2026-07-15,2026-07-24,547.5,C,2.95,4.0,3.475,24.659,0.2934,0.016607,-0.411741,0.289248,9,535.21,405,16,53.15
MA,2026-07-15,2026-07-24,550.0,C,2.3,3.3,2.8,24.5186,0.25298,0.015518,-0.37944,0.268745,9,535.21,20,183,53.15
MA,2026-07-15,2026-07-24,555.0,C,1.5,2.7,2.1,26.3618,0.20201,0.012712,-0.357338,0.236703,9,535.21,6,49,53.15
MA,2026-07-15,2026-07-24,557.5,C,1.05,2.45,1.75,27.2346,0.181025,0.011505,-0.344423,0.221315,9,535.21,5,19,53.15
MA,2026-07-15,2026-07-24,560.0,C,1.0,2.05,1.525,27.2834,0.155246,0.010403,-0.312076,0.200472,9,535.21,32,296,53.15
MA,2026-07-15,2026-07-24,565.0,C,0.35,1.5,0.925,27.8694,0.116028,0.00834,-0.260318,0.164164,9,535.21,9,21,53.15
MA,2026-07-15,2026-07-24,570.0,C,0.3,1.6,0.95,31.5559,0.109757,0.007079,-0.2824,0.157779,9,535.21,5,22,53.15
MA,2026-07-15,2026-07-24,575.0,C,0.1,1.2,0.65,32.0563,0.083582,0.005703,-0.234398,0.129137,9,535.21,90,90,53.15
MA,2026-07-15,2026-07-24,580.0,C,0.05,1.0,0.525,33.3869,0.068188,0.004689,-0.208719,0.110584,9,535.21,2,38,53.15
MA,2026-07-15,2026-07-24,585.0,C,0.05,1.05,0.55,36.463,0.065642,0.004169,-0.220977,0.107376,9,535.21,2,9,53.15
MA,2026-07-15,2026-07-24,590.0,C,0.05,0.95,0.5,38.233,0.057255,0.003573,-0.207991,0.0965,9,535.21,1,18,53.15
MA,2026-07-15,2026-07-24,595.0,C,0.05,0.5,0.275,35.8893,0.033264,0.002457,-0.125936,0.062279,9,535.21,1,34,53.15
MA,2026-07-15,2026-07-24,600.0,C,0.05,0.85,0.45,42.2613,0.046962,0.002762,-0.19603,0.082441,9,535.21,26,51,53.15
MA,2026-07-15,2026-07-24,610.0,C,0.0,0.2,0.1,36.8659,0.013386,0.001108,-0.059806,0.028854,9,535.21,0,1,53.15
MA,2026-07-15,2026-07-24,640.0,C,0.0,4.3,2.15,72.864,0.067114,0.002123,-0.445643,0.109236,9,535.21,0,1,53.15
MA,2026-07-15,2026-07-24,320.0,P,0.0,4.3,2.15,180.8595,-0.025217,0.000387,-0.495598,0.049476,9,535.21,2,2,53.15
MA,2026-07-15,2026-07-24,330.0,P,0.0,4.3,2.15,171.5333,-0.026597,0.000427,-0.491385,0.051732,9,535.21,1,1,53.15
MA,2026-07-15,2026-07-24,390.0,P,0.0,4.3,2.15,120.1908,-0.037848,0.000816,-0.460073,0.069233,9,535.21,2,1,53.15
MA,2026-07-15,2026-07-24,400.0,P,0.0,4.3,2.15,112.2441,-0.040456,0.000922,-0.453434,0.073092,9,535.21,0,50,53.15
MA,2026-07-15,2026-07-24,405.0,P,0.0,4.3,2.15,108.3257,-0.041881,0.000983,-0.449968,0.075173,9,535.21,0,4,53.15
MA,2026-07-15,2026-07-24,415.0,P,0.0,0.65,0.325,71.8753,-0.010215,0.000449,-0.090541,0.022818,9,535.21,5,45,53.15
MA,2026-07-15,2026-07-24,420.0,P,0.0,4.3,2.15,96.7285,-0.046688,0.001201,-0.438249,0.082054,9,535.21,2,1,53.15
MA,2026-07-15,2026-07-24,425.0,P,0.0,4.3,2.15,92.92,-0.048516,0.001289,-0.434024,0.084618,9,535.21,0,3,53.15
MA,2026-07-15,2026-07-24,430.0,P,0.0,1.3,0.65,70.3616,-0.020454,0.000835,-0.160964,0.041473,9,535.21,50,40,53.15
MA,2026-07-15,2026-07-24,435.0,P,0.0,4.3,2.15,85.3761,-0.052595,0.001496,-0.424999,0.090239,9,535.21,1,11,53.15
MA,2026-07-15,2026-07-24,440.0,P,0.0,4.3,2.15,81.6408,-0.054891,0.001619,-0.420233,0.093344,9,535.21,1,13,53.15
MA,2026-07-15,2026-07-24,445.0,P,0.0,4.3,2.15,77.9055,-0.057343,0.001756,-0.414896,0.096617,9,535.21,1,28,53.15
MA,2026-07-15,2026-07-24,450.0,P,0.0,4.3,2.15,74.2068,-0.060061,0.001912,-0.40964,0.100194,9,535.21,15,285,53.15
MA,2026-07-15,2026-07-24,455.0,P,0.0,4.3,2.15,70.5081,-0.063004,0.002088,-0.403835,0.104008,9,535.21,1,30,53.15
MA,2026-07-15,2026-07-24,460.0,P,0.0,4.3,2.15,66.8216,-0.066248,0.002291,-0.397707,0.108143,9,535.21,15,305,53.15
MA,2026-07-15,2026-07-24,462.5,P,0.0,4.3,2.15,64.9784,-0.067987,0.002404,-0.394442,0.110333,9,535.21,0,1,53.15
MA,2026-07-15,2026-07-24,465.0,P,0.0,4.3,2.15,63.1351,-0.069815,0.002525,-0.391043,0.112613,9,535.21,1,48,53.15
MA,2026-07-15,2026-07-24,470.0,P,0.0,1.1,0.55,50.6597,-0.046044,0.002268,-0.225799,0.081144,9,535.21,3,65,53.15
MA,2026-07-15,2026-07-24,475.0,P,0.0,1.4,0.7,50.0615,-0.058318,0.002769,-0.269032,0.097906,9,535.21,1,45,53.15
MA,2026-07-15,2026-07-24,477.5,P,0.0,0.35,0.175,36.5241,-0.020981,0.001643,-0.08483,0.042377,9,535.21,0,92,53.15
MA,2026-07-15,2026-07-24,480.0,P,0.05,0.55,0.3,38.1354,-0.031215,0.002194,-0.123474,0.059096,9,535.21,16,69,53.15
MA,2026-07-15,2026-07-24,482.5,P,0.0,4.4,2.2,50.562,-0.087393,0.003739,-0.370157,0.133521,9,535.21,8,94,53.15
MA,2026-07-15,2026-07-24,485.0,P,0.05,0.55,0.3,35.1325,-0.033646,0.002533,-0.120844,0.062867,9,535.21,2,27,53.15
MA,2026-07-15,2026-07-24,490.0,P,0.05,0.6,0.325,32.7155,-0.039092,0.003076,-0.127037,0.071083,9,535.21,47,81,53.15
MA,2026-07-15,2026-07-24,495.0,P,0.1,1.15,0.625,34.4489,-0.06842,0.004557,-0.208404,0.110874,9,535.21,4,30,53.15
MA,2026-07-15,2026-07-24,497.5,P,0.05,1.25,0.65,33.4723,-0.075834,0.005075,-0.2189,0.119974,9,535.21,9,12,53.15
MA,2026-07-15,2026-07-24,500.0,P,0.25,1.25,0.75,31.739,-0.079478,0.005546,-0.214824,0.124326,9,535.21,5,47,53.15
MA,2026-07-15,2026-07-24,505.0,P,0.35,1.65,1.0,30.6281,-0.105465,0.007087,-0.255028,0.153309,9,535.21,1,45,53.15
MA,2026-07-15,2026-07-24,507.5,P,0.35,1.85,1.1,29.8408,-0.119522,0.007954,-0.271313,0.167647,9,535.21,3,4,53.15
MA,2026-07-15,2026-07-24,510.0,P,0.55,2.1,1.325,29.1511,-0.136367,0.008924,-0.290012,0.183736,9,535.21,9,541,53.15
MA,2026-07-15,2026-07-24,512.5,P,0.7,2.45,1.575,28.7422,-0.157834,0.009983,-0.314875,0.202667,9,535.21,1,24,53.15
MA,2026-07-15,2026-07-24,515.0,P,0.95,2.45,1.7,26.6731,-0.168106,0.011208,-0.30359,0.211148,9,535.21,2,117,53.15
MA,2026-07-15,2026-07-24,517.5,P,1.7,2.95,2.325,26.5449,-0.197679,0.012461,-0.333606,0.233638,9,535.21,1,10,53.15
MA,2026-07-15,2026-07-24,520.0,P,2.15,3.2,2.675,25.2327,-0.220533,0.013982,-0.337115,0.24919,9,535.21,4,44,53.15
MA,2026-07-15,2026-07-24,522.5,P,2.75,3.8,3.275,24.9763,-0.256038,0.01533,-0.36108,0.270442,9,535.21,2,14,53.15
MA,2026-07-15,2026-07-24,525.0,P,3.4,4.4,3.9,24.4392,-0.292951,0.016745,-0.376211,0.289043,9,535.21,13,412,53.15
MA,2026-07-15,2026-07-24,527.5,P,4.1,5.1,4.6,23.9387,-0.333962,0.018086,-0.388182,0.305805,9,535.21,6,5,53.15
MA,2026-07-15,2026-07-24,530.0,P,5.1,5.8,5.45,23.1514,-0.377416,0.019528,-0.389777,0.319326,9,535.21,229,146,53.15
MA,2026-07-15,2026-07-24,535.0,P,7.2,8.4,7.8,24.073,-0.47873,0.019691,-0.421095,0.334805,9,535.21,14,177,53.15
MA,2026-07-15,2026-07-24,540.0,P,9.7,10.9,10.3,23.3467,-0.579221,0.01993,-0.393917,0.328649,9,535.21,6,13,53.15
MA,2026-07-15,2026-07-24,545.0,P,11.7,14.6,13.15,24.8421,-0.663437,0.017481,-0.386053,0.306735,9,535.21,3,66,53.15
MA,2026-07-15,2026-07-24,547.5,P,12.9,16.8,14.85,26.3191,-0.693808,0.015863,-0.392044,0.294892,9,535.21,6,3,53.15
MA,2026-07-15,2026-07-24,550.0,P,14.6,18.7,16.65,26.6243,-0.728857,0.014808,-0.370665,0.27847,9,535.21,14,7,53.15
MA,2026-07-15,2026-07-24,552.5,P,16.6,21.5,19.05,29.8225,-0.737645,0.013002,-0.41177,0.273871,9,535.21,0,13,53.15
MA,2026-07-15,2026-07-24,555.0,P,18.5,22.9,20.7,27.9426,-0.783727,0.012485,-0.337895,0.246406,9,535.21,1,3,53.15
MA,2026-07-15,2026-07-24,557.5,P,20.5,26.0,23.25,32.1784,-0.777645,0.011016,-0.402979,0.250365,9,535.21,0,1,53.15
MA,2026-07-15,2026-07-24,560.0,P,22.6,28.6,25.6,34.5221,-0.785633,0.010054,-0.424873,0.245144,9,535.21,2,1,53.15
MA,2026-07-15,2026-07-24,565.0,P,27.2,32.3,29.75,32.862,-0.842857,0.008706,-0.320174,0.202084,9,535.21,0,7,53.15
MA,2026-07-15,2026-07-24,570.0,P,31.7,36.9,34.3,34.2963,-0.869828,0.007346,-0.28837,0.17795,9,535.21,2,2,53.15
MA,2026-07-15,2026-07-24,580.0,P,41.6,46.6,44.1,38.8434,-0.898355,0.00544,-0.268887,0.149259,9,535.21,0,0,53.15
MA,2026-07-15,2026-07-24,595.0,P,56.2,63.2,59.7,56.5922,-0.872242,0.004394,-0.498813,0.175656,9,535.21,0,1,53.15
MA,2026-07-15,2026-07-24,600.0,P,61.2,67.3,64.25,54.6025,-0.899598,0.003836,-0.393375,0.147925,9,535.21,0,0,53.15
MA,2026-07-15,2026-07-31,385.0,C,147.9,155.5,151.7,88.5011,0.969889,0.000688,-0.248599,0.076479,16,535.21,0,1,53.15
MA,2026-07-15,2026-07-31,415.0,C,118.0,125.7,121.85,72.7786,0.960475,0.001046,-0.257083,0.095631,16,535.21,2,3,53.15
MA,2026-07-15,2026-07-31,420.0,C,113.6,120.6,117.1,72.095,0.954686,0.00118,-0.280398,0.106811,16,535.21,16,7,53.15
MA,2026-07-15,2026-07-31,425.0,C,108.2,115.1,111.65,65.3568,0.961237,0.001147,-0.232899,0.094126,16,535.21,2,6,53.15
MA,2026-07-15,2026-07-31,430.0,C,103.3,110.5,106.9,64.7953,0.954785,0.00131,-0.256686,0.106624,16,535.21,18,9,53.15
