symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-08-10,2026-08-21,290.0,C,269.2,275.7,272.45,210.4985,0.977359,0.000261,-0.531023,0.052572,11,563.17,0,2,48.44
MA,2026-08-10,2026-08-21,380.0,C,179.3,186.1,182.7,138.7698,0.96064,0.000627,-0.560665,0.083152,11,563.17,1,1,48.44
MA,2026-08-10,2026-08-21,400.0,C,159.7,166.2,162.95,124.6098,0.954948,0.000779,-0.563238,0.092755,11,563.17,1,1,48.44
MA,2026-08-10,2026-08-21,405.0,C,130.3,135.7,133.0,0.001,1.0,0.0,-0.041208,0.0,11,563.17,12,7,48.44
MA,2026-08-10,2026-08-21,410.0,C,149.7,156.2,152.95,117.2489,0.952219,0.000868,-0.556964,0.09724,11,563.17,2,7,48.44
MA,2026-08-10,2026-08-21,415.0,C,144.7,151.2,147.95,113.6113,0.950759,0.000917,-0.553546,0.099609,11,563.17,1,1,48.44
MA,2026-08-10,2026-08-21,425.0,C,134.7,141.2,137.95,106.4336,0.947591,0.001029,-0.546408,0.104678,11,563.17,1,4,48.44
MA,2026-08-10,2026-08-21,430.0,C,129.3,136.3,132.8,103.687,0.944654,0.001103,-0.555441,0.109298,11,563.17,6,8,48.44
MA,2026-08-10,2026-08-21,435.0,C,124.7,131.3,128.0,100.147,0.9428,0.001172,-0.551348,0.112174,11,563.17,1,3,48.44
MA,2026-08-10,2026-08-21,440.0,C,119.8,126.3,123.05,96.6309,0.940835,0.001247,-0.547066,0.11519,11,563.17,1,5,48.44
MA,2026-08-10,2026-08-21,445.0,C,83.6,91.5,87.55,0.001,1.0,0.0,-0.045278,0.0,11,563.17,1,19,48.44
MA,2026-08-10,2026-08-21,450.0,C,109.8,116.3,113.05,89.6607,0.936531,0.00142,-0.537818,0.121687,11,563.17,3,57,48.44
MA,2026-08-10,2026-08-21,455.0,C,80.9,86.9,83.9,0.001,1.0,0.0,-0.046296,0.0,11,563.17,1,29,48.44
MA,2026-08-10,2026-08-21,460.0,C,99.8,105.9,102.85,79.9807,0.937595,0.001571,-0.479598,0.120094,11,563.17,3,63,48.44
MA,2026-08-10,2026-08-21,465.0,C,94.4,101.3,97.85,79.3459,0.928891,0.001752,-0.522164,0.132864,11,563.17,1,62,48.44
MA,2026-08-10,2026-08-21,470.0,C,89.4,96.3,92.85,75.9402,0.925943,0.001888,-0.516428,0.137063,11,563.17,1,38,48.44
MA,2026-08-10,2026-08-21,475.0,C,84.9,91.3,88.1,72.5345,0.922783,0.002041,-0.510156,0.141497,11,563.17,2,15,48.44
MA,2026-08-10,2026-08-21,480.0,C,79.9,86.4,83.15,69.7513,0.917653,0.002228,-0.514825,0.148551,11,563.17,4,32,48.44
MA,2026-08-10,2026-08-21,485.0,C,74.9,81.4,78.15,66.3456,0.913834,0.002424,-0.507626,0.153694,11,563.17,2,43,48.44
MA,2026-08-10,2026-08-21,490.0,C,70.0,76.4,73.2,62.952,0.909619,0.002647,-0.500119,0.159262,11,563.17,1,94,48.44
MA,2026-08-10,2026-08-21,495.0,C,65.7,71.4,68.55,59.5463,0.905015,0.002903,-0.491843,0.165223,11,563.17,2,116,48.44
MA,2026-08-10,2026-08-21,500.0,C,60.5,65.6,63.05,51.7705,0.91639,0.003037,-0.399472,0.150263,11,563.17,1,558,48.44
MA,2026-08-10,2026-08-21,505.0,C,55.0,60.8,57.9,49.6343,0.90681,0.003434,-0.413365,0.162914,11,563.17,3,147,48.44
MA,2026-08-10,2026-08-21,510.0,C,50.9,56.5,53.7,49.793,0.885599,0.003972,-0.472951,0.189062,11,563.17,14,137,48.44
MA,2026-08-10,2026-08-21,515.0,C,45.7,50.6,48.15,42.0172,0.899316,0.004294,-0.375745,0.172433,11,563.17,2,130,48.44
MA,2026-08-10,2026-08-21,520.0,C,40.2,46.6,43.4,43.2806,0.867347,0.00507,-0.457595,0.209725,11,563.17,2,305,48.44
MA,2026-08-10,2026-08-21,522.5,C,37.7,42.8,40.25,35.6208,0.89638,0.005172,-0.332132,0.176078,11,563.17,0,6,48.44
MA,2026-08-10,2026-08-21,525.0,C,37.0,41.0,39.0,37.2077,0.872063,0.005751,-0.391762,0.204538,11,563.17,3,203,48.44
MA,2026-08-10,2026-08-21,527.5,C,34.6,38.5,36.55,35.4865,0.866744,0.006202,-0.385134,0.210381,11,563.17,1,2,48.44
MA,2026-08-10,2026-08-21,530.0,C,31.9,36.3,34.1,34.9738,0.85283,0.006733,-0.403005,0.225067,11,563.17,2,281,48.44
MA,2026-08-10,2026-08-21,532.5,C,29.5,34.0,31.75,33.9606,0.840939,0.0073,-0.410556,0.236962,11,563.17,2,3,48.44
MA,2026-08-10,2026-08-21,535.0,C,27.3,30.6,28.95,28.6384,0.859828,0.007956,-0.329689,0.217787,11,563.17,1,152,48.44
MA,2026-08-10,2026-08-21,537.5,C,25.0,28.4,26.7,28.0769,0.842432,0.008775,-0.345965,0.2355,11,563.17,2,100,48.44
MA,2026-08-10,2026-08-21,540.0,C,22.8,25.9,24.35,26.2825,0.833518,0.009717,-0.336768,0.244095,11,563.17,7,499,48.44
MA,2026-08-10,2026-08-21,542.5,C,20.7,23.6,22.15,25.1655,0.816849,0.010782,-0.341093,0.25934,11,563.17,1,25,48.44
MA,2026-08-10,2026-08-21,545.0,C,18.9,22.9,20.9,29.0107,0.757606,0.01102,-0.444074,0.305574,11,563.17,10,191,48.44
MA,2026-08-10,2026-08-21,547.5,C,16.9,20.0,18.45,25.7149,0.751606,0.012597,-0.402967,0.309615,11,563.17,10,16,48.44
MA,2026-08-10,2026-08-21,550.0,C,15.2,18.7,16.95,26.9966,0.709612,0.012977,-0.449723,0.334868,11,563.17,3,617,48.44
MA,2026-08-10,2026-08-21,552.5,C,13.7,16.4,15.05,25.251,0.685749,0.014375,-0.435885,0.346949,11,563.17,2,12,48.44
MA,2026-08-10,2026-08-21,555.0,C,12.1,14.0,13.05,23.127,0.659818,0.016209,-0.413077,0.358299,11,563.17,7,323,48.44
MA,2026-08-10,2026-08-21,557.5,C,10.5,13.0,11.75,24.4453,0.612587,0.016023,-0.449831,0.374394,11,563.17,1,4,48.44
MA,2026-08-10,2026-08-21,560.0,C,9.1,11.2,10.15,23.4627,0.573958,0.017092,-0.440585,0.38331,11,563.17,7,918,48.44
MA,2026-08-10,2026-08-21,562.5,C,7.8,10.1,8.95,23.9754,0.530422,0.01697,-0.453225,0.388897,11,563.17,37,136,48.44
MA,2026-08-10,2026-08-21,565.0,C,6.6,8.2,7.4,22.2664,0.485795,0.018315,-0.421546,0.389784,11,563.17,2,216,48.44
MA,2026-08-10,2026-08-21,567.5,C,5.7,7.1,6.4,22.2542,0.440408,0.018131,-0.414681,0.385672,11,563.17,2,39,48.44
MA,2026-08-10,2026-08-21,570.0,C,4.6,6.3,5.45,22.7394,0.398492,0.017361,-0.412251,0.377337,11,563.17,19,272,48.44
MA,2026-08-10,2026-08-21,575.0,C,3.4,4.5,3.95,22.4312,0.313623,0.016168,-0.370994,0.346651,11,563.17,9,405,48.44
MA,2026-08-10,2026-08-21,580.0,C,2.25,3.2,2.725,22.4678,0.239867,0.014148,-0.323748,0.303837,11,563.17,28,624,48.44
MA,2026-08-10,2026-08-21,585.0,C,1.3,2.45,1.875,23.3528,0.186686,0.011757,-0.289054,0.26244,11,563.17,15,540,48.44
MA,2026-08-10,2026-08-21,590.0,C,0.9,1.35,1.125,21.8514,0.119321,0.009326,-0.200194,0.194791,11,563.17,19,183,48.44
MA,2026-08-10,2026-08-21,595.0,C,0.55,1.0,0.775,22.6692,0.088682,0.007247,-0.166803,0.15703,11,563.17,33,150,48.44
MA,2026-08-10,2026-08-21,600.0,C,0.15,0.6,0.375,22.3763,0.056766,0.005213,-0.116613,0.111503,11,563.17,119,936,48.44
MA,2026-08-10,2026-08-21,605.0,C,0.1,0.45,0.275,23.243,0.042021,0.003947,-0.095011,0.087685,11,563.17,28,383,48.44
MA,2026-08-10,2026-08-21,610.0,C,0.05,0.8,0.425,28.5041,0.058575,0.004195,-0.151366,0.114288,11,563.17,298,364,48.44
MA,2026-08-10,2026-08-21,615.0,C,0.0,0.6,0.3,28.9802,0.044326,0.003305,-0.123089,0.09155,11,563.17,5,100,48.44
MA,2026-08-10,2026-08-21,620.0,C,0.0,5.1,2.55,54.4316,0.168956,0.004736,-0.61892,0.246425,11,563.17,22,557,48.44
MA,2026-08-10,2026-08-21,625.0,C,0.0,5.4,2.7,58.4233,0.16719,0.004383,-0.659094,0.244765,11,563.17,1,497,48.44
MA,2026-08-10,2026-08-21,630.0,C,0.0,5.1,2.55,60.059,0.155611,0.004069,-0.646101,0.233571,11,563.17,49,94,48.44
MA,2026-08-10,2026-08-21,635.0,C,0.0,5.5,2.75,52.1855,0.102505,0.003502,-0.420037,0.1747,11,563.17,14,25,48.44
MA,2026-08-10,2026-08-21,640.0,C,0.0,8.5,4.25,61.8107,0.129717,0.003495,-0.58726,0.206508,11,563.17,3,21,48.44
MA,2026-08-10,2026-08-21,645.0,C,0.0,8.6,4.3,64.5694,0.126253,0.003284,-0.601661,0.202661,11,563.17,43,43,48.44
MA,2026-08-10,2026-08-21,650.0,C,0.0,8.1,4.05,65.8939,0.11771,0.003063,-0.584246,0.192928,11,563.17,29,31,48.44
MA,2026-08-10,2026-08-21,660.0,C,0.0,8.6,4.3,71.8997,0.115122,0.002763,-0.626879,0.18991,11,563.17,152,156,48.44
MA,2026-08-10,2026-08-21,670.0,C,0.0,8.6,4.3,76.5871,0.109064,0.002496,-0.641937,0.182711,11,563.17,1,6,48.44
MA,2026-08-10,2026-08-21,740.0,C,0.0,5.1,2.55,94.0919,0.056686,0.001238,-0.479399,0.11138,11,563.17,17,18,48.44
MA,2026-08-10,2026-08-21,250.0,P,0.0,6.9,3.45,267.2855,-0.023592,0.000213,-0.659587,0.054424,11,563.17,4,4,48.44
MA,2026-08-10,2026-08-21,280.0,P,0.0,5.5,2.75,223.8042,-0.022982,0.000249,-0.540043,0.053238,11,563.17,3,2,48.44
