symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-07-31,2026-08-07,430.0,C,140.2,147.2,143.7,96.875,0.986574,0.000448,-0.231563,0.027318,7,573.1,0,1,62.96
MA,2026-07-31,2026-08-07,445.0,C,124.6,132.0,128.3,74.1214,0.994179,0.000281,-0.11406,0.013136,7,573.1,0,1,62.96
MA,2026-07-31,2026-08-07,480.0,C,89.6,98.0,93.8,65.8939,0.977035,0.001041,-0.250303,0.043192,7,573.1,1,3,62.96
MA,2026-07-31,2026-08-07,485.0,C,84.8,92.2,88.5,56.9829,0.98475,0.000849,-0.172066,0.030486,7,573.1,0,6,62.96
MA,2026-07-31,2026-08-07,490.0,C,79.7,87.0,83.35,50.1958,0.989233,0.000714,-0.129643,0.02256,7,573.1,1,3,62.96
MA,2026-07-31,2026-08-07,495.0,C,74.6,82.4,78.5,50.9771,0.98302,0.001041,-0.170608,0.033427,7,573.1,2,2,62.96
MA,2026-07-31,2026-08-07,500.0,C,69.7,77.3,73.5,81.7141,0.897715,0.002751,-0.870625,0.141598,7,573.1,1,51,62.96
MA,2026-07-31,2026-08-07,505.0,C,64.9,72.3,68.6,77.4416,0.892469,0.00301,-0.856494,0.14682,7,573.1,3,6,62.96
MA,2026-07-31,2026-08-07,510.0,C,59.7,67.3,63.5,73.157,0.886672,0.003308,-0.841159,0.152452,7,573.1,4,36,62.96
MA,2026-07-31,2026-08-07,515.0,C,54.8,62.1,58.45,67.7616,0.883673,0.003639,-0.796592,0.155311,7,573.1,11,91,62.96
MA,2026-07-31,2026-08-07,520.0,C,49.8,57.3,53.55,64.5389,0.872955,0.004065,-0.80646,0.165236,7,573.1,4,117,62.96
MA,2026-07-31,2026-08-07,525.0,C,45.2,52.2,48.7,59.6928,0.866569,0.004546,-0.773724,0.17094,7,573.1,1,33,62.96
MA,2026-07-31,2026-08-07,530.0,C,41.6,47.3,44.45,55.8232,0.855229,0.005139,-0.765233,0.1807,7,573.1,3,50,62.96
MA,2026-07-31,2026-08-07,532.5,C,37.8,44.9,41.35,54.0898,0.847979,0.00548,-0.765877,0.186704,7,573.1,1,6,62.96
MA,2026-07-31,2026-08-07,535.0,C,35.4,42.4,38.9,51.8621,0.842211,0.005858,-0.753308,0.191353,7,573.1,1,14,62.96
MA,2026-07-31,2026-08-07,537.5,C,34.4,39.5,36.95,47.8033,0.844354,0.006298,-0.692388,0.189639,7,573.1,1,3,62.96
MA,2026-07-31,2026-08-07,540.0,C,32.0,37.1,34.55,46.0333,0.835507,0.006781,-0.691098,0.19662,7,573.1,2,28,62.96
MA,2026-07-31,2026-08-07,542.5,C,29.6,34.9,32.25,45.0811,0.821594,0.007293,-0.710873,0.207094,7,573.1,1,7,62.96
MA,2026-07-31,2026-08-07,545.0,C,27.3,32.4,29.85,42.774,0.813336,0.007907,-0.694655,0.21303,7,573.1,1,40,62.96
MA,2026-07-31,2026-08-07,547.5,C,24.9,30.2,27.55,41.651,0.797674,0.008528,-0.708748,0.22374,7,573.1,1,15,62.96
MA,2026-07-31,2026-08-07,550.0,C,22.7,27.9,25.3,40.0275,0.783086,0.009245,-0.70893,0.233092,7,573.1,6,86,62.96
MA,2026-07-31,2026-08-07,552.5,C,20.6,25.6,23.1,38.3246,0.767175,0.010051,-0.706023,0.242639,7,573.1,1,19,62.96
MA,2026-07-31,2026-08-07,555.0,C,18.6,23.3,20.95,36.5302,0.749725,0.010967,-0.699494,0.252353,7,573.1,12,33,62.96
MA,2026-07-31,2026-08-07,557.5,C,16.7,21.2,18.95,35.3339,0.726711,0.011862,-0.706224,0.264006,7,573.1,24,1,62.96
MA,2026-07-31,2026-08-07,560.0,C,14.8,19.1,16.95,33.9789,0.701923,0.012855,-0.706486,0.275144,7,573.1,3,117,62.96
MA,2026-07-31,2026-08-07,562.5,C,13.1,17.1,15.1,32.7949,0.673401,0.013856,-0.707718,0.286222,7,573.1,2,5,62.96
MA,2026-07-31,2026-08-07,565.0,C,11.6,15.1,13.35,31.4216,0.642484,0.014966,-0.700469,0.296208,7,573.1,6,265,62.96
MA,2026-07-31,2026-08-07,570.0,C,8.6,10.9,9.75,27.4543,0.571518,0.018014,-0.642881,0.311522,7,573.1,20,214,62.96
MA,2026-07-31,2026-08-07,575.0,C,6.6,8.5,7.55,27.7839,0.480686,0.018071,-0.654598,0.316252,7,573.1,51,112,62.96
MA,2026-07-31,2026-08-07,580.0,C,4.9,6.2,5.55,27.1431,0.389429,0.017803,-0.612065,0.304383,7,573.1,22,44,62.96
MA,2026-07-31,2026-08-07,585.0,C,2.95,4.5,3.725,27.0759,0.304843,0.016297,-0.55474,0.277938,7,573.1,18,35,62.96
MA,2026-07-31,2026-08-07,590.0,C,1.9,3.1,2.5,26.728,0.227356,0.014222,-0.46998,0.239433,7,573.1,70,135,62.96
MA,2026-07-31,2026-08-07,595.0,C,1.15,2.05,1.6,26.3862,0.161409,0.011685,-0.375197,0.194215,7,573.1,41,41,62.96
MA,2026-07-31,2026-08-07,600.0,C,0.55,1.75,1.15,28.5408,0.13074,0.009376,-0.351031,0.168555,7,573.1,93,675,62.96
MA,2026-07-31,2026-08-07,605.0,C,0.35,1.55,0.95,30.8357,0.109235,0.007645,-0.333242,0.148489,7,573.1,11,32,62.96
