symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-07-07,2026-07-17,320.0,C,208.8,214.3,211.55,178.3692,0.969285,0.000442,-0.575244,0.061053,10,531.62,0,1,70.02
MA,2026-07-07,2026-07-17,330.0,C,198.8,204.3,201.55,169.1408,0.967614,0.000487,-0.571107,0.063785,10,531.62,1,1,70.02
MA,2026-07-07,2026-07-17,340.0,C,143.4,150.0,146.7,0.001,1.0,0.0,-0.034663,0.0,10,531.62,0,0,70.02
MA,2026-07-07,2026-07-17,350.0,C,179.4,184.7,182.05,110.5473,0.991378,0.000241,-0.149044,0.020599,10,531.62,1,42,70.02
MA,2026-07-07,2026-07-17,360.0,C,123.2,130.3,126.75,0.001,1.0,0.0,-0.036702,0.0,10,531.62,1,6,70.02
MA,2026-07-07,2026-07-17,380.0,C,149.4,155.2,152.3,97.6563,0.98478,0.000446,-0.202632,0.033744,10,531.62,3,4,70.02
MA,2026-07-07,2026-07-17,385.0,C,144.4,149.7,147.05,87.9396,0.989181,0.000369,-0.149076,0.025118,10,531.62,0,1,70.02
MA,2026-07-07,2026-07-17,390.0,C,93.9,99.8,96.85,0.001,1.0,0.0,-0.039761,0.0,10,531.62,16,16,70.02
MA,2026-07-07,2026-07-17,400.0,C,129.4,134.3,131.85,72.1194,0.992881,0.000312,-0.103135,0.017403,10,531.62,2,4,70.02
MA,2026-07-07,2026-07-17,420.0,C,107.8,114.3,111.05,95.044,0.943315,0.001362,-0.515912,0.100246,10,531.62,10,11,70.02
MA,2026-07-07,2026-07-17,425.0,C,102.8,110.4,106.6,99.6216,0.925926,0.0016,-0.653583,0.123385,10,531.62,2,3,70.02
MA,2026-07-07,2026-07-17,430.0,C,97.9,105.4,101.65,95.6299,0.923042,0.001716,-0.646738,0.12703,10,531.62,2,3,70.02
MA,2026-07-07,2026-07-17,435.0,C,94.5,99.8,97.15,60.2055,0.980908,0.000879,-0.166562,0.040956,10,531.62,4,7,70.02
MA,2026-07-07,2026-07-17,440.0,C,89.5,95.4,92.45,62.0365,0.971505,0.001194,-0.221193,0.057367,10,531.62,42,25,70.02
MA,2026-07-07,2026-07-17,445.0,C,83.9,90.7,87.3,56.812,0.974365,0.001194,-0.193113,0.05252,10,531.62,11,33,70.02
MA,2026-07-07,2026-07-17,450.0,C,78.1,85.7,81.9,81.653,0.904632,0.002359,-0.649286,0.149151,10,531.62,1,91,70.02
MA,2026-07-07,2026-07-17,455.0,C,72.9,80.7,76.8,77.6797,0.900192,0.002564,-0.639581,0.154212,10,531.62,2,13,70.02
MA,2026-07-07,2026-07-17,460.0,C,69.0,75.7,72.35,73.7124,0.895326,0.002797,-0.629261,0.159645,10,531.62,5,29,70.02
MA,2026-07-07,2026-07-17,465.0,C,64.0,70.8,67.4,70.2762,0.888384,0.003073,-0.628498,0.167199,10,531.62,10,18,70.02
MA,2026-07-07,2026-07-17,470.0,C,58.0,65.8,61.9,66.2967,0.882354,0.003381,-0.616558,0.173578,10,531.62,1,48,70.02
MA,2026-07-07,2026-07-17,475.0,C,54.7,59.5,57.1,55.4204,0.900539,0.003585,-0.469026,0.15382,10,531.62,3,127,70.02
MA,2026-07-07,2026-07-17,477.5,C,52.2,57.1,54.65,54.1142,0.895232,0.003813,-0.47498,0.159749,10,531.62,0,14,70.02
MA,2026-07-07,2026-07-17,480.0,C,49.8,54.7,52.25,52.7593,0.889712,0.004058,-0.479988,0.165771,10,531.62,2,98,70.02
MA,2026-07-07,2026-07-17,482.5,C,46.7,53.3,50.0,56.2749,0.863972,0.004407,-0.581822,0.192048,10,531.62,1,20,70.02
MA,2026-07-07,2026-07-17,485.0,C,44.9,50.8,47.85,54.2485,0.859571,0.004672,-0.573811,0.196262,10,531.62,3,61,70.02
MA,2026-07-07,2026-07-17,487.5,C,42.2,47.3,44.75,47.5347,0.87564,0.004904,-0.471661,0.180491,10,531.62,1,3,70.02
MA,2026-07-07,2026-07-17,490.0,C,39.4,44.9,42.15,46.0821,0.868711,0.005253,-0.47439,0.187422,10,531.62,1,142,70.02
MA,2026-07-07,2026-07-17,492.5,C,37.0,42.5,39.75,44.5928,0.861323,0.005636,-0.47627,0.194594,10,531.62,3,11,70.02
MA,2026-07-07,2026-07-17,495.0,C,35.0,40.1,37.55,43.067,0.853409,0.006059,-0.477263,0.202035,10,531.62,2,187,70.02
MA,2026-07-07,2026-07-17,497.5,C,32.2,37.7,34.95,41.4923,0.84496,0.006528,-0.477077,0.209716,10,531.62,1,1,70.02
MA,2026-07-07,2026-07-17,500.0,C,30.9,35.3,33.1,39.881,0.835816,0.007051,-0.475911,0.21773,10,531.62,11,1353,70.02
MA,2026-07-07,2026-07-17,502.5,C,27.6,33.0,30.3,38.6298,0.823545,0.007623,-0.481736,0.228021,10,531.62,3,28,70.02
MA,2026-07-07,2026-07-17,505.0,C,27.0,30.7,28.85,37.2992,0.810427,0.008257,-0.485551,0.238456,10,531.62,7,480,70.02
MA,2026-07-07,2026-07-17,507.5,C,23.2,28.4,25.8,35.8893,0.796309,0.008963,-0.487244,0.249063,10,531.62,3,10,70.02
MA,2026-07-07,2026-07-17,510.0,C,21.1,26.2,23.65,34.7541,0.778828,0.009712,-0.493719,0.26134,10,531.62,5,335,70.02
MA,2026-07-07,2026-07-17,512.5,C,19.3,24.0,21.65,33.509,0.760069,0.010541,-0.497044,0.273508,10,531.62,11,76,70.02
MA,2026-07-07,2026-07-17,515.0,C,17.7,21.9,19.8,32.4775,0.737842,0.011398,-0.50327,0.286638,10,531.62,3,394,70.02
MA,2026-07-07,2026-07-17,520.0,C,14.6,17.7,16.15,29.9873,0.688156,0.013404,-0.502201,0.311239,10,531.62,30,420,70.02
MA,2026-07-07,2026-07-17,525.0,C,11.0,14.2,12.6,28.8642,0.620779,0.014982,-0.515482,0.334833,10,531.62,18,458,70.02
MA,2026-07-07,2026-07-17,530.0,C,9.0,10.7,9.85,26.844,0.54533,0.01678,-0.496642,0.348778,10,531.62,45,637,70.02
MA,2026-07-07,2026-07-17,535.0,C,6.6,7.7,7.15,25.1594,0.45745,0.017917,-0.463145,0.349048,10,531.62,11,1470,70.02
