symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-07-28,2026-08-07,430.0,C,130.8,136.1,133.45,80.2736,0.982096,0.000589,-0.207908,0.041047,10,562.75,0,1,43.7
MA,2026-07-28,2026-08-07,445.0,C,115.5,122.5,119.0,79.3947,0.968554,0.000957,-0.305471,0.065898,10,562.75,0,1,43.7
MA,2026-07-28,2026-08-07,480.0,C,81.4,86.2,83.8,55.6889,0.962686,0.00157,-0.258347,0.075849,10,562.75,1,3,43.7
MA,2026-07-28,2026-08-07,485.0,C,76.1,81.5,78.8,52.7348,0.960699,0.001729,-0.256182,0.079125,10,562.75,0,6,43.7
MA,2026-07-28,2026-08-07,490.0,C,71.1,76.1,73.6,66.1869,0.907872,0.00268,-0.554127,0.153906,10,562.75,4,3,43.7
MA,2026-07-28,2026-08-07,495.0,C,66.2,71.7,68.95,65.8023,0.892822,0.003011,-0.609976,0.171906,10,562.75,2,2,43.7
MA,2026-07-28,2026-08-07,500.0,C,61.3,66.2,63.75,59.5585,0.895989,0.003255,-0.546068,0.168218,10,562.75,1,52,43.7
MA,2026-07-28,2026-08-07,505.0,C,56.1,61.3,58.7,56.458,0.888086,0.00362,-0.545751,0.177327,10,562.75,3,6,43.7
MA,2026-07-28,2026-08-07,510.0,C,51.6,56.7,54.15,54.7002,0.873632,0.004071,-0.573239,0.193208,10,562.75,4,37,43.7
MA,2026-07-28,2026-08-07,515.0,C,46.9,51.8,49.35,51.4043,0.863628,0.004566,-0.568149,0.203645,10,562.75,72,121,43.7
MA,2026-07-28,2026-08-07,520.0,C,42.3,47.2,44.75,49.2803,0.846609,0.005155,-0.587374,0.220432,10,562.75,68,137,43.7
MA,2026-07-28,2026-08-07,525.0,C,37.7,42.1,39.9,44.9957,0.837294,0.005869,-0.559704,0.22913,10,562.75,1,33,43.7
MA,2026-07-28,2026-08-07,530.0,C,33.4,37.9,35.65,44.0069,0.808861,0.006644,-0.601223,0.253698,10,562.75,3,60,43.7
MA,2026-07-28,2026-08-07,532.5,C,31.2,35.0,33.1,40.5279,0.808546,0.007222,-0.557887,0.253954,10,562.75,3,4,43.7
MA,2026-07-28,2026-08-07,535.0,C,29.2,33.9,31.55,43.2379,0.775404,0.007439,-0.644809,0.279075,10,562.75,8,18,43.7
MA,2026-07-28,2026-08-07,537.5,C,27.2,31.8,29.5,42.3407,0.759525,0.007891,-0.654464,0.289881,10,562.75,0,3,43.7
MA,2026-07-28,2026-08-07,540.0,C,25.2,29.3,27.25,40.1068,0.748676,0.00853,-0.635645,0.296829,10,562.75,2,23,43.7
MA,2026-07-28,2026-08-07,542.5,C,23.3,27.3,25.3,39.3561,0.729386,0.00903,-0.646238,0.308337,10,562.75,3,7,43.7
MA,2026-07-28,2026-08-07,545.0,C,21.2,25.4,23.3,38.7701,0.708005,0.009509,-0.658519,0.319869,10,562.75,4,39,43.7
MA,2026-07-28,2026-08-07,547.5,C,19.4,23.2,21.3,37.2016,0.689233,0.010192,-0.649499,0.32897,10,562.75,4,16,43.7
MA,2026-07-28,2026-08-07,550.0,C,17.8,21.7,19.75,37.4762,0.661686,0.010476,-0.674463,0.340649,10,562.75,5,87,43.7
MA,2026-07-28,2026-08-07,552.5,C,16.3,19.9,18.1,36.7499,0.636659,0.010964,-0.677241,0.349581,10,562.75,3,18,43.7
MA,2026-07-28,2026-08-07,555.0,C,16.4,18.6,17.5,37.1955,0.60748,0.011094,-0.699195,0.358034,10,562.75,9,33,43.7
MA,2026-07-28,2026-08-07,557.5,C,14.9,16.6,15.75,35.6208,0.581575,0.011771,-0.679991,0.363807,10,562.75,0,1,43.7
MA,2026-07-28,2026-08-07,560.0,C,13.5,15.6,14.55,36.4813,0.551075,0.011644,-0.702642,0.368553,10,562.75,21,122,43.7
MA,2026-07-28,2026-08-07,562.5,C,12.3,13.9,13.1,35.3522,0.521714,0.012097,-0.684725,0.371052,10,562.75,3,1,43.7
MA,2026-07-28,2026-08-07,565.0,C,11.0,12.7,11.85,35.3308,0.491472,0.01212,-0.683523,0.371518,10,562.75,3,190,43.7
MA,2026-07-28,2026-08-07,570.0,C,8.5,10.3,9.4,34.7236,0.430123,0.012145,-0.65916,0.365888,10,562.75,7,117,43.7
MA,2026-07-28,2026-08-07,575.0,C,6.5,8.4,7.45,34.6747,0.371244,0.011703,-0.631105,0.352077,10,562.75,5,101,43.7
MA,2026-07-28,2026-08-07,580.0,C,4.0,6.4,5.2,33.57,0.309577,0.011276,-0.56858,0.328421,10,562.75,1,20,43.7
MA,2026-07-28,2026-08-07,585.0,C,3.2,5.3,4.25,34.3085,0.262292,0.010196,-0.535333,0.303503,10,562.75,1,19,43.7
MA,2026-07-28,2026-08-07,590.0,C,2.3,3.9,3.1,33.3747,0.209049,0.009246,-0.458529,0.267735,10,562.75,4,102,43.7
MA,2026-07-28,2026-08-07,595.0,C,2.05,3.0,2.525,33.3686,0.167856,0.008075,-0.399526,0.233797,10,562.75,1,19,43.7
MA,2026-07-28,2026-08-07,600.0,C,1.4,2.45,1.925,34.1376,0.138336,0.006943,-0.358803,0.205643,10,562.75,2,17,43.7
MA,2026-07-28,2026-08-07,605.0,C,0.55,2.35,1.45,36.5973,0.12553,0.006057,-0.358973,0.192314,10,562.75,1,6,43.7
MA,2026-07-28,2026-08-07,610.0,C,0.45,1.9,1.175,37.0978,0.102845,0.005184,-0.315273,0.166846,10,562.75,1,5,43.7
MA,2026-07-28,2026-08-07,615.0,C,0.1,1.75,0.925,38.8922,0.09159,0.004541,-0.303148,0.153241,10,562.75,4,4,43.7
MA,2026-07-28,2026-08-07,620.0,C,0.1,1.55,0.825,40.1984,0.079662,0.003958,-0.281923,0.138036,10,562.75,0,3,43.7
MA,2026-07-28,2026-08-07,630.0,C,0.05,1.35,0.7,43.6285,0.065164,0.003126,-0.261803,0.118336,10,562.75,0,5,43.7
MA,2026-07-28,2026-08-07,635.0,C,0.05,1.3,0.675,45.5572,0.060514,0.002826,-0.25784,0.111703,10,562.75,18,14,43.7
MA,2026-07-28,2026-08-07,640.0,C,0.0,4.4,2.2,54.0532,0.083566,0.003051,-0.39142,0.143106,10,562.75,2,7,43.7
MA,2026-07-28,2026-08-07,645.0,C,0.0,4.4,2.2,56.4457,0.080407,0.002838,-0.396798,0.13901,10,562.75,4,3,43.7
MA,2026-07-28,2026-08-07,650.0,C,0.0,4.3,2.15,58.4599,0.076279,0.002633,-0.394646,0.133565,10,562.75,12,6,43.7
MA,2026-07-28,2026-08-07,655.0,C,0.0,4.3,2.15,60.7548,0.07367,0.002467,-0.399193,0.130066,10,562.75,2,1,43.7
MA,2026-07-28,2026-08-07,405.0,P,0.0,4.3,2.15,117.0658,-0.035943,0.000724,-0.428322,0.073562,10,562.75,17,17,43.7
