symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-08-07,2026-08-14,435.0,C,123.9,131.8,127.85,128.9798,0.937835,0.001218,-0.919951,0.095478,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,445.0,C,114.2,121.5,117.85,117.5785,0.936959,0.001351,-0.851979,0.096525,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,450.0,C,108.9,116.8,112.85,115.662,0.930916,0.001474,-0.897511,0.103619,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,455.0,C,105.1,111.8,108.45,72.9007,0.984856,0.000672,-0.200324,0.029768,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,460.0,C,100.2,106.8,103.5,70.8011,0.982833,0.00077,-0.213323,0.033144,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,465.0,C,94.1,101.5,97.8,100.3179,0.926545,0.001781,-0.821053,0.108617,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,470.0,C,89.0,96.8,92.9,98.23,0.919216,0.001956,-0.862037,0.116758,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,485.0,C,75.5,81.4,78.45,53.8579,0.979578,0.001174,-0.195865,0.038421,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,490.0,C,71.3,76.6,73.95,57.8862,0.962481,0.001812,-0.311209,0.063766,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,495.0,C,65.5,70.7,68.1,69.5316,0.91795,0.002795,-0.632088,0.118134,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,500.0,C,60.9,65.7,63.3,65.4789,0.91323,0.003096,-0.621814,0.123199,7,562.95,1,3,47.4
MA,2026-08-07,2026-08-14,505.0,C,54.2,60.7,57.45,61.4262,0.9079,0.00345,-0.61086,0.128784,7,562.95,10,4,47.4
MA,2026-08-07,2026-08-14,510.0,C,50.5,56.8,53.65,63.7455,0.879234,0.004043,-0.757855,0.156652,7,562.95,1,2,47.4
MA,2026-08-07,2026-08-14,515.0,C,45.5,51.5,48.5,57.7885,0.877242,0.004512,-0.699095,0.158463,7,562.95,1,9,47.4
MA,2026-08-07,2026-08-14,520.0,C,40.8,46.5,43.65,53.4673,0.868313,0.005121,-0.680477,0.166397,7,562.95,3,28,47.4
MA,2026-08-07,2026-08-14,525.0,C,35.8,41.6,38.7,49.5977,0.855615,0.005878,-0.67246,0.177181,7,562.95,1,42,47.4
MA,2026-08-07,2026-08-14,527.5,C,33.2,39.1,36.15,47.376,0.849668,0.006322,-0.660695,0.182039,7,562.95,0,1,47.4
MA,2026-08-07,2026-08-14,530.0,C,30.9,36.7,33.8,45.606,0.840817,0.00682,-0.660263,0.189052,7,562.95,2,19,47.4
MA,2026-08-07,2026-08-14,535.0,C,26.0,31.1,28.55,38.3673,0.840954,0.008103,-0.562789,0.188945,7,562.95,1,83,47.4
MA,2026-08-07,2026-08-14,540.0,C,21.5,26.4,23.95,35.1508,0.814336,0.009762,-0.567587,0.208562,7,562.95,9,9,47.4
MA,2026-08-07,2026-08-14,545.0,C,17.3,21.8,19.55,31.9953,0.779219,0.011895,-0.571012,0.231304,7,562.95,1,2,47.4
MA,2026-08-07,2026-08-14,550.0,C,13.3,17.2,15.25,28.3882,0.735565,0.014784,-0.55759,0.255076,7,562.95,3,210,47.4
MA,2026-08-07,2026-08-14,552.5,C,11.6,15.1,13.35,27.0759,0.704518,0.016358,-0.559417,0.269191,7,562.95,1,4,47.4
MA,2026-08-07,2026-08-14,555.0,C,9.5,12.9,11.2,25.2266,0.671823,0.018373,-0.544755,0.281703,7,562.95,6,34,47.4
MA,2026-08-07,2026-08-14,560.0,C,7.5,8.7,8.1,21.4913,0.585242,0.023265,-0.499123,0.303889,7,562.95,7,110,47.4
MA,2026-08-07,2026-08-14,565.0,C,4.4,6.2,5.3,21.5523,0.466916,0.023662,-0.503261,0.309946,7,562.95,138,46,47.4
MA,2026-08-07,2026-08-14,567.5,C,3.5,4.8,4.15,20.472,0.403356,0.024259,-0.464002,0.301845,7,562.95,242,2,47.4
MA,2026-08-07,2026-08-14,570.0,C,2.7,3.9,3.3,20.4903,0.344825,0.02306,-0.439677,0.287181,7,562.95,121,147,47.4
MA,2026-08-07,2026-08-14,572.5,C,2.05,3.2,2.625,20.7466,0.292407,0.021246,-0.413424,0.267892,7,562.95,9,18,47.4
MA,2026-08-07,2026-08-14,575.0,C,1.1,2.95,2.025,22.2664,0.258379,0.018626,-0.415404,0.252059,7,562.95,36,60,47.4
MA,2026-08-07,2026-08-14,577.5,C,1.1,2.05,1.575,20.9847,0.200716,0.01715,-0.339153,0.218727,7,562.95,5,1,47.4
MA,2026-08-07,2026-08-14,580.0,C,0.95,1.5,1.225,20.5391,0.156305,0.014964,-0.282862,0.186799,7,562.95,26,89,47.4
MA,2026-08-07,2026-08-14,582.5,C,0.3,1.35,0.825,21.6561,0.135755,0.012909,-0.270486,0.169914,7,562.95,6,12,47.4
MA,2026-08-07,2026-08-14,585.0,C,0.55,1.0,0.775,21.4363,0.104661,0.010855,-0.222454,0.141428,7,562.95,12,33,47.4
MA,2026-08-07,2026-08-14,587.5,C,0.25,1.15,0.7,24.0364,0.106688,0.009816,-0.252216,0.143403,7,562.95,1,15,47.4
MA,2026-08-07,2026-08-14,590.0,C,0.2,0.6,0.4,21.7537,0.064358,0.007419,-0.15605,0.09809,7,562.95,16,137,47.4
MA,2026-08-07,2026-08-14,592.5,C,0.05,0.6,0.325,23.243,0.060425,0.00661,-0.158446,0.093383,7,562.95,4,40,47.4
