symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-09-01,2026-09-11,500.0,C,79.2,85.6,82.4,55.2739,0.955435,0.001769,-0.298841,0.09046,10,581.1,0,48,23.46
MA,2026-09-01,2026-09-11,505.0,C,74.2,80.4,77.3,51.4165,0.955809,0.001889,-0.280365,0.089847,10,581.1,0,1,23.46
MA,2026-09-01,2026-09-11,510.0,C,70.2,75.3,72.75,52.1611,0.941418,0.00233,-0.342273,0.11245,10,581.1,2,2,23.46
MA,2026-09-01,2026-09-11,515.0,C,65.2,70.5,67.85,64.5878,0.8835,0.003153,-0.654276,0.188422,10,581.1,1,1,23.46
MA,2026-09-01,2026-09-11,520.0,C,60.3,65.5,62.9,60.9501,0.877357,0.003465,-0.641348,0.195378,10,581.1,1,3,23.46
MA,2026-09-01,2026-09-11,525.0,C,55.3,61.4,58.35,61.1454,0.856321,0.003852,-0.711212,0.217877,10,581.1,6,6,23.46
MA,2026-09-01,2026-09-11,530.0,C,50.4,55.4,52.9,53.217,0.864494,0.004253,-0.603304,0.20937,10,581.1,1,3,23.46
MA,2026-09-01,2026-09-11,535.0,C,45.5,51.5,48.5,53.9067,0.837086,0.004748,-0.683218,0.236798,10,581.1,6,8,23.46
MA,2026-09-01,2026-09-11,540.0,C,41.4,46.5,43.95,50.0249,0.826334,0.005331,-0.661986,0.246737,10,581.1,2,11,23.46
MA,2026-09-01,2026-09-11,545.0,C,35.6,40.8,38.2,43.5797,0.826272,0.006121,-0.58317,0.246793,10,581.1,1,5,23.46
MA,2026-09-01,2026-09-11,550.0,C,30.7,35.6,33.15,38.996,0.81606,0.007091,-0.544146,0.255828,10,581.1,1,4,23.46
MA,2026-09-01,2026-09-11,555.0,C,26.2,30.9,28.55,36.0846,0.792913,0.008236,-0.540468,0.274931,10,581.1,1,1,23.46
MA,2026-09-01,2026-09-11,560.0,C,21.2,26.3,23.75,33.2648,0.763632,0.009635,-0.536336,0.296523,10,581.1,2,15,23.46
MA,2026-09-01,2026-09-11,562.5,C,19.4,24.0,21.7,31.7512,0.746957,0.010472,-0.530734,0.307611,10,581.1,1,1,23.46
MA,2026-09-01,2026-09-11,565.0,C,18.5,21.8,20.15,30.445,0.726833,0.011357,-0.528343,0.319881,10,581.1,1,32,23.46
MA,2026-09-01,2026-09-11,570.0,C,14.5,17.7,16.1,28.3332,0.676068,0.013189,-0.52854,0.345714,10,581.1,2,82,23.46
MA,2026-09-01,2026-09-11,575.0,C,11.5,13.8,12.65,26.1482,0.613839,0.015212,-0.516562,0.36799,10,581.1,0,4,23.46
MA,2026-09-01,2026-09-11,577.5,C,9.6,12.0,10.8,25.1716,0.577221,0.016168,-0.507305,0.376509,10,581.1,0,1,23.46
MA,2026-09-01,2026-09-11,580.0,C,8.5,10.4,9.45,24.4759,0.536863,0.016874,-0.498768,0.382081,10,581.1,2,8,23.46
MA,2026-09-01,2026-09-11,585.0,C,5.6,7.8,6.7,23.835,0.450805,0.017269,-0.480101,0.380799,10,581.1,1,14,23.46
MA,2026-09-01,2026-09-11,590.0,C,3.8,5.7,4.75,23.4108,0.364593,0.016686,-0.444359,0.361399,10,581.1,102,24,23.46
MA,2026-09-01,2026-09-11,592.5,C,3.2,4.8,4.0,23.188,0.322732,0.016091,-0.419113,0.345185,10,581.1,5,5,23.46
MA,2026-09-01,2026-09-11,595.0,C,2.5,4.0,3.25,22.9683,0.282446,0.015302,-0.389966,0.325141,10,581.1,2,31,23.46
MA,2026-09-01,2026-09-11,597.5,C,2.05,3.4,2.725,23.066,0.247362,0.014243,-0.365045,0.303929,10,581.1,10,2,23.46
MA,2026-09-01,2026-09-11,600.0,C,1.45,2.85,2.15,23.0782,0.214257,0.013137,-0.336235,0.280476,10,581.1,4,66,23.46
MA,2026-09-01,2026-09-11,602.5,C,1.05,2.35,1.7,23.011,0.183176,0.011986,-0.304357,0.255165,10,581.1,21,20,23.46
MA,2026-09-01,2026-09-11,605.0,C,0.8,2.0,1.4,23.2552,0.158409,0.010807,-0.279666,0.232501,10,581.1,53,237,23.46
MA,2026-09-01,2026-09-11,610.0,C,0.4,1.5,0.95,24.0242,0.120057,0.00866,-0.238271,0.192473,10,581.1,7,29,23.46
MA,2026-09-01,2026-09-11,615.0,C,0.15,1.15,0.65,24.9153,0.091894,0.006882,-0.203025,0.158626,10,581.1,54,38,23.46
MA,2026-09-01,2026-09-11,617.5,C,0.05,1.05,0.55,25.6111,0.082624,0.006184,-0.192492,0.146518,10,581.1,2,33,23.46
MA,2026-09-01,2026-09-11,620.0,C,0.05,0.7,0.375,24.427,0.059755,0.005054,-0.143018,0.11421,10,581.1,2,23,23.46
MA,2026-09-01,2026-09-11,622.5,C,0.05,0.6,0.325,24.7688,0.05124,0.004414,-0.1283,0.101155,10,581.1,1,11,23.46
MA,2026-09-01,2026-09-11,625.0,C,0.0,0.5,0.25,24.9519,0.042925,0.003802,-0.112029,0.087764,10,581.1,2,62,23.46
MA,2026-09-01,2026-09-11,627.5,C,0.0,1.05,0.525,30.5183,0.070098,0.004579,-0.201393,0.129284,10,581.1,0,10,23.46
MA,2026-09-01,2026-09-11,630.0,C,0.0,2.4,1.2,39.3439,0.116579,0.005179,-0.377625,0.188513,10,581.1,32,456,23.46
MA,2026-09-01,2026-09-11,635.0,C,0.0,5.1,2.55,53.449,0.171892,0.004957,-0.664942,0.245127,10,581.1,1,29,23.46
MA,2026-09-01,2026-09-11,640.0,C,0.0,0.25,0.125,27.8083,0.020083,0.001817,-0.066166,0.046735,10,581.1,7,115,23.46
MA,2026-09-01,2026-09-11,642.5,C,0.0,5.3,2.65,58.5942,0.164406,0.004394,-0.707256,0.238204,10,581.1,0,0,23.46
