symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-06-16,2026-06-26,340.0,C,157.4,162.8,160.1,127.7347,0.974237,0.000565,-0.350033,0.049736,10,501.33,0,30,
MA,2026-06-16,2026-06-26,350.0,C,147.4,153.1,150.25,123.9994,0.96843,0.00069,-0.398221,0.058897,10,501.33,0,42,
MA,2026-06-16,2026-06-26,390.0,C,107.5,113.8,110.65,99.4141,0.946779,0.001314,-0.482952,0.089938,10,501.33,0,1,
MA,2026-06-16,2026-06-26,425.0,C,72.6,78.4,75.5,68.5794,0.935824,0.002206,-0.396079,0.104177,10,501.33,0,5,
MA,2026-06-16,2026-06-26,430.0,C,67.6,73.1,70.35,62.3539,0.939227,0.002325,-0.350836,0.099845,10,501.33,2,1,
MA,2026-06-16,2026-06-26,435.0,C,62.6,68.6,65.6,62.5248,0.924022,0.002755,-0.41011,0.118629,10,501.33,0,1,
MA,2026-06-16,2026-06-26,445.0,C,52.7,58.2,55.45,52.0879,0.924655,0.003286,-0.3473,0.117876,10,501.33,0,1,
MA,2026-06-16,2026-06-26,455.0,C,42.9,48.4,45.65,45.9478,0.907595,0.004343,-0.356123,0.137414,10,501.33,1,7,
MA,2026-06-16,2026-06-26,460.0,C,38.4,43.7,41.05,43.897,0.891427,0.005114,-0.379366,0.154576,10,501.33,10,20,
MA,2026-06-16,2026-06-26,465.0,C,34.6,39.1,36.85,42.0538,0.870723,0.006039,-0.407208,0.174864,10,501.33,1,2,
MA,2026-06-16,2026-06-26,470.0,C,29.9,34.0,31.95,37.464,0.861636,0.007103,-0.38279,0.183225,10,501.33,2,11,
MA,2026-06-16,2026-06-26,475.0,C,25.3,29.4,27.35,35.1081,0.83511,0.008517,-0.400143,0.205897,10,501.33,1,28,
MA,2026-06-16,2026-06-26,480.0,C,20.9,24.9,22.9,32.7643,0.801549,0.010249,-0.416292,0.231229,10,501.33,1,21,
MA,2026-06-16,2026-06-26,485.0,C,16.9,20.5,18.7,30.3047,0.759626,0.012373,-0.427047,0.258184,10,501.33,5,23,
MA,2026-06-16,2026-06-26,487.5,C,15.0,18.6,16.8,29.8835,0.729199,0.013354,-0.445081,0.274779,10,501.33,1,12,
MA,2026-06-16,2026-06-26,490.0,C,13.3,16.7,15.0,29.2304,0.697496,0.014388,-0.456381,0.2896,10,501.33,12,79,
MA,2026-06-16,2026-06-26,492.5,C,11.7,14.7,13.2,28.0403,0.665495,0.015648,-0.455326,0.302135,10,501.33,6,113,
MA,2026-06-16,2026-06-26,495.0,C,10.2,12.9,11.55,27.2407,0.627945,0.016733,-0.457541,0.313871,10,501.33,19,71,
MA,2026-06-16,2026-06-26,497.5,C,8.9,11.0,9.95,25.8919,0.588458,0.01811,-0.446248,0.322874,10,501.33,3,0,
MA,2026-06-16,2026-06-26,500.0,C,8.6,9.8,9.2,26.3008,0.542063,0.018178,-0.458984,0.329203,10,501.33,251,104,
MA,2026-06-16,2026-06-26,502.5,C,7.1,8.3,7.7,25.5256,0.495807,0.018834,-0.446396,0.331027,10,501.33,12,21,
MA,2026-06-16,2026-06-26,505.0,C,6.0,7.0,6.5,25.0008,0.447676,0.019064,-0.431897,0.328194,10,501.33,20,51,
MA,2026-06-16,2026-06-26,507.5,C,4.8,6.0,5.4,25.0191,0.40104,0.018622,-0.420733,0.320807,10,501.33,213,31,
MA,2026-06-16,2026-06-26,510.0,C,3.8,4.9,4.35,24.3965,0.352052,0.018335,-0.392805,0.308011,10,501.33,27,358,
MA,2026-06-16,2026-06-26,512.5,C,2.6,4.1,3.35,24.3538,0.307893,0.017405,-0.37038,0.291878,10,501.33,24,4,
MA,2026-06-16,2026-06-26,515.0,C,2.35,3.2,2.775,23.6031,0.259913,0.016558,-0.330255,0.269114,10,501.33,28,80,
MA,2026-06-16,2026-06-26,517.5,C,1.4,2.8,2.1,24.2805,0.228123,0.015002,-0.315608,0.250814,10,501.33,8,1,
MA,2026-06-16,2026-06-26,520.0,C,1.55,2.15,1.85,23.6824,0.187323,0.013688,-0.273461,0.223219,10,501.33,51,73,
MA,2026-06-16,2026-06-26,522.5,C,0.7,1.85,1.275,24.2195,0.161851,0.012198,-0.254243,0.203424,10,501.33,1,3,
MA,2026-06-16,2026-06-26,525.0,C,0.85,1.65,1.25,25.0374,0.14265,0.01085,-0.241137,0.187058,10,501.33,18,80,
MA,2026-06-16,2026-06-26,530.0,C,0.5,0.95,0.725,24.2927,0.090412,0.008083,-0.168657,0.13521,10,501.33,10,144,
MA,2026-06-16,2026-06-26,535.0,C,0.1,0.85,0.475,26.5144,0.075427,0.006462,-0.160087,0.117973,10,501.33,1,45,
MA,2026-06-16,2026-06-26,537.5,C,0.1,0.85,0.475,27.9304,0.071836,0.00591,-0.16223,0.113654,10,501.33,1,0,
MA,2026-06-16,2026-06-26,540.0,C,0.15,0.6,0.375,27.1248,0.053656,0.004846,-0.125392,0.09052,10,501.33,5,47,
MA,2026-06-16,2026-06-26,545.0,C,0.15,0.4,0.275,27.4421,0.036394,0.003504,-0.092623,0.066205,10,501.33,22,48,
MA,2026-06-16,2026-06-26,550.0,C,0.1,0.35,0.225,29.1511,0.030362,0.002841,-0.084605,0.057026,10,501.33,32,123,
MA,2026-06-16,2026-06-26,555.0,C,0.0,1.9,0.95,45.2032,0.095336,0.004518,-0.322411,0.140618,10,501.33,1,56,
MA,2026-06-16,2026-06-26,560.0,C,0.0,1.55,0.775,45.6426,0.078683,0.003876,-0.281812,0.121824,10,501.33,1,13,
MA,2026-06-16,2026-06-26,565.0,C,0.0,2.2,1.1,52.8081,0.094632,0.003846,-0.373798,0.139852,10,501.33,2,3,
MA,2026-06-16,2026-06-26,570.0,C,0.0,2.3,1.15,56.2382,0.093111,0.003569,-0.393026,0.13819,10,501.33,3,16,
MA,2026-06-16,2026-06-26,575.0,C,0.0,1.0,0.5,48.6822,0.049587,0.002536,-0.209337,0.085019,10,501.33,1,6,
MA,2026-06-16,2026-06-26,670.0,C,0.0,0.7,0.35,75.2932,0.012011,0.0005,-0.098226,0.025939,10,501.33,0,2,
MA,2026-06-16,2026-06-26,675.0,C,0.0,0.7,0.35,76.9045,0.011748,0.000481,-0.098407,0.025446,10,501.33,0,9,
MA,2026-06-16,2026-06-26,680.0,C,0.0,0.5,0.25,75.1467,0.008644,0.000376,-0.073565,0.019469,10,501.33,0,6,
MA,2026-06-16,2026-06-26,685.0,C,0.0,1.55,0.775,89.8927,0.021855,0.0007,-0.1957,0.043311,10,501.33,2,1,
MA,2026-06-16,2026-06-26,310.0,P,0.0,4.8,2.4,168.506,-0.030988,0.0005,-0.486916,0.057997,10,501.33,0,0,
MA,2026-06-16,2026-06-26,380.0,P,0.0,4.8,2.4,106.8608,-0.048392,0.001133,-0.442888,0.083378,10,501.33,10,15,
MA,2026-06-16,2026-06-26,385.0,P,0.0,4.8,2.4,102.7837,-0.050212,0.001213,-0.438619,0.085872,10,501.33,0,15,
MA,2026-06-16,2026-06-26,390.0,P,0.0,4.8,2.4,98.7549,-0.05218,0.001302,-0.434391,0.088539,10,501.33,1,35,
MA,2026-06-16,2026-06-26,395.0,P,0.0,4.8,2.4,94.751,-0.054279,0.0014,-0.429882,0.091351,10,501.33,1,1,
MA,2026-06-16,2026-06-26,400.0,P,0.0,0.25,0.125,54.7856,-0.005443,0.000343,-0.035168,0.01294,10,501.33,5,6,
MA,2026-06-16,2026-06-26,405.0,P,0.0,1.8,0.9,70.4105,-0.028869,0.001128,-0.191028,0.054689,10,501.33,200,279,
MA,2026-06-16,2026-06-26,410.0,P,0.0,1.1,0.55,61.3529,-0.02063,0.000976,-0.125466,0.041248,10,501.33,2,400,
MA,2026-06-16,2026-06-26,415.0,P,0.0,1.75,0.875,63.3304,-0.031107,0.001334,-0.182618,0.058182,10,501.33,216,214,
MA,2026-06-16,2026-06-26,420.0,P,0.0,2.1,1.05,62.2318,-0.037572,0.001586,-0.209483,0.067951,10,501.33,2,12,
MA,2026-06-16,2026-06-26,425.0,P,0.0,1.8,0.9,57.0073,-0.035286,0.001644,-0.182162,0.064549,10,501.33,2,18,
MA,2026-06-16,2026-06-26,430.0,P,0.0,0.55,0.275,48.8775,-0.025598,0.00147,-0.119578,0.049468,10,501.33,1,29,
MA,2026-06-16,2026-06-26,435.0,P,0.0,0.6,0.3,46.5337,-0.029115,0.001719,-0.126647,0.055075,10,501.33,1,18,
MA,2026-06-16,2026-06-26,437.5,P,0.0,0.55,0.275,44.2633,-0.028128,0.001756,-0.117003,0.053519,10,501.33,12,5,
MA,2026-06-16,2026-06-26,440.0,P,0.05,0.35,0.2,39.4537,-0.020375,0.001502,-0.079476,0.040816,10,501.33,26,51,
MA,2026-06-16,2026-06-26,442.5,P,0.05,0.8,0.425,44.3365,-0.039959,0.00234,-0.156335,0.071448,10,501.33,3,1,
