symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-08-04,2026-08-14,435.0,C,133.4,140.9,137.15,86.7433,0.975858,0.000692,-0.275616,0.053652,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,445.0,C,123.4,129.6,126.5,68.7503,0.988037,0.000479,-0.145926,0.029447,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,450.0,C,118.1,124.6,121.35,61.768,0.991624,0.000391,-0.112064,0.021574,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,455.0,C,114.3,119.6,116.95,71.7288,0.97627,0.000825,-0.234654,0.052881,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,460.0,C,108.4,114.6,111.5,60.7426,0.986522,0.000601,-0.145297,0.032647,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,465.0,C,103.5,109.6,106.55,59.1801,0.98452,0.000696,-0.155371,0.036781,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,470.0,C,98.2,104.6,101.4,53.1255,0.988434,0.000602,-0.123244,0.028596,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,485.0,C,84.5,89.9,87.2,57.3002,0.962559,0.001508,-0.268385,0.077188,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,490.0,C,79.5,84.7,82.1,53.3208,0.96336,0.001592,-0.249989,0.075836,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,495.0,C,74.4,79.7,77.05,68.9212,0.906511,0.002564,-0.588884,0.157894,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,500.0,C,69.5,74.0,71.75,61.4262,0.914433,0.002693,-0.49984,0.14783,10,571.1,1,3,39.28
MA,2026-08-04,2026-08-14,505.0,C,64.5,70.0,67.25,63.3304,0.891696,0.003106,-0.601494,0.175775,10,571.1,10,4,39.28
MA,2026-08-04,2026-08-14,510.0,C,59.5,65.0,62.25,59.705,0.88585,0.003421,-0.589928,0.182517,10,571.1,1,2,39.28
MA,2026-08-04,2026-08-14,515.0,C,54.6,60.1,57.35,56.5434,0.877482,0.003798,-0.587554,0.191879,10,571.1,1,9,39.28
MA,2026-08-04,2026-08-14,520.0,C,49.7,55.2,52.45,53.3208,0.868169,0.004238,-0.583346,0.201914,10,571.1,3,28,39.28
MA,2026-08-04,2026-08-14,525.0,C,44.8,50.3,47.55,50.031,0.857712,0.004758,-0.577069,0.212725,10,571.1,1,42,39.28
MA,2026-08-04,2026-08-14,527.5,C,43.5,47.7,45.6,47.7422,0.854836,0.005054,-0.559724,0.215617,10,571.1,0,1,39.28
MA,2026-08-04,2026-08-14,530.0,C,41.1,45.3,43.2,46.2713,0.847745,0.005384,-0.559858,0.222602,10,571.1,1,18,39.28
MA,2026-08-04,2026-08-14,535.0,C,36.4,40.2,38.3,42.0782,0.838186,0.006162,-0.53229,0.2317,10,571.1,2,83,39.28
MA,2026-08-04,2026-08-14,540.0,C,31.7,35.8,33.75,40.4181,0.812115,0.007054,-0.558584,0.254756,10,571.1,1,8,39.28
MA,2026-08-04,2026-08-14,545.0,C,27.3,31.3,29.3,38.0743,0.785234,0.008113,-0.568123,0.27603,10,571.1,1,2,39.28
MA,2026-08-04,2026-08-14,550.0,C,23.1,26.9,25.0,35.7367,0.752786,0.009351,-0.574754,0.298604,10,571.1,1,212,39.28
MA,2026-08-04,2026-08-14,552.5,C,21.1,24.7,22.9,34.4367,0.734775,0.010066,-0.573723,0.309757,10,571.1,1,4,39.28
MA,2026-08-04,2026-08-14,555.0,C,19.2,22.7,20.95,33.6158,0.712303,0.010732,-0.581094,0.322365,10,571.1,5,42,39.28
MA,2026-08-04,2026-08-14,560.0,C,15.7,18.8,17.25,31.8427,0.662076,0.012144,-0.586899,0.34555,10,571.1,2,33,39.28
MA,2026-08-04,2026-08-14,565.0,C,12.7,15.1,13.9,29.9934,0.603228,0.013597,-0.580193,0.36442,10,571.1,1,45,39.28
MA,2026-08-04,2026-08-14,567.5,C,11.4,13.5,12.45,29.4502,0.569484,0.014112,-0.578742,0.371382,10,571.1,1,0,39.28
