symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-06-25,2026-07-02,375.0,C,112.6,118.8,115.7,113.8432,0.961295,0.001088,-0.497666,0.056805,7,488.92,0,1,
MA,2026-06-25,2026-07-02,410.0,C,77.7,83.7,80.7,81.9826,0.946688,0.001955,-0.468866,0.073485,7,488.92,2,5,
MA,2026-06-25,2026-07-02,415.0,C,72.7,78.7,75.7,77.5271,0.943748,0.002157,-0.463477,0.07667,7,488.92,2,11,
MA,2026-06-25,2026-07-02,420.0,C,68.2,73.9,71.05,76.4407,0.932535,0.002521,-0.52128,0.08836,7,488.92,2,1,
MA,2026-06-25,2026-07-02,435.0,C,53.4,59.0,56.2,63.9408,0.914952,0.003596,-0.520861,0.105404,7,488.92,0,1,
MA,2026-06-25,2026-07-02,440.0,C,47.8,53.8,50.8,56.1772,0.919705,0.003919,-0.445264,0.10094,7,488.92,2,1,
MA,2026-06-25,2026-07-02,445.0,C,42.9,48.8,45.85,52.0513,0.91175,0.004541,-0.443198,0.108356,7,488.92,2,1,
MA,2026-06-25,2026-07-02,450.0,C,37.7,43.9,40.8,65.6498,0.832884,0.005631,-0.831343,0.169463,7,488.92,2,16,
MA,2026-06-25,2026-07-02,455.0,C,32.9,39.2,36.05,61.6276,0.814185,0.006415,-0.833992,0.181227,7,488.92,1,8,
MA,2026-06-25,2026-07-02,460.0,C,28.5,34.2,31.35,55.9697,0.798001,0.007432,-0.79829,0.190691,7,488.92,1,1,
MA,2026-06-25,2026-07-02,465.0,C,24.3,29.4,26.85,51.0869,0.774686,0.008677,-0.776855,0.203225,7,488.92,1,24,
MA,2026-06-25,2026-07-02,470.0,C,19.1,24.9,22.0,47.2051,0.741249,0.010123,-0.772757,0.219076,7,488.92,10,31,
MA,2026-06-25,2026-07-02,475.0,C,15.6,21.0,18.3,45.1849,0.692927,0.011484,-0.799845,0.237879,7,488.92,1,27,
MA,2026-06-25,2026-07-02,480.0,C,11.9,16.0,13.95,38.3368,0.650495,0.014262,-0.716893,0.250661,7,488.92,2,42,
MA,2026-06-25,2026-07-02,485.0,C,8.4,13.6,11.0,40.1068,0.573548,0.014441,-0.78759,0.265513,7,488.92,4,93,
MA,2026-06-25,2026-07-02,490.0,C,5.5,11.2,8.35,40.589,0.500561,0.014516,-0.806728,0.270116,7,488.92,68,25,
MA,2026-06-25,2026-07-02,492.5,C,4.7,10.0,7.35,40.3815,0.464192,0.014532,-0.797913,0.269027,7,488.92,3,5,
MA,2026-06-25,2026-07-02,495.0,C,3.8,6.8,5.3,32.8132,0.4076,0.017473,-0.635493,0.262838,7,488.92,30,57,
MA,2026-06-25,2026-07-02,497.5,C,2.9,4.5,3.7,27.7229,0.338869,0.019495,-0.506927,0.247772,7,488.92,11,29,
MA,2026-06-25,2026-07-02,500.0,C,2.3,3.6,2.95,27.1919,0.288585,0.01855,-0.46302,0.231235,7,488.92,11,202,
MA,2026-06-25,2026-07-02,502.5,C,1.6,2.85,2.225,26.7769,0.241576,0.017208,-0.415671,0.211237,7,488.92,9,16,
MA,2026-06-25,2026-07-02,505.0,C,1.3,2.6,1.95,28.1745,0.21425,0.015286,-0.407662,0.197435,7,488.92,14,74,
MA,2026-06-25,2026-07-02,507.5,C,1.0,2.15,1.575,28.3821,0.181061,0.013705,-0.370249,0.178322,7,488.92,11,12,
MA,2026-06-25,2026-07-02,510.0,C,0.65,1.9,1.275,29.3098,0.158103,0.012165,-0.349843,0.16346,7,488.92,47,99,
MA,2026-06-25,2026-07-02,512.5,C,0.4,1.7,1.05,30.3047,0.139062,0.010798,-0.331436,0.150015,7,488.92,7,44,
MA,2026-06-25,2026-07-02,515.0,C,0.3,0.95,0.625,27.2956,0.090574,0.008828,-0.219773,0.110472,7,488.92,17,78,
MA,2026-06-25,2026-07-02,520.0,C,0.05,0.85,0.45,30.0544,0.074513,0.006922,-0.208339,0.095369,7,488.92,31,49,
MA,2026-06-25,2026-07-02,525.0,C,0.0,0.95,0.475,34.4001,0.072706,0.005935,-0.233489,0.093596,7,488.92,1,82,
MA,2026-06-25,2026-07-02,530.0,C,0.05,4.8,2.425,61.6398,0.185612,0.006409,-0.806111,0.181104,7,488.92,12,178,
MA,2026-06-25,2026-07-02,535.0,C,0.0,0.85,0.425,40.0397,0.05661,0.004198,-0.223098,0.077054,7,488.92,8,28,
MA,2026-06-25,2026-07-02,540.0,C,0.05,0.7,0.375,41.4557,0.045524,0.003409,-0.194011,0.064779,7,488.92,1,65,
MA,2026-06-25,2026-07-02,545.0,C,0.0,2.0,1.0,56.7143,0.091053,0.004266,-0.453609,0.110905,7,488.92,2,2,
MA,2026-06-25,2026-07-02,550.0,C,0.0,2.3,1.15,52.5884,0.05817,0.003265,-0.298477,0.07872,7,488.92,6,15,
MA,2026-06-25,2026-07-02,555.0,C,0.0,1.9,0.95,53.4184,0.047746,0.002748,-0.259088,0.067304,7,488.92,9,9,
MA,2026-06-25,2026-07-02,560.0,C,0.0,2.1,1.05,57.52,0.048927,0.002603,-0.284313,0.068632,7,488.92,12,16,
MA,2026-06-25,2026-07-02,565.0,C,0.0,2.3,1.15,61.5971,0.050033,0.002474,-0.309787,0.069868,7,488.92,1,41,
MA,2026-06-25,2026-07-02,570.0,C,0.0,1.9,0.95,62.0121,0.041322,0.002107,-0.267322,0.059907,7,488.92,18,9,
MA,2026-06-25,2026-07-02,575.0,C,0.0,2.1,1.05,66.0892,0.042859,0.002037,-0.293319,0.061704,7,488.92,0,5,
MA,2026-06-25,2026-07-02,580.0,C,0.0,1.9,0.95,67.5052,0.038109,0.001812,-0.272271,0.056091,7,488.92,0,1,
MA,2026-06-25,2026-07-02,585.0,C,0.0,1.95,0.975,70.5081,0.037425,0.00171,-0.280118,0.055267,7,488.92,6,4,
MA,2026-06-25,2026-07-02,300.0,P,0.0,4.8,2.4,201.3189,-0.029125,0.000487,-0.644805,0.044952,7,488.92,2,2,
