symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-08-19,2026-08-28,375.0,C,197.3,203.3,200.3,143.1155,0.977707,0.000412,-0.416735,0.047815,9,573.72,0,1,47.04
MA,2026-08-19,2026-08-28,380.0,C,192.3,198.3,195.3,139.2581,0.977113,0.000433,-0.415258,0.048888,9,573.72,0,1,47.04
MA,2026-08-19,2026-08-28,455.0,C,116.0,123.4,119.7,78.4182,0.974518,0.000841,-0.277615,0.053503,9,573.72,0,1,47.04
MA,2026-08-19,2026-08-28,470.0,C,102.4,108.4,105.4,77.0998,0.956842,0.001319,-0.398609,0.082564,9,573.72,0,1,47.04
MA,2026-08-19,2026-08-28,485.0,C,87.4,93.4,90.4,67.2122,0.950848,0.00168,-0.388368,0.091654,9,573.72,0,20,47.04
MA,2026-08-19,2026-08-28,490.0,C,83.1,87.4,85.25,62.598,0.951857,0.001774,-0.360209,0.090147,9,573.72,0,2,47.04
MA,2026-08-19,2026-08-28,495.0,C,76.9,83.4,80.15,58.4965,0.951799,0.001901,-0.340461,0.090234,9,573.72,0,1,47.04
MA,2026-08-19,2026-08-28,500.0,C,72.6,78.4,75.5,58.2035,0.940679,0.002252,-0.390983,0.106365,9,573.72,1,3,47.04
MA,2026-08-19,2026-08-28,505.0,C,65.8,73.7,69.75,73.5842,0.878966,0.003036,-0.784874,0.181308,9,573.72,0,1,47.04
MA,2026-08-19,2026-08-28,510.0,C,60.8,68.7,64.75,69.6292,0.872812,0.003322,-0.769948,0.18771,9,573.72,2,15,47.04
MA,2026-08-19,2026-08-28,515.0,C,56.8,63.5,60.15,64.7403,0.869052,0.003645,-0.733048,0.191541,9,573.72,2,36,47.04
MA,2026-08-19,2026-08-28,520.0,C,51.1,58.6,54.85,61.237,0.859922,0.004036,-0.726535,0.200595,9,573.72,1,18,47.04
MA,2026-08-19,2026-08-28,525.0,C,47.0,52.6,49.8,52.8081,0.869207,0.004465,-0.606714,0.191384,9,573.72,1,6,47.04
MA,2026-08-19,2026-08-28,530.0,C,41.0,48.6,44.8,53.2231,0.841618,0.005041,-0.687881,0.217744,9,573.72,1,21,47.04
MA,2026-08-19,2026-08-28,535.0,C,36.1,42.7,39.4,45.4962,0.847687,0.005747,-0.581339,0.212202,9,573.72,1,7,47.04
MA,2026-08-19,2026-08-28,540.0,C,32.7,38.4,35.55,44.2877,0.820923,0.006555,-0.623627,0.235633,9,573.72,1,67,47.04
MA,2026-08-19,2026-08-28,542.5,C,30.3,35.4,32.85,40.3204,0.823765,0.007128,-0.566854,0.233266,9,573.72,0,8,47.04
MA,2026-08-19,2026-08-28,545.0,C,27.8,33.0,30.4,38.6542,0.813661,0.0077,-0.562714,0.241554,9,573.72,1,17,47.04
MA,2026-08-19,2026-08-28,550.0,C,23.2,28.3,25.75,35.5353,0.788416,0.009042,-0.557838,0.260787,9,573.72,1,32,47.04
