symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-06-23,2026-07-02,375.0,C,110.8,116.4,113.6,80.9084,0.984022,0.000645,-0.17478,0.030641,9,488.07,0,1,
MA,2026-06-23,2026-07-02,410.0,C,75.9,81.5,78.7,58.6918,0.974245,0.001332,-0.189834,0.045923,9,488.07,2,5,
MA,2026-06-23,2026-07-02,415.0,C,70.9,76.5,73.7,55.2739,0.972724,0.001484,-0.18847,0.048178,9,488.07,2,11,
MA,2026-06-23,2026-07-02,420.0,C,65.9,71.5,68.7,51.856,0.971054,0.001662,-0.186783,0.050622,9,488.07,2,1,
MA,2026-06-23,2026-07-02,435.0,C,51.0,56.6,53.8,64.5511,0.884017,0.003947,-0.574636,0.149663,9,488.07,0,1,
MA,2026-06-23,2026-07-02,440.0,C,46.0,51.7,48.85,60.6083,0.874225,0.004451,-0.571448,0.158449,9,488.07,2,1,
MA,2026-06-23,2026-07-02,445.0,C,41.1,46.7,43.9,56.0551,0.865184,0.005049,-0.5557,0.166244,9,488.07,2,1,
MA,2026-06-23,2026-07-02,450.0,C,36.2,41.8,39.0,51.9658,0.852492,0.005789,-0.547998,0.176704,9,488.07,2,16,
MA,2026-06-23,2026-07-02,455.0,C,31.3,37.0,34.15,48.2488,0.835455,0.006701,-0.546543,0.189907,9,488.07,1,8,
MA,2026-06-23,2026-07-02,460.0,C,26.5,32.2,29.35,44.3487,0.815525,0.00784,-0.540148,0.204214,9,488.07,1,1,
MA,2026-06-23,2026-07-02,465.0,C,22.4,27.6,25.0,41.065,0.787352,0.009225,-0.5437,0.222506,9,488.07,1,24,
MA,2026-06-23,2026-07-02,470.0,C,17.4,23.2,20.3,38.1781,0.749986,0.010861,-0.551256,0.243552,9,488.07,10,31,
MA,2026-06-23,2026-07-02,475.0,C,13.0,19.0,16.0,35.4804,0.702427,0.012739,-0.556078,0.265491,9,488.07,50,27,
MA,2026-06-23,2026-07-02,480.0,C,10.4,15.0,12.7,32.7704,0.643345,0.014848,-0.550563,0.285794,9,488.07,1,42,
MA,2026-06-23,2026-07-02,485.0,C,7.6,12.2,9.9,32.978,0.565651,0.01557,-0.579273,0.301601,9,488.07,7,92,
MA,2026-06-23,2026-07-02,490.0,C,5.4,8.6,7.0,29.5234,0.483121,0.017616,-0.524037,0.305477,9,488.07,11,26,
MA,2026-06-23,2026-07-02,492.5,C,5.2,7.1,6.15,28.2478,0.436042,0.01819,-0.494466,0.301813,9,488.07,2,2,
MA,2026-06-23,2026-07-02,495.0,C,0.75,6.3,3.525,28.8398,0.394121,0.01741,-0.491361,0.294918,9,488.07,3,57,
MA,2026-06-23,2026-07-02,497.5,C,1.2,5.1,3.15,27.7961,0.346138,0.017316,-0.453174,0.282719,9,488.07,4,27,
MA,2026-06-23,2026-07-02,500.0,C,1.95,4.0,2.975,26.6487,0.29652,0.016934,-0.40667,0.26506,9,488.07,36,178,
MA,2026-06-23,2026-07-02,502.5,C,1.3,3.7,2.5,28.022,0.267797,0.015333,-0.405746,0.252367,9,488.07,10,11,
MA,2026-06-23,2026-07-02,505.0,C,1.05,2.85,1.95,27.021,0.223328,0.014421,-0.354346,0.228882,9,488.07,17,53,
MA,2026-06-23,2026-07-02,507.5,C,0.15,2.5,1.325,27.6863,0.1962,0.013042,-0.335677,0.212093,9,488.07,11,2,
MA,2026-06-23,2026-07-02,510.0,C,0.7,1.75,1.225,26.1665,0.15221,0.01174,-0.26966,0.180441,9,488.07,12,46,
MA,2026-06-23,2026-07-02,512.5,C,0.0,1.85,0.925,28.5652,0.147741,0.010543,-0.287842,0.176891,9,488.07,2,15,
MA,2026-06-23,2026-07-02,515.0,C,0.05,1.35,0.7,27.6008,0.115743,0.009218,-0.234745,0.149443,9,488.07,8,64,
