symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-08-05,2026-08-14,435.0,C,132.7,139.9,136.3,86.841,0.980454,0.00061,-0.248372,0.042536,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,445.0,C,124.0,129.3,126.65,85.9621,0.972225,0.000829,-0.316697,0.057171,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,450.0,C,119.0,124.3,121.65,82.715,0.971183,0.000888,-0.315005,0.058949,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,455.0,C,112.7,119.5,116.1,70.9964,0.981817,0.000702,-0.203058,0.04,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,460.0,C,109.0,114.3,111.65,76.2942,0.968859,0.001027,-0.311463,0.062866,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,465.0,C,104.2,109.3,106.75,74.3167,0.965476,0.001148,-0.327895,0.068445,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,470.0,C,99.2,104.3,101.75,71.1185,0.963988,0.001242,-0.325684,0.070857,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,485.0,C,84.3,89.8,87.05,64.5023,0.951783,0.001734,-0.368133,0.089749,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,490.0,C,77.8,84.6,81.2,52.1733,0.971829,0.001382,-0.215941,0.057848,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,495.0,C,74.2,79.9,77.05,57.996,0.946736,0.002088,-0.360277,0.097154,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,500.0,C,69.1,74.4,71.75,52.1733,0.951723,0.002146,-0.30847,0.089838,9,570.48,1,2,44.89
MA,2026-08-05,2026-08-14,505.0,C,64.1,68.7,66.4,62.3173,0.903923,0.003053,-0.574181,0.152669,9,570.48,10,4,44.89
MA,2026-08-05,2026-08-14,510.0,C,59.3,64.3,61.8,61.8168,0.887341,0.003454,-0.633576,0.171349,9,570.48,1,2,44.89
MA,2026-08-05,2026-08-14,515.0,C,54.4,59.8,57.1,60.4252,0.871896,0.003869,-0.674392,0.187583,9,570.48,1,9,44.89
MA,2026-08-05,2026-08-14,520.0,C,49.2,55.0,52.1,57.4101,0.860594,0.004315,-0.678611,0.19881,9,570.48,3,28,44.89
MA,2026-08-05,2026-08-14,525.0,C,44.6,49.6,47.1,51.6912,0.858911,0.004832,-0.620565,0.200438,9,570.48,1,42,44.89
MA,2026-08-05,2026-08-14,527.5,C,41.8,47.6,44.7,51.856,0.844694,0.005136,-0.660099,0.213738,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,530.0,C,39.9,44.9,42.4,49.0117,0.842972,0.005474,-0.630741,0.215297,9,570.48,2,18,44.89
MA,2026-08-05,2026-08-14,535.0,C,35.4,39.4,37.4,42.9449,0.841231,0.006293,-0.562361,0.216861,9,570.48,1,83,44.89
MA,2026-08-05,2026-08-14,540.0,C,30.7,34.6,32.65,39.7162,0.822869,0.007301,-0.557817,0.232694,9,570.48,2,8,44.89
MA,2026-08-05,2026-08-14,545.0,C,26.3,28.9,27.6,32.9536,0.822942,0.008797,-0.470859,0.232633,9,570.48,1,2,44.89
MA,2026-08-05,2026-08-14,550.0,C,20.9,24.9,22.9,32.3737,0.777168,0.010285,-0.523268,0.26719,9,570.48,3,212,44.89
MA,2026-08-05,2026-08-14,552.5,C,19.9,23.3,21.6,33.1,0.745309,0.010823,-0.569657,0.28747,9,570.48,1,4,44.89
MA,2026-08-05,2026-08-14,555.0,C,17.5,20.8,19.15,30.7624,0.729952,0.012,-0.546639,0.296221,9,570.48,5,42,44.89
MA,2026-08-05,2026-08-14,560.0,C,13.9,16.8,15.35,28.8215,0.674584,0.013947,-0.554097,0.322583,9,570.48,93,33,44.89
MA,2026-08-05,2026-08-14,565.0,C,11.3,13.6,12.45,28.3699,0.6024,0.015178,-0.578311,0.345538,9,570.48,1,46,44.89
MA,2026-08-05,2026-08-14,567.5,C,9.6,12.0,10.8,27.7931,0.56469,0.015812,-0.576216,0.352667,9,570.48,1,0,44.89
MA,2026-08-05,2026-08-14,570.0,C,7.9,10.5,9.2,27.2407,0.524933,0.016317,-0.569304,0.356678,9,570.48,2,44,44.89
MA,2026-08-05,2026-08-14,572.5,C,6.4,9.2,7.8,26.9722,0.48381,0.016498,-0.562327,0.357082,9,570.48,3,9,44.89
MA,2026-08-05,2026-08-14,575.0,C,5.6,8.0,6.8,26.7036,0.442222,0.016502,-0.549568,0.353621,9,570.48,1,40,44.89
MA,2026-08-05,2026-08-14,577.5,C,4.6,6.8,5.7,26.1665,0.399454,0.016476,-0.525519,0.345965,9,570.48,1,1,44.89
MA,2026-08-05,2026-08-14,580.0,C,4.5,6.0,5.25,26.4595,0.361127,0.015801,-0.513615,0.335498,9,570.48,3,78,44.89
MA,2026-08-05,2026-08-14,582.5,C,3.6,5.0,4.3,25.9224,0.319417,0.015388,-0.479111,0.320106,9,570.48,1,11,44.89
MA,2026-08-05,2026-08-14,585.0,C,3.0,4.2,3.6,25.6782,0.280826,0.014655,-0.446745,0.30198,9,570.48,2,29,44.89
MA,2026-08-05,2026-08-14,587.5,C,2.4,3.6,3.0,25.7942,0.247341,0.013674,-0.419674,0.28305,9,570.48,1,15,44.89
MA,2026-08-05,2026-08-14,590.0,C,2.05,3.2,2.625,26.3557,0.220631,0.012562,-0.401555,0.265679,9,570.48,21,118,44.89
MA,2026-08-05,2026-08-14,592.5,C,1.6,2.6,2.1,25.9773,0.187933,0.011583,-0.359171,0.241459,9,570.48,2,6,44.89
MA,2026-08-05,2026-08-14,595.0,C,1.6,2.4,2.0,26.9172,0.17035,0.010508,-0.349135,0.226987,9,570.48,6,19,44.89
MA,2026-08-05,2026-08-14,597.5,C,1.15,2.15,1.65,27.5215,0.151988,0.00954,-0.330813,0.210704,9,570.48,25,89,44.89
MA,2026-08-05,2026-08-14,600.0,C,0.9,1.7,1.3,27.0271,0.125915,0.008546,-0.285478,0.185347,9,570.48,1,417,44.89
MA,2026-08-05,2026-08-14,605.0,C,0.6,1.25,0.925,27.552,0.094241,0.006808,-0.235766,0.150515,9,570.48,2,6,44.89
MA,2026-08-05,2026-08-14,610.0,C,0.25,1.45,0.85,31.5192,0.095095,0.005991,-0.270733,0.15152,9,570.48,4,23,44.89
MA,2026-08-05,2026-08-14,615.0,C,0.05,1.05,0.55,31.6169,0.070748,0.00478,-0.217032,0.121266,9,570.48,4,5,44.89
MA,2026-08-05,2026-08-14,620.0,C,0.1,1.05,0.575,34.1681,0.065838,0.004184,-0.221506,0.114718,9,570.48,12,1,44.89
MA,2026-08-05,2026-08-14,625.0,C,0.05,0.45,0.25,30.8601,0.032858,0.002654,-0.114544,0.065716,9,570.48,4,4,44.89
MA,2026-08-05,2026-08-14,630.0,C,0.0,4.5,2.25,58.0326,0.150707,0.004499,-0.68388,0.209521,9,570.48,2,11,44.89
MA,2026-08-05,2026-08-14,635.0,C,0.0,4.4,2.2,60.5717,0.142468,0.004151,-0.686856,0.201762,9,570.48,3,9,44.89
MA,2026-08-05,2026-08-14,640.0,C,0.0,4.4,2.2,52.0513,0.087746,0.003418,-0.417716,0.14275,9,570.48,2,1,44.89
MA,2026-08-05,2026-08-14,645.0,C,0.0,4.4,2.2,54.6025,0.084053,0.003155,-0.424021,0.138229,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,650.0,C,0.0,4.3,2.15,56.7753,0.079442,0.002908,-0.422288,0.132473,9,570.48,3,11,44.89
MA,2026-08-05,2026-08-14,680.0,C,0.0,4.3,2.15,70.8499,0.064934,0.001996,-0.450326,0.113493,9,570.48,0,1,44.89
MA,2026-08-05,2026-08-14,410.0,P,0.0,4.3,2.15,122.8642,-0.034889,0.0007,-0.469044,0.069038,9,570.48,5,5,44.89
