symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-06-11,2026-06-18,240.0,C,242.0,251.5,246.75,195.8985,0.996955,7e-05,-0.111071,0.006248,7,486.51,6,2,
MA,2026-06-11,2026-06-18,280.0,C,236.25,244.05,240.15,493.2865,0.875198,0.000619,-4.900262,0.138539,7,486.51,1,7,
MA,2026-06-11,2026-06-18,320.0,C,162.9,171.2,167.05,135.9866,0.989895,0.000294,-0.207232,0.018121,7,486.51,30,31,
MA,2026-06-11,2026-06-18,350.0,C,132.2,141.0,136.6,87.1095,0.997413,0.000136,-0.06814,0.005393,7,486.51,1,1,
MA,2026-06-11,2026-06-18,375.0,C,107.8,114.3,111.05,124.39,0.945358,0.001321,-0.696838,0.074562,7,486.51,1,1,
MA,2026-06-11,2026-06-18,380.0,C,102.5,111.9,107.2,89.5021,0.980352,0.000791,-0.242132,0.032134,7,486.51,3,3,
MA,2026-06-11,2026-06-18,390.0,C,92.1,101.6,96.85,72.5589,0.988016,0.000638,-0.147025,0.02102,7,486.51,1,2,
MA,2026-06-11,2026-06-18,400.0,C,82.5,91.9,87.2,73.5842,0.9761,0.001135,-0.237774,0.037918,7,486.51,20,33,
MA,2026-06-11,2026-06-18,410.0,C,73.2,82.0,77.6,71.9729,0.961923,0.001707,-0.325497,0.055777,7,486.51,1,5,
MA,2026-06-11,2026-06-18,415.0,C,68.0,77.0,72.5,66.4554,0.962545,0.001824,-0.300508,0.055031,7,486.51,14,5,
MA,2026-06-11,2026-06-18,420.0,C,63.1,71.0,67.05,55.396,0.975214,0.001555,-0.195119,0.039095,7,486.51,1,3,
MA,2026-06-11,2026-06-18,430.0,C,54.2,60.2,57.2,50.2935,0.965436,0.002257,-0.226041,0.051527,7,486.51,6,3,
MA,2026-06-11,2026-06-18,435.0,C,48.7,54.8,51.75,69.263,0.889134,0.004052,-0.66784,0.127402,7,486.51,1,22,
MA,2026-06-11,2026-06-18,440.0,C,43.2,52.0,47.6,77.0876,0.841619,0.004654,-0.932191,0.162841,7,486.51,1,21,
MA,2026-06-11,2026-06-18,445.0,C,38.0,47.0,42.5,71.5213,0.830706,0.005237,-0.904182,0.170039,7,486.51,5,5,
MA,2026-06-11,2026-06-18,450.0,C,33.2,42.5,37.85,68.3719,0.810183,0.005887,-0.927332,0.182722,7,486.51,1,18,
MA,2026-06-11,2026-06-18,455.0,C,30.2,35.4,32.8,52.2466,0.834284,0.007072,-0.662704,0.167714,7,486.51,1,56,
