symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-06-24,2026-07-02,375.0,C,117.5,123.9,120.7,103.7358,0.970086,0.000894,-0.358429,0.049686,8,494.41,0,1,
MA,2026-06-24,2026-07-02,410.0,C,82.8,87.0,84.9,62.7445,0.980797,0.001018,-0.174683,0.034237,8,494.41,2,5,
MA,2026-06-24,2026-07-02,415.0,C,77.8,83.7,80.75,71.9729,0.955814,0.001773,-0.347149,0.068367,8,494.41,2,11,
MA,2026-06-24,2026-07-02,420.0,C,72.9,78.8,75.85,69.1165,0.950846,0.002011,-0.361553,0.07447,8,494.41,2,1,
MA,2026-06-24,2026-07-02,435.0,C,58.0,63.8,60.9,57.6298,0.939742,0.002833,-0.355927,0.087486,8,494.41,0,1,
MA,2026-06-24,2026-07-02,440.0,C,53.1,58.9,56.0,54.5048,0.932574,0.00327,-0.366209,0.09548,8,494.41,2,1,
MA,2026-06-24,2026-07-02,445.0,C,48.2,54.2,51.2,52.0513,0.92152,0.003846,-0.389788,0.107248,8,494.41,2,1,
MA,2026-06-24,2026-07-02,450.0,C,43.6,49.3,46.45,66.2845,0.84528,0.004906,-0.759015,0.174208,8,494.41,2,16,
MA,2026-06-24,2026-07-02,455.0,C,38.4,44.2,41.3,60.7487,0.835861,0.005564,-0.724877,0.181081,8,494.41,1,8,
MA,2026-06-24,2026-07-02,460.0,C,33.6,39.6,36.6,57.5322,0.815683,0.006324,-0.737738,0.194932,8,494.41,1,1,
MA,2026-06-24,2026-07-02,465.0,C,28.2,34.6,31.4,52.2893,0.799931,0.007316,-0.706359,0.204963,8,494.41,1,24,
MA,2026-06-24,2026-07-02,470.0,C,24.3,29.9,27.1,48.1939,0.77537,0.008494,-0.696382,0.219318,8,494.41,10,31,
MA,2026-06-24,2026-07-02,475.0,C,19.8,25.8,22.8,46.1431,0.736395,0.009672,-0.723805,0.239105,8,494.41,50,27,
MA,2026-06-24,2026-07-02,480.0,C,15.4,20.0,17.7,37.2687,0.718483,0.012372,-0.609346,0.247039,8,494.41,1,42,
MA,2026-06-24,2026-07-02,485.0,C,12.1,15.3,13.7,32.2456,0.671241,0.015321,-0.565445,0.264676,8,494.41,7,93,
MA,2026-06-24,2026-07-02,490.0,C,9.0,12.9,10.95,34.2109,0.586361,0.015557,-0.637721,0.28514,8,494.41,3,25,
MA,2026-06-24,2026-07-02,492.5,C,6.7,11.2,8.95,33.0512,0.547798,0.016372,-0.625154,0.28991,8,494.41,3,2,
MA,2026-06-24,2026-07-02,495.0,C,6.2,11.1,8.65,36.7621,0.508042,0.014823,-0.69511,0.291949,8,494.41,1,57,
MA,2026-06-24,2026-07-02,497.5,C,3.0,8.5,5.75,32.0869,0.463993,0.016917,-0.605588,0.290819,8,494.41,4,27,
MA,2026-06-24,2026-07-02,500.0,C,4.5,6.5,5.5,28.9619,0.412191,0.018361,-0.535694,0.284907,8,494.41,11,193,
MA,2026-06-24,2026-07-02,502.5,C,3.2,5.5,4.35,28.73,0.366435,0.017898,-0.512463,0.275486,8,494.41,1,16,
MA,2026-06-24,2026-07-02,505.0,C,0.9,5.0,2.95,29.8957,0.330535,0.016561,-0.511665,0.265249,8,494.41,20,62,
MA,2026-06-24,2026-07-02,507.5,C,2.15,3.4,2.775,26.6609,0.267028,0.016849,-0.414071,0.240676,8,494.41,11,12,
