symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-08-24,2026-09-04,480.0,C,117.2,124.4,120.8,68.1888,0.974512,0.000836,-0.238739,0.061855,11,599.86,1,1,32.95
MA,2026-08-24,2026-09-04,495.0,C,101.4,107.4,104.4,74.3167,0.940908,0.001521,-0.460421,0.122575,11,599.86,0,1,32.95
MA,2026-08-24,2026-09-04,500.0,C,96.2,102.5,99.35,71.9363,0.936925,0.001653,-0.468378,0.128987,11,599.86,0,1,32.95
MA,2026-08-24,2026-09-04,505.0,C,91.1,97.0,94.05,65.4544,0.943124,0.001676,-0.401437,0.118949,11,599.86,2,1,32.95
MA,2026-08-24,2026-09-04,510.0,C,86.1,92.6,89.35,66.4432,0.9298,0.001945,-0.470391,0.140129,11,599.86,0,2,32.95
MA,2026-08-24,2026-09-04,515.0,C,81.3,87.2,84.25,60.8769,0.934054,0.002023,-0.417466,0.133526,11,599.86,3,1,32.95
MA,2026-08-24,2026-09-04,520.0,C,76.1,82.1,79.1,57.2636,0.932945,0.002178,-0.4005,0.135261,11,599.86,1,2,32.95
MA,2026-08-24,2026-09-04,525.0,C,71.3,77.1,74.2,54.2973,0.92964,0.002384,-0.395184,0.140373,11,599.86,1,7,32.95
MA,2026-08-24,2026-09-04,530.0,C,66.2,71.8,69.0,49.4878,0.932829,0.002524,-0.354131,0.135442,11,599.86,1,9,32.95
MA,2026-08-24,2026-09-04,535.0,C,61.6,66.9,64.25,47.2051,0.926604,0.002832,-0.360696,0.144996,11,599.86,1,2,32.95
MA,2026-08-24,2026-09-04,540.0,C,56.7,62.1,59.4,45.3985,0.91735,0.003223,-0.376927,0.158667,11,599.86,20,32,32.95
MA,2026-08-24,2026-09-04,542.5,C,54.2,60.2,57.2,46.9793,0.900925,0.003563,-0.436326,0.181519,11,599.86,0,2,32.95
MA,2026-08-24,2026-09-04,545.0,C,51.7,58.8,55.25,50.3301,0.875785,0.00391,-0.53559,0.213425,11,599.86,1,3,32.95
MA,2026-08-24,2026-09-04,550.0,C,46.8,53.9,50.35,47.4126,0.866288,0.004369,-0.531319,0.224614,11,599.86,2,7,32.95
MA,2026-08-24,2026-09-04,555.0,C,41.9,47.3,44.6,37.3541,0.894035,0.004706,-0.373234,0.190613,11,599.86,5,11,32.95
MA,2026-08-24,2026-09-04,560.0,C,38.1,42.4,40.25,34.7052,0.88296,0.005438,-0.372279,0.204669,11,599.86,1,7,32.95
MA,2026-08-24,2026-09-04,565.0,C,33.4,38.0,35.7,33.9301,0.856523,0.006405,-0.411715,0.235665,11,599.86,6,20,32.95
MA,2026-08-24,2026-09-04,570.0,C,28.8,33.4,31.1,32.0197,0.833088,0.0075,-0.42634,0.260431,11,599.86,1,21,32.95
MA,2026-08-24,2026-09-04,572.5,C,26.5,31.0,28.75,30.6281,0.822666,0.00815,-0.423768,0.270697,11,599.86,0,3,32.95
MA,2026-08-24,2026-09-04,575.0,C,24.3,28.6,26.45,29.1938,0.811252,0.00889,-0.419926,0.281441,11,599.86,6,49,32.95
MA,2026-08-24,2026-09-04,577.5,C,22.2,26.3,24.25,28.022,0.796211,0.009702,-0.421313,0.294834,11,599.86,2,8,32.95
MA,2026-08-24,2026-09-04,580.0,C,20.1,24.0,22.05,26.783,0.779756,0.010623,-0.42062,0.308535,11,599.86,20,105,32.95
MA,2026-08-24,2026-09-04,585.0,C,16.3,20.0,18.15,25.6965,0.728949,0.01238,-0.445283,0.344989,11,599.86,11,39,32.95
MA,2026-08-24,2026-09-04,587.5,C,14.6,18.0,16.3,24.9245,0.70146,0.013366,-0.450155,0.361272,11,599.86,1,1,32.95
MA,2026-08-24,2026-09-04,590.0,C,12.9,16.0,14.45,24.0028,0.671972,0.014454,-0.449736,0.376217,11,599.86,63,43,32.95
MA,2026-08-24,2026-09-04,592.5,C,12.4,14.6,13.5,24.3782,0.632786,0.014836,-0.47164,0.392211,11,599.86,1,1,32.95
MA,2026-08-24,2026-09-04,595.0,C,10.9,12.5,11.7,22.8615,0.599841,0.01623,-0.453358,0.402363,11,599.86,11,10,32.95
MA,2026-08-24,2026-09-04,600.0,C,8.3,9.6,8.95,22.2817,0.516813,0.017178,-0.450873,0.415072,11,599.86,49,96,32.95
MA,2026-08-24,2026-09-04,602.5,C,7.1,8.9,8.0,23.3772,0.475911,0.016358,-0.468716,0.414684,11,599.86,31,9,32.95
MA,2026-08-24,2026-09-04,605.0,C,6.0,7.1,6.55,21.6805,0.429273,0.017392,-0.428373,0.408895,11,599.86,37,103,32.95
MA,2026-08-24,2026-09-04,610.0,C,3.4,5.1,4.25,21.2624,0.342576,0.016596,-0.390176,0.382661,11,599.86,14,136,32.95
MA,2026-08-24,2026-09-04,612.5,C,2.65,4.4,3.525,21.4363,0.30441,0.015678,-0.373208,0.364452,11,599.86,17,0,32.95
MA,2026-08-24,2026-09-04,615.0,C,2.55,3.5,3.025,20.8138,0.260796,0.014989,-0.335602,0.338312,11,599.86,35,38,32.95
MA,2026-08-24,2026-09-04,620.0,C,1.25,3.3,2.275,23.6092,0.224223,0.012175,-0.347832,0.311704,11,599.86,38,27,32.95
MA,2026-08-24,2026-09-04,622.5,C,0.65,2.1,1.375,21.2166,0.169251,0.011421,-0.263517,0.262773,11,599.86,4,3,32.95
MA,2026-08-24,2026-09-04,625.0,C,0.5,1.8,1.15,21.5157,0.146717,0.010253,-0.242727,0.239234,11,599.86,17,83,32.95
