symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-07-16,2026-07-24,235.0,C,127.95,130.6,129.275,136.6214,0.988813,0.000398,-0.158991,0.015887,8,365.14,1,2,30.44
V,2026-07-16,2026-07-24,250.0,C,112.9,115.65,114.275,121.5824,0.986064,0.000541,-0.170772,0.019216,8,365.14,0,1,30.44
V,2026-07-16,2026-07-24,295.0,C,68.0,70.6,69.3,72.9983,0.979088,0.001274,-0.153061,0.027181,8,365.14,1,3,30.44
V,2026-07-16,2026-07-24,300.0,C,63.0,65.65,64.325,69.3851,0.975704,0.001521,-0.163191,0.030846,8,365.14,6,8,30.44
V,2026-07-16,2026-07-24,305.0,C,59.15,60.65,59.9,64.4535,0.973947,0.001736,-0.161615,0.032705,8,365.14,1,22,30.44
V,2026-07-16,2026-07-24,310.0,C,54.15,55.65,54.9,59.5707,0.971904,0.002001,-0.15998,0.034831,8,365.14,1,4,30.44
V,2026-07-16,2026-07-24,315.0,C,49.15,50.8,49.975,57.6176,0.962769,0.00261,-0.188682,0.043939,8,365.14,10,41,30.44
V,2026-07-16,2026-07-24,320.0,C,44.15,45.95,45.05,54.9809,0.952721,0.003318,-0.213777,0.053313,8,365.14,1,45,30.44
V,2026-07-16,2026-07-24,325.0,C,39.2,40.95,40.075,49.8052,0.948157,0.003943,-0.209536,0.057383,8,365.14,2,36,30.44
V,2026-07-16,2026-07-24,327.5,C,36.7,38.4,37.55,46.5337,0.947961,0.004233,-0.198554,0.057555,8,365.14,0,5,30.44
V,2026-07-16,2026-07-24,330.0,C,34.25,36.05,35.15,45.899,0.93761,0.00495,-0.221476,0.066391,8,365.14,2,65,30.44
V,2026-07-16,2026-07-24,335.0,C,29.3,30.95,30.125,39.4293,0.935607,0.005905,-0.199144,0.068044,8,365.14,6,79,30.44
V,2026-07-16,2026-07-24,337.5,C,26.8,28.55,27.675,37.9401,0.925618,0.006858,-0.211645,0.07604,8,365.14,1,7,30.44
V,2026-07-16,2026-07-24,340.0,C,24.4,25.95,25.175,34.1803,0.926613,0.007535,-0.192412,0.075261,8,365.14,12,194,30.44
V,2026-07-16,2026-07-24,342.5,C,21.95,23.65,22.8,33.5212,0.908397,0.00908,-0.217536,0.088942,8,365.14,6,24,30.44
V,2026-07-16,2026-07-24,345.0,C,19.6,21.15,20.375,30.7258,0.901097,0.010481,-0.2119,0.094109,8,365.14,8,365,30.44
V,2026-07-16,2026-07-24,347.5,C,17.25,18.9,18.075,29.9323,0.876536,0.012613,-0.236887,0.110322,8,365.14,1,653,30.44
V,2026-07-16,2026-07-24,350.0,C,15.0,16.7,15.85,29.0901,0.847,0.015023,-0.261829,0.127711,8,365.14,3,294,30.44
V,2026-07-16,2026-07-24,352.5,C,12.85,14.4,13.625,27.1858,0.82006,0.017851,-0.269836,0.141818,8,365.14,2,433,30.44
