symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-08-14,2026-08-21,200.0,C,162.8,165.6,164.2,146.094,0.998917,4.9e-05,-0.039259,0.001826,7,364.15,25,1,24.15
V,2026-08-14,2026-08-21,205.0,C,157.95,160.6,159.275,155.0783,0.997332,0.000105,-0.066621,0.004151,7,364.15,0,0,24.15
V,2026-08-14,2026-08-21,210.0,C,152.75,155.6,154.175,126.5629,0.999386,3.4e-05,-0.031028,0.001084,7,364.15,5,0,24.15
V,2026-08-14,2026-08-21,215.0,C,139.7,143.1,141.4,0.001,1.0,0.0,-0.021761,0.0,7,364.15,1,0,24.15
V,2026-08-14,2026-08-21,220.0,C,142.85,145.8,144.325,143.1643,0.995909,0.000167,-0.084438,0.006095,7,364.15,5,0,24.15
V,2026-08-14,2026-08-21,225.0,C,138.0,140.6,139.3,134.766,0.996285,0.000163,-0.076458,0.005592,7,364.15,5,0,24.15
V,2026-08-14,2026-08-21,235.0,C,127.7,130.6,129.15,50.0005,1.0,0.0,-0.023786,0.0,7,364.15,1,0,24.15
V,2026-08-14,2026-08-21,240.0,C,122.75,125.6,124.175,97.6563,0.9992,5.6e-05,-0.033914,0.001384,7,364.15,5,1,24.15
V,2026-08-14,2026-08-21,245.0,C,117.85,120.65,119.25,107.813,0.996869,0.000175,-0.061601,0.004795,7,364.15,5,0,24.15
V,2026-08-14,2026-08-21,250.0,C,112.9,115.65,114.275,105.4692,0.99601,0.000222,-0.070058,0.005961,7,364.15,85,1,24.15
V,2026-08-14,2026-08-21,255.0,C,108.05,110.6,109.325,104.7856,0.994342,0.000305,-0.08651,0.008139,7,364.15,10,0,24.15
V,2026-08-14,2026-08-21,260.0,C,102.75,105.65,104.2,85.9376,0.998111,0.000139,-0.044876,0.003035,7,364.15,1,0,24.15
V,2026-08-14,2026-08-21,265.0,C,98.0,100.65,99.325,94.629,0.993725,0.000371,-0.086883,0.008922,7,364.15,10,1,24.15
V,2026-08-14,2026-08-21,270.0,C,93.05,95.65,94.35,91.3087,0.992545,0.000447,-0.094794,0.010388,7,364.15,635,0,24.15
V,2026-08-14,2026-08-21,275.0,C,87.75,90.65,89.2,72.8518,0.997749,0.000192,-0.046269,0.003559,7,364.15,85,0,24.15
V,2026-08-14,2026-08-21,280.0,C,82.8,85.65,84.225,71.8753,0.9965,0.00029,-0.055415,0.005299,7,364.15,20,0,24.15
V,2026-08-14,2026-08-21,285.0,C,78.05,80.65,79.35,76.6604,0.991064,0.000625,-0.095207,0.012181,7,364.15,385,0,24.15
V,2026-08-14,2026-08-21,290.0,C,72.9,75.65,74.275,67.3831,0.993688,0.000523,-0.072278,0.008968,7,364.15,10,10,24.15
V,2026-08-14,2026-08-21,295.0,C,67.95,70.65,69.3,64.4535,0.992065,0.00067,-0.080081,0.010974,7,364.15,240,0,24.15
V,2026-08-14,2026-08-21,300.0,C,62.9,65.65,64.275,58.3989,0.992764,0.000681,-0.0723,0.010119,7,364.15,175,3,24.15
V,2026-08-14,2026-08-21,305.0,C,57.9,60.7,59.3,55.4692,0.990742,0.000891,-0.080302,0.012565,7,364.15,1,4,24.15
V,2026-08-14,2026-08-21,310.0,C,52.95,55.7,54.325,52.1489,0.988553,0.00114,-0.087263,0.015119,7,364.15,2,5,24.15
V,2026-08-14,2026-08-21,315.0,C,47.75,50.75,49.25,73.926,0.929812,0.003609,-0.387452,0.067851,7,364.15,1,3,24.15
V,2026-08-14,2026-08-21,320.0,C,42.75,45.75,44.25,67.7982,0.923792,0.004191,-0.37939,0.07226,7,364.15,21,119,24.15
V,2026-08-14,2026-08-21,325.0,C,37.95,40.7,39.325,61.1088,0.91845,0.004895,-0.361786,0.076065,7,364.15,1,15,24.15
V,2026-08-14,2026-08-21,330.0,C,33.0,35.75,34.375,55.4692,0.908169,0.005893,-0.359238,0.083125,7,364.15,4,74,24.15
V,2026-08-14,2026-08-21,332.5,C,30.45,33.25,31.85,52.3686,0.903165,0.006491,-0.353306,0.086443,7,364.15,2,2,24.15
V,2026-08-14,2026-08-21,335.0,C,28.0,30.8,29.4,49.7197,0.895531,0.007226,-0.354389,0.091363,7,364.15,101,346,24.15
V,2026-08-14,2026-08-21,337.5,C,25.7,28.2,26.95,45.6548,0.893413,0.007984,-0.3324,0.092698,7,364.15,1,6,24.15
V,2026-08-14,2026-08-21,340.0,C,23.05,25.1,24.075,36.7926,0.917149,0.008227,-0.233586,0.076978,7,364.15,2,1405,24.15
V,2026-08-14,2026-08-21,342.5,C,20.5,23.3,21.9,40.1617,0.873401,0.010254,-0.330318,0.104735,7,364.15,2,12,24.15
V,2026-08-14,2026-08-21,345.0,C,18.05,20.9,19.475,37.6837,0.858778,0.011782,-0.333483,0.112908,7,364.15,1,3452,24.15
V,2026-08-14,2026-08-21,347.5,C,15.25,18.4,16.825,34.3512,0.846728,0.013654,-0.322046,0.119279,7,364.15,20,65,24.15
V,2026-08-14,2026-08-21,350.0,C,13.3,15.15,14.225,25.3303,0.878511,0.015797,-0.214979,0.101759,7,364.15,20,2244,24.15
V,2026-08-14,2026-08-21,352.5,C,10.9,13.7,12.3,29.3586,0.798846,0.018975,-0.325178,0.141671,7,364.15,7,41,24.15
V,2026-08-14,2026-08-21,355.0,C,8.65,11.45,10.05,27.1003,0.762921,0.022595,-0.328431,0.155724,7,364.15,30,671,24.15
V,2026-08-14,2026-08-21,357.5,C,7.0,9.55,8.275,26.3191,0.706553,0.025933,-0.351417,0.173575,7,364.15,9,53,24.15
V,2026-08-14,2026-08-21,360.0,C,5.8,6.5,6.15,19.1414,0.681677,0.036965,-0.270519,0.179943,7,364.15,164,1273,24.15
V,2026-08-14,2026-08-21,362.5,C,3.85,5.05,4.45,19.4466,0.582552,0.039806,-0.294436,0.196861,7,364.15,54,384,24.15
V,2026-08-14,2026-08-21,365.0,C,3.0,3.5,3.25,18.1588,0.479286,0.043507,-0.277931,0.200913,7,364.15,1141,2498,24.15
V,2026-08-14,2026-08-21,367.5,C,1.85,2.36,2.105,17.5973,0.369003,0.04251,-0.252504,0.190238,7,364.15,572,364,24.15
V,2026-08-14,2026-08-21,370.0,C,1.09,1.57,1.33,17.5301,0.269232,0.037349,-0.218273,0.166504,7,364.15,399,2443,24.15
V,2026-08-14,2026-08-21,372.5,C,0.43,1.03,0.73,17.6766,0.188098,0.030254,-0.178564,0.136002,7,364.15,141,281,24.15
V,2026-08-14,2026-08-21,375.0,C,0.36,0.71,0.535,18.3114,0.131962,0.023147,-0.145791,0.10779,7,364.15,250,3860,24.15
V,2026-08-14,2026-08-21,377.5,C,0.15,0.41,0.28,18.0672,0.081031,0.016476,-0.100648,0.0757,7,364.15,80,315,24.15
V,2026-08-14,2026-08-21,380.0,C,0.14,0.28,0.21,18.7508,0.054748,0.011722,-0.07686,0.055895,7,364.15,166,1167,24.15
V,2026-08-14,2026-08-21,382.5,C,0.0,0.22,0.11,19.9715,0.041097,0.008746,-0.064869,0.044422,7,364.15,60,1800,24.15
V,2026-08-14,2026-08-21,385.0,C,0.01,0.17,0.09,20.9969,0.030336,0.006486,-0.053046,0.034632,7,364.15,153,1427,24.15
V,2026-08-14,2026-08-21,390.0,C,0.02,0.05,0.035,20.7039,0.009315,0.002399,-0.019021,0.012632,7,364.15,39,1000,24.15
V,2026-08-14,2026-08-21,395.0,C,0.0,0.23,0.115,30.1765,0.028192,0.004246,-0.07126,0.032586,7,364.15,13,704,24.15
V,2026-08-14,2026-08-21,400.0,C,0.0,0.01,0.005,22.657,0.001567,0.000444,-0.004201,0.00256,7,364.15,2,1784,24.15
V,2026-08-14,2026-08-21,405.0,C,0.0,0.01,0.005,25.3914,0.001414,0.000361,-0.00428,0.002331,7,364.15,4,209,24.15
V,2026-08-14,2026-08-21,410.0,C,0.0,0.2,0.1,40.235,0.018409,0.002224,-0.066063,0.022755,7,364.15,2,1322,24.15
V,2026-08-14,2026-08-21,415.0,C,0.0,2.13,1.065,59.8149,0.063254,0.004115,-0.269718,0.062602,7,364.15,10,107,24.15
V,2026-08-14,2026-08-21,420.0,C,0.0,2.13,1.065,63.9164,0.059407,0.003667,-0.274245,0.059607,7,364.15,12,41,24.15
V,2026-08-14,2026-08-21,425.0,C,0.0,0.35,0.175,54.8344,0.02343,0.002001,-0.110158,0.02791,7,364.15,10,69,24.15
V,2026-08-14,2026-08-21,430.0,C,0.0,1.27,0.635,64.6976,0.035734,0.002409,-0.184441,0.039636,7,364.15,2,147,24.15
V,2026-08-14,2026-08-21,435.0,C,0.0,0.16,0.08,50.0005,0.005824,0.000657,-0.030037,0.008351,7,364.15,2,146,24.15
V,2026-08-14,2026-08-21,200.0,P,0.0,0.02,0.01,128.1254,-0.00026,1.5e-05,-0.004461,0.000489,7,364.15,22,32,24.15
V,2026-08-14,2026-08-21,205.0,P,0.0,0.01,0.005,115.6254,-0.00012,8e-06,-0.001952,0.000237,7,364.15,1,24,24.15
V,2026-08-14,2026-08-21,210.0,P,0.0,0.02,0.01,117.1879,-0.000253,1.6e-05,-0.003977,0.000476,7,364.15,10,24,24.15
V,2026-08-14,2026-08-21,215.0,P,0.0,0.01,0.005,106.2505,-0.000126,9e-06,-0.001882,0.000249,7,364.15,5,37,24.15
V,2026-08-14,2026-08-21,220.0,P,0.0,0.02,0.01,107.813,-0.000276,1.9e-05,-0.003958,0.000515,7,364.15,3,10,24.15
V,2026-08-14,2026-08-21,225.0,P,0.0,0.01,0.005,96.875,-0.000126,1e-05,-0.001705,0.000247,7,364.15,3,44,24.15
V,2026-08-14,2026-08-21,230.0,P,0.0,0.1,0.05,114.4536,-0.001429,8.1e-05,-0.019188,0.002354,7,364.15,1,52,24.15
V,2026-08-14,2026-08-21,235.0,P,0.0,0.01,0.005,90.6251,-0.000187,1.6e-05,-0.002313,0.000358,7,364.15,5,38,24.15
V,2026-08-14,2026-08-21,240.0,P,0.0,0.03,0.015,93.7501,-0.000516,3.9e-05,-0.006158,0.000923,7,364.15,11,108,24.15
V,2026-08-14,2026-08-21,245.0,P,0.0,2.13,1.065,152.344,-0.023444,0.000721,-0.302927,0.027924,7,364.15,2,99,24.15
V,2026-08-14,2026-08-21,250.0,P,0.0,0.01,0.005,78.1252,-0.000202,1.9e-05,-0.002149,0.000386,7,364.15,1,126,24.15
