symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-09-11,2026-09-18,170.0,C,211.05,214.9,212.975,488.9652,0.931886,0.000524,-2.370091,0.067447,7,370.45,1,13,35.59
V,2026-09-11,2026-09-18,175.0,C,194.25,197.4,195.825,226.7582,0.994575,0.000134,-0.147694,0.007976,7,370.45,1,2,35.59
V,2026-09-11,2026-09-18,185.0,C,184.8,187.55,186.175,232.6176,0.989799,0.000227,-0.250531,0.013913,7,370.45,2,2,35.59
V,2026-09-11,2026-09-18,200.0,C,169.8,172.4,171.1,205.4692,0.989589,0.000262,-0.228818,0.014162,7,370.45,1,8,35.59
V,2026-09-11,2026-09-18,210.0,C,171.1,174.95,173.025,380.4444,0.910235,0.00083,-2.277329,0.083147,7,370.45,1,6,35.59
V,2026-09-11,2026-09-18,220.0,C,161.15,165.0,163.075,356.9459,0.903686,0.000932,-2.251855,0.087591,7,370.45,1,4,35.59
V,2026-09-11,2026-09-18,230.0,C,124.85,128.7,126.775,0.001,1.0,0.0,-0.024639,0.0,7,370.45,1,12,35.59
V,2026-09-11,2026-09-18,235.0,C,138.75,141.35,140.05,235.7426,0.940578,0.000978,-1.043713,0.06065,7,370.45,1,2,35.59
V,2026-09-11,2026-09-18,240.0,C,128.9,132.75,130.825,138.4769,0.990945,0.000344,-0.14933,0.012537,7,370.45,1,3,35.59
V,2026-09-11,2026-09-18,245.0,C,77.35,79.7,78.525,0.001,1.0,0.0,-0.026246,0.0,7,370.45,1,2,35.59
V,2026-09-11,2026-09-18,250.0,C,118.8,122.45,120.625,114.2582,0.994903,0.000251,-0.08815,0.007546,7,370.45,1,18,35.59
V,2026-09-11,2026-09-18,260.0,C,109.85,112.75,111.3,132.3246,0.978705,0.000752,-0.274533,0.026195,7,370.45,1,179,35.59
V,2026-09-11,2026-09-18,265.0,C,105.2,107.4,106.3,126.2699,0.977648,0.000821,-0.273569,0.027289,7,370.45,1,74,35.59
