symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-06-12,2026-06-26,260.0,C,60.8,63.5,62.15,69.3118,0.951797,0.002289,-0.180656,0.063242,14,322.39,20,52,
V,2026-06-12,2026-06-26,280.0,C,41.45,43.4,42.425,48.5601,0.93876,0.003948,-0.158221,0.076427,14,322.39,2,2,
V,2026-06-12,2026-06-26,285.0,C,36.5,38.5,37.5,44.8248,0.928391,0.004828,-0.163937,0.086269,14,322.39,0,5,
V,2026-06-12,2026-06-26,290.0,C,31.65,33.75,32.7,42.2125,0.909692,0.006108,-0.180675,0.102793,14,322.39,5,5,
V,2026-06-12,2026-06-26,295.0,C,26.9,28.7,27.8,36.7438,0.901313,0.007492,-0.16995,0.109743,14,322.39,11,65,
V,2026-06-12,2026-06-26,300.0,C,22.2,24.05,23.125,34.1315,0.870969,0.009766,-0.187405,0.132877,14,322.39,1,42,
V,2026-06-12,2026-06-26,302.5,C,19.85,21.7,20.775,32.3981,0.854794,0.011153,-0.191819,0.144046,14,322.39,7,8,
V,2026-06-12,2026-06-26,305.0,C,17.6,19.4,18.5,30.799,0.834586,0.012786,-0.197411,0.156987,14,322.39,1,116,
V,2026-06-12,2026-06-26,310.0,C,13.45,15.05,14.25,28.2661,0.776574,0.016738,-0.213713,0.188609,14,322.39,4,17,
V,2026-06-12,2026-06-26,312.5,C,11.45,13.0,12.225,27.137,0.738568,0.018985,-0.221353,0.205381,14,322.39,1,54,
V,2026-06-12,2026-06-26,315.0,C,9.6,11.05,10.325,26.0628,0.693929,0.021319,-0.227253,0.221507,14,322.39,6,40,
V,2026-06-12,2026-06-26,317.5,C,7.9,9.15,8.525,24.7749,0.643512,0.023835,-0.227946,0.23541,14,322.39,33,28,
V,2026-06-12,2026-06-26,320.0,C,6.55,7.3,6.925,23.2124,0.585871,0.026587,-0.221958,0.246031,14,322.39,6,232,
