symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-06-23,2026-07-02,190.0,C,137.95,139.95,138.95,160.2541,0.989415,0.000339,-0.147415,0.014446,9,328.48,40,42,
V,2026-06-23,2026-07-02,200.0,C,127.95,129.95,128.95,146.7776,0.988454,0.000399,-0.146833,0.015581,9,328.48,1,1,
V,2026-06-23,2026-07-02,215.0,C,113.15,115.0,114.075,132.7152,0.983917,0.000587,-0.17404,0.020738,9,328.48,2,2,
V,2026-06-23,2026-07-02,255.0,C,73.0,75.2,74.1,85.9865,0.974388,0.001345,-0.171819,0.030764,9,328.48,0,1,
V,2026-06-23,2026-07-02,260.0,C,68.15,70.25,69.2,82.7638,0.969323,0.001624,-0.189574,0.035752,9,328.48,1,1,
V,2026-06-23,2026-07-02,265.0,C,63.1,65.05,64.075,74.3655,0.971621,0.001694,-0.164239,0.033514,9,328.48,0,1,
V,2026-06-23,2026-07-02,270.0,C,58.05,60.1,59.075,68.9456,0.969496,0.00194,-0.162513,0.035584,9,328.48,0,1,
V,2026-06-23,2026-07-02,275.0,C,53.2,55.1,54.15,65.0882,0.963967,0.002357,-0.174129,0.040818,9,328.48,1,1,
V,2026-06-23,2026-07-02,280.0,C,48.2,50.1,49.15,59.6684,0.96087,0.00275,-0.171663,0.043661,9,328.48,2,7,
V,2026-06-23,2026-07-02,285.0,C,43.1,45.15,44.125,53.8579,0.958358,0.003205,-0.164762,0.045924,9,328.48,2,6,
V,2026-06-23,2026-07-02,290.0,C,38.15,40.35,39.25,50.4644,0.947751,0.004103,-0.181955,0.055094,9,328.48,2,10,
V,2026-06-23,2026-07-02,295.0,C,33.2,35.4,34.3,57.5322,0.893468,0.006192,-0.329034,0.094779,9,328.48,2,10,
V,2026-06-23,2026-07-02,300.0,C,28.2,30.3,29.25,50.1958,0.885237,0.007486,-0.305126,0.099972,9,328.48,1,3,
V,2026-06-23,2026-07-02,305.0,C,23.45,25.45,24.45,44.9224,0.864234,0.009407,-0.306711,0.112426,9,328.48,2,6,
V,2026-06-23,2026-07-02,307.5,C,21.0,23.0,22.0,41.9684,0.852741,0.010639,-0.302966,0.11879,9,328.48,1,1,
V,2026-06-23,2026-07-02,310.0,C,18.8,20.65,19.725,39.6368,0.835482,0.012119,-0.307077,0.127797,9,328.48,1,17,
V,2026-06-23,2026-07-02,315.0,C,14.15,15.95,15.05,34.4489,0.793465,0.016061,-0.306464,0.147203,9,328.48,2,70,
V,2026-06-23,2026-07-02,317.5,C,12.05,13.65,12.85,31.861,0.765083,0.018695,-0.304545,0.158476,9,328.48,2,4,
V,2026-06-23,2026-07-02,320.0,C,10.2,11.5,10.85,29.8225,0.7262,0.021645,-0.307497,0.171738,9,328.48,13,169,
V,2026-06-23,2026-07-02,322.5,C,8.4,9.55,8.975,28.3821,0.675426,0.024572,-0.314038,0.185545,9,328.48,14,3,
V,2026-06-23,2026-07-02,325.0,C,6.65,7.65,7.15,26.6182,0.616952,0.027799,-0.310852,0.196869,9,328.48,17,387,
V,2026-06-23,2026-07-02,327.5,C,5.2,6.15,5.675,26.075,0.546042,0.029464,-0.313625,0.204404,9,328.48,21,100,
V,2026-06-23,2026-07-02,330.0,C,4.05,4.65,4.35,24.7261,0.469687,0.03119,-0.296993,0.205181,9,328.48,58,129,
V,2026-06-23,2026-07-02,332.5,C,2.93,3.5,3.215,24.1341,0.390501,0.030833,-0.27807,0.197975,9,328.48,41,71,
V,2026-06-23,2026-07-02,335.0,C,2.11,2.66,2.385,24.1707,0.317431,0.028587,-0.25714,0.183832,9,328.48,79,391,
V,2026-06-23,2026-07-02,337.5,C,1.3,1.8,1.55,23.1453,0.241293,0.026116,-0.214633,0.160819,9,328.48,21,1309,
V,2026-06-23,2026-07-02,340.0,C,0.88,1.26,1.07,22.9622,0.180696,0.022208,-0.178962,0.135675,9,328.48,71,236,
V,2026-06-23,2026-07-02,342.5,C,0.53,0.92,0.725,23.3284,0.136144,0.018148,-0.150422,0.11264,9,328.48,20,584,
V,2026-06-23,2026-07-02,345.0,C,0.34,0.64,0.49,23.4383,0.098509,0.014358,-0.119799,0.089533,9,328.48,52,150,
V,2026-06-23,2026-07-02,347.5,C,0.15,0.55,0.35,24.9031,0.081264,0.011712,-0.110006,0.077596,9,328.48,40,42,
V,2026-06-23,2026-07-02,350.0,C,0.05,0.27,0.16,23.243,0.044992,0.007905,-0.064595,0.048884,9,328.48,92,323,
V,2026-06-23,2026-07-02,355.0,C,0.04,0.26,0.15,27.1003,0.037387,0.005835,-0.064557,0.042068,9,328.48,24,731,
V,2026-06-23,2026-07-02,360.0,C,0.0,0.2,0.1,29.5905,0.026856,0.004066,-0.053494,0.032007,9,328.48,1,70,
V,2026-06-23,2026-07-02,365.0,C,0.0,0.28,0.14,35.1569,0.031054,0.003861,-0.071548,0.036115,9,328.48,0,12,
V,2026-06-23,2026-07-02,370.0,C,0.0,0.32,0.16,39.7467,0.031351,0.003442,-0.081393,0.0364,9,328.48,1,16,
V,2026-06-23,2026-07-02,375.0,C,0.0,0.91,0.455,53.3696,0.063294,0.004512,-0.19197,0.064062,9,328.48,31,36,
V,2026-06-23,2026-07-02,385.0,C,0.0,1.28,0.64,57.0073,0.042836,0.003098,-0.150181,0.046986,9,328.48,5,22,
V,2026-06-23,2026-07-02,400.0,C,0.0,0.48,0.24,57.4223,0.016607,0.001395,-0.068532,0.021315,9,328.48,0,0,
V,2026-06-23,2026-07-02,405.0,C,0.0,1.0,0.5,67.9691,0.028705,0.001871,-0.128673,0.033834,9,328.48,1,203,
V,2026-06-23,2026-07-02,410.0,C,0.0,0.49,0.245,63.5746,0.015326,0.001176,-0.070768,0.019897,9,328.48,220,82,
V,2026-06-23,2026-07-02,415.0,C,0.0,0.49,0.245,66.5042,0.014706,0.001085,-0.071423,0.019204,9,328.48,0,4,
V,2026-06-23,2026-07-02,420.0,C,0.0,0.58,0.29,71.0452,0.016211,0.001105,-0.082928,0.02088,9,328.48,90,39,
V,2026-06-23,2026-07-02,425.0,C,0.0,0.01,0.005,50.7817,0.000738,9.7e-05,-0.00373,0.001313,9,328.48,15,114,
V,2026-06-23,2026-07-02,430.0,C,0.0,2.13,1.065,95.337,0.042898,0.001855,-0.250494,0.047041,9,328.48,64,317,
V,2026-06-23,2026-07-02,435.0,C,0.0,2.13,1.065,98.5352,0.041635,0.001752,-0.25266,0.045917,9,328.48,170,200,
V,2026-06-23,2026-07-02,440.0,C,0.0,0.01,0.005,54.688,0.000404,5.2e-05,-0.002297,0.000752,9,328.48,706,119,
V,2026-06-23,2026-07-02,445.0,C,0.0,0.01,0.005,56.2504,0.000359,4.5e-05,-0.002118,0.000674,9,328.48,1,9,
V,2026-06-23,2026-07-02,190.0,P,0.0,0.05,0.025,114.0629,-0.000813,4.7e-05,-0.009072,0.001436,9,328.48,1,667,
V,2026-06-23,2026-07-02,195.0,P,0.0,0.01,0.005,95.3125,-0.000182,1.4e-05,-0.001887,0.000358,9,328.48,5,118,
V,2026-06-23,2026-07-02,200.0,P,0.0,0.04,0.02,101.563,-0.000695,4.6e-05,-0.006992,0.001243,9,328.48,186,308,
V,2026-06-23,2026-07-02,205.0,P,0.0,0.02,0.01,92.1876,-0.000426,3.2e-05,-0.004029,0.00079,9,328.48,13,685,
