symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-08-03,2026-08-14,210.0,C,154.8,157.45,156.125,144.9222,0.990222,0.000284,-0.130159,0.016591,11,365.67,0,1,0.96
V,2026-08-03,2026-08-14,260.0,C,104.8,107.45,106.125,94.336,0.985043,0.000631,-0.128571,0.023982,11,365.67,0,1,0.96
V,2026-08-03,2026-08-14,265.0,C,99.8,102.4,101.1,88.965,0.984972,0.000672,-0.123614,0.024078,11,365.67,0,1,0.96
V,2026-08-03,2026-08-14,280.0,C,84.85,87.5,86.175,77.6858,0.980063,0.000979,-0.135817,0.030653,11,365.67,1,1,0.96
V,2026-08-03,2026-08-14,285.0,C,79.9,82.45,81.175,73.2913,0.978888,0.001089,-0.135233,0.032177,11,365.67,0,1,0.96
V,2026-08-03,2026-08-14,300.0,C,64.95,67.5,66.225,61.3773,0.972667,0.001616,-0.140846,0.039975,11,365.67,1,4,0.96
V,2026-08-03,2026-08-14,305.0,C,59.95,62.7,61.325,58.9115,0.966818,0.001978,-0.155315,0.046946,11,365.67,1,2,0.96
V,2026-08-03,2026-08-14,315.0,C,50.35,51.8,51.075,56.5434,0.942946,0.00319,-0.21651,0.072689,11,365.67,1,1,0.96
V,2026-08-03,2026-08-14,325.0,C,40.15,41.85,41.0,47.6568,0.930563,0.004411,-0.213728,0.084705,11,365.67,1,1,0.96
V,2026-08-03,2026-08-14,330.0,C,35.4,36.85,36.125,42.8961,0.923714,0.005266,-0.207984,0.091031,11,365.67,1,4,0.96
V,2026-08-03,2026-08-14,335.0,C,30.25,31.95,31.1,38.9899,0.910612,0.006528,-0.212273,0.102565,11,365.67,3,33,0.96
V,2026-08-03,2026-08-14,337.5,C,27.8,29.5,28.65,36.9513,0.903057,0.007314,-0.213384,0.108903,11,365.67,60,10,0.96
V,2026-08-03,2026-08-14,340.0,C,25.35,27.05,26.2,34.8639,0.894584,0.00824,-0.213852,0.115761,11,365.67,1,55,0.96
V,2026-08-03,2026-08-14,342.5,C,23.0,24.65,23.825,33.0695,0.882656,0.00938,-0.218092,0.124994,11,365.67,60,5,0.96
V,2026-08-03,2026-08-14,345.0,C,20.7,22.1,21.4,30.1521,0.876792,0.010647,-0.207544,0.129363,11,365.67,1,28,0.96
V,2026-08-03,2026-08-14,350.0,C,16.1,17.7,16.9,28.4309,0.825019,0.014282,-0.240233,0.163625,11,365.67,2,386,0.96
V,2026-08-03,2026-08-14,352.5,C,14.05,15.55,14.8,27.3567,0.793776,0.016419,-0.252914,0.181002,11,365.67,0,9,0.96
V,2026-08-03,2026-08-14,355.0,C,12.0,13.25,12.625,25.2632,0.765032,0.01916,-0.251002,0.195061,11,365.67,1,124,0.96
V,2026-08-03,2026-08-14,357.5,C,10.4,11.25,10.825,24.2622,0.720393,0.021841,-0.261061,0.213544,11,365.67,1,42,0.96
V,2026-08-03,2026-08-14,360.0,C,8.65,9.5,9.075,23.8533,0.664588,0.024071,-0.274541,0.231379,11,365.67,1,139,0.96
V,2026-08-03,2026-08-14,362.5,C,7.05,7.85,7.45,23.2918,0.603773,0.026064,-0.280584,0.244633,11,365.67,1,90,0.96
