symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-08-05,2026-08-14,210.0,C,157.1,160.3,158.7,139.8441,0.996267,0.000138,-0.071334,0.006445,9,368.54,0,1,8.92
V,2026-08-05,2026-08-14,260.0,C,107.1,109.75,108.425,125.0492,0.969913,0.000942,-0.299496,0.039471,9,368.54,0,1,8.92
V,2026-08-05,2026-08-14,265.0,C,102.1,104.75,103.425,119.3119,0.968487,0.001026,-0.2976,0.041014,9,368.54,0,1,8.92
V,2026-08-05,2026-08-14,280.0,C,87.1,89.75,88.425,102.5395,0.963484,0.001348,-0.290823,0.046298,9,368.54,1,1,8.92
V,2026-08-05,2026-08-14,285.0,C,82.1,84.95,83.525,100.3423,0.956925,0.001576,-0.322521,0.052953,9,368.54,0,1,8.92
V,2026-08-05,2026-08-14,300.0,C,67.15,69.75,68.45,81.0793,0.954204,0.002049,-0.279366,0.055633,9,368.54,1,4,8.92
V,2026-08-05,2026-08-14,305.0,C,62.1,64.9,63.5,77.8811,0.946958,0.002398,-0.299655,0.062555,9,368.54,1,2,8.92
V,2026-08-05,2026-08-14,315.0,C,52.1,55.0,53.55,68.4451,0.9361,0.003159,-0.304936,0.07241,9,368.54,1,1,8.92
V,2026-08-05,2026-08-14,325.0,C,42.9,44.55,43.725,52.686,0.94204,0.003802,-0.227254,0.067091,9,368.54,1,1,8.92
V,2026-08-05,2026-08-14,330.0,C,37.9,39.55,38.725,47.6812,0.936366,0.00452,-0.222362,0.072175,9,368.54,1,4,8.92
V,2026-08-05,2026-08-14,335.0,C,32.95,34.55,33.75,42.6275,0.929583,0.005468,-0.216283,0.078057,9,368.54,1,34,8.92
V,2026-08-05,2026-08-14,337.5,C,30.45,32.1,31.275,40.6256,0.922993,0.006143,-0.220075,0.083583,9,368.54,60,25,8.92
V,2026-08-05,2026-08-14,340.0,C,27.95,29.6,28.775,38.0499,0.918385,0.006854,-0.216144,0.087342,9,368.54,1,55,8.92
