symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-06-29,2026-07-10,195.0,C,145.65,149.15,147.4,159.8635,0.984746,0.000405,-0.184638,0.022787,11,341.65,0,40,
V,2026-06-29,2026-07-10,250.0,C,90.8,94.3,92.55,99.6826,0.971137,0.001115,-0.201194,0.039082,11,341.65,1,1,
V,2026-06-29,2026-07-10,260.0,C,80.3,83.65,81.975,74.6096,0.985441,0.000834,-0.099903,0.021892,11,341.65,0,4,
V,2026-06-29,2026-07-10,285.0,C,56.0,58.8,57.4,61.3285,0.961345,0.002304,-0.165878,0.049707,11,341.65,1,1,
V,2026-06-29,2026-07-10,290.0,C,51.0,54.3,52.65,60.1566,0.948695,0.002951,-0.198088,0.062438,11,341.65,1,1,
V,2026-06-29,2026-07-10,295.0,C,46.05,49.2,47.625,54.8344,0.945367,0.003402,-0.191329,0.06563,11,341.65,2,2,
V,2026-06-29,2026-07-10,300.0,C,41.05,42.8,41.925,51.9048,0.933211,0.004206,-0.209015,0.076801,11,341.65,0,1,
V,2026-06-29,2026-07-10,305.0,C,36.4,38.85,37.625,56.226,0.889282,0.005665,-0.313074,0.112046,11,341.65,4,4,
V,2026-06-29,2026-07-10,307.5,C,33.65,36.55,35.1,54.8711,0.877957,0.00622,-0.326011,0.120063,11,341.65,0,1,
V,2026-06-29,2026-07-10,310.0,C,31.5,34.4,32.95,54.4194,0.861703,0.006839,-0.350053,0.130916,11,341.65,1,4,
V,2026-06-29,2026-07-10,315.0,C,26.95,29.55,28.25,49.3047,0.842454,0.008237,-0.346198,0.142855,11,341.65,2,46,
V,2026-06-29,2026-07-10,320.0,C,22.05,24.1,23.075,40.3326,0.837894,0.010258,-0.29326,0.145546,11,341.65,45,38,
V,2026-06-29,2026-07-10,322.5,C,19.7,21.55,20.625,36.9635,0.828513,0.011607,-0.279943,0.150926,11,341.65,1,15,
V,2026-06-29,2026-07-10,325.0,C,17.45,19.4,18.425,35.8405,0.802873,0.013056,-0.293857,0.164604,11,341.65,3,180,
V,2026-06-29,2026-07-10,327.5,C,15.45,17.1,16.275,33.6554,0.779992,0.014834,-0.293802,0.175618,11,341.65,15,23,
V,2026-06-29,2026-07-10,330.0,C,13.35,14.9,14.125,31.7634,0.750756,0.016841,-0.296039,0.188172,11,341.65,4,78,
V,2026-06-29,2026-07-10,332.5,C,10.95,12.15,11.55,27.0271,0.73424,0.020463,-0.26307,0.19455,11,341.65,3,100,
V,2026-06-29,2026-07-10,335.0,C,9.35,10.7,10.025,28.0647,0.673852,0.021654,-0.294841,0.213775,11,341.65,20,345,
V,2026-06-29,2026-07-10,337.5,C,7.5,8.8,8.15,26.5266,0.622669,0.024149,-0.292269,0.225339,11,341.65,15,41,
V,2026-06-29,2026-07-10,340.0,C,6.05,6.9,6.475,24.4942,0.56403,0.027107,-0.278777,0.23356,11,341.65,50,232,
V,2026-06-29,2026-07-10,342.5,C,4.6,5.15,4.875,22.4861,0.493726,0.02991,-0.258306,0.236585,11,341.65,103,50,
V,2026-06-29,2026-07-10,345.0,C,3.55,4.15,3.85,22.8218,0.421332,0.028898,-0.254769,0.231999,11,341.65,521,419,
V,2026-06-29,2026-07-10,347.5,C,2.59,3.0,2.795,21.7903,0.344363,0.028489,-0.227858,0.218372,11,341.65,58,64,
V,2026-06-29,2026-07-10,350.0,C,1.89,2.3,2.095,21.9673,0.279265,0.025804,-0.208499,0.199398,11,341.65,137,151,
V,2026-06-29,2026-07-10,352.5,C,1.3,1.52,1.41,20.942,0.208605,0.023112,-0.169116,0.170264,11,341.65,91,22,
V,2026-06-29,2026-07-10,355.0,C,0.74,1.15,0.945,21.3875,0.162571,0.019382,-0.14725,0.145818,11,341.65,86,182,
V,2026-06-29,2026-07-10,357.5,C,0.34,0.89,0.615,22.0101,0.127412,0.015981,-0.128093,0.12373,11,341.65,81,19,
V,2026-06-29,2026-07-10,360.0,C,0.2,0.66,0.43,22.3519,0.096749,0.012922,-0.106497,0.1016,11,341.65,51,79,
