symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-07-29,2026-08-07,215.0,C,153.6,156.25,154.925,181.0548,0.979458,0.000472,-0.309136,0.028677,9,368.73,1,1,26.74
V,2026-07-29,2026-08-07,225.0,C,143.35,146.25,144.8,164.4045,0.979621,0.000517,-0.281863,0.028484,9,368.73,1,1,26.74
V,2026-07-29,2026-08-07,260.0,C,108.4,111.3,109.85,123.3402,0.971638,0.000909,-0.282553,0.037601,9,368.73,4,23,26.74
V,2026-07-29,2026-08-07,270.0,C,98.05,101.6,99.825,111.5727,0.969365,0.001072,-0.274299,0.040087,9,368.73,0,4,26.74
V,2026-07-29,2026-08-07,280.0,C,88.55,91.1,89.825,100.6353,0.966127,0.001291,-0.270197,0.043553,9,368.73,0,1,26.74
V,2026-07-29,2026-08-07,300.0,C,68.65,70.75,69.7,77.466,0.961137,0.001877,-0.238281,0.048738,9,368.73,40,41,26.74
V,2026-07-29,2026-08-07,310.0,C,58.7,60.8,59.75,68.0911,0.953958,0.002449,-0.240726,0.055901,9,368.73,1,1,26.74
V,2026-07-29,2026-08-07,315.0,C,53.7,55.8,54.75,63.0375,0.950494,0.002803,-0.237115,0.059245,9,368.73,0,14,26.74
V,2026-07-29,2026-08-07,320.0,C,48.8,50.8,49.8,58.643,0.944655,0.003292,-0.240795,0.064729,9,368.73,1,1,26.74
V,2026-07-29,2026-08-07,325.0,C,43.8,45.8,44.8,53.5893,0.939785,0.00385,-0.236155,0.069167,9,368.73,20,13,26.74
V,2026-07-29,2026-08-07,330.0,C,38.85,40.85,39.85,58.5575,0.896641,0.005302,-0.36767,0.104089,9,368.73,1,19,26.74
V,2026-07-29,2026-08-07,335.0,C,33.9,35.9,34.9,53.2231,0.88502,0.006298,-0.361382,0.112372,9,368.73,2,37,26.74
V,2026-07-29,2026-08-07,340.0,C,29.1,31.0,30.05,48.1328,0.869279,0.00762,-0.357813,0.122956,9,368.73,6,187,26.74
V,2026-07-29,2026-08-07,342.5,C,26.6,28.55,27.575,45.5206,0.86009,0.008441,-0.354698,0.128817,9,368.73,1,9,26.74
V,2026-07-29,2026-08-07,345.0,C,24.25,26.15,25.2,43.189,0.848041,0.009405,-0.355454,0.136171,9,368.73,1,209,26.74
V,2026-07-29,2026-08-07,347.5,C,21.8,23.8,22.8,41.065,0.83294,0.010524,-0.358944,0.144885,9,368.73,1,2,26.74
V,2026-07-29,2026-08-07,350.0,C,19.55,21.45,20.5,38.819,0.816074,0.011833,-0.360123,0.153995,9,368.73,8,98,26.74
V,2026-07-29,2026-08-07,352.5,C,17.3,19.2,18.25,36.9879,0.793775,0.013314,-0.366666,0.165093,9,368.73,1,5,26.74
V,2026-07-29,2026-08-07,355.0,C,15.15,17.0,16.075,35.2057,0.767419,0.014989,-0.372683,0.176912,9,368.73,30,82,26.74
V,2026-07-29,2026-08-07,357.5,C,13.15,14.85,14.0,33.4235,0.736547,0.016875,-0.376847,0.189085,9,368.73,32,34,26.74
V,2026-07-29,2026-08-07,360.0,C,11.2,12.85,12.025,32.0563,0.698151,0.018785,-0.384045,0.201875,9,368.73,14,152,26.74
V,2026-07-29,2026-08-07,362.5,C,9.55,11.0,10.275,30.9638,0.652961,0.020596,-0.390817,0.213796,9,368.73,20,15,26.74
V,2026-07-29,2026-08-07,365.0,C,7.95,9.2,8.575,29.6455,0.602978,0.022463,-0.389066,0.223251,9,368.73,460,186,26.74
V,2026-07-29,2026-08-07,367.5,C,6.5,7.65,7.075,28.8703,0.54628,0.023705,-0.38743,0.229434,9,368.73,184,37,26.74
V,2026-07-29,2026-08-07,370.0,C,5.2,6.25,5.725,28.1501,0.485929,0.024461,-0.37837,0.230846,9,368.73,419,305,26.74
V,2026-07-29,2026-08-07,372.5,C,4.0,5.05,4.525,27.6619,0.423987,0.024455,-0.363697,0.226784,9,368.73,54,44,26.74
V,2026-07-29,2026-08-07,375.0,C,2.96,4.05,3.505,27.3872,0.36332,0.023667,-0.343661,0.217297,9,368.73,105,706,26.74
V,2026-07-29,2026-08-07,377.5,C,2.4,3.15,2.775,26.9233,0.303792,0.02243,-0.313752,0.202456,9,368.73,20,30,26.74
V,2026-07-29,2026-08-07,380.0,C,1.77,2.45,2.11,26.7524,0.250092,0.020519,-0.28253,0.184031,9,368.73,254,332,26.74
V,2026-07-29,2026-08-07,382.5,C,1.25,1.87,1.56,26.5632,0.201434,0.018281,-0.247518,0.162796,9,368.73,82,49,26.74
V,2026-07-29,2026-08-07,385.0,C,0.87,1.51,1.19,27.0881,0.165366,0.01585,-0.222582,0.143935,9,368.73,240,601,26.74
V,2026-07-29,2026-08-07,390.0,C,0.38,0.93,0.655,27.6985,0.106211,0.011433,-0.167205,0.106161,9,368.73,43,243,26.74
V,2026-07-29,2026-08-07,395.0,C,0.15,0.6,0.375,28.7361,0.069087,0.007989,-0.125366,0.07696,9,368.73,75,43,26.74
V,2026-07-29,2026-08-07,400.0,C,0.01,0.34,0.175,29.0046,0.040522,0.005186,-0.082721,0.050424,9,368.73,320,134,26.74
