symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-06-19,2026-06-26,375.0,C,0.01,0.12,0.065,42.5787,0.011634,0.001576,-0.042281,0.013779,7,327.24,1,17,
V,2026-06-19,2026-06-26,380.0,C,0.01,0.1,0.055,44.9224,0.009128,0.001209,-0.036079,0.011152,7,327.24,45,15,
V,2026-06-19,2026-06-26,385.0,C,0.0,0.19,0.095,52.8325,0.014796,0.001563,-0.06448,0.016961,7,327.24,1,9,
V,2026-06-19,2026-06-26,390.0,C,0.0,0.6,0.3,60.4008,0.020312,0.001792,-0.096561,0.022232,7,327.24,1,42,
V,2026-06-19,2026-06-26,395.0,C,0.0,0.36,0.18,59.2778,0.012452,0.001201,-0.062279,0.014615,7,327.24,1,10,
V,2026-06-19,2026-06-26,400.0,C,0.0,0.49,0.245,65.43,0.015282,0.001298,-0.081988,0.017439,7,327.24,1,27,
V,2026-06-19,2026-06-26,405.0,C,0.0,0.05,0.025,52.3442,0.001895,0.000255,-0.01029,0.002736,7,327.24,1,6,
V,2026-06-19,2026-06-26,410.0,C,0.0,0.23,0.115,65.0394,0.007135,0.000672,-0.041952,0.008981,7,327.24,6,9,
V,2026-06-19,2026-06-26,415.0,C,0.0,0.01,0.005,50.0005,0.000354,5.7e-05,-0.0021,0.000585,7,327.24,4,16,
V,2026-06-19,2026-06-26,420.0,C,0.0,0.04,0.02,58.9848,0.001325,0.000163,-0.00836,0.001974,7,327.24,1,8,
V,2026-06-19,2026-06-26,425.0,C,0.0,0.26,0.13,75.0003,0.006985,0.000572,-0.047443,0.008815,7,327.24,1,20,
V,2026-06-19,2026-06-26,430.0,C,0.0,2.13,1.065,107.8374,0.040119,0.001768,-0.302773,0.039146,7,327.24,1,24,
V,2026-06-19,2026-06-26,435.0,C,0.0,2.13,1.065,111.3774,0.03888,0.001668,-0.304784,0.03816,7,327.24,1,16,
V,2026-06-19,2026-06-26,440.0,C,0.0,0.11,0.055,75.7815,0.002871,0.000256,-0.021666,0.003986,7,327.24,21,41,
V,2026-06-19,2026-06-26,445.0,C,0.0,0.01,0.005,62.5004,0.000233,3.1e-05,-0.001773,0.000396,7,327.24,1,58,
V,2026-06-19,2026-06-26,190.0,P,0.0,0.01,0.005,109.3755,-0.000121,1e-05,-0.001677,0.000215,7,327.24,55,515,
V,2026-06-19,2026-06-26,195.0,P,0.0,0.09,0.045,128.1254,-0.001305,7.4e-05,-0.017773,0.001947,7,327.24,5,663,
V,2026-06-19,2026-06-26,200.0,P,0.0,0.01,0.005,100.0005,-0.000142,1.2e-05,-0.001774,0.000249,7,327.24,21,91,
V,2026-06-19,2026-06-26,205.0,P,0.0,0.07,0.035,113.2817,-0.001092,7.1e-05,-0.013343,0.001654,7,327.24,11,76,
V,2026-06-19,2026-06-26,210.0,P,0.0,0.1,0.05,112.1098,-0.001645,0.000104,-0.019204,0.002405,7,327.24,6,72,
V,2026-06-19,2026-06-26,215.0,P,0.0,0.01,0.005,87.5001,-0.000206,2e-05,-0.002195,0.000352,7,327.24,4,32,
V,2026-06-19,2026-06-26,220.0,P,0.01,0.08,0.045,100.0005,-0.001633,0.000116,-0.017013,0.00239,7,327.24,17,32,
V,2026-06-19,2026-06-26,225.0,P,0.01,0.08,0.045,94.9219,-0.001746,0.00013,-0.01716,0.00254,7,327.24,14,28,
V,2026-06-19,2026-06-26,230.0,P,0.0,0.38,0.19,106.4458,-0.006746,0.000391,-0.064757,0.008548,7,327.24,23,12,
V,2026-06-19,2026-06-26,235.0,P,0.01,0.07,0.04,83.5939,-0.001727,0.000146,-0.014956,0.002515,7,327.24,58,20,
V,2026-06-19,2026-06-26,240.0,P,0.01,0.22,0.115,88.965,-0.004884,0.000351,-0.040615,0.006418,7,327.24,10,31,
V,2026-06-19,2026-06-26,245.0,P,0.0,0.67,0.335,97.168,-0.013094,0.000765,-0.105495,0.015265,7,327.24,32,27,
V,2026-06-19,2026-06-26,250.0,P,0.0,0.21,0.105,77.5393,-0.005122,0.00042,-0.036904,0.006695,7,327.24,20,13,
V,2026-06-19,2026-06-26,255.0,P,0.0,0.53,0.265,82.4221,-0.012273,0.000853,-0.084553,0.014433,7,327.24,30,9,
V,2026-06-19,2026-06-26,260.0,P,0.01,0.51,0.26,76.5627,-0.012907,0.000959,-0.082012,0.015077,7,327.24,8,18,
V,2026-06-19,2026-06-26,265.0,P,0.01,0.53,0.27,71.4847,-0.014348,0.001125,-0.083857,0.016519,7,327.24,1,6,
V,2026-06-19,2026-06-26,270.0,P,0.0,0.27,0.135,59.5707,-0.008646,0.000869,-0.044961,0.010635,7,327.24,173,23,
V,2026-06-19,2026-06-26,275.0,P,0.01,0.27,0.14,54.8833,-0.009758,0.001049,-0.046017,0.011822,7,327.24,3,57,
V,2026-06-19,2026-06-26,280.0,P,0.0,0.13,0.065,49.3169,-0.009978,0.00119,-0.04213,0.012055,7,327.24,10,58,
V,2026-06-19,2026-06-26,285.0,P,0.02,0.15,0.085,45.4107,-0.012537,0.001576,-0.047266,0.014702,7,327.24,4,136,
V,2026-06-19,2026-06-26,287.5,P,0.01,0.36,0.185,49.8052,-0.027316,0.002789,-0.10055,0.028523,7,327.24,2,3,
V,2026-06-19,2026-06-26,290.0,P,0.0,0.1,0.05,38.0866,-0.009897,0.00153,-0.032233,0.01197,7,327.24,6,158,
V,2026-06-19,2026-06-26,295.0,P,0.05,0.29,0.17,39.8444,-0.027429,0.003498,-0.080538,0.028621,7,327.24,18,215,
V,2026-06-19,2026-06-26,297.5,P,0.01,0.67,0.34,44.3365,-0.055476,0.005574,-0.158873,0.050757,7,327.24,4,45,
V,2026-06-19,2026-06-26,300.0,P,0.09,0.2,0.145,32.1784,-0.023386,0.003789,-0.056778,0.025042,7,327.24,18,335,
V,2026-06-19,2026-06-26,302.5,P,0.03,0.69,0.36,38.526,-0.065105,0.007271,-0.156135,0.057532,7,327.24,14,20,
V,2026-06-19,2026-06-26,305.0,P,0.01,0.35,0.18,30.2253,-0.042793,0.006645,-0.087624,0.041248,7,327.24,27,151,
V,2026-06-19,2026-06-26,307.5,P,0.16,0.46,0.31,29.1999,-0.057489,0.008705,-0.106961,0.052203,7,327.24,26,479,
V,2026-06-19,2026-06-26,310.0,P,0.23,0.86,0.545,31.0554,-0.097445,0.012236,-0.169849,0.078039,7,327.24,21,507,
V,2026-06-19,2026-06-26,312.5,P,0.2,0.76,0.48,26.7097,-0.09966,0.014463,-0.148031,0.079334,7,327.24,31,55,
V,2026-06-19,2026-06-26,315.0,P,0.48,0.75,0.615,23.2796,-0.111167,0.017959,-0.139068,0.085861,7,327.24,37,368,
V,2026-06-19,2026-06-26,317.5,P,0.73,1.28,1.005,24.1707,-0.173506,0.023406,-0.194794,0.116184,7,327.24,96,110,
V,2026-06-19,2026-06-26,320.0,P,1.1,1.61,1.355,22.4617,-0.224421,0.02942,-0.210248,0.135715,7,327.24,315,307,
V,2026-06-19,2026-06-26,322.5,P,1.57,2.46,2.015,23.1087,-0.310705,0.033721,-0.253756,0.160036,7,327.24,39,83,
V,2026-06-19,2026-06-26,325.0,P,2.84,3.2,3.02,21.9429,-0.395769,0.038741,-0.260373,0.174586,7,327.24,740,201,
V,2026-06-19,2026-06-26,327.5,P,3.3,4.25,3.775,21.3021,-0.495369,0.041323,-0.258437,0.18078,7,327.24,382,101,
V,2026-06-19,2026-06-26,330.0,P,4.45,5.65,5.05,21.2532,-0.597471,0.040178,-0.246104,0.175369,7,327.24,47,85,
V,2026-06-19,2026-06-26,335.0,P,7.5,9.25,8.375,21.9979,-0.767632,0.030634,-0.191394,0.138395,7,327.24,95,51,
V,2026-06-19,2026-06-26,337.5,P,9.45,11.45,10.45,23.5115,-0.818674,0.024741,-0.172667,0.119462,7,327.24,1,4,
V,2026-06-19,2026-06-26,340.0,P,11.7,13.6,12.65,23.9021,-0.868189,0.019717,-0.135448,0.096789,7,327.24,45,61,
V,2026-06-19,2026-06-26,345.0,P,16.05,18.45,17.25,28.2478,-0.905498,0.013152,-0.122441,0.076299,7,327.24,1,7,
V,2026-06-19,2026-06-26,350.0,P,20.85,24.3,22.575,42.3834,-0.865264,0.011289,-0.266714,0.098261,7,327.24,1,0,
V,2026-06-19,2026-06-26,355.0,P,25.75,29.2,27.475,47.2662,-0.885026,0.00906,-0.265029,0.087949,7,327.24,20,0,
V,2026-06-19,2026-07-02,190.0,C,136.8,139.45,138.125,149.219,0.981053,0.000502,-0.182231,0.028559,13,327.24,40,42,
V,2026-06-19,2026-07-02,200.0,C,126.55,129.5,128.025,133.9847,0.981183,0.000556,-0.165655,0.028393,13,327.24,1,1,
V,2026-06-19,2026-07-02,255.0,C,72.1,74.6,73.35,80.6154,0.957656,0.001813,-0.19685,0.055734,13,327.24,0,1,
V,2026-06-19,2026-07-02,265.0,C,61.9,64.65,63.275,69.3362,0.954256,0.002243,-0.18312,0.059316,13,327.24,0,1,
V,2026-06-19,2026-07-02,270.0,C,57.0,59.65,58.325,65.0394,0.949334,0.002595,-0.186295,0.06437,13,327.24,0,1,
V,2026-06-19,2026-07-02,275.0,C,52.15,54.7,53.425,61.3041,0.94207,0.003061,-0.194274,0.071568,13,327.24,1,1,
V,2026-06-19,2026-07-02,280.0,C,46.5,49.7,48.1,52.2466,0.949878,0.003203,-0.154553,0.063818,13,327.24,2,7,
V,2026-06-19,2026-07-02,285.0,C,41.95,44.7,43.325,50.1714,0.935836,0.004051,-0.175923,0.077522,13,327.24,2,4,
V,2026-06-19,2026-07-02,290.0,C,37.35,39.75,38.55,57.5077,0.880889,0.005603,-0.296724,0.122895,13,327.24,2,10,
V,2026-06-19,2026-07-02,295.0,C,32.1,34.8,33.45,52.1123,0.868009,0.006643,-0.289594,0.132025,13,327.24,2,12,
V,2026-06-19,2026-07-02,300.0,C,27.3,29.95,28.625,47.2662,0.849321,0.008012,-0.287406,0.144428,13,327.24,1,3,
V,2026-06-19,2026-07-02,305.0,C,22.75,25.05,23.9,41.8951,0.827972,0.009855,-0.278377,0.15747,13,327.24,2,6,
V,2026-06-19,2026-07-02,307.5,C,20.25,22.7,21.475,39.6857,0.812078,0.010997,-0.278428,0.166458,13,327.24,1,1,
V,2026-06-19,2026-07-02,310.0,C,17.7,20.25,18.975,36.817,0.797413,0.012408,-0.27084,0.174235,13,327.24,1,17,
V,2026-06-19,2026-07-02,315.0,C,13.7,15.6,14.65,32.0563,0.752352,0.015971,-0.263856,0.195267,13,327.24,11,62,
V,2026-06-19,2026-07-02,317.5,C,11.65,13.55,12.6,30.6648,0.716871,0.017871,-0.268656,0.209008,13,327.24,1,1,
V,2026-06-19,2026-07-02,320.0,C,9.55,11.45,10.5,28.7239,0.678624,0.020195,-0.265533,0.221248,13,327.24,7,168,
V,2026-06-19,2026-07-02,322.5,C,7.9,9.5,8.7,27.0759,0.631786,0.022544,-0.26221,0.23281,13,327.24,2,0,
V,2026-06-19,2026-07-02,325.0,C,6.2,7.8,7.0,25.9773,0.575812,0.024417,-0.259808,0.241916,13,327.24,283,383,
V,2026-06-19,2026-07-02,327.5,C,4.8,6.25,5.525,24.9397,0.513697,0.025886,-0.252414,0.246233,13,327.24,6,28,
V,2026-06-19,2026-07-02,330.0,C,3.75,4.65,4.2,23.0843,0.443896,0.027706,-0.230677,0.243937,13,327.24,37,78,
V,2026-06-19,2026-07-02,332.5,C,2.82,3.6,3.21,22.7303,0.37452,0.027002,-0.216576,0.234088,13,327.24,81,22,
V,2026-06-19,2026-07-02,335.0,C,2.1,2.78,2.44,22.657,0.309855,0.025208,-0.199714,0.217833,13,327.24,56,381,
V,2026-06-19,2026-07-02,337.5,C,1.46,2.01,1.735,22.1077,0.245776,0.023064,-0.173226,0.194475,13,327.24,347,157,
V,2026-06-19,2026-07-02,340.0,C,1.0,1.51,1.255,22.1932,0.194553,0.020088,-0.151374,0.170034,13,327.24,167,117,
V,2026-06-19,2026-07-02,342.5,C,0.77,1.23,1.0,23.011,0.159186,0.017064,-0.13765,0.149763,13,327.24,100,383,
V,2026-06-19,2026-07-02,345.0,C,0.41,1.02,0.715,23.9143,0.131444,0.014433,-0.125301,0.131647,13,327.24,13,115,
V,2026-06-19,2026-07-02,350.0,C,0.29,0.51,0.4,23.6336,0.072692,0.00947,-0.079927,0.085358,13,327.24,26,318,
V,2026-06-19,2026-07-02,355.0,C,0.11,0.44,0.275,26.4656,0.05715,0.007015,-0.073913,0.07081,13,327.24,10,652,
V,2026-06-19,2026-07-02,360.0,C,0.06,0.15,0.105,24.659,0.022808,0.003553,-0.032427,0.033415,13,327.24,43,29,
V,2026-06-19,2026-07-02,370.0,C,0.04,0.13,0.085,29.7859,0.016445,0.002228,-0.029521,0.025307,13,327.24,3,16,
V,2026-06-19,2026-07-02,375.0,C,0.0,0.25,0.125,35.987,0.025424,0.002667,-0.051481,0.036607,13,327.24,31,36,
V,2026-06-19,2026-07-02,385.0,C,0.0,0.19,0.095,39.942,0.017802,0.001778,-0.042172,0.027082,13,327.24,5,20,
V,2026-06-19,2026-07-02,400.0,C,0.0,0.22,0.11,48.731,0.01688,0.001392,-0.049041,0.025879,13,327.24,0,0,
V,2026-06-19,2026-07-02,405.0,C,0.0,0.22,0.11,51.2212,0.016031,0.001267,-0.049288,0.024761,13,327.24,1,202,
V,2026-06-19,2026-07-02,410.0,C,0.0,0.23,0.115,54.0044,0.015839,0.00119,-0.051404,0.024507,13,327.24,220,82,
V,2026-06-19,2026-07-02,415.0,C,0.0,0.21,0.105,50.8794,0.007917,0.000691,-0.026501,0.013414,13,327.24,0,4,
V,2026-06-19,2026-07-02,420.0,C,0.03,0.38,0.205,57.9106,0.013315,0.000956,-0.047431,0.021106,13,327.24,90,18,
V,2026-06-19,2026-07-02,425.0,C,0.0,0.23,0.115,55.8598,0.007879,0.000627,-0.028946,0.013357,13,327.24,19,114,
V,2026-06-19,2026-07-02,430.0,C,0.0,0.22,0.11,57.7153,0.007327,0.000569,-0.028046,0.01253,13,327.24,64,317,
V,2026-06-19,2026-07-02,435.0,C,0.0,0.21,0.105,59.5707,0.006867,0.000521,-0.027327,0.011832,13,327.24,170,200,
V,2026-06-19,2026-07-02,440.0,C,0.0,0.45,0.225,67.7738,0.012522,0.000774,-0.052565,0.020015,13,327.24,706,119,
V,2026-06-19,2026-07-02,445.0,C,0.0,0.07,0.035,56.6411,0.002478,0.00022,-0.010436,0.004754,13,327.24,5,9,
V,2026-06-19,2026-07-02,190.0,P,0.0,0.39,0.195,119.2387,-0.005634,0.000218,-0.045342,0.00993,13,327.24,8,649,
V,2026-06-19,2026-07-02,195.0,P,0.0,0.2,0.1,105.2739,-0.003348,0.000155,-0.025135,0.006237,13,327.24,2,117,
V,2026-06-19,2026-07-02,200.0,P,0.0,0.12,0.06,94.9219,-0.002218,0.000119,-0.015623,0.0043,13,327.24,186,308,
V,2026-06-19,2026-07-02,205.0,P,0.0,0.2,0.1,95.8985,-0.003661,0.000185,-0.0248,0.006758,13,327.24,32,674,
V,2026-06-19,2026-07-02,210.0,P,0.0,0.12,0.06,86.3283,-0.002461,0.000143,-0.015602,0.004724,13,327.24,8,136,
V,2026-06-19,2026-07-02,215.0,P,0.0,0.39,0.195,94.4336,-0.007076,0.000337,-0.043882,0.01215,13,327.24,11,40,
V,2026-06-19,2026-07-02,220.0,P,0.01,0.18,0.095,82.0314,-0.004017,0.000235,-0.023033,0.007344,13,327.24,3,79,
V,2026-06-19,2026-07-02,225.0,P,0.0,0.46,0.23,87.2072,-0.008984,0.000451,-0.049961,0.014988,13,327.24,18,17,
V,2026-06-19,2026-07-02,230.0,P,0.0,0.31,0.155,78.3205,-0.006787,0.000392,-0.035044,0.011711,13,327.24,9,34,
V,2026-06-19,2026-07-02,235.0,P,0.0,0.47,0.235,78.4182,-0.010167,0.000558,-0.050017,0.0167,13,327.24,14,12,
V,2026-06-19,2026-07-02,240.0,P,0.0,0.4,0.2,72.3636,-0.009433,0.000567,-0.043208,0.015641,13,327.24,0,14,
V,2026-06-19,2026-07-02,245.0,P,0.0,0.44,0.22,69.0433,-0.010825,0.00067,-0.046466,0.017638,13,327.24,4,5,
V,2026-06-19,2026-07-02,250.0,P,0.0,0.36,0.18,62.9887,-0.009765,0.000671,-0.038723,0.016122,13,327.24,1,6,
V,2026-06-19,2026-07-02,255.0,P,0.0,0.32,0.16,57.9106,-0.009416,0.000707,-0.034464,0.015617,13,327.24,2,25,
V,2026-06-19,2026-07-02,260.0,P,0.0,0.35,0.175,54.5903,-0.010816,0.000847,-0.036639,0.017625,13,327.24,3,6,
V,2026-06-19,2026-07-02,265.0,P,0.0,0.42,0.21,52.0513,-0.013554,0.00108,-0.042446,0.021432,13,327.24,4,5,
V,2026-06-19,2026-07-02,270.0,P,0.0,0.47,0.235,54.9321,-0.027488,0.001865,-0.081617,0.039074,13,327.24,6,5,
V,2026-06-19,2026-07-02,275.0,P,0.0,0.39,0.195,48.8286,-0.025733,0.001986,-0.068572,0.036978,13,327.24,8,16,
V,2026-06-19,2026-07-02,280.0,P,0.0,0.44,0.22,45.5572,-0.03064,0.002461,-0.07389,0.042763,13,327.24,1,23,
V,2026-06-19,2026-07-02,285.0,P,0.0,0.36,0.18,39.7467,-0.028892,0.002687,-0.061288,0.040729,13,327.24,1,86,
V,2026-06-19,2026-07-02,290.0,P,0.0,0.38,0.19,35.9381,-0.033297,0.003342,-0.062189,0.045803,13,327.24,3,166,
V,2026-06-19,2026-07-02,295.0,P,0.1,0.34,0.22,31.0554,-0.034287,0.003961,-0.054893,0.046921,13,327.24,12,77,
V,2026-06-19,2026-07-02,300.0,P,0.18,0.39,0.285,27.6619,-0.043091,0.005358,-0.058697,0.056528,13,327.24,5,114,
V,2026-06-19,2026-07-02,305.0,P,0.35,0.62,0.485,26.075,-0.069259,0.00827,-0.080159,0.082244,13,327.24,4,85,
V,2026-06-19,2026-07-02,307.5,P,0.4,0.7,0.55,24.5247,-0.081421,0.009947,-0.085034,0.093041,13,327.24,1,5,
V,2026-06-19,2026-07-02,310.0,P,0.58,0.9,0.74,23.7923,-0.104412,0.012325,-0.098846,0.111842,13,327.24,6,154,
V,2026-06-19,2026-07-02,315.0,P,1.05,1.62,1.335,23.1087,-0.177278,0.018211,-0.136702,0.160505,13,327.24,16,55,
V,2026-06-19,2026-07-02,317.5,P,1.55,2.22,1.885,23.2063,-0.229172,0.021144,-0.159328,0.187148,13,327.24,10,56,
V,2026-06-19,2026-07-02,320.0,P,2.07,2.86,2.465,22.834,-0.284015,0.024035,-0.174263,0.209322,13,327.24,46,71,
V,2026-06-19,2026-07-02,322.5,P,2.72,3.55,3.135,22.0833,-0.34377,0.026979,-0.181409,0.227235,13,327.24,27,7,
V,2026-06-19,2026-07-02,325.0,P,3.65,4.4,4.025,21.3814,-0.411891,0.029472,-0.183739,0.240344,13,327.24,11,141,
V,2026-06-19,2026-07-02,327.5,P,4.7,5.8,5.25,22.1687,-0.486807,0.029123,-0.193454,0.246243,13,327.24,5,41,
V,2026-06-19,2026-07-02,330.0,P,5.9,7.15,6.525,22.0589,-0.559475,0.028958,-0.187685,0.243635,13,327.24,27,50,
V,2026-06-19,2026-07-02,332.5,P,6.9,8.45,7.675,21.0335,-0.636472,0.028897,-0.165862,0.231818,13,327.24,10,7,
V,2026-06-19,2026-07-02,335.0,P,8.4,10.1,9.25,20.6795,-0.708027,0.026888,-0.144489,0.21207,13,327.24,1,128,
V,2026-06-19,2026-07-02,340.0,P,12.05,14.65,13.35,24.2805,-0.783312,0.019574,-0.142176,0.18127,13,327.24,1,19,
V,2026-06-19,2026-07-02,350.0,P,21.0,23.55,22.275,26.3679,-0.903224,0.010522,-0.075381,0.105813,13,327.24,0,1,
V,2026-06-19,2026-07-10,195.0,C,131.15,134.8,132.975,110.4497,0.981892,0.000513,-0.110687,0.034924,21,327.24,0,40,
V,2026-06-19,2026-07-10,260.0,C,66.35,69.95,68.15,57.7397,0.959527,0.00192,-0.118477,0.068289,21,327.24,0,4,
V,2026-06-19,2026-07-10,285.0,C,41.6,45.15,43.375,52.8569,0.879014,0.004849,-0.223021,0.157925,21,327.24,1,1,
V,2026-06-19,2026-07-10,290.0,C,37.6,40.15,38.875,48.1695,0.868987,0.005625,-0.215907,0.166941,21,327.24,1,1,
V,2026-06-19,2026-07-10,300.0,C,28.05,30.5,29.275,40.4059,0.833208,0.007882,-0.213001,0.19621,21,327.24,0,1,
V,2026-06-19,2026-07-10,305.0,C,23.45,25.8,24.625,36.8048,0.806543,0.009498,-0.212562,0.215367,21,327.24,0,0,
V,2026-06-19,2026-07-10,310.0,C,19.1,21.35,20.225,33.8752,0.768101,0.011472,-0.216142,0.239438,21,327.24,1,35,
V,2026-06-19,2026-07-10,315.0,C,14.8,16.85,15.825,30.2192,0.722806,0.014122,-0.21117,0.262932,21,327.24,1,36,
V,2026-06-19,2026-07-10,320.0,C,11.4,12.8,12.1,27.4665,0.657068,0.017051,-0.208942,0.288546,21,327.24,1,42,
V,2026-06-19,2026-07-10,325.0,C,8.1,9.1,8.6,24.8237,0.57161,0.020144,-0.199905,0.308083,21,327.24,1,93,
V,2026-06-19,2026-07-10,330.0,C,5.45,6.3,5.875,23.6153,0.467007,0.021449,-0.190138,0.312069,21,327.24,6,87,
V,2026-06-19,2026-07-10,335.0,C,3.25,4.2,3.725,22.9622,0.35951,0.020747,-0.171833,0.293517,21,327.24,4,272,
V,2026-06-19,2026-07-10,340.0,C,1.93,2.69,2.31,22.596,0.261142,0.01833,-0.145577,0.255178,21,327.24,45,164,
V,2026-06-19,2026-07-10,345.0,C,1.05,1.66,1.355,22.4129,0.179558,0.014892,-0.115463,0.205647,21,327.24,14,253,
V,2026-06-19,2026-07-10,350.0,C,0.47,1.04,0.755,22.6692,0.120862,0.011299,-0.089037,0.15781,21,327.24,4,70,
V,2026-06-19,2026-07-10,355.0,C,0.3,0.7,0.5,23.4749,0.083712,0.008349,-0.070167,0.12075,21,327.24,2,149,
V,2026-06-19,2026-07-10,360.0,C,0.15,0.59,0.37,25.4402,0.066996,0.0065,-0.063853,0.101884,21,327.24,5,28,
V,2026-06-19,2026-07-10,365.0,C,0.07,0.34,0.205,25.2937,0.041377,0.004461,-0.043194,0.069524,21,327.24,36,26,
V,2026-06-19,2026-07-10,370.0,C,0.02,0.4,0.21,28.6628,0.042599,0.004031,-0.049937,0.071182,21,327.24,0,1,
V,2026-06-19,2026-07-10,390.0,C,0.0,0.4,0.2,38.2086,0.032473,0.002422,-0.052905,0.057025,21,327.24,2,1,
V,2026-06-19,2026-07-10,395.0,C,0.0,0.23,0.115,37.0612,0.020238,0.001681,-0.034516,0.038387,21,327.24,1,133,
V,2026-06-19,2026-07-10,400.0,C,0.0,0.35,0.175,41.7242,0.026494,0.001873,-0.04868,0.048159,21,327.24,0,2,
