symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-06-30,2026-07-10,195.0,C,146.1,149.85,147.975,196.167,0.971646,0.000583,-0.380422,0.03687,10,343.09,0,40,
V,2026-06-30,2026-07-10,250.0,C,91.9,95.05,93.475,90.8692,0.98561,0.000708,-0.119285,0.020751,10,343.09,1,1,
V,2026-06-30,2026-07-10,260.0,C,82.5,84.75,83.625,85.5958,0.979093,0.001034,-0.147966,0.028549,10,343.09,0,4,
V,2026-06-30,2026-07-10,285.0,C,56.7,60.0,58.35,53.8579,0.983698,0.00133,-0.09072,0.023098,10,343.09,1,1,
V,2026-06-30,2026-07-10,290.0,C,51.7,55.0,53.35,75.0735,0.922666,0.003399,-0.335618,0.082284,10,343.09,1,1,
V,2026-06-30,2026-07-10,295.0,C,47.05,49.2,48.125,60.3031,0.942156,0.00338,-0.22621,0.065734,10,343.09,2,2,
V,2026-06-30,2026-07-10,300.0,C,42.2,44.2,43.2,55.0053,0.937097,0.003957,-0.22139,0.070191,10,343.09,0,1,
V,2026-06-30,2026-07-10,305.0,C,37.25,39.25,38.25,50.2935,0.928887,0.004758,-0.222643,0.077179,10,343.09,4,4,
V,2026-06-30,2026-07-10,307.5,C,34.95,36.95,35.95,49.6831,0.917019,0.005417,-0.243977,0.086787,10,343.09,0,1,
V,2026-06-30,2026-07-10,310.0,C,32.3,34.3,33.3,45.4595,0.919105,0.005807,-0.222243,0.085138,10,343.09,1,4,
V,2026-06-30,2026-07-10,315.0,C,27.25,29.4,28.325,40.9674,0.90468,0.007283,-0.225819,0.096221,10,343.09,4,46,
V,2026-06-30,2026-07-10,320.0,C,22.95,24.5,23.725,36.2433,0.886558,0.00934,-0.226408,0.109163,10,343.09,3,38,
V,2026-06-30,2026-07-10,322.5,C,20.05,22.1,21.075,34.1437,0.873158,0.010725,-0.229981,0.1181,10,343.09,1,15,
V,2026-06-30,2026-07-10,325.0,C,17.9,19.75,18.825,32.2761,0.855376,0.012413,-0.236496,0.129208,10,343.09,10,181,
V,2026-06-30,2026-07-10,327.5,C,15.7,17.45,16.575,30.5305,0.832918,0.014434,-0.244371,0.142115,10,343.09,1,26,
V,2026-06-30,2026-07-10,330.0,C,13.5,15.15,14.325,28.553,0.8074,0.016876,-0.248618,0.155394,10,343.09,6,77,
V,2026-06-30,2026-07-10,332.5,C,11.55,13.0,12.275,27.137,0.77133,0.01964,-0.258939,0.171878,10,343.09,1,98,
V,2026-06-30,2026-07-10,335.0,C,9.55,10.9,10.225,25.5867,0.728656,0.022812,-0.265262,0.188235,10,343.09,30,347,
V,2026-06-30,2026-07-10,337.5,C,7.95,9.0,8.475,24.5247,0.673703,0.025885,-0.273754,0.204724,10,343.09,33,39,
V,2026-06-30,2026-07-10,340.0,C,6.3,7.2,6.75,23.3284,0.610295,0.028955,-0.27477,0.21784,10,343.09,13,235,
V,2026-06-30,2026-07-10,342.5,C,4.85,5.65,5.25,22.535,0.536732,0.031042,-0.272444,0.225593,10,343.09,72,91,
V,2026-06-30,2026-07-10,345.0,C,3.75,4.5,4.125,22.6692,0.4594,0.030829,-0.271124,0.22538,10,343.09,100,541,
V,2026-06-30,2026-07-10,347.5,C,2.74,3.3,3.02,21.7903,0.379145,0.030748,-0.248393,0.216077,10,343.09,29,84,
V,2026-06-30,2026-07-10,350.0,C,1.95,2.34,2.145,21.0945,0.300016,0.029025,-0.218556,0.197455,10,343.09,65,226,
V,2026-06-30,2026-07-10,352.5,C,1.34,1.66,1.5,20.8626,0.230658,0.02567,-0.188094,0.172713,10,343.09,68,103,
V,2026-06-30,2026-07-10,355.0,C,0.9,1.13,1.015,20.5818,0.169878,0.02164,-0.153671,0.14364,10,343.09,38,224,
V,2026-06-30,2026-07-10,357.5,C,0.58,0.92,0.75,21.7049,0.135933,0.017698,-0.139126,0.123882,10,343.09,76,86,
V,2026-06-30,2026-07-10,360.0,C,0.38,0.6,0.49,21.3875,0.094683,0.013882,-0.105657,0.095747,10,343.09,1191,104,
V,2026-06-30,2026-07-10,365.0,C,0.11,0.53,0.32,24.9763,0.07325,0.009802,-0.101118,0.078951,10,343.09,79,104,
V,2026-06-30,2026-07-10,370.0,C,0.06,0.16,0.11,22.9988,0.026332,0.004674,-0.040772,0.034664,10,343.09,21,45,
V,2026-06-30,2026-07-10,390.0,C,0.01,0.3,0.155,39.5026,0.02796,0.002861,-0.072938,0.036444,10,343.09,4,1,
V,2026-06-30,2026-07-10,395.0,C,0.0,0.22,0.11,40.5768,0.020233,0.002122,-0.057027,0.027767,10,343.09,125,132,
V,2026-06-30,2026-07-10,400.0,C,0.01,0.28,0.145,45.2642,0.022895,0.002112,-0.070546,0.030826,10,343.09,1,12,
V,2026-06-30,2026-07-10,405.0,C,0.01,0.23,0.12,46.8267,0.018381,0.001695,-0.060546,0.025592,10,343.09,120,5,
V,2026-06-30,2026-07-10,410.0,C,0.01,0.23,0.12,49.7075,0.017349,0.00152,-0.061138,0.024361,10,343.09,2,56,
V,2026-06-30,2026-07-10,415.0,C,0.01,0.22,0.115,52.1489,0.015798,0.001337,-0.059166,0.022485,10,343.09,9,17,
V,2026-06-30,2026-07-10,420.0,C,0.01,0.24,0.125,50.7817,0.009333,0.00087,-0.0365,0.01425,10,343.09,100,278,
V,2026-06-30,2026-07-10,425.0,C,0.01,0.23,0.12,53.1255,0.008676,0.00078,-0.035803,0.013367,10,343.09,20,332,
V,2026-06-30,2026-07-10,430.0,C,0.01,0.21,0.11,54.9809,0.007668,0.000676,-0.033227,0.011992,10,343.09,24,46,
V,2026-06-30,2026-07-10,435.0,C,0.01,0.21,0.11,57.4223,0.007365,0.000625,-0.033479,0.011573,10,343.09,2,291,
V,2026-06-30,2026-07-10,440.0,C,0.01,0.27,0.14,61.5238,0.008609,0.000669,-0.041131,0.013276,10,343.09,1,23,
V,2026-06-30,2026-07-10,445.0,C,0.0,0.25,0.125,63.0863,0.007577,0.000583,-0.037687,0.011866,10,343.09,22,27,
V,2026-06-30,2026-07-10,190.0,P,0.0,0.02,0.01,107.813,-0.000329,2e-05,-0.003677,0.000684,10,343.09,27,106,
V,2026-06-30,2026-07-10,195.0,P,0.01,0.03,0.02,109.3755,-0.000648,3.6e-05,-0.006987,0.001282,10,343.09,1,154,
V,2026-06-30,2026-07-10,200.0,P,0.01,0.07,0.04,111.7192,-0.001279,6.6e-05,-0.013333,0.002395,10,343.09,1,189,
V,2026-06-30,2026-07-10,205.0,P,0.0,0.03,0.015,97.6563,-0.000532,3.4e-05,-0.005199,0.001069,10,343.09,1,160,
V,2026-06-30,2026-07-10,210.0,P,0.01,0.07,0.04,102.3442,-0.001402,7.9e-05,-0.013278,0.002605,10,343.09,1,83,
V,2026-06-30,2026-07-10,215.0,P,0.0,0.08,0.04,97.6563,-0.001449,8.5e-05,-0.013054,0.002684,10,343.09,3,61,
V,2026-06-30,2026-07-10,220.0,P,0.01,0.07,0.04,92.9688,-0.001483,9.1e-05,-0.012693,0.002742,10,343.09,1,41,
V,2026-06-30,2026-07-10,225.0,P,0.01,0.07,0.04,88.672,-0.001564,0.000101,-0.012707,0.002879,10,343.09,2,35,
V,2026-06-30,2026-07-10,230.0,P,0.01,0.14,0.075,90.2345,-0.002898,0.000173,-0.022617,0.005036,10,343.09,86,58,
V,2026-06-30,2026-07-10,235.0,P,0.01,0.07,0.04,80.4689,-0.001777,0.000125,-0.012944,0.003233,10,343.09,1,5,
V,2026-06-30,2026-07-10,240.0,P,0.01,0.14,0.075,81.4455,-0.003207,0.00021,-0.022353,0.005518,10,343.09,40,23,
V,2026-06-30,2026-07-10,245.0,P,0.01,0.29,0.15,83.9845,-0.006224,0.000368,-0.041655,0.009974,10,343.09,4,9,
V,2026-06-30,2026-07-10,250.0,P,0.01,0.13,0.07,72.4612,-0.003388,0.000248,-0.020881,0.005797,10,343.09,6,4,
V,2026-06-30,2026-07-10,255.0,P,0.01,0.27,0.14,74.4143,-0.006588,0.000437,-0.038787,0.010489,10,343.09,4,1,
V,2026-06-30,2026-07-10,265.0,P,0.01,0.29,0.15,66.3089,-0.007819,0.00057,-0.040162,0.012199,10,343.09,0,3,
V,2026-06-30,2026-07-10,270.0,P,0.01,0.3,0.155,62.4027,-0.008634,0.000661,-0.041216,0.01331,10,343.09,2,1,
V,2026-06-30,2026-07-10,275.0,P,0.01,0.26,0.135,57.0317,-0.008164,0.000689,-0.03584,0.012672,10,343.09,1,21,
V,2026-06-30,2026-07-10,280.0,P,0.01,0.19,0.1,50.8794,-0.00681,0.000658,-0.027232,0.010801,10,343.09,5,20,
V,2026-06-30,2026-07-10,285.0,P,0.01,0.29,0.15,54.8833,-0.017922,0.001415,-0.068081,0.025046,10,343.09,2,70,
V,2026-06-30,2026-07-10,290.0,P,0.0,0.31,0.155,51.0259,-0.020437,0.001702,-0.070709,0.028005,10,343.09,11,64,
V,2026-06-30,2026-07-10,295.0,P,0.0,0.31,0.155,46.5826,-0.022193,0.001999,-0.069133,0.030026,10,343.09,2,54,
V,2026-06-30,2026-07-10,297.5,P,0.01,0.33,0.17,44.9224,-0.024509,0.002253,-0.072434,0.032642,10,343.09,1,1,
V,2026-06-30,2026-07-10,300.0,P,0.0,0.33,0.165,42.6764,-0.025603,0.00246,-0.071326,0.033859,10,343.09,2,61,
V,2026-06-30,2026-07-10,302.5,P,0.01,0.33,0.17,40.4791,-0.026928,0.002705,-0.070513,0.035318,10,343.09,11,1,
