symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-06-25,2026-07-02,250.0,P,0.01,0.7,0.355,94.9219,-0.014078,0.000825,-0.110792,0.016413,7,330.52,44,30,
V,2026-06-25,2026-07-02,255.0,P,0.0,0.34,0.17,79.883,-0.008052,0.000603,-0.057294,0.01009,7,330.52,22,72,
V,2026-06-25,2026-07-02,260.0,P,0.0,0.16,0.08,67.5784,-0.004414,0.000418,-0.028432,0.005922,7,330.52,11,14,
V,2026-06-25,2026-07-02,265.0,P,0.0,0.44,0.22,71.9729,-0.011496,0.000913,-0.070413,0.013774,7,330.52,2,6,
V,2026-06-25,2026-07-02,270.0,P,0.0,0.45,0.225,66.9437,-0.012692,0.00107,-0.071324,0.015007,7,330.52,1,22,
V,2026-06-25,2026-07-02,275.0,P,0.0,0.45,0.225,61.7191,-0.013814,0.001249,-0.07071,0.016147,7,330.52,2,17,
V,2026-06-25,2026-07-02,280.0,P,0.0,0.22,0.11,50.7817,-0.00811,0.000954,-0.036556,0.010154,7,330.52,17,40,
V,2026-06-25,2026-07-02,285.0,P,0.0,0.31,0.155,54.1508,-0.021544,0.00208,-0.090554,0.023602,7,330.52,4,94,
V,2026-06-25,2026-07-02,290.0,P,0.03,0.27,0.15,47.6079,-0.021311,0.002345,-0.0788,0.023387,7,330.52,16,164,
V,2026-06-25,2026-07-02,295.0,P,0.0,0.1,0.05,36.1335,-0.010412,0.001669,-0.032261,0.012636,7,330.52,1,74,
V,2026-06-25,2026-07-02,300.0,P,0.05,0.16,0.105,33.8874,-0.017733,0.002818,-0.047823,0.020006,7,330.52,10,118,
V,2026-06-25,2026-07-02,305.0,P,0.01,0.29,0.15,32.2761,-0.033186,0.005006,-0.076923,0.033854,7,330.52,2,86,
V,2026-06-25,2026-07-02,307.5,P,0.03,0.29,0.16,29.5905,-0.035976,0.005835,-0.075241,0.036175,7,330.52,7,8,
V,2026-06-25,2026-07-02,310.0,P,0.08,0.31,0.195,27.2956,-0.041531,0.007111,-0.077878,0.040664,7,330.52,15,179,
V,2026-06-25,2026-07-02,312.5,P,0.15,0.51,0.33,27.5886,-0.066168,0.01018,-0.113715,0.058844,7,330.52,2,40,
V,2026-06-25,2026-07-02,315.0,P,0.31,0.56,0.435,25.1961,-0.078384,0.012693,-0.117935,0.067004,7,330.52,13,77,
V,2026-06-25,2026-07-02,317.5,P,0.44,0.81,0.625,24.659,-0.112255,0.016903,-0.150011,0.087327,7,330.52,45,68,
V,2026-06-25,2026-07-02,320.0,P,0.57,1.09,0.83,23.6092,-0.152149,0.021781,-0.176526,0.107737,7,330.52,67,156,
V,2026-06-25,2026-07-02,322.5,P,1.23,1.58,1.405,23.3284,-0.212335,0.027166,-0.214034,0.132773,7,330.52,33,92,
V,2026-06-25,2026-07-02,325.0,P,1.75,2.17,1.96,22.6692,-0.282762,0.032596,-0.241065,0.154811,7,330.52,61,139,
V,2026-06-25,2026-07-02,327.5,P,2.5,3.05,2.775,22.6204,-0.370242,0.036474,-0.266685,0.172858,7,330.52,32,94,
V,2026-06-25,2026-07-02,330.0,P,3.55,4.1,3.825,22.3274,-0.464459,0.038881,-0.274212,0.181879,7,330.52,90,50,
V,2026-06-25,2026-07-02,332.5,P,4.7,5.5,5.1,22.6814,-0.560398,0.037986,-0.273253,0.180507,7,330.52,204,29,
V,2026-06-25,2026-07-02,335.0,P,6.15,7.0,6.575,22.4007,-0.653852,0.035978,-0.247717,0.168851,7,330.52,51,144,
V,2026-06-25,2026-07-02,337.5,P,7.15,8.9,8.025,23.2796,-0.729144,0.031079,-0.226903,0.151583,7,330.52,27,15,
V,2026-06-25,2026-07-02,340.0,P,9.1,10.95,10.025,24.1951,-0.789922,0.026029,-0.200643,0.131944,7,330.52,7,44,
V,2026-06-25,2026-07-02,350.0,P,17.75,20.45,19.1,32.8376,-0.888962,0.012595,-0.171597,0.086649,7,330.52,0,1,
V,2026-06-25,2026-07-02,365.0,P,32.75,35.4,34.075,48.1206,-0.925791,0.006375,-0.186537,0.064271,7,330.52,1,0,
V,2026-06-25,2026-07-02,430.0,P,97.75,100.4,99.075,101.6851,-0.963519,0.001718,-0.223588,0.03659,7,330.52,1,0,
V,2026-06-25,2026-07-10,195.0,C,134.85,137.65,136.25,131.348,0.983019,0.000479,-0.142569,0.028222,15,330.52,0,40,
V,2026-06-25,2026-07-10,250.0,C,80.2,82.75,81.475,80.0295,0.964962,0.001442,-0.162157,0.05182,15,330.52,1,1,
V,2026-06-25,2026-07-10,260.0,C,70.3,72.75,71.525,71.4114,0.959121,0.001833,-0.164616,0.058767,15,330.52,0,4,
V,2026-06-25,2026-07-10,285.0,C,45.45,47.9,46.675,50.1714,0.936073,0.003723,-0.166716,0.083865,15,330.52,1,1,
V,2026-06-25,2026-07-10,290.0,C,39.9,42.95,41.425,56.1162,0.888739,0.005042,-0.262875,0.127024,15,330.52,1,1,
V,2026-06-25,2026-07-10,295.0,C,35.5,38.05,36.775,51.5386,0.875932,0.00593,-0.261058,0.137209,15,330.52,2,2,
V,2026-06-25,2026-07-10,300.0,C,30.65,33.2,31.925,47.1441,0.859339,0.007069,-0.260385,0.149612,15,330.52,0,1,
V,2026-06-25,2026-07-10,305.0,C,25.45,27.9,26.675,39.9298,0.853568,0.008576,-0.230225,0.153729,15,330.52,0,0,
V,2026-06-25,2026-07-10,310.0,C,20.75,23.25,22.0,36.4203,0.822652,0.010653,-0.236511,0.174181,15,330.52,15,35,
V,2026-06-25,2026-07-10,315.0,C,16.4,18.75,17.575,33.1122,0.780114,0.013342,-0.243001,0.198334,15,330.52,10,36,
V,2026-06-25,2026-07-10,320.0,C,12.45,14.45,13.45,29.9323,0.721845,0.016731,-0.246905,0.224825,15,330.52,6,44,
V,2026-06-25,2026-07-10,325.0,C,9.05,10.65,9.85,27.6619,0.638835,0.020207,-0.251599,0.25095,15,330.52,1,95,
V,2026-06-25,2026-07-10,330.0,C,6.05,7.35,6.7,25.6904,0.533993,0.023092,-0.245125,0.266334,15,330.52,8,80,
V,2026-06-25,2026-07-10,335.0,C,3.85,4.2,4.025,22.2481,0.404223,0.025987,-0.20554,0.259564,15,330.52,71,347,
V,2026-06-25,2026-07-10,340.0,C,2.11,2.42,2.265,21.4546,0.276368,0.023268,-0.169247,0.224118,15,330.52,37,221,
V,2026-06-25,2026-07-10,345.0,C,1.05,1.29,1.17,20.9603,0.170484,0.018051,-0.124234,0.169863,15,330.52,39,290,
V,2026-06-25,2026-07-10,350.0,C,0.55,0.8,0.675,21.9734,0.109469,0.012727,-0.095532,0.125553,15,330.52,81,113,
V,2026-06-25,2026-07-10,355.0,C,0.19,0.74,0.465,25.2693,0.090176,0.009605,-0.094718,0.108966,15,330.52,43,155,
V,2026-06-25,2026-07-10,360.0,C,0.05,0.48,0.265,26.1238,0.059588,0.006769,-0.07107,0.079386,15,330.52,13,64,
V,2026-06-25,2026-07-10,365.0,C,0.05,0.3,0.175,26.783,0.038146,0.00462,-0.050838,0.055551,15,330.52,22,65,
V,2026-06-25,2026-07-10,370.0,C,0.0,0.31,0.155,29.8835,0.035355,0.003891,-0.053152,0.052204,15,330.52,16,3,
V,2026-06-25,2026-07-10,390.0,C,0.0,1.35,0.675,54.5659,0.076791,0.003942,-0.178079,0.096567,15,330.52,2,1,
V,2026-06-25,2026-07-10,395.0,C,0.0,1.39,0.695,50.1226,0.045679,0.002857,-0.108857,0.06428,15,330.52,1,134,
V,2026-06-25,2026-07-10,400.0,C,0.0,0.46,0.23,49.0728,0.031942,0.00218,-0.079573,0.04802,15,330.52,0,2,
V,2026-06-25,2026-07-10,405.0,C,0.0,1.2,0.6,54.102,0.037189,0.00224,-0.099312,0.054411,15,330.52,0,5,
V,2026-06-25,2026-07-10,410.0,C,0.0,1.4,0.7,58.3256,0.040008,0.002205,-0.113546,0.057749,15,330.52,26,55,
V,2026-06-25,2026-07-10,415.0,C,0.0,1.2,0.6,59.2533,0.03421,0.00191,-0.101447,0.050812,15,330.52,12,16,
V,2026-06-25,2026-07-10,420.0,C,0.0,1.18,0.59,61.5726,0.032524,0.001763,-0.10107,0.048741,15,330.52,100,278,
V,2026-06-25,2026-07-10,425.0,C,0.0,1.38,0.69,65.7718,0.03533,0.001767,-0.115504,0.052174,15,330.52,20,332,
V,2026-06-25,2026-07-10,430.0,C,0.0,1.2,0.6,66.6019,0.030736,0.001556,-0.104241,0.046516,15,330.52,272,46,
V,2026-06-25,2026-07-10,435.0,C,0.0,1.38,0.69,70.6302,0.033162,0.001562,-0.117649,0.049527,15,330.52,125,291,
V,2026-06-25,2026-07-10,440.0,C,0.0,1.43,0.715,73.4378,0.033089,0.001499,-0.122061,0.049437,15,330.52,28,23,
V,2026-06-25,2026-07-10,445.0,C,0.0,1.61,0.805,77.3196,0.035195,0.001498,-0.13515,0.05201,15,330.52,2,27,
V,2026-06-25,2026-07-10,190.0,P,0.0,0.22,0.11,105.6645,-0.003479,0.000148,-0.024548,0.007005,15,330.52,27,109,
V,2026-06-25,2026-07-10,195.0,P,0.0,0.1,0.05,92.9688,-0.001854,9.5e-05,-0.012222,0.003965,15,330.52,5,151,
V,2026-06-25,2026-07-10,200.0,P,0.0,0.22,0.11,96.6797,-0.003806,0.000175,-0.02433,0.007591,15,330.52,15,169,
V,2026-06-25,2026-07-10,205.0,P,0.0,0.12,0.06,86.3283,-0.00236,0.000127,-0.014122,0.004936,15,330.52,136,158,
V,2026-06-25,2026-07-10,210.0,P,0.0,0.44,0.22,96.0938,-0.007477,0.000321,-0.044062,0.013839,15,330.52,1,80,
V,2026-06-25,2026-07-10,215.0,P,0.0,0.42,0.21,91.0157,-0.007526,0.000341,-0.041959,0.013918,15,330.52,6,60,
V,2026-06-25,2026-07-10,220.0,P,0.0,0.42,0.21,86.6212,-0.00788,0.000373,-0.041569,0.014494,15,330.52,16,41,
V,2026-06-25,2026-07-10,225.0,P,0.0,0.42,0.21,82.3244,-0.008269,0.000409,-0.041199,0.01512,15,330.52,26,35,
V,2026-06-25,2026-07-10,230.0,P,0.0,0.92,0.46,87.7443,-0.016345,0.000693,-0.079309,0.027315,15,330.52,86,58,
V,2026-06-25,2026-07-10,235.0,P,0.0,1.8,0.9,93.5792,-0.028665,0.001045,-0.135906,0.043899,15,330.52,9,5,
V,2026-06-25,2026-07-10,240.0,P,0.0,1.2,0.6,82.3732,-0.022267,0.000961,-0.096759,0.035527,15,330.52,40,23,
V,2026-06-25,2026-07-10,245.0,P,0.0,0.96,0.48,74.9026,-0.019809,0.000957,-0.079644,0.032179,15,330.52,4,9,
V,2026-06-25,2026-07-10,250.0,P,0.0,1.42,0.71,75.635,-0.028228,0.001276,-0.108272,0.043342,15,330.52,6,4,
V,2026-06-25,2026-07-10,255.0,P,0.0,0.74,0.37,63.4281,-0.018154,0.001049,-0.062534,0.029877,15,330.52,2,1,
V,2026-06-25,2026-07-10,270.0,P,0.0,2.14,1.07,63.0131,-0.048562,0.002387,-0.140099,0.067513,15,330.52,0,1,
V,2026-06-25,2026-07-10,275.0,P,0.0,0.46,0.23,49.2193,-0.028189,0.001959,-0.07005,0.043292,15,330.52,3,21,
V,2026-06-25,2026-07-10,280.0,P,0.0,0.24,0.12,40.3326,-0.018392,0.001668,-0.039985,0.030211,15,330.52,5,20,
V,2026-06-25,2026-07-10,285.0,P,0.0,0.31,0.155,38.2819,-0.024553,0.002244,-0.048378,0.038572,15,330.52,2,72,
V,2026-06-25,2026-07-10,290.0,P,0.0,0.32,0.16,34.6686,-0.027583,0.002732,-0.048186,0.042515,15,330.52,10,67,
V,2026-06-25,2026-07-10,295.0,P,0.09,0.33,0.21,31.0554,-0.031344,0.003391,-0.047868,0.047275,15,330.52,3,51,
V,2026-06-25,2026-07-10,300.0,P,0.17,0.49,0.33,29.5417,-0.047166,0.004973,-0.063335,0.065954,15,330.52,2,60,
V,2026-06-25,2026-07-10,305.0,P,0.25,0.75,0.5,28.2234,-0.072215,0.007272,-0.084216,0.092142,15,330.52,4,72,
V,2026-06-25,2026-07-10,310.0,P,0.45,0.94,0.695,25.367,-0.096541,0.010063,-0.093602,0.114597,15,330.52,23,70,
V,2026-06-25,2026-07-10,315.0,P,0.83,1.54,1.185,24.4392,-0.152434,0.014392,-0.123423,0.157906,15,330.52,29,79,
V,2026-06-25,2026-07-10,320.0,P,1.5,2.34,1.92,22.9744,-0.226546,0.019559,-0.146731,0.201732,15,330.52,189,169,
V,2026-06-25,2026-07-10,325.0,P,3.3,3.65,3.475,21.9612,-0.331952,0.024669,-0.166655,0.243224,15,330.52,32,108,
V,2026-06-25,2026-07-10,330.0,P,5.2,5.65,5.425,21.4119,-0.463024,0.027688,-0.174008,0.266156,15,330.52,8,42,
V,2026-06-25,2026-07-10,335.0,P,7.65,8.35,8.0,21.0091,-0.602303,0.027403,-0.160142,0.258467,15,330.52,65,25,
V,2026-06-25,2026-07-10,340.0,P,9.85,11.75,10.8,20.8016,-0.730276,0.023711,-0.12807,0.22143,15,330.52,3,25,
V,2026-06-25,2026-07-10,345.0,P,13.7,15.85,14.775,21.4241,-0.823998,0.018022,-0.094791,0.173345,15,330.52,1,11,
V,2026-06-25,2026-07-10,350.0,P,18.2,20.55,19.375,23.9143,-0.869877,0.013211,-0.082062,0.141835,15,330.52,0,1,
V,2026-06-25,2026-07-17,200.0,C,119.1,122.5,120.8,0.001,1.0,0.0,-0.02012,0.0,22,330.52,1,1,
V,2026-06-25,2026-07-17,215.0,C,104.25,107.2,105.725,0.001,1.0,0.0,-0.021629,0.0,22,330.52,0,11,
V,2026-06-25,2026-07-17,220.0,C,109.1,113.1,111.1,84.0334,0.98155,0.000663,-0.09153,0.036685,22,330.52,1,6,
V,2026-06-25,2026-07-17,225.0,C,94.3,97.65,95.975,0.001,1.0,0.0,-0.022635,0.0,22,330.52,0,5,
V,2026-06-25,2026-07-17,230.0,C,89.35,92.7,91.025,0.001,1.0,0.0,-0.023138,0.0,22,330.52,0,32,
V,2026-06-25,2026-07-17,235.0,C,84.4,87.75,86.075,0.001,1.0,0.0,-0.023641,0.0,22,330.52,1,1,
V,2026-06-25,2026-07-17,240.0,C,79.6,82.65,81.125,0.001,1.0,0.0,-0.024144,0.0,22,330.52,10,17,
V,2026-06-25,2026-07-17,245.0,C,84.35,87.95,86.15,65.43,0.974887,0.001105,-0.094548,0.047606,22,330.52,1,6,
V,2026-06-25,2026-07-17,250.0,C,79.75,83.05,81.4,65.6742,0.966078,0.001413,-0.115154,0.061109,22,330.52,1,8,
V,2026-06-25,2026-07-17,255.0,C,64.7,68.0,66.35,0.001,1.0,0.0,-0.025653,0.0,22,330.52,10,13,
V,2026-06-25,2026-07-17,260.0,C,69.25,73.0,71.125,53.9067,0.971037,0.001511,-0.090835,0.053623,22,330.52,2,19,
V,2026-06-25,2026-07-17,265.0,C,64.25,68.05,66.15,50.6841,0.968244,0.001734,-0.092213,0.057875,22,330.52,4,9,
V,2026-06-25,2026-07-17,270.0,C,59.8,63.25,61.525,51.8315,0.95258,0.00235,-0.119991,0.080219,22,330.52,1,9,
V,2026-06-25,2026-07-17,275.0,C,54.85,58.2,56.525,61.6703,0.904045,0.003402,-0.217875,0.138164,22,330.52,4,11,
V,2026-06-25,2026-07-17,280.0,C,49.9,53.3,51.6,57.8251,0.895269,0.003868,-0.217979,0.147277,22,330.52,2,117,
V,2026-06-25,2026-07-17,285.0,C,45.7,48.25,46.975,53.04,0.888781,0.004404,-0.210106,0.153792,22,330.52,5,64,
V,2026-06-25,2026-07-17,290.0,C,40.85,43.35,42.1,49.1338,0.877569,0.005089,-0.208675,0.164629,22,330.52,1,32,
V,2026-06-25,2026-07-17,295.0,C,35.9,38.65,37.275,46.2042,0.859603,0.005948,-0.214736,0.180958,22,330.52,3,66,
V,2026-06-25,2026-07-17,300.0,C,31.4,33.3,32.35,39.826,0.855986,0.00702,-0.191765,0.1841,22,330.52,2,257,
V,2026-06-25,2026-07-17,305.0,C,26.6,28.65,27.625,36.8842,0.830755,0.008431,-0.1964,0.204755,22,330.52,2,322,
V,2026-06-25,2026-07-17,310.0,C,22.1,24.1,23.1,34.0094,0.79841,0.010193,-0.200571,0.228258,22,330.52,12,504,
V,2026-06-25,2026-07-17,315.0,C,17.7,19.8,18.75,31.6291,0.75388,0.012279,-0.206914,0.255717,22,330.52,10,559,
V,2026-06-25,2026-07-17,320.0,C,13.9,15.75,14.825,29.4319,0.696541,0.014634,-0.211293,0.283594,22,330.52,43,682,
V,2026-06-25,2026-07-17,325.0,C,10.45,12.0,11.225,27.3323,0.624603,0.017103,-0.210783,0.307801,22,330.52,35,866,
V,2026-06-25,2026-07-17,330.0,C,7.65,8.8,8.225,25.8125,0.536465,0.018967,-0.206089,0.322369,22,330.52,151,2077,
V,2026-06-25,2026-07-17,335.0,C,5.2,5.55,5.375,22.7486,0.431158,0.021289,-0.178665,0.318891,22,330.52,597,2333,
V,2026-06-25,2026-07-17,340.0,C,3.25,3.6,3.425,22.0223,0.324564,0.02013,-0.156538,0.291892,22,330.52,255,6953,
V,2026-06-25,2026-07-17,345.0,C,1.88,2.19,2.035,21.4119,0.227478,0.017369,-0.12652,0.244875,22,330.52,121,2373,
V,2026-06-25,2026-07-17,350.0,C,1.08,1.39,1.235,21.6561,0.156538,0.013649,-0.100864,0.194622,22,330.52,215,3714,
V,2026-06-25,2026-07-17,355.0,C,0.6,0.83,0.715,21.7049,0.101581,0.010079,-0.074359,0.144047,22,330.52,47,2131,
V,2026-06-25,2026-07-17,360.0,C,0.31,0.59,0.45,22.8157,0.072467,0.007448,-0.060374,0.111888,22,330.52,48,1699,
V,2026-06-25,2026-07-17,365.0,C,0.12,0.39,0.255,23.4871,0.049107,0.005334,-0.045633,0.082494,22,330.52,42,424,
V,2026-06-25,2026-07-17,370.0,C,0.06,0.45,0.255,26.7463,0.049291,0.004698,-0.051895,0.082742,22,330.52,3,376,
V,2026-06-25,2026-07-17,375.0,C,0.03,0.27,0.15,26.6609,0.031277,0.003256,-0.035647,0.057153,22,330.52,1,280,
V,2026-06-25,2026-07-17,380.0,C,0.05,0.31,0.18,29.6394,0.032137,0.002995,-0.040413,0.058448,22,330.52,33,298,
V,2026-06-25,2026-07-17,385.0,C,0.0,0.97,0.485,39.6979,0.067586,0.004057,-0.097834,0.106043,22,330.52,3,60,
V,2026-06-25,2026-07-17,390.0,C,0.0,0.57,0.285,37.9401,0.043987,0.003023,-0.066528,0.075517,22,330.52,1,44,
V,2026-06-25,2026-07-17,395.0,C,0.0,0.29,0.145,35.8405,0.02522,0.002024,-0.039729,0.047775,22,330.52,61,58,
V,2026-06-25,2026-07-17,400.0,C,0.0,0.22,0.11,36.3288,0.019237,0.001589,-0.032006,0.038013,22,330.52,39,142,
V,2026-06-25,2026-07-17,405.0,C,0.0,0.54,0.27,44.2877,0.036385,0.00222,-0.066312,0.064727,22,330.52,3,33,
V,2026-06-25,2026-07-17,410.0,C,0.0,0.54,0.27,46.4361,0.034859,0.002044,-0.067065,0.062494,22,330.52,1,26,
V,2026-06-25,2026-07-17,415.0,C,0.0,0.54,0.27,48.5357,0.033479,0.001892,-0.067749,0.060452,22,330.52,14,4,
