symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-07-27,2026-08-07,215.0,C,146.5,149.2,147.85,130.8597,0.992208,0.00026,-0.102202,0.01348,11,362.53,1,1,16.39
V,2026-07-27,2026-08-07,225.0,C,136.6,139.2,137.9,123.0473,0.990492,0.000329,-0.11276,0.01605,11,362.53,1,1,16.39
V,2026-07-27,2026-08-07,260.0,C,101.55,104.3,102.925,90.3321,0.986292,0.000616,-0.117028,0.022055,11,362.53,4,23,16.39
V,2026-07-27,2026-08-07,270.0,C,91.6,94.35,92.975,82.9592,0.983254,0.000797,-0.126163,0.026194,11,362.53,0,4,16.39
V,2026-07-27,2026-08-07,280.0,C,81.7,84.35,83.025,75.3909,0.979715,0.001033,-0.133974,0.03084,11,362.53,0,1,16.39
V,2026-07-27,2026-08-07,300.0,C,61.55,63.6,62.575,67.6273,0.953626,0.002282,-0.217197,0.061114,11,362.53,40,41,16.39
V,2026-07-27,2026-08-07,310.0,C,51.65,53.7,52.675,59.3266,0.943232,0.003055,-0.223539,0.07178,11,362.53,1,1,16.39
V,2026-07-27,2026-08-07,315.0,C,46.7,48.85,47.775,56.1772,0.93339,0.003655,-0.237773,0.081326,11,362.53,0,14,16.39
V,2026-07-27,2026-08-07,320.0,C,42.0,43.85,42.925,51.3066,0.927635,0.004266,-0.232571,0.086686,11,362.53,1,1,16.39
V,2026-07-27,2026-08-07,325.0,C,37.0,39.0,38.0,47.791,0.915043,0.005172,-0.243102,0.097896,11,362.53,20,9,16.39
V,2026-07-27,2026-08-07,330.0,C,32.45,34.15,33.3,44.0191,0.900335,0.006319,-0.250846,0.11018,11,362.53,25,11,16.39
V,2026-07-27,2026-08-07,335.0,C,27.8,29.55,28.675,41.7364,0.873281,0.007912,-0.277984,0.130794,11,362.53,2,33,16.39
V,2026-07-27,2026-08-07,340.0,C,23.25,25.05,24.15,39.3561,0.838916,0.009867,-0.304173,0.153806,11,362.53,2,188,16.39
V,2026-07-27,2026-08-07,342.5,C,21.25,22.9,22.075,38.4284,0.816596,0.010978,-0.320275,0.167089,11,362.53,1,8,16.39
V,2026-07-27,2026-08-07,345.0,C,19.15,20.8,19.975,37.5006,0.791446,0.012162,-0.335606,0.180644,11,362.53,11,211,16.39
V,2026-07-27,2026-08-07,347.5,C,17.2,18.8,18.0,36.7804,0.762076,0.013366,-0.352331,0.194722,11,362.53,3,3,16.39
V,2026-07-27,2026-08-07,350.0,C,15.8,16.5,16.15,34.3879,0.738336,0.015037,-0.346269,0.204811,11,362.53,2,98,16.39
V,2026-07-27,2026-08-07,352.5,C,13.6,14.9,14.25,34.8517,0.695986,0.015947,-0.373431,0.220131,11,362.53,4,5,16.39
V,2026-07-27,2026-08-07,355.0,C,12.25,13.2,12.725,34.4306,0.655492,0.016994,-0.386059,0.231754,11,362.53,1,82,16.39
V,2026-07-27,2026-08-07,357.5,C,10.65,11.55,11.1,33.8263,0.612859,0.017985,-0.392415,0.24096,11,362.53,2,34,16.39
V,2026-07-27,2026-08-07,360.0,C,9.05,9.85,9.45,32.624,0.568351,0.019144,-0.387267,0.247381,11,362.53,24,168,16.39
V,2026-07-27,2026-08-07,362.5,C,7.85,8.9,8.375,33.8874,0.520047,0.018682,-0.404957,0.250758,11,362.53,20,11,16.39
V,2026-07-27,2026-08-07,365.0,C,6.75,7.35,7.05,32.4103,0.471216,0.019507,-0.385945,0.250421,11,362.53,21,175,16.39
V,2026-07-27,2026-08-07,367.5,C,5.55,6.6,6.075,33.5761,0.426684,0.01856,-0.392124,0.246823,11,362.53,14,6,16.39
V,2026-07-27,2026-08-07,370.0,C,4.65,5.3,4.975,32.1601,0.375657,0.018745,-0.362688,0.238779,11,362.53,49,246,16.39
V,2026-07-27,2026-08-07,372.5,C,3.8,4.65,4.225,32.9047,0.334928,0.017591,-0.355069,0.229262,11,362.53,12,9,16.39
V,2026-07-27,2026-08-07,375.0,C,3.0,3.7,3.35,31.9587,0.287331,0.016945,-0.322059,0.214494,11,362.53,123,670,16.39
V,2026-07-27,2026-08-07,377.5,C,2.6,3.25,2.925,32.801,0.253975,0.015522,-0.309934,0.201665,11,362.53,27,30,16.39
V,2026-07-27,2026-08-07,380.0,C,1.97,2.7,2.335,32.8315,0.218528,0.014275,-0.285002,0.185629,11,362.53,38,318,16.39
V,2026-07-27,2026-08-07,382.5,C,1.52,2.27,1.895,33.0939,0.18816,0.012951,-0.262249,0.169764,11,362.53,6,4,16.39
V,2026-07-27,2026-08-07,385.0,C,1.25,1.59,1.42,31.3972,0.1457,0.011572,-0.210723,0.143909,11,362.53,49,530,16.39
V,2026-07-27,2026-08-07,390.0,C,0.78,1.13,0.955,32.3737,0.105439,0.008952,-0.172781,0.114785,11,362.53,14,205,16.39
V,2026-07-27,2026-08-07,395.0,C,0.46,0.77,0.615,32.9841,0.073609,0.006722,-0.134378,0.087824,11,362.53,2,19,16.39
V,2026-07-27,2026-08-07,400.0,C,0.15,0.5,0.325,33.3259,0.049329,0.004865,-0.099086,0.064212,11,362.53,27,14,16.39
V,2026-07-27,2026-08-07,405.0,C,0.11,0.41,0.26,35.2057,0.038925,0.003804,-0.086318,0.053045,11,362.53,6,22,16.39
V,2026-07-27,2026-08-07,410.0,C,0.07,0.4,0.235,38.1354,0.035281,0.003241,-0.086148,0.04895,11,362.53,3,29,16.39
V,2026-07-27,2026-08-07,415.0,C,0.01,0.36,0.185,40.3815,0.030271,0.002697,-0.0803,0.043143,11,362.53,4,19,16.39
V,2026-07-27,2026-08-07,420.0,C,0.02,0.27,0.145,41.2604,0.022613,0.002069,-0.064235,0.033807,11,362.53,17,28,16.39
V,2026-07-27,2026-08-07,425.0,C,0.01,0.26,0.135,43.7017,0.020549,0.001801,-0.062691,0.03118,11,362.53,4,24,16.39
V,2026-07-27,2026-08-07,430.0,C,0.01,0.31,0.16,47.6568,0.022331,0.001772,-0.073279,0.033451,11,362.53,4,63,16.39
V,2026-07-27,2026-08-07,435.0,C,0.0,0.32,0.16,50.5864,0.021783,0.001635,-0.076115,0.032756,11,362.53,21,177,16.39
V,2026-07-27,2026-08-07,440.0,C,0.0,0.21,0.105,49.9517,0.014748,0.001187,-0.053872,0.023489,11,362.53,2,67,16.39
V,2026-07-27,2026-08-07,445.0,C,0.0,0.21,0.105,52.3931,0.014065,0.001087,-0.054217,0.02255,11,362.53,1,201,16.39
V,2026-07-27,2026-08-07,190.0,P,0.0,0.07,0.035,124.2191,-0.000938,4.1e-05,-0.011245,0.001998,11,362.53,11,1433,16.39
V,2026-07-27,2026-08-07,195.0,P,0.01,0.04,0.025,115.6254,-0.000698,3.3e-05,-0.007975,0.001523,11,362.53,12,998,16.39
V,2026-07-27,2026-08-07,200.0,P,0.01,0.1,0.055,119.9223,-0.001506,6.5e-05,-0.016736,0.003081,11,362.53,91,1177,16.39
V,2026-07-27,2026-08-07,205.0,P,0.01,0.07,0.04,111.7192,-0.001174,5.5e-05,-0.012416,0.002454,11,362.53,350,2613,16.39
V,2026-07-27,2026-08-07,210.0,P,0.0,0.06,0.03,104.688,-0.000963,4.9e-05,-0.0097,0.002047,11,362.53,334,839,16.39
V,2026-07-27,2026-08-07,215.0,P,0.0,0.3,0.15,118.7504,-0.004108,0.000162,-0.041055,0.007637,11,362.53,40,768,16.39
V,2026-07-27,2026-08-07,220.0,P,0.0,0.3,0.15,113.8676,-0.004252,0.000175,-0.040585,0.007874,11,362.53,6,46,16.39
V,2026-07-27,2026-08-07,225.0,P,0.0,0.3,0.15,109.2778,-0.004457,0.00019,-0.040619,0.008213,11,362.53,16,73,16.39
