symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-07-24,2026-07-31,230.0,C,123.75,126.6,125.175,159.7658,0.981469,0.000577,-0.278332,0.022356,7,355.74,0,1,22.13
V,2026-07-24,2026-07-31,250.0,C,103.75,106.6,105.175,133.1546,0.977735,0.000808,-0.273579,0.026119,7,355.74,23,23,22.13
V,2026-07-24,2026-07-31,260.0,C,89.85,93.95,91.9,0.001,1.0,0.0,-0.027084,0.0,7,355.74,1,1,22.13
V,2026-07-24,2026-07-31,270.0,C,79.9,83.4,81.65,0.001,1.0,0.0,-0.028126,0.0,7,355.74,2,1,22.13
V,2026-07-24,2026-07-31,275.0,C,74.9,79.0,76.95,0.001,1.0,0.0,-0.028647,0.0,7,355.74,2,1,22.13
V,2026-07-24,2026-07-31,290.0,C,64.9,66.5,65.7,82.3732,0.968169,0.001761,-0.236116,0.035205,7,355.74,40,32,22.13
V,2026-07-24,2026-07-31,300.0,C,54.9,56.6,55.75,72.9007,0.959572,0.00242,-0.252671,0.042822,7,355.74,1,1,22.13
V,2026-07-24,2026-07-31,305.0,C,49.95,51.75,50.85,69.6048,0.950758,0.002971,-0.279422,0.050194,7,355.74,1,5,22.13
V,2026-07-24,2026-07-31,310.0,C,45.0,46.65,45.825,62.2562,0.950313,0.003346,-0.255196,0.050556,7,355.74,1,19,22.13
V,2026-07-24,2026-07-31,315.0,C,40.05,41.65,40.85,56.4946,0.945539,0.003966,-0.250157,0.054378,7,355.74,1,32,22.13
V,2026-07-24,2026-07-31,320.0,C,35.15,36.8,35.975,52.686,0.932886,0.005008,-0.271739,0.064033,7,355.74,11,17,22.13
V,2026-07-24,2026-07-31,325.0,C,30.25,31.65,30.95,44.9468,0.932514,0.005895,-0.23774,0.064307,7,355.74,7,52,22.13
V,2026-07-24,2026-07-31,327.5,C,27.9,29.6,28.75,46.961,0.90584,0.007258,-0.307996,0.082723,7,355.74,0,2,22.13
V,2026-07-24,2026-07-31,330.0,C,25.55,27.25,26.4,45.2398,0.892846,0.008279,-0.32403,0.090904,7,355.74,1,70,22.13
V,2026-07-24,2026-07-31,332.5,C,23.25,24.95,24.1,43.7628,0.876386,0.009474,-0.344457,0.100625,7,355.74,2,2,22.13
V,2026-07-24,2026-07-31,335.0,C,21.0,22.3,21.65,39.1852,0.87442,0.010698,-0.31488,0.101741,7,355.74,1,180,22.13
V,2026-07-24,2026-07-31,340.0,C,16.7,18.35,17.525,39.8321,0.805439,0.014031,-0.413896,0.135641,7,355.74,43,130,22.13
V,2026-07-24,2026-07-31,342.5,C,14.75,16.2,15.475,38.1842,0.775626,0.015918,-0.429443,0.147518,7,355.74,0,2,22.13
V,2026-07-24,2026-07-31,345.0,C,13.05,13.8,13.425,34.7419,0.750604,0.018543,-0.414411,0.15635,7,355.74,6,366,22.13
V,2026-07-24,2026-07-31,347.5,C,11.25,12.2,11.725,35.4316,0.69743,0.019996,-0.459791,0.171949,7,355.74,5,15,22.13
V,2026-07-24,2026-07-31,350.0,C,9.55,10.65,10.1,35.6574,0.643895,0.021217,-0.490445,0.18361,7,355.74,14,207,22.13
V,2026-07-24,2026-07-31,352.5,C,8.05,8.95,8.5,34.4977,0.591217,0.022858,-0.492602,0.191377,7,355.74,269,546,22.13
V,2026-07-24,2026-07-31,355.0,C,6.8,7.65,7.225,34.6564,0.532911,0.023287,-0.503864,0.195868,7,355.74,368,1124,22.13
V,2026-07-24,2026-07-31,357.5,C,5.55,6.35,5.95,34.1681,0.473999,0.02365,-0.495599,0.19612,7,355.74,14,357,22.13
V,2026-07-24,2026-07-31,360.0,C,4.6,5.55,5.075,35.4255,0.419473,0.022392,-0.502166,0.19252,7,355.74,562,808,22.13
V,2026-07-24,2026-07-31,362.5,C,3.7,4.25,3.975,33.5944,0.357303,0.022546,-0.453953,0.183827,7,355.74,54,131,22.13
V,2026-07-24,2026-07-31,365.0,C,2.8,3.4,3.1,33.3137,0.302186,0.021255,-0.419812,0.171851,7,355.74,55,520,22.13
V,2026-07-24,2026-07-31,367.5,C,2.2,2.77,2.485,33.5578,0.254338,0.019397,-0.387847,0.157979,7,355.74,61,65,22.13
V,2026-07-24,2026-07-31,370.0,C,1.7,2.11,1.905,32.9719,0.205555,0.01752,-0.337617,0.140199,7,355.74,165,251,22.13
V,2026-07-24,2026-07-31,372.5,C,1.27,1.67,1.47,33.1306,0.167383,0.01535,-0.29815,0.123429,7,355.74,130,19,22.13
V,2026-07-24,2026-07-31,375.0,C,1.02,1.25,1.135,32.7888,0.130847,0.013155,-0.249924,0.104686,7,355.74,72,351,22.13
V,2026-07-24,2026-07-31,377.5,C,0.67,1.0,0.835,33.2526,0.105578,0.011144,-0.217448,0.089937,7,355.74,223,4,22.13
V,2026-07-24,2026-07-31,380.0,C,0.56,0.72,0.64,32.8376,0.078986,0.009102,-0.173007,0.072536,7,355.74,105,604,22.13
V,2026-07-24,2026-07-31,382.5,C,0.18,0.57,0.375,33.3014,0.062538,0.0075,-0.146461,0.060617,7,355.74,1,22,22.13
