symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-06-09,2026-06-18,130.0,C,193.35,197.15,195.25,229.2973,0.996812,8.3e-05,-0.075656,0.004933,9,325.05,1,2,
V,2026-06-09,2026-06-18,135.0,C,185.5,189.95,187.725,0.001,1.0,0.0,-0.013432,0.0,9,325.05,4,0,
V,2026-06-09,2026-06-18,150.0,C,169.25,171.8,170.525,0.001,1.0,0.0,-0.014925,0.0,9,325.05,1,1,
V,2026-06-09,2026-06-18,160.0,C,172.2,174.1,173.15,367.4806,0.935545,0.000672,-1.325806,0.064296,9,325.05,1,2,
V,2026-06-09,2026-06-18,165.0,C,158.45,162.25,160.35,182.6173,0.99398,0.000183,-0.104509,0.008704,9,325.05,1,19,
V,2026-06-09,2026-06-18,170.0,C,153.4,157.1,155.25,166.2111,0.99557,0.000153,-0.077934,0.006625,9,325.05,1,1,
V,2026-06-09,2026-06-18,180.0,C,153.0,154.75,153.875,325.9767,0.921071,0.000884,-1.374868,0.075111,9,325.05,2,1,
V,2026-06-09,2026-06-18,200.0,C,116.15,120.0,118.075,0.001,1.0,0.0,-0.0199,0.0,9,325.05,1,4,
V,2026-06-09,2026-06-18,205.0,C,111.2,114.95,113.075,0.001,1.0,0.0,-0.020397,0.0,9,325.05,6,6,
V,2026-06-09,2026-06-18,210.0,C,141.5,145.5,143.5,421.1308,0.839556,0.001134,-2.924003,0.124415,9,325.05,3,6,
V,2026-06-09,2026-06-18,215.0,C,114.25,117.95,116.1,219.5073,0.915298,0.001385,-0.984178,0.079216,9,325.05,2,1,
V,2026-06-09,2026-06-18,220.0,C,103.5,107.3,105.4,113.77,0.988677,0.000511,-0.11731,0.015159,9,325.05,1,4,
V,2026-06-09,2026-06-18,225.0,C,98.5,102.35,100.425,109.0825,0.987408,0.000585,-0.122679,0.016621,9,325.05,5,26,
V,2026-06-09,2026-06-18,230.0,C,89.55,91.95,90.75,0.001,1.0,0.0,-0.022885,0.0,9,325.05,24,87,
V,2026-06-09,2026-06-18,235.0,C,88.6,92.45,90.525,101.563,0.982972,0.000814,-0.144387,0.021549,9,325.05,1,28,
V,2026-06-09,2026-06-18,240.0,C,83.6,87.45,85.525,95.8985,0.981943,0.000907,-0.143969,0.022657,9,325.05,2,9,
V,2026-06-09,2026-06-18,245.0,C,74.55,77.0,75.775,0.001,1.0,0.0,-0.024377,0.0,9,325.05,5,10,
V,2026-06-09,2026-06-18,250.0,C,73.7,77.4,75.55,85.4982,0.978779,0.001167,-0.14758,0.025985,9,325.05,1,41,
V,2026-06-09,2026-06-18,255.0,C,68.65,72.5,70.575,80.6643,0.976517,0.001347,-0.151411,0.028303,9,325.05,48,41,
V,2026-06-09,2026-06-18,260.0,C,64.0,67.45,65.725,78.8576,0.969427,0.001717,-0.179385,0.035278,9,325.05,2,24,
V,2026-06-09,2026-06-18,265.0,C,58.6,62.45,60.525,68.555,0.974973,0.001672,-0.139243,0.029859,9,325.05,1,50,
V,2026-06-09,2026-06-18,270.0,C,53.65,57.5,55.575,64.4535,0.970812,0.002022,-0.147442,0.033948,9,325.05,1,162,
V,2026-06-09,2026-06-18,275.0,C,48.7,52.5,50.6,59.6684,0.967189,0.002406,-0.150235,0.037399,9,325.05,2,14,
V,2026-06-09,2026-06-18,280.0,C,43.75,47.5,45.625,54.8588,0.962898,0.002895,-0.1527,0.04137,9,325.05,2,97,
V,2026-06-09,2026-06-18,285.0,C,38.85,42.55,40.7,50.8306,0.955294,0.003634,-0.162765,0.048126,9,325.05,1,68,
V,2026-06-09,2026-06-18,290.0,C,33.95,36.75,35.35,58.0815,0.904301,0.005732,-0.305497,0.086737,9,325.05,110,155,
V,2026-06-09,2026-06-18,295.0,C,28.95,32.6,30.775,58.997,0.865005,0.00721,-0.387989,0.110818,9,325.05,22,245,
V,2026-06-09,2026-06-18,300.0,C,24.8,26.65,25.725,44.3853,0.88461,0.008588,-0.270872,0.099312,9,325.05,24,190,
V,2026-06-09,2026-06-18,305.0,C,20.05,21.9,20.975,39.8688,0.856016,0.011147,-0.28199,0.115786,9,325.05,2,335,
V,2026-06-09,2026-06-18,307.5,C,17.75,19.55,18.65,37.5617,0.837864,0.012801,-0.286587,0.12527,9,325.05,3,35,
V,2026-06-09,2026-06-18,310.0,C,15.5,17.3,16.4,35.7306,0.812989,0.014735,-0.296871,0.137162,9,325.05,11,543,
V,2026-06-09,2026-06-18,312.5,C,13.4,15.05,14.225,33.6066,0.785091,0.01703,-0.302301,0.149102,9,325.05,2,20,
V,2026-06-09,2026-06-18,315.0,C,11.3,12.95,12.125,32.0441,0.747655,0.019525,-0.313101,0.163001,9,325.05,12,2582,
V,2026-06-09,2026-06-18,317.5,C,9.4,10.9,10.15,30.323,0.704088,0.022325,-0.318817,0.176362,9,325.05,60,79,
V,2026-06-09,2026-06-18,320.0,C,7.7,9.05,8.375,29.1145,0.649865,0.024929,-0.325986,0.189084,9,325.05,23,954,
V,2026-06-09,2026-06-18,322.5,C,6.6,7.1,6.85,26.8196,0.590702,0.028386,-0.313951,0.198341,9,325.05,68,461,
V,2026-06-09,2026-06-18,325.0,C,5.0,5.65,5.325,26.2092,0.518382,0.02979,-0.312412,0.203411,9,325.05,145,1236,
V,2026-06-09,2026-06-18,327.5,C,3.8,4.45,4.125,25.9407,0.44355,0.029828,-0.304445,0.201585,9,325.05,58,84,
V,2026-06-09,2026-06-18,330.0,C,2.91,3.35,3.13,25.3059,0.367713,0.029172,-0.281975,0.192327,9,325.05,180,4863,
V,2026-06-09,2026-06-18,332.5,C,2.15,2.54,2.345,25.2327,0.298232,0.026924,-0.257528,0.176993,9,325.05,172,380,
V,2026-06-09,2026-06-18,335.0,C,1.65,1.9,1.775,25.2449,0.236324,0.023923,-0.228142,0.157338,9,325.05,134,1509,
V,2026-06-09,2026-06-18,337.5,C,1.08,1.45,1.265,25.6477,0.186497,0.020492,-0.201011,0.136928,9,325.05,250,203,
V,2026-06-09,2026-06-18,340.0,C,0.61,1.0,0.805,25.2449,0.137437,0.017058,-0.161701,0.112186,9,325.05,292,2353,
V,2026-06-09,2026-06-18,342.5,C,0.45,0.7,0.575,25.2205,0.100627,0.013695,-0.129281,0.089987,9,325.05,3,220,
V,2026-06-09,2026-06-18,345.0,C,0.35,0.59,0.47,26.49,0.08232,0.011235,-0.116722,0.077536,9,325.05,106,2019,
V,2026-06-09,2026-06-18,347.5,C,0.21,0.38,0.295,26.0505,0.055886,0.008472,-0.084996,0.0575,9,325.05,11,127,
V,2026-06-09,2026-06-18,350.0,C,0.13,0.3,0.215,26.8562,0.043512,0.00673,-0.071639,0.047087,9,325.05,3223,9624,
V,2026-06-09,2026-06-18,352.5,C,0.06,0.25,0.155,27.9304,0.03545,0.005477,-0.06297,0.039855,9,325.05,2,76,
V,2026-06-09,2026-06-18,355.0,C,0.04,0.19,0.115,28.4187,0.026637,0.004249,-0.050513,0.031457,9,325.05,5069,1176,
V,2026-06-09,2026-06-18,360.0,C,0.01,0.1,0.055,29.1023,0.014179,0.002429,-0.030226,0.018416,9,325.05,31,2853,
V,2026-06-09,2026-06-18,365.0,C,0.0,0.08,0.04,31.3483,0.010388,0.001722,-0.024823,0.014063,9,325.05,8102,1149,
V,2026-06-09,2026-06-18,370.0,C,0.0,0.58,0.29,47.73,0.046603,0.004002,-0.133412,0.049761,9,325.05,6,979,
V,2026-06-09,2026-06-18,375.0,C,0.0,0.55,0.275,51.0503,0.041642,0.003417,-0.130189,0.045444,9,325.05,3,775,
V,2026-06-09,2026-06-18,380.0,C,0.0,0.24,0.12,47.4126,0.020247,0.002022,-0.066416,0.024973,9,325.05,23,7008,
V,2026-06-09,2026-06-18,385.0,C,0.0,0.54,0.27,51.6118,0.020827,0.001902,-0.073993,0.025577,9,325.05,12,302,
V,2026-06-09,2026-06-18,390.0,C,0.0,0.25,0.125,54.1997,0.018429,0.001633,-0.069993,0.023053,9,325.05,21,1136,
V,2026-06-09,2026-06-18,395.0,C,0.02,0.25,0.135,52.5395,0.010434,0.001031,-0.041536,0.014118,9,325.05,9,597,
V,2026-06-09,2026-06-18,400.0,C,0.01,0.05,0.03,49.2193,0.004215,0.000494,-0.017461,0.006337,9,325.05,21,2974,
V,2026-06-09,2026-06-18,405.0,C,0.0,0.2,0.1,56.0551,0.00726,0.000703,-0.032216,0.010271,9,325.05,21,942,
V,2026-06-09,2026-06-18,410.0,C,0.01,0.15,0.08,57.227,0.005722,0.000558,-0.026636,0.008321,9,325.05,7,340,
V,2026-06-09,2026-06-18,415.0,C,0.0,0.23,0.115,62.5004,0.007528,0.000651,-0.03706,0.010605,9,325.05,2,205,
V,2026-06-09,2026-06-18,420.0,C,0.0,0.23,0.115,65.0394,0.007153,0.000598,-0.036857,0.010138,9,325.05,9,591,
V,2026-06-09,2026-06-18,425.0,C,0.0,0.2,0.1,66.5042,0.006095,0.000508,-0.032706,0.008801,9,325.05,2,59,
V,2026-06-09,2026-06-18,430.0,C,0.0,0.35,0.175,74.0237,0.009607,0.000681,-0.054316,0.013135,9,325.05,10,891,
V,2026-06-09,2026-06-18,435.0,C,0.0,0.22,0.11,72.2659,0.006157,0.000472,-0.035844,0.00888,9,325.05,2,166,
V,2026-06-09,2026-06-18,440.0,C,0.0,0.53,0.265,83.6427,0.012778,0.000772,-0.078616,0.016833,9,325.05,2,554,
V,2026-06-09,2026-06-18,445.0,C,0.0,0.46,0.23,84.5705,0.010951,0.000668,-0.069522,0.014725,9,325.05,2,1043,
V,2026-06-09,2026-06-18,450.0,C,0.0,0.3,0.15,82.5197,0.007374,0.000484,-0.047971,0.010414,9,325.05,5,634,
V,2026-06-09,2026-06-18,455.0,C,0.0,0.22,0.11,81.8361,0.005449,0.000374,-0.036394,0.007968,9,325.05,15,861,
V,2026-06-09,2026-06-18,460.0,C,0.0,0.2,0.1,83.2033,0.00486,0.000332,-0.033415,0.007196,9,325.05,69,1356,
V,2026-06-09,2026-06-18,465.0,C,0.0,0.26,0.13,88.0861,0.005985,0.000377,-0.042564,0.00866,9,325.05,45,1191,
V,2026-06-09,2026-06-18,470.0,C,0.0,0.19,0.095,87.1095,0.004385,0.000289,-0.031906,0.006565,9,325.05,2,288,
V,2026-06-09,2026-06-18,475.0,C,0.0,2.13,1.065,125.0492,0.033694,0.001173,-0.266576,0.038226,9,325.05,12,369,
V,2026-06-09,2026-06-18,480.0,C,0.0,0.2,0.1,91.9923,0.004396,0.000275,-0.03376,0.006579,9,325.05,1,528,
V,2026-06-09,2026-06-18,485.0,C,0.0,0.09,0.045,86.7189,0.002091,0.000149,-0.016301,0.00337,9,325.05,29,553,
V,2026-06-09,2026-06-18,490.0,C,0.0,0.05,0.025,83.9845,0.001185,9.2e-05,-0.009407,0.002008,9,325.05,67,959,
V,2026-06-09,2026-06-18,495.0,C,0.0,0.1,0.05,91.4063,0.002171,0.000146,-0.017771,0.003486,9,325.05,53,347,
V,2026-06-09,2026-06-18,500.0,C,0.0,0.11,0.055,94.336,0.00235,0.000152,-0.019702,0.003745,9,325.05,37,407,
V,2026-06-09,2026-06-18,505.0,C,0.0,0.03,0.015,85.9376,0.00071,5.6e-05,-0.006006,0.001253,9,325.05,282,783,
V,2026-06-09,2026-06-18,510.0,C,0.0,0.12,0.06,98.8281,0.002408,0.000149,-0.021096,0.003829,9,325.05,1,429,
V,2026-06-09,2026-06-18,515.0,C,0.0,0.09,0.045,98.0469,0.001829,0.000117,-0.016311,0.002984,9,325.05,3,758,
V,2026-06-09,2026-06-18,520.0,C,0.0,0.09,0.045,99.8047,0.001785,0.000112,-0.016233,0.002918,9,325.05,1,3402,
V,2026-06-09,2026-06-18,525.0,C,0.0,0.1,0.05,102.7349,0.001953,0.000118,-0.018139,0.003167,9,325.05,5,806,
V,2026-06-09,2026-06-18,530.0,C,0.0,0.09,0.045,103.5161,0.001745,0.000106,-0.016495,0.002859,9,325.05,30,1028,
V,2026-06-09,2026-06-18,535.0,C,0.0,0.13,0.065,108.9848,0.002395,0.000134,-0.023144,0.00381,9,325.05,13,1996,
V,2026-06-09,2026-06-18,540.0,C,0.0,0.15,0.075,112.5004,0.002719,0.000146,-0.02679,0.004273,9,325.05,48,1531,
V,2026-06-09,2026-06-18,545.0,C,0.0,0.1,0.05,109.7661,0.001825,0.000104,-0.018212,0.002977,9,325.05,4,550,
V,2026-06-09,2026-06-18,130.0,P,0.0,0.01,0.005,162.5002,-9.9e-05,5e-06,-0.001796,0.000199,9,325.05,17,101,
V,2026-06-09,2026-06-18,135.0,P,0.0,0.01,0.005,156.2502,-0.000105,5e-06,-0.001826,0.000211,9,325.05,71,58,
V,2026-06-09,2026-06-18,140.0,P,0.0,0.01,0.005,150.0002,-0.000109,6e-06,-0.001818,0.000219,9,325.05,3,18,
V,2026-06-09,2026-06-18,145.0,P,0.0,0.84,0.42,224.4145,-0.006765,0.000165,-0.120078,0.009651,9,325.05,91,17,
V,2026-06-09,2026-06-18,150.0,P,0.0,0.84,0.42,215.8208,-0.007063,0.000178,-0.119951,0.010026,9,325.05,88,116,
V,2026-06-09,2026-06-18,155.0,P,0.01,1.04,0.525,214.2583,-0.008846,0.000219,-0.145136,0.01222,9,325.05,59,40,
