symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-06-10,2026-06-18,130.0,C,192.05,195.3,193.675,286.0354,0.990925,0.000179,-0.221881,0.011707,8,322.96,1,2,
V,2026-06-10,2026-06-18,135.0,C,185.5,189.95,187.725,329.3459,0.979042,0.00032,-0.508416,0.024087,8,322.96,4,0,
V,2026-06-10,2026-06-18,150.0,C,169.25,171.8,170.525,0.001,1.0,0.0,-0.014926,0.0,8,322.96,1,1,
V,2026-06-10,2026-06-18,160.0,C,172.2,174.1,173.15,414.063,0.926965,0.000701,-1.729095,0.066323,8,322.96,1,2,
V,2026-06-10,2026-06-18,165.0,C,157.0,160.35,158.675,217.0903,0.987863,0.000304,-0.220609,0.015082,8,322.96,1,19,
V,2026-06-10,2026-06-18,170.0,C,152.0,155.35,153.675,208.3989,0.987351,0.000328,-0.220055,0.015631,8,322.96,1,1,
V,2026-06-10,2026-06-18,180.0,C,153.0,154.75,153.875,366.3575,0.911564,0.000915,-1.768962,0.076638,8,322.96,2,1,
V,2026-06-10,2026-06-18,200.0,C,116.15,120.0,118.075,0.001,1.0,0.0,-0.019902,0.0,8,322.96,1,4,
V,2026-06-10,2026-06-18,205.0,C,111.2,114.95,113.075,0.001,1.0,0.0,-0.020399,0.0,8,322.96,6,6,
V,2026-06-10,2026-06-18,210.0,C,141.5,145.5,143.5,457.5932,0.835283,0.001133,-3.403548,0.118556,8,322.96,3,6,
V,2026-06-10,2026-06-18,215.0,C,114.25,117.95,116.1,252.1244,0.899527,0.001461,-1.344308,0.084201,8,322.96,2,1,
V,2026-06-10,2026-06-18,220.0,C,102.4,105.3,103.85,138.2327,0.976267,0.000846,-0.252178,0.02675,8,322.96,1,4,
V,2026-06-10,2026-06-18,225.0,C,97.15,100.45,98.8,129.932,0.976105,0.000906,-0.240039,0.026904,8,322.96,5,26,
V,2026-06-10,2026-06-18,230.0,C,89.55,91.95,90.75,0.001,1.0,0.0,-0.022887,0.0,8,322.96,24,87,
V,2026-06-10,2026-06-18,235.0,C,87.15,90.3,88.725,114.5512,0.975251,0.001058,-0.220916,0.027709,8,322.96,1,28,
V,2026-06-10,2026-06-18,240.0,C,82.6,85.3,83.95,113.6723,0.968063,0.001318,-0.2662,0.034262,8,322.96,2,9,
V,2026-06-10,2026-06-18,245.0,C,74.55,77.0,75.775,0.001,1.0,0.0,-0.02438,0.0,8,322.96,5,10,
V,2026-06-10,2026-06-18,250.0,C,72.45,75.15,73.8,97.2901,0.968228,0.001534,-0.231239,0.034116,8,322.96,1,41,
V,2026-06-10,2026-06-18,255.0,C,67.55,70.35,68.95,94.1651,0.961652,0.001849,-0.258374,0.039812,8,322.96,48,41,
V,2026-06-10,2026-06-18,260.0,C,62.6,65.2,63.9,86.8654,0.960515,0.002053,-0.245882,0.040771,8,322.96,1,24,
V,2026-06-10,2026-06-18,265.0,C,57.6,60.0,58.8,78.7112,0.961009,0.002243,-0.223578,0.040355,8,322.96,1,50,
V,2026-06-10,2026-06-18,270.0,C,52.75,55.35,54.05,76.9778,0.949038,0.002845,-0.266026,0.050067,8,322.96,1,162,
V,2026-06-10,2026-06-18,275.0,C,47.4,50.4,48.9,68.3109,0.950326,0.003141,-0.235137,0.049056,8,322.96,2,14,
V,2026-06-10,2026-06-18,280.0,C,42.5,45.2,43.85,61.4262,0.947794,0.003634,-0.22205,0.051036,8,322.96,11,97,
V,2026-06-10,2026-06-18,285.0,C,37.55,40.3,38.925,56.4702,0.939066,0.004466,-0.229794,0.057649,8,322.96,1,68,
V,2026-06-10,2026-06-18,290.0,C,32.6,35.3,33.95,50.6841,0.930929,0.005484,-0.227842,0.063541,8,322.96,110,155,
V,2026-06-10,2026-06-18,295.0,C,27.8,30.5,29.15,59.4486,0.860359,0.007817,-0.419376,0.106235,8,322.96,22,244,
V,2026-06-10,2026-06-18,300.0,C,23.1,24.85,23.975,46.7779,0.866717,0.009623,-0.326258,0.102902,8,322.96,24,191,
V,2026-06-10,2026-06-18,305.0,C,18.1,20.1,19.1,41.5167,0.835118,0.012499,-0.332697,0.118633,8,322.96,2,335,
V,2026-06-10,2026-06-18,307.5,C,16.15,17.75,16.95,38.819,0.814912,0.014386,-0.334194,0.127665,8,322.96,3,36,
V,2026-06-10,2026-06-18,310.0,C,13.75,15.6,14.675,37.2321,0.783785,0.016467,-0.349828,0.140163,8,322.96,10,552,
V,2026-06-10,2026-06-18,312.5,C,11.85,13.45,12.65,35.2423,0.749331,0.018885,-0.357919,0.152154,8,322.96,2,21,
V,2026-06-10,2026-06-18,315.0,C,10.0,11.35,10.675,33.1428,0.708628,0.021649,-0.361449,0.164028,8,322.96,13,2581,
V,2026-06-10,2026-06-18,317.5,C,8.15,9.45,8.8,31.6535,0.656997,0.024291,-0.367959,0.175779,8,322.96,60,109,
V,2026-06-10,2026-06-18,320.0,C,6.45,7.4,6.925,28.7971,0.601014,0.028041,-0.350856,0.184599,8,322.96,192,941,
V,2026-06-10,2026-06-18,322.5,C,5.05,6.15,5.6,29.2732,0.529073,0.028427,-0.364483,0.19024,8,322.96,70,461,
V,2026-06-10,2026-06-18,325.0,C,4.15,4.6,4.375,27.3933,0.454087,0.030257,-0.338576,0.189482,8,322.96,322,1240,
V,2026-06-10,2026-06-18,327.5,C,3.2,3.5,3.35,26.8684,0.377892,0.029588,-0.317018,0.18174,8,322.96,266,106,
V,2026-06-10,2026-06-18,330.0,C,2.37,2.64,2.505,26.6609,0.306282,0.02753,-0.289198,0.167791,8,322.96,257,4882,
V,2026-06-10,2026-06-18,332.5,C,1.52,1.91,1.715,26.2581,0.239184,0.024715,-0.251002,0.148362,8,322.96,19,345,
V,2026-06-10,2026-06-18,335.0,C,1.2,1.43,1.315,26.5266,0.18617,0.021128,-0.218286,0.128128,8,322.96,77,1505,
V,2026-06-10,2026-06-18,337.5,C,0.68,1.22,0.95,28.1135,0.154317,0.017675,-0.204465,0.113601,8,322.96,77,299,
V,2026-06-10,2026-06-18,340.0,C,0.47,0.78,0.625,27.1248,0.1074,0.014251,-0.153206,0.088372,8,322.96,209,2331,
V,2026-06-10,2026-06-18,342.5,C,0.28,0.85,0.565,30.5427,0.104033,0.012368,-0.168131,0.086361,8,322.96,2,221,
V,2026-06-10,2026-06-18,345.0,C,0.2,0.52,0.36,29.2732,0.069007,0.009488,-0.118346,0.063495,8,322.96,89,2001,
V,2026-06-10,2026-06-18,347.5,C,0.08,0.58,0.33,32.4958,0.069212,0.008567,-0.131433,0.063641,8,322.96,11,134,
V,2026-06-10,2026-06-18,350.0,C,0.15,0.3,0.225,30.323,0.039984,0.005942,-0.079324,0.041189,8,322.96,380,12534,
V,2026-06-10,2026-06-18,352.5,C,0.05,0.38,0.215,33.985,0.044703,0.005802,-0.097161,0.04508,8,322.96,2,76,
V,2026-06-10,2026-06-18,355.0,C,0.03,0.39,0.21,36.3288,0.04299,0.005259,-0.100532,0.043681,8,322.96,53,5589,
V,2026-06-10,2026-06-18,360.0,C,0.0,0.14,0.07,33.985,0.017131,0.002612,-0.043639,0.02029,8,322.96,863,2829,
V,2026-06-10,2026-06-18,365.0,C,0.01,0.06,0.035,33.3991,0.007468,0.001292,-0.020827,0.009864,8,322.96,169,8256,
V,2026-06-10,2026-06-18,370.0,C,0.04,0.3,0.17,46.2896,0.026295,0.002755,-0.085163,0.029152,8,322.96,154,974,
V,2026-06-10,2026-06-18,375.0,C,0.0,0.08,0.04,41.2115,0.008084,0.001123,-0.0275,0.010578,8,322.96,1003,775,
V,2026-06-10,2026-06-18,380.0,C,0.0,0.38,0.19,55.811,0.02759,0.002378,-0.106708,0.030345,8,322.96,23,7005,
V,2026-06-10,2026-06-18,385.0,C,0.0,0.5,0.25,55.518,0.018442,0.001702,-0.075552,0.021608,8,322.96,12,302,
V,2026-06-10,2026-06-18,390.0,C,0.02,0.06,0.04,48.6333,0.005046,0.000627,-0.021347,0.006971,8,322.96,21,1115,
V,2026-06-10,2026-06-18,395.0,C,0.0,0.02,0.01,46.0943,0.001837,0.000266,-0.008142,0.002806,8,322.96,1,599,
V,2026-06-10,2026-06-18,400.0,C,0.01,0.04,0.025,51.9536,0.003142,0.000384,-0.014906,0.00456,8,322.96,17,2993,
V,2026-06-10,2026-06-18,405.0,C,0.0,0.06,0.03,53.1255,0.002338,0.000288,-0.011669,0.003492,8,322.96,21,942,
V,2026-06-10,2026-06-18,410.0,C,0.0,0.05,0.025,54.688,0.001884,0.00023,-0.009871,0.002871,8,322.96,7,339,
V,2026-06-10,2026-06-18,415.0,C,0.0,0.2,0.1,66.2113,0.006194,0.000552,-0.034795,0.008362,8,322.96,2,205,
V,2026-06-10,2026-06-18,420.0,C,0.0,0.15,0.075,66.6019,0.004565,0.000419,-0.026679,0.006375,8,322.96,9,591,
V,2026-06-10,2026-06-18,425.0,C,0.0,0.2,0.1,71.68,0.005757,0.000478,-0.035288,0.007837,8,322.96,21,59,
V,2026-06-10,2026-06-18,430.0,C,0.0,0.05,0.025,64.0629,0.001526,0.000162,-0.009539,0.00237,8,322.96,2,891,
V,2026-06-10,2026-06-18,435.0,C,0.0,1.94,0.97,107.1782,0.036522,0.001561,-0.25737,0.038256,8,322.96,4,166,
V,2026-06-10,2026-06-18,440.0,C,0.0,0.49,0.245,88.8673,0.011343,0.0007,-0.079338,0.014221,8,322.96,3,554,
V,2026-06-10,2026-06-18,445.0,C,0.0,0.44,0.22,90.2345,0.00999,0.000617,-0.07211,0.012732,8,322.96,2,1043,
V,2026-06-10,2026-06-18,450.0,C,0.0,0.43,0.215,92.6759,0.009557,0.000578,-0.07124,0.012248,8,322.96,1,634,
V,2026-06-10,2026-06-18,455.0,C,0.0,2.01,1.005,120.557,0.033867,0.001305,-0.271964,0.035959,8,322.96,2,859,
V,2026-06-10,2026-06-18,460.0,C,0.0,0.2,0.1,89.2579,0.0046,0.000315,-0.035948,0.006418,8,322.96,1,1356,
V,2026-06-10,2026-06-18,465.0,C,0.0,2.1,1.05,127.5394,0.033487,0.001222,-0.284994,0.035627,8,322.96,2,1191,
V,2026-06-10,2026-06-18,470.0,C,0.0,0.19,0.095,93.3594,0.004148,0.000274,-0.034274,0.005852,8,322.96,2,288,
V,2026-06-10,2026-06-18,475.0,C,0.0,0.03,0.015,80.4689,0.000757,6.8e-05,-0.00629,0.001246,8,322.96,4,379,
V,2026-06-10,2026-06-18,480.0,C,0.0,0.2,0.1,98.4375,0.004136,0.000259,-0.036039,0.005837,8,322.96,1,528,
V,2026-06-10,2026-06-18,485.0,C,0.0,0.09,0.045,92.5782,0.001911,0.000137,-0.016893,0.002909,8,322.96,29,553,
V,2026-06-10,2026-06-18,490.0,C,0.0,0.05,0.025,89.8439,0.001101,8.6e-05,-0.009905,0.001758,8,322.96,67,959,
V,2026-06-10,2026-06-18,495.0,C,0.0,0.1,0.05,97.8516,0.002054,0.000139,-0.019053,0.003105,8,322.96,53,347,
V,2026-06-10,2026-06-18,500.0,C,0.0,0.11,0.055,100.7817,0.00219,0.000143,-0.020797,0.003291,8,322.96,37,407,
V,2026-06-10,2026-06-18,505.0,C,0.0,0.03,0.015,91.4063,0.000619,5e-05,-0.005935,0.001036,8,322.96,282,783,
V,2026-06-10,2026-06-18,510.0,C,0.0,0.12,0.06,105.8598,0.002314,0.000143,-0.022967,0.00346,8,322.96,1,429,
V,2026-06-10,2026-06-18,515.0,C,0.0,0.09,0.045,104.688,0.001705,0.00011,-0.017206,0.002622,8,322.96,3,758,
V,2026-06-10,2026-06-18,520.0,C,0.0,0.09,0.045,106.6411,0.001679,0.000106,-0.017286,0.002586,8,322.96,1,3402,
V,2026-06-10,2026-06-18,525.0,C,0.0,0.1,0.05,109.7661,0.001844,0.000112,-0.019372,0.002816,8,322.96,5,806,
V,2026-06-10,2026-06-18,530.0,C,0.0,0.09,0.045,110.5473,0.001641,0.0001,-0.017549,0.002533,8,322.96,30,1028,
V,2026-06-10,2026-06-18,535.0,C,0.0,0.13,0.065,116.4067,0.00227,0.000128,-0.024806,0.0034,8,322.96,10,1996,
V,2026-06-10,2026-06-18,540.0,C,0.0,0.03,0.015,103.9067,0.000558,4e-05,-0.006126,0.000941,8,322.96,1,1531,
V,2026-06-10,2026-06-18,545.0,C,0.0,0.1,0.05,117.1879,0.001724,9.9e-05,-0.019453,0.002649,8,322.96,4,550,
V,2026-06-10,2026-06-18,130.0,P,0.0,0.01,0.005,168.7502,-8.1e-05,4e-06,-0.001643,0.000156,8,322.96,17,101,
