symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-08-17,2026-08-28,300.0,C,57.75,61.4,59.575,59.8637,0.962953,0.002171,-0.166217,0.050429,11,358.84,8,1,-9.06
V,2026-08-17,2026-08-28,320.0,C,38.35,40.25,39.3,49.0728,0.919303,0.004895,-0.237309,0.09322,11,358.84,0,1,-9.06
V,2026-08-17,2026-08-28,325.0,C,33.4,35.3,34.35,44.4952,0.909126,0.005901,-0.235576,0.101889,11,358.84,2,2,-9.06
V,2026-08-17,2026-08-28,330.0,C,28.65,30.35,29.5,39.8077,0.896722,0.007245,-0.232074,0.111924,11,358.84,10,24,-9.06
V,2026-08-17,2026-08-28,335.0,C,23.65,25.5,24.575,35.7062,0.876579,0.009173,-0.235599,0.1271,11,358.84,1,34,-9.06
V,2026-08-17,2026-08-28,340.0,C,19.1,20.7,19.9,31.5803,0.848844,0.011913,-0.238355,0.14599,11,358.84,6,8,-9.06
V,2026-08-17,2026-08-28,345.0,C,14.55,16.15,15.35,28.3454,0.801389,0.015789,-0.251291,0.173671,11,358.84,3,9,-9.06
V,2026-08-17,2026-08-28,350.0,C,10.5,11.9,11.2,25.5623,0.72888,0.020807,-0.265146,0.206401,11,358.84,2,35,-9.06
V,2026-08-17,2026-08-28,352.5,C,8.55,9.95,9.25,24.3965,0.680259,0.023523,-0.27071,0.222697,11,358.84,10,12,-9.06
V,2026-08-17,2026-08-28,355.0,C,6.95,8.15,7.55,23.3772,0.622821,0.026086,-0.27331,0.236647,11,358.84,22,18,-9.06
V,2026-08-17,2026-08-28,357.5,C,5.5,6.5,6.0,22.4068,0.557376,0.028285,-0.270128,0.245945,11,358.84,0,23,-9.06
V,2026-08-17,2026-08-28,360.0,C,4.2,5.1,4.65,21.772,0.485256,0.029394,-0.26293,0.24835,11,358.84,17,84,-9.06
V,2026-08-17,2026-08-28,362.5,C,3.1,3.95,3.525,21.4241,0.411282,0.02915,-0.250585,0.242349,11,358.84,24,18,-9.06
V,2026-08-17,2026-08-28,365.0,C,2.39,3.0,2.695,21.18,0.339371,0.027751,-0.231649,0.228092,11,358.84,71,712,-9.06
V,2026-08-17,2026-08-28,367.5,C,1.71,2.23,1.97,20.9786,0.272278,0.025407,-0.206931,0.206839,11,358.84,21,62,-9.06
V,2026-08-17,2026-08-28,370.0,C,1.21,1.64,1.425,20.9236,0.213518,0.022327,-0.180034,0.181288,11,358.84,47,160,-9.06
