symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-08-31,2026-09-11,310.0,C,68.6,71.45,70.025,63.9164,0.970323,0.001602,-0.159484,0.044411,11,379.37,1,1,8.83
V,2026-08-31,2026-09-11,325.0,C,53.65,56.4,55.025,51.3188,0.963552,0.002363,-0.154446,0.052609,11,379.37,0,2,8.83
V,2026-08-31,2026-09-11,330.0,C,49.25,51.0,50.125,58.2524,0.925116,0.003685,-0.277219,0.093116,11,379.37,0,1,8.83
V,2026-08-31,2026-09-11,335.0,C,44.3,46.05,45.175,53.9067,0.91742,0.004289,-0.276591,0.100282,11,379.37,1,4,8.83
V,2026-08-31,2026-09-11,340.0,C,39.3,40.9,40.1,47.8155,0.915435,0.004922,-0.253196,0.102088,11,379.37,4,4,8.83
V,2026-08-31,2026-09-11,345.0,C,34.35,35.85,35.1,42.6397,0.909088,0.005826,-0.240426,0.107752,11,379.37,1,3,8.83
V,2026-08-31,2026-09-11,350.0,C,29.4,30.9,30.15,38.233,0.896915,0.007126,-0.236975,0.118167,11,379.37,2,44,8.83
V,2026-08-31,2026-09-11,355.0,C,24.55,26.25,25.4,35.6696,0.868928,0.009056,-0.258183,0.140114,11,379.37,10,31,8.83
V,2026-08-31,2026-09-11,360.0,C,19.75,21.4,20.575,31.3728,0.843788,0.011592,-0.255476,0.157742,11,379.37,4,42,8.83
V,2026-08-31,2026-09-11,362.5,C,17.45,19.05,18.25,29.499,0.825316,0.013253,-0.257429,0.169573,11,379.37,0,2,8.83
V,2026-08-31,2026-09-11,365.0,C,15.15,16.75,15.95,27.7351,0.802179,0.015226,-0.260309,0.183166,11,379.37,1,57,8.83
V,2026-08-31,2026-09-11,367.5,C,13.0,14.55,13.775,26.2459,0.771911,0.017485,-0.265906,0.199045,11,379.37,0,1,8.83
V,2026-08-31,2026-09-11,370.0,C,10.95,12.1,11.525,23.4077,0.746474,0.020766,-0.252038,0.210837,11,379.37,3,43,8.83
V,2026-08-31,2026-09-11,372.5,C,9.05,10.35,9.7,23.2796,0.691546,0.022961,-0.271085,0.231838,11,379.37,0,2,8.83
V,2026-08-31,2026-09-11,375.0,C,7.3,8.15,7.725,20.8931,0.643778,0.027089,-0.257269,0.245484,11,379.37,52,97,8.83
V,2026-08-31,2026-09-11,377.5,C,5.8,6.7,6.25,20.8809,0.573569,0.028515,-0.266685,0.258258,11,379.37,77,12,8.83
V,2026-08-31,2026-09-11,380.0,C,4.4,5.15,4.775,19.8738,0.500701,0.03048,-0.256244,0.262738,11,379.37,82,570,8.83
V,2026-08-31,2026-09-11,382.5,C,3.2,3.8,3.5,18.9278,0.420974,0.031373,-0.237544,0.257566,11,379.37,19,95,8.83
V,2026-08-31,2026-09-11,385.0,C,2.24,2.88,2.56,18.879,0.345028,0.029634,-0.221327,0.242656,11,379.37,3,475,8.83
V,2026-08-31,2026-09-11,387.5,C,1.49,2.09,1.79,18.641,0.272822,0.027073,-0.195845,0.21889,11,379.37,6,117,8.83
V,2026-08-31,2026-09-11,390.0,C,0.93,1.38,1.155,17.9574,0.201914,0.023808,-0.159058,0.185436,11,379.37,47,94,8.83
V,2026-08-31,2026-09-11,392.5,C,0.54,1.05,0.795,18.5067,0.156734,0.019695,-0.138964,0.158088,11,379.37,14,43,8.83
V,2026-08-31,2026-09-11,395.0,C,0.28,0.76,0.52,18.7752,0.117438,0.015933,-0.115215,0.129751,11,379.37,30,367,8.83
V,2026-08-31,2026-09-11,397.5,C,0.15,0.56,0.355,19.1658,0.088086,0.012661,-0.095057,0.105251,11,379.37,1,1,8.83
V,2026-08-31,2026-09-11,400.0,C,0.1,0.32,0.21,18.5067,0.055119,0.009143,-0.063844,0.073388,11,379.37,46,374,8.83
V,2026-08-31,2026-09-11,402.5,C,0.03,0.34,0.185,20.4598,0.052955,0.008012,-0.068144,0.071098,11,379.37,10,28,8.83
V,2026-08-31,2026-09-11,405.0,C,0.04,0.19,0.115,19.7762,0.031848,0.005489,-0.043544,0.047084,11,379.37,33,127,8.83
V,2026-08-31,2026-09-11,407.5,C,0.01,0.25,0.13,22.3641,0.036406,0.005418,-0.054819,0.052558,11,379.37,13,12,8.83
V,2026-08-31,2026-09-11,410.0,C,0.01,0.23,0.12,23.5603,0.032126,0.004641,-0.052013,0.047423,11,379.37,7,112,8.83
V,2026-08-31,2026-09-11,412.5,C,0.01,0.22,0.115,24.8543,0.029192,0.004064,-0.050605,0.043808,11,379.37,0,2,8.83
V,2026-08-31,2026-09-11,415.0,C,0.01,0.21,0.11,26.1238,0.026686,0.003588,-0.049289,0.040652,11,379.37,26,115,8.83
V,2026-08-31,2026-09-11,417.5,C,0.0,0.21,0.105,27.5398,0.025244,0.003249,-0.04954,0.038806,11,379.37,22,6,8.83
V,2026-08-31,2026-09-11,420.0,C,0.0,0.2,0.1,28.7117,0.023089,0.002891,-0.047867,0.036004,11,379.37,46,48,8.83
V,2026-08-31,2026-09-11,425.0,C,0.0,0.2,0.1,31.4948,0.021209,0.002453,-0.048782,0.033512,11,379.37,5,176,8.83
V,2026-08-31,2026-09-11,430.0,C,0.0,0.2,0.1,34.1803,0.019576,0.002112,-0.049392,0.031313,11,379.37,93,232,8.83
V,2026-08-31,2026-09-11,435.0,C,0.0,0.2,0.1,36.7682,0.018121,0.001839,-0.049691,0.029321,11,379.37,4,221,8.83
V,2026-08-31,2026-09-11,440.0,C,0.0,0.19,0.095,39.0631,0.016346,0.001585,-0.048293,0.02685,11,379.37,29,251,8.83
V,2026-08-31,2026-09-11,445.0,C,0.0,0.16,0.08,40.5279,0.01332,0.001281,-0.041981,0.022515,11,379.37,14,41,8.83
V,2026-08-31,2026-09-11,190.0,P,0.0,0.01,0.005,112.5004,-0.000134,7e-06,-0.001751,0.000344,11,379.37,9,789,8.83
V,2026-08-31,2026-09-11,195.0,P,0.0,0.01,0.005,109.3755,-0.000156,8e-06,-0.001955,0.000395,11,379.37,49,1146,8.83
V,2026-08-31,2026-09-11,200.0,P,0.0,0.01,0.005,103.1255,-0.00012,7e-06,-0.00145,0.00031,11,379.37,14,683,8.83
V,2026-08-31,2026-09-11,205.0,P,0.0,0.03,0.015,109.3755,-0.000415,2.1e-05,-0.004881,0.000985,11,379.37,10,583,8.83
V,2026-08-31,2026-09-11,210.0,P,0.0,0.01,0.005,96.875,-0.000155,9e-06,-0.001722,0.000392,11,379.37,1,1660,8.83
V,2026-08-31,2026-09-11,215.0,P,0.0,0.01,0.005,93.7501,-0.000173,1.1e-05,-0.001855,0.000437,11,379.37,3,985,8.83
V,2026-08-31,2026-09-11,220.0,P,0.0,0.01,0.005,90.6251,-0.000193,1.2e-05,-0.001983,0.000483,11,379.37,2,838,8.83
V,2026-08-31,2026-09-11,225.0,P,0.0,0.04,0.02,96.0938,-0.000637,3.5e-05,-0.006369,0.001464,11,379.37,84,1019,8.83
V,2026-08-31,2026-09-11,230.0,P,0.0,0.05,0.025,94.5313,-0.00085,4.7e-05,-0.008168,0.001909,11,379.37,73,188,8.83
V,2026-08-31,2026-09-11,235.0,P,0.0,0.01,0.005,79.6877,-0.000201,1.4e-05,-0.001805,0.0005,11,379.37,1,165,8.83
V,2026-08-31,2026-09-11,240.0,P,0.0,0.69,0.345,116.6996,-0.008968,0.000315,-0.084277,0.015958,11,379.37,14,777,8.83
V,2026-08-31,2026-09-11,245.0,P,0.0,0.19,0.095,95.3125,-0.003146,0.000152,-0.027119,0.006289,11,379.37,14,9,8.83
V,2026-08-31,2026-09-11,250.0,P,0.0,0.19,0.095,91.211,-0.003263,0.000164,-0.02681,0.006499,11,379.37,19,71,8.83
V,2026-08-31,2026-09-11,255.0,P,0.0,0.19,0.095,87.3048,-0.003423,0.000179,-0.026786,0.006785,11,379.37,31,84,8.83
V,2026-08-31,2026-09-11,260.0,P,0.0,0.19,0.095,83.3986,-0.003574,0.000195,-0.026594,0.007054,11,379.37,2,55,8.83
V,2026-08-31,2026-09-11,265.0,P,0.0,0.39,0.195,86.9142,-0.006932,0.000338,-0.049983,0.012723,11,379.37,12,79,8.83
V,2026-08-31,2026-09-11,270.0,P,0.0,0.11,0.055,71.2893,-0.002409,0.00016,-0.015918,0.004942,11,379.37,25,608,8.83
V,2026-08-31,2026-09-11,275.0,P,0.0,0.19,0.095,72.0706,-0.004107,0.000256,-0.026007,0.007989,11,379.37,3,397,8.83
V,2026-08-31,2026-09-11,280.0,P,0.0,0.19,0.095,68.3597,-0.004293,0.00028,-0.025652,0.008311,11,379.37,1,226,8.83
V,2026-08-31,2026-09-11,285.0,P,0.0,0.19,0.095,64.8441,-0.004565,0.000312,-0.025698,0.008781,11,379.37,1,390,8.83
V,2026-08-31,2026-09-11,290.0,P,0.01,0.19,0.1,61.7191,-0.005067,0.00036,-0.026829,0.009636,11,379.37,21,336,8.83
V,2026-08-31,2026-09-11,295.0,P,0.0,0.19,0.095,57.8129,-0.00512,0.000388,-0.025352,0.009725,11,379.37,52,259,8.83
V,2026-08-31,2026-09-11,300.0,P,0.0,0.11,0.055,50.9771,-0.00337,0.000303,-0.01537,0.006691,11,379.37,16,192,8.83
