symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-09-23,2026-10-02,280.0,C,80.85,83.3,82.075,83.4963,0.978415,0.00109,-0.165969,0.02932,9,361.52,4,4,8.09
V,2026-09-23,2026-10-02,325.0,C,36.15,37.55,36.85,46.8023,0.9331,0.00488,-0.224452,0.073604,9,361.52,0,1,8.09
V,2026-09-23,2026-10-02,335.0,C,26.3,27.65,26.975,37.3541,0.910709,0.007613,-0.223458,0.091646,9,361.52,1,3,8.09
V,2026-09-23,2026-10-02,340.0,C,21.45,22.8,22.125,33.2038,0.889184,0.010029,-0.230903,0.107312,9,361.52,1,1,8.09
V,2026-09-23,2026-10-02,345.0,C,16.8,18.1,17.45,29.6638,0.852853,0.013669,-0.247366,0.130672,9,361.52,1,2,8.09
V,2026-09-23,2026-10-02,347.5,C,14.55,15.8,15.175,27.906,0.82823,0.01608,-0.255487,0.14461,9,361.52,0,3,8.09
V,2026-09-23,2026-10-02,350.0,C,12.45,13.6,13.025,26.4534,0.795112,0.018914,-0.267183,0.161241,9,361.52,2,31,8.09
V,2026-09-23,2026-10-02,352.5,C,10.45,11.5,10.975,25.1594,0.753152,0.022099,-0.279228,0.179181,9,361.52,0,6,8.09
V,2026-09-23,2026-10-02,355.0,C,8.6,9.6,9.1,24.3599,0.698773,0.025189,-0.294434,0.197744,9,361.52,7,22,8.09
V,2026-09-23,2026-10-02,357.5,C,6.95,7.95,7.45,24.0791,0.633414,0.027538,-0.310257,0.213688,9,361.52,0,2,8.09
V,2026-09-23,2026-10-02,360.0,C,5.25,6.05,5.65,22.0589,0.566563,0.031414,-0.295613,0.223314,9,361.52,16,39,8.09
V,2026-09-23,2026-10-02,362.5,C,4.2,4.85,4.525,22.2786,0.487435,0.031528,-0.29909,0.226361,9,361.52,27,10,8.09
V,2026-09-23,2026-10-02,365.0,C,3.05,3.65,3.35,21.7049,0.407143,0.031497,-0.28151,0.220311,9,361.52,374,332,8.09
V,2026-09-23,2026-10-02,367.5,C,2.16,2.71,2.435,21.4302,0.329538,0.029752,-0.257489,0.205471,9,361.52,15,92,8.09
V,2026-09-23,2026-10-02,370.0,C,1.45,1.86,1.655,20.6917,0.252458,0.027193,-0.218328,0.181333,9,361.52,70,129,8.09
V,2026-09-23,2026-10-02,372.5,C,1.0,1.38,1.19,21.0213,0.194946,0.0231,-0.190394,0.156489,9,361.52,123,206,8.09
V,2026-09-23,2026-10-02,375.0,C,0.54,0.91,0.725,20.6185,0.139216,0.018943,-0.149646,0.125872,9,361.52,88,202,8.09
V,2026-09-23,2026-10-02,377.5,C,0.29,0.74,0.515,21.7171,0.110819,0.015334,-0.133825,0.107314,9,361.52,19,81,8.09
V,2026-09-23,2026-10-02,380.0,C,0.23,0.46,0.345,21.241,0.073777,0.011593,-0.096545,0.079356,9,361.52,262,725,8.09
V,2026-09-23,2026-10-02,382.5,C,0.11,0.29,0.2,21.0945,0.048812,0.008449,-0.069231,0.057436,9,361.52,37,88,8.09
V,2026-09-23,2026-10-02,385.0,C,0.06,0.25,0.155,22.3152,0.040066,0.006812,-0.062305,0.048985,9,361.52,31,271,8.09
V,2026-09-23,2026-10-02,387.5,C,0.05,0.18,0.115,22.7547,0.028941,0.005113,-0.048534,0.037491,9,361.52,8,103,8.09
V,2026-09-23,2026-10-02,390.0,C,0.04,0.1,0.07,22.2664,0.016882,0.003316,-0.030096,0.023791,9,361.52,44,239,8.09
V,2026-09-23,2026-10-02,392.5,C,0.01,0.21,0.11,26.8562,0.02839,0.004263,-0.056164,0.036896,9,361.52,4,105,8.09
V,2026-09-23,2026-10-02,395.0,C,0.01,0.1,0.055,25.3914,0.014759,0.002591,-0.030487,0.021201,9,361.52,46,496,8.09
V,2026-09-23,2026-10-02,397.5,C,0.0,0.19,0.095,29.6882,0.023264,0.003264,-0.052424,0.031232,9,361.52,11,26,8.09
V,2026-09-23,2026-10-02,400.0,C,0.02,0.08,0.05,27.5398,0.010885,0.001836,-0.025353,0.016291,9,361.52,12,499,8.09
V,2026-09-23,2026-10-02,402.5,C,0.0,0.19,0.095,32.9108,0.02104,0.002705,-0.053285,0.028693,9,361.52,43,27,8.09
V,2026-09-23,2026-10-02,405.0,C,0.0,0.18,0.09,34.1803,0.019196,0.00241,-0.051158,0.026545,9,361.52,20,111,8.09
V,2026-09-23,2026-10-02,407.5,C,0.0,0.18,0.09,35.7428,0.018428,0.002226,-0.051631,0.025638,9,361.52,4,8,8.09
V,2026-09-23,2026-10-02,410.0,C,0.01,0.18,0.095,37.2077,0.017532,0.002049,-0.051478,0.024572,9,361.52,14,69,8.09
V,2026-09-23,2026-10-02,415.0,C,0.0,0.18,0.09,40.235,0.016327,0.001783,-0.052317,0.02312,9,361.52,5,249,8.09
V,2026-09-23,2026-10-02,420.0,C,0.0,0.18,0.09,43.1646,0.015249,0.001567,-0.052882,0.021804,9,361.52,1,308,8.09
V,2026-09-23,2026-10-02,425.0,C,0.0,0.05,0.025,39.0631,0.004793,0.000628,-0.017341,0.007904,9,361.52,2,42,8.09
V,2026-09-23,2026-10-02,430.0,C,0.0,0.17,0.085,48.3892,0.012811,0.001203,-0.050943,0.018765,9,361.52,2,38,8.09
V,2026-09-23,2026-10-02,435.0,C,0.0,0.17,0.085,51.0747,0.01208,0.001083,-0.051071,0.017833,9,361.52,12,57,8.09
V,2026-09-23,2026-10-02,440.0,C,0.0,0.17,0.085,53.8091,0.011571,0.000991,-0.051805,0.01718,9,361.52,21,71,8.09
V,2026-09-23,2026-10-02,445.0,C,0.0,0.17,0.085,51.6606,0.006066,0.000585,-0.028209,0.009747,9,361.52,231,112,8.09
V,2026-09-23,2026-10-02,450.0,C,0.0,0.05,0.025,50.9771,0.003653,0.000377,-0.017701,0.0062,9,361.52,1,17,8.09
V,2026-09-23,2026-10-02,455.0,C,0.0,0.17,0.085,56.4457,0.005556,0.000496,-0.028488,0.009016,9,361.52,9,44,8.09
V,2026-09-23,2026-10-02,190.0,P,0.0,0.01,0.005,115.6254,-0.000137,8e-06,-0.00193,0.000301,9,361.52,1,2,8.09
V,2026-09-23,2026-10-02,195.0,P,0.0,2.13,1.065,200.3911,-0.016907,0.000369,-0.264434,0.023821,9,361.52,0,4,8.09
