symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-07-14,2026-07-24,235.0,C,120.05,122.8,121.425,115.5278,0.988495,0.000442,-0.125859,0.017746,10,356.02,1,2,23.51
V,2026-07-14,2026-07-24,250.0,C,105.3,107.8,106.55,104.6391,0.983562,0.000664,-0.150983,0.02414,10,356.02,0,1,23.51
V,2026-07-14,2026-07-24,295.0,C,61.0,62.3,61.65,63.2328,0.968441,0.001904,-0.160887,0.041814,10,356.02,1,3,23.51
V,2026-07-14,2026-07-24,300.0,C,56.0,57.3,56.65,58.5453,0.966048,0.002184,-0.159111,0.044412,10,356.02,2,8,23.51
V,2026-07-14,2026-07-24,305.0,C,51.05,52.3,51.675,54.2973,0.962236,0.00257,-0.161027,0.048457,10,356.02,1,22,23.51
V,2026-07-14,2026-07-24,310.0,C,46.05,47.35,46.7,50.0005,0.957834,0.003052,-0.16232,0.053,10,356.02,1,5,23.51
V,2026-07-14,2026-07-24,315.0,C,41.1,42.35,41.725,53.1743,0.925962,0.004473,-0.248725,0.082599,10,356.02,10,41,23.51
V,2026-07-14,2026-07-24,320.0,C,36.15,37.4,36.775,48.4258,0.91674,0.005369,-0.247896,0.090286,10,356.02,2,44,23.51
V,2026-07-14,2026-07-24,325.0,C,31.25,32.5,31.875,44.0191,0.903459,0.006593,-0.251131,0.100786,10,356.02,1,36,23.51
V,2026-07-14,2026-07-24,327.5,C,28.8,30.05,29.425,41.7486,0.895722,0.007354,-0.251834,0.106619,10,356.02,0,5,23.51
V,2026-07-14,2026-07-24,330.0,C,26.35,28.1,27.225,43.1036,0.867282,0.008448,-0.300984,0.126455,10,356.02,2,65,23.51
V,2026-07-14,2026-07-24,335.0,C,21.6,22.85,22.225,35.5963,0.859826,0.01062,-0.262351,0.131273,10,356.02,1,80,23.51
V,2026-07-14,2026-07-24,337.5,C,19.3,20.5,19.9,33.6432,0.84264,0.012139,-0.266902,0.141825,10,356.02,1,6,23.51
V,2026-07-14,2026-07-24,340.0,C,17.05,18.45,17.75,33.277,0.811067,0.01379,-0.292551,0.159359,10,356.02,19,213,23.51
V,2026-07-14,2026-07-24,342.5,C,14.9,16.25,15.575,31.7023,0.78329,0.015712,-0.300811,0.172977,10,356.02,1,24,23.51
V,2026-07-14,2026-07-24,345.0,C,12.9,13.95,13.425,29.3525,0.755634,0.018149,-0.297359,0.184993,10,356.02,5,368,23.51
V,2026-07-14,2026-07-24,347.5,C,11.0,11.95,11.475,28.1806,0.71374,0.020487,-0.30704,0.200484,10,356.02,8,688,23.51
V,2026-07-14,2026-07-24,350.0,C,9.2,10.1,9.65,27.2468,0.663912,0.022719,-0.315789,0.214958,10,356.02,24,290,23.51
V,2026-07-14,2026-07-24,352.5,C,7.65,8.3,7.975,26.0261,0.60862,0.025042,-0.315648,0.226324,10,356.02,78,328,23.51
V,2026-07-14,2026-07-24,355.0,C,6.25,6.85,6.55,25.6965,0.544808,0.026179,-0.319124,0.233608,10,356.02,30,401,23.51
V,2026-07-14,2026-07-24,357.5,C,4.95,5.55,5.25,25.3425,0.478564,0.026675,-0.314183,0.234753,10,356.02,34,103,23.51
V,2026-07-14,2026-07-24,360.0,C,3.85,4.55,4.2,25.5806,0.413929,0.025847,-0.308156,0.229599,10,356.02,71,694,23.51
