symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-07-23,2026-07-31,230.0,C,119.85,123.85,121.85,121.6801,0.992871,0.000313,-0.102046,0.010309,8,351.6,0,1,24.06
V,2026-07-23,2026-07-31,250.0,C,100.05,103.4,101.725,91.4063,0.995256,0.00029,-0.066857,0.007183,8,351.6,23,23,24.06
V,2026-07-23,2026-07-31,260.0,C,89.85,93.95,91.9,92.3829,0.988732,0.000615,-0.115498,0.015394,8,351.6,1,1,24.06
V,2026-07-23,2026-07-31,270.0,C,79.9,83.4,81.65,65.2347,0.997374,0.000239,-0.045204,0.004223,8,351.6,2,1,24.06
V,2026-07-23,2026-07-31,275.0,C,74.9,79.0,76.95,79.1994,0.984668,0.000936,-0.12745,0.020087,8,351.6,2,1,24.06
V,2026-07-23,2026-07-31,290.0,C,60.85,63.05,61.95,64.307,0.981215,0.001371,-0.1255,0.023897,8,351.6,40,32,24.06
V,2026-07-23,2026-07-31,300.0,C,50.9,53.1,52.0,55.9086,0.975519,0.001973,-0.134731,0.029891,8,351.6,1,1,24.06
V,2026-07-23,2026-07-31,305.0,C,45.95,48.1,47.025,51.6118,0.971927,0.002397,-0.138786,0.033517,8,351.6,1,5,24.06
V,2026-07-23,2026-07-31,310.0,C,41.1,42.9,42.0,59.8881,0.929755,0.004319,-0.291878,0.070079,8,351.6,1,18,24.06
V,2026-07-23,2026-07-31,315.0,C,36.35,38.25,37.3,57.7397,0.909616,0.00542,-0.335334,0.084798,8,351.6,3,32,24.06
V,2026-07-23,2026-07-31,320.0,C,31.3,33.4,32.35,53.0034,0.894345,0.00662,-0.344237,0.095078,8,351.6,11,17,24.06
V,2026-07-23,2026-07-31,325.0,C,26.75,28.5,27.625,47.5835,0.877743,0.008183,-0.34293,0.105501,8,351.6,7,49,24.06
V,2026-07-23,2026-07-31,327.5,C,24.2,26.2,25.2,45.9356,0.862224,0.009208,-0.357864,0.114602,8,351.6,0,2,24.06
V,2026-07-23,2026-07-31,330.0,C,22.2,23.9,23.05,44.0924,0.845343,0.010367,-0.369784,0.123855,8,351.6,4,72,24.06
V,2026-07-23,2026-07-31,332.5,C,20.0,21.75,20.875,43.0426,0.821592,0.011646,-0.39322,0.135827,8,351.6,2,0,24.06
V,2026-07-23,2026-07-31,335.0,C,17.9,19.45,18.675,40.7355,0.8012,0.013155,-0.396998,0.145202,8,351.6,1,180,24.06
V,2026-07-23,2026-07-31,340.0,C,14.0,15.3,14.65,38.0133,0.73861,0.016438,-0.427708,0.169306,8,351.6,6,133,24.06
V,2026-07-23,2026-07-31,342.5,C,12.4,13.55,12.975,37.7692,0.69561,0.017801,-0.4541,0.182169,8,351.6,0,2,24.06
V,2026-07-23,2026-07-31,345.0,C,10.45,11.8,11.125,37.0123,0.651149,0.019202,-0.468107,0.192573,8,351.6,11,366,24.06
V,2026-07-23,2026-07-31,347.5,C,9.05,10.05,9.55,35.755,0.604028,0.020702,-0.469285,0.200561,8,351.6,5,10,24.06
V,2026-07-23,2026-07-31,350.0,C,7.6,8.6,8.1,35.3766,0.551391,0.021484,-0.474653,0.205937,8,351.6,24,202,24.06
V,2026-07-23,2026-07-31,352.5,C,6.5,7.35,6.925,35.3339,0.49729,0.02169,-0.476054,0.207657,8,351.6,534,24,24.06
V,2026-07-23,2026-07-31,355.0,C,5.35,6.1,5.725,34.7052,0.442196,0.021851,-0.461283,0.205479,8,351.6,625,1505,24.06
V,2026-07-23,2026-07-31,357.5,C,4.35,5.05,4.7,34.4001,0.387845,0.021393,-0.442416,0.199401,8,351.6,222,240,24.06
V,2026-07-23,2026-07-31,360.0,C,3.5,4.1,3.8,33.9667,0.334398,0.020591,-0.414145,0.189503,8,351.6,269,664,24.06
V,2026-07-23,2026-07-31,362.5,C,2.59,3.35,2.97,33.924,0.285631,0.019246,-0.385223,0.176907,8,351.6,113,106,24.06
V,2026-07-23,2026-07-31,365.0,C,2.2,2.73,2.465,33.9972,0.241521,0.017627,-0.353607,0.162377,8,351.6,38,508,24.06
V,2026-07-23,2026-07-31,367.5,C,1.72,2.16,1.94,33.7897,0.199758,0.015906,-0.314648,0.145623,8,351.6,46,36,24.06
V,2026-07-23,2026-07-31,370.0,C,1.21,1.6,1.405,32.9719,0.15781,0.014049,-0.264281,0.125513,8,351.6,48,217,24.06
V,2026-07-23,2026-07-31,372.5,C,1.02,1.42,1.22,34.3512,0.137062,0.012269,-0.250063,0.114196,8,351.6,8,20,24.06
V,2026-07-23,2026-07-31,375.0,C,0.68,1.16,0.92,34.7907,0.113327,0.010607,-0.221461,0.099987,8,351.6,14,361,24.06
V,2026-07-23,2026-07-31,377.5,C,0.41,0.91,0.66,34.8517,0.090841,0.009013,-0.188648,0.085115,8,351.6,4,2,24.06
V,2026-07-23,2026-07-31,380.0,C,0.37,0.72,0.545,35.0592,0.072896,0.00759,-0.160593,0.0721,8,351.6,214,464,24.06
V,2026-07-23,2026-07-31,382.5,C,0.15,0.61,0.38,35.8405,0.061139,0.00648,-0.143144,0.062926,8,351.6,1,21,24.06
V,2026-07-23,2026-07-31,385.0,C,0.19,0.35,0.27,33.8386,0.03838,0.00473,-0.093105,0.043372,8,351.6,6,96,24.06
V,2026-07-23,2026-07-31,387.5,C,0.07,0.44,0.255,37.3786,0.04325,0.004718,-0.113185,0.047786,8,351.6,2,8,24.06
V,2026-07-23,2026-07-31,390.0,C,0.1,0.23,0.165,34.9128,0.024798,0.003194,-0.066825,0.030217,8,351.6,48,247,24.06
V,2026-07-23,2026-07-31,392.5,C,0.01,0.38,0.195,40.0885,0.035115,0.003713,-0.102303,0.04033,8,351.6,2,0,24.06
V,2026-07-23,2026-07-31,395.0,C,0.02,0.37,0.195,41.7486,0.032976,0.003386,-0.10111,0.038298,8,351.6,14,98,24.06
V,2026-07-23,2026-07-31,397.5,C,0.01,0.35,0.18,43.1158,0.030239,0.003052,-0.097152,0.035652,8,351.6,27,0,24.06
V,2026-07-23,2026-07-31,400.0,C,0.02,0.33,0.175,44.4341,0.027747,0.002757,-0.093172,0.033193,8,351.6,35,151,24.06
V,2026-07-23,2026-07-31,402.5,C,0.01,0.32,0.165,45.9478,0.026112,0.002534,-0.091539,0.031551,8,351.6,4,4,24.06
V,2026-07-23,2026-07-31,405.0,C,0.01,0.31,0.16,47.3638,0.024449,0.002327,-0.08926,0.029859,8,351.6,13,83,24.06
V,2026-07-23,2026-07-31,410.0,C,0.0,0.3,0.15,50.4888,0.022361,0.002025,-0.088199,0.027698,8,351.6,3,16,24.06
V,2026-07-23,2026-07-31,415.0,C,0.0,0.3,0.15,53.7114,0.020944,0.001801,-0.088722,0.026207,8,351.6,10,35,24.06
V,2026-07-23,2026-07-31,420.0,C,0.0,0.3,0.15,51.3677,0.011054,0.001088,-0.048999,0.015139,8,351.6,2,78,24.06
V,2026-07-23,2026-07-31,425.0,C,0.0,0.28,0.14,53.8091,0.009911,0.000944,-0.046648,0.013766,8,351.6,58,63,24.06
V,2026-07-23,2026-07-31,430.0,C,0.0,0.28,0.14,56.6411,0.009422,0.000858,-0.046959,0.01317,8,351.6,1,93,24.06
V,2026-07-23,2026-07-31,435.0,C,0.0,0.29,0.145,59.6684,0.009238,0.000801,-0.048602,0.012945,8,351.6,1,319,24.06
V,2026-07-23,2026-07-31,440.0,C,0.0,0.04,0.02,50.0005,0.001434,0.00018,-0.007669,0.002438,8,351.6,4,204,24.06
V,2026-07-23,2026-07-31,445.0,C,0.0,0.29,0.145,65.0394,0.008429,0.000678,-0.048855,0.011945,8,351.6,3,220,24.06
V,2026-07-23,2026-07-31,190.0,P,0.0,0.1,0.05,142.1878,-0.001211,5.4e-05,-0.018512,0.002088,8,351.6,45,569,24.06
V,2026-07-23,2026-07-31,195.0,P,0.0,0.03,0.015,121.8754,-0.000387,2.2e-05,-0.005542,0.000729,8,351.6,1,956,24.06
V,2026-07-23,2026-07-31,200.0,P,0.0,0.04,0.02,120.3129,-0.000555,3.1e-05,-0.007638,0.001019,8,351.6,42,694,24.06
V,2026-07-23,2026-07-31,205.0,P,0.0,0.1,0.05,125.7816,-0.001374,6.9e-05,-0.018374,0.002344,8,351.6,23,391,24.06
V,2026-07-23,2026-07-31,210.0,P,0.0,0.1,0.05,120.3129,-0.001408,7.4e-05,-0.017969,0.002397,8,351.6,9,485,24.06
V,2026-07-23,2026-07-31,215.0,P,0.0,0.1,0.05,115.2348,-0.001473,8e-05,-0.01794,0.002499,8,351.6,13,474,24.06
