symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-08-13,2026-08-21,200.0,C,163.3,167.2,165.25,226.27,0.975548,0.000469,-0.458183,0.031038,8,365.45,25,1,31.52
V,2026-08-13,2026-08-21,205.0,C,158.3,162.2,160.25,218.2133,0.974624,0.000501,-0.45641,0.032019,8,365.45,0,0,31.52
V,2026-08-13,2026-08-21,210.0,C,153.35,157.25,155.3,211.5239,0.973093,0.000543,-0.464714,0.033626,8,365.45,5,0,31.52
V,2026-08-13,2026-08-21,215.0,C,139.7,143.1,141.4,0.001,1.0,0.0,-0.021806,0.0,8,365.45,1,0,31.52
V,2026-08-13,2026-08-21,220.0,C,143.35,147.15,145.25,193.9698,0.97217,0.000609,-0.440443,0.034586,8,365.45,5,0,31.52
V,2026-08-13,2026-08-21,225.0,C,138.35,142.2,140.275,187.7198,0.970429,0.000662,-0.448374,0.036376,8,365.45,5,0,31.52
V,2026-08-13,2026-08-21,235.0,C,128.4,131.9,130.15,166.9435,0.97215,0.000708,-0.38378,0.034607,8,365.45,1,0,31.52
V,2026-08-13,2026-08-21,240.0,C,123.4,127.1,125.25,164.4045,0.968033,0.000806,-0.421712,0.0388,8,365.45,5,1,31.52
V,2026-08-13,2026-08-21,245.0,C,118.35,121.95,120.15,154.5657,0.968939,0.000837,-0.389597,0.037888,8,365.45,5,0,31.52
V,2026-08-13,2026-08-21,250.0,C,113.4,116.85,115.125,145.9475,0.969185,0.000881,-0.367451,0.03764,8,365.45,85,1,31.52
V,2026-08-13,2026-08-21,255.0,C,108.4,112.2,110.3,146.1917,0.962025,0.001044,-0.432669,0.044692,8,365.45,10,0,31.52
V,2026-08-13,2026-08-21,260.0,C,103.4,107.15,105.275,138.7943,0.961095,0.001122,-0.420211,0.045583,8,365.45,1,0,31.52
V,2026-08-13,2026-08-21,265.0,C,98.4,101.95,100.175,128.8822,0.962796,0.001165,-0.379409,0.04395,8,365.45,10,1,31.52
V,2026-08-13,2026-08-21,270.0,C,93.45,97.0,95.225,123.56,0.960002,0.001289,-0.385817,0.046621,8,365.45,635,0,31.52
V,2026-08-13,2026-08-21,275.0,C,88.4,92.0,90.2,117.4076,0.957964,0.001412,-0.38239,0.048539,8,365.45,85,0,31.52
V,2026-08-13,2026-08-21,280.0,C,83.45,87.05,85.25,112.1342,0.954701,0.001571,-0.387931,0.051557,8,365.45,20,0,31.52
V,2026-08-13,2026-08-21,285.0,C,78.45,81.85,80.15,102.979,0.956593,0.001653,-0.347808,0.049815,8,365.45,385,0,31.52
V,2026-08-13,2026-08-21,290.0,C,73.4,77.35,75.375,104.2974,0.942958,0.002029,-0.430918,0.061941,8,365.45,10,10,31.52
V,2026-08-13,2026-08-21,295.0,C,68.45,72.0,70.225,93.5059,0.947607,0.002116,-0.366321,0.057915,8,365.45,240,0,31.52
V,2026-08-13,2026-08-21,300.0,C,63.45,67.0,65.225,87.671,0.944265,0.00237,-0.361502,0.06082,8,365.45,175,3,31.52
