symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-09-21,2026-10-02,280.0,C,89.15,91.65,90.4,78.9065,0.982611,0.000848,-0.12878,0.027604,11,369.95,4,4,10.51
V,2026-09-21,2026-10-02,320.0,C,49.55,51.45,50.5,59.1435,0.929992,0.003535,-0.26375,0.086239,11,369.95,2,1,10.51
V,2026-09-21,2026-10-02,325.0,C,44.55,46.1,45.325,50.7573,0.936723,0.003809,-0.216749,0.079748,11,369.95,0,1,10.51
V,2026-09-21,2026-10-02,335.0,C,34.65,36.55,35.6,45.3375,0.905823,0.005768,-0.254825,0.107855,11,369.95,0,2,10.51
V,2026-09-21,2026-10-02,340.0,C,29.75,31.25,30.5,37.9889,0.908453,0.006741,-0.215618,0.10562,11,369.95,1,1,10.51
V,2026-09-21,2026-10-02,345.0,C,24.85,26.35,25.6,33.8752,0.891982,0.008531,-0.216641,0.119195,11,369.95,1,2,10.51
V,2026-09-21,2026-10-02,350.0,C,20.1,21.9,21.0,32.3493,0.85003,0.011221,-0.25206,0.149722,11,369.95,1,24,10.51
V,2026-09-21,2026-10-02,352.5,C,17.8,18.85,18.325,26.3069,0.865876,0.012794,-0.198865,0.138819,11,369.95,0,6,10.51
V,2026-09-21,2026-10-02,355.0,C,15.55,17.1,16.325,27.9304,0.815869,0.014837,-0.248056,0.17093,11,369.95,1,6,10.51
V,2026-09-21,2026-10-02,360.0,C,11.4,12.95,12.175,25.9773,0.743355,0.019312,-0.272911,0.206921,11,369.95,2,19,10.51
V,2026-09-21,2026-10-02,362.5,C,9.5,10.8,10.15,24.1463,0.703642,0.022296,-0.27094,0.222061,11,369.95,0,4,10.51
V,2026-09-21,2026-10-02,365.0,C,7.8,9.05,8.425,23.5725,0.647642,0.024526,-0.280656,0.238461,11,369.95,6,278,10.51
V,2026-09-21,2026-10-02,367.5,C,6.25,7.35,6.8,22.6692,0.58668,0.026753,-0.280629,0.250142,11,369.95,17,6,10.51
V,2026-09-21,2026-10-02,370.0,C,5.1,5.75,5.425,21.5767,0.518807,0.028757,-0.27132,0.255929,11,369.95,58,46,10.51
V,2026-09-21,2026-10-02,372.5,C,3.9,4.4,4.15,20.7894,0.444711,0.029592,-0.257259,0.25375,11,369.95,37,13,10.51
V,2026-09-21,2026-10-02,375.0,C,2.9,3.25,3.075,20.057,0.367864,0.029256,-0.235151,0.242028,11,369.95,55,67,10.51
V,2026-09-21,2026-10-02,377.5,C,1.99,2.4,2.195,19.7884,0.295984,0.027191,-0.211313,0.221932,11,369.95,12,27,10.51
V,2026-09-21,2026-10-02,380.0,C,1.45,1.66,1.555,19.2269,0.226511,0.02438,-0.177942,0.193345,11,369.95,59,675,10.51
V,2026-09-21,2026-10-02,382.5,C,0.92,1.31,1.115,19.9349,0.180882,0.020558,-0.160337,0.16904,11,369.95,112,26,10.51
V,2026-09-21,2026-10-02,385.0,C,0.6,0.92,0.76,19.8616,0.134701,0.016995,-0.131039,0.139229,11,369.95,35,171,10.51
V,2026-09-21,2026-10-02,387.5,C,0.37,0.74,0.555,20.6795,0.10755,0.013931,-0.115957,0.118822,11,369.95,21,104,10.51
