symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
V,2026-07-22,2026-07-31,230.0,C,122.35,124.75,123.55,107.227,0.995867,0.000205,-0.063751,0.006771,9,353.42,0,1,26.66
V,2026-07-22,2026-07-31,250.0,C,102.35,104.75,103.55,88.2814,0.994964,0.000297,-0.065048,0.008077,9,353.42,23,23,26.66
V,2026-07-22,2026-07-31,260.0,C,92.4,94.8,93.6,82.715,0.992564,0.000448,-0.078785,0.011406,9,353.42,1,1,26.66
V,2026-07-22,2026-07-31,270.0,C,82.4,84.8,83.6,73.6331,0.991675,0.000556,-0.078898,0.012598,9,353.42,2,1,26.66
V,2026-07-22,2026-07-31,275.0,C,77.4,79.8,78.6,69.2386,0.991116,0.000625,-0.079157,0.013337,9,353.42,2,1,26.66
V,2026-07-22,2026-07-31,290.0,C,63.05,64.55,63.8,63.184,0.97993,0.001385,-0.123573,0.02695,9,353.42,40,32,26.66
V,2026-07-22,2026-07-31,300.0,C,53.1,54.55,53.825,54.5415,0.97541,0.001904,-0.126759,0.031988,9,353.42,1,1,26.66
V,2026-07-22,2026-07-31,305.0,C,48.1,49.65,48.875,51.0259,0.970657,0.002359,-0.135261,0.037073,9,353.42,1,5,26.66
V,2026-07-22,2026-07-31,310.0,C,43.2,44.7,43.95,58.2768,0.931665,0.004075,-0.26601,0.073145,9,353.42,1,18,26.66
V,2026-07-22,2026-07-31,315.0,C,38.25,39.8,39.025,53.8579,0.921319,0.004912,-0.273099,0.081473,9,353.42,1,32,26.66
V,2026-07-22,2026-07-31,320.0,C,33.4,34.95,34.175,49.7197,0.907117,0.006024,-0.284128,0.092253,9,353.42,11,21,26.66
V,2026-07-22,2026-07-31,325.0,C,28.65,30.2,29.425,46.1065,0.886257,0.007527,-0.302812,0.106881,9,353.42,1,49,26.66
V,2026-07-22,2026-07-31,330.0,C,24.05,25.6,24.825,43.067,0.855731,0.009504,-0.33002,0.126059,9,353.42,3,72,26.66
V,2026-07-22,2026-07-31,335.0,C,19.7,21.25,20.475,40.7965,0.81111,0.011943,-0.36734,0.150056,9,353.42,1,180,26.66
V,2026-07-22,2026-07-31,340.0,C,15.75,17.15,16.45,38.7579,0.752277,0.014702,-0.40342,0.175498,9,353.42,3,133,26.66
V,2026-07-22,2026-07-31,345.0,C,12.15,13.25,12.7,36.3288,0.679893,0.01774,-0.423918,0.198489,9,353.42,42,366,26.66
V,2026-07-22,2026-07-31,347.5,C,10.65,11.6,11.125,35.9015,0.634657,0.018871,-0.438032,0.208664,9,353.42,8,10,26.66
V,2026-07-22,2026-07-31,350.0,C,9.1,9.95,9.525,34.9921,0.587551,0.020047,-0.440303,0.216046,9,353.42,13,204,26.66
V,2026-07-22,2026-07-31,352.5,C,7.75,8.75,8.25,35.5353,0.536318,0.020146,-0.453847,0.220481,9,353.42,13,11,26.66
V,2026-07-22,2026-07-31,355.0,C,6.5,7.55,7.025,35.5597,0.485869,0.020203,-0.453981,0.22126,9,353.42,708,910,26.66
V,2026-07-22,2026-07-31,357.5,C,5.4,6.15,5.775,34.1926,0.432609,0.020723,-0.429636,0.218233,9,353.42,144,152,26.66
V,2026-07-22,2026-07-31,360.0,C,4.4,5.25,4.825,34.4733,0.383368,0.019955,-0.419159,0.211869,9,353.42,38,655,26.66
V,2026-07-22,2026-07-31,362.5,C,3.65,4.3,3.975,34.0094,0.333229,0.019262,-0.392879,0.20176,9,353.42,3,104,26.66
V,2026-07-22,2026-07-31,365.0,C,3.1,3.5,3.3,33.6921,0.285873,0.018184,-0.363212,0.188686,9,353.42,37,496,26.66
V,2026-07-22,2026-07-31,367.5,C,2.34,2.92,2.63,33.9667,0.245582,0.016698,-0.338267,0.174684,9,353.42,7,31,26.66
V,2026-07-22,2026-07-31,370.0,C,1.75,2.36,2.055,33.863,0.206613,0.015189,-0.305295,0.158415,9,353.42,47,193,26.66
V,2026-07-22,2026-07-31,372.5,C,1.4,2.0,1.7,34.4855,0.177003,0.013567,-0.282294,0.144091,9,353.42,8,13,26.66
V,2026-07-22,2026-07-31,375.0,C,1.09,1.8,1.445,35.8283,0.156503,0.012061,-0.270414,0.133086,9,353.42,51,371,26.66
V,2026-07-22,2026-07-31,380.0,C,0.76,1.07,0.915,34.9982,0.10112,0.009109,-0.194489,0.09819,9,353.42,55,468,26.66
V,2026-07-22,2026-07-31,385.0,C,0.31,0.88,0.595,37.5006,0.079522,0.007111,-0.173919,0.082132,9,353.42,6,97,26.66
V,2026-07-22,2026-07-31,387.5,C,0.29,0.71,0.5,37.6227,0.065128,0.006082,-0.149604,0.070474,9,353.42,11,8,26.66
V,2026-07-22,2026-07-31,390.0,C,0.27,0.54,0.405,37.3297,0.05101,0.005058,-0.122414,0.058156,9,353.42,13,244,26.66
V,2026-07-22,2026-07-31,395.0,C,0.08,0.29,0.185,36.4752,0.0289,0.003259,-0.075207,0.036608,9,353.42,3,98,26.66
V,2026-07-22,2026-07-31,400.0,C,0.05,0.2,0.125,37.5006,0.019826,0.002309,-0.05627,0.026672,9,353.42,18,147,26.66
V,2026-07-22,2026-07-31,405.0,C,0.01,0.35,0.18,44.483,0.028575,0.002647,-0.09063,0.036265,9,353.42,11,83,26.66
V,2026-07-22,2026-07-31,410.0,C,0.01,0.15,0.08,41.7975,0.013357,0.001477,-0.044633,0.019017,9,353.42,24,8,26.66
V,2026-07-22,2026-07-31,415.0,C,0.0,0.31,0.155,49.854,0.022705,0.001948,-0.08365,0.029913,9,353.42,10,29,26.66
V,2026-07-22,2026-07-31,420.0,C,0.0,0.17,0.085,48.3404,0.013085,0.001255,-0.050637,0.018683,9,353.42,2,78,26.66
V,2026-07-22,2026-07-31,425.0,C,0.0,0.11,0.055,48.2427,0.00855,0.000868,-0.034866,0.012896,9,353.42,58,63,26.66
V,2026-07-22,2026-07-31,430.0,C,0.01,0.08,0.045,48.8286,0.006078,0.000635,-0.026108,0.009545,9,353.42,1,93,26.66
V,2026-07-22,2026-07-31,435.0,C,0.0,0.3,0.15,55.5669,0.010008,0.000865,-0.046046,0.014802,9,353.42,77,319,26.66
V,2026-07-22,2026-07-31,440.0,C,0.01,0.3,0.155,58.4965,0.009917,0.000815,-0.048067,0.014684,9,353.42,4,202,26.66
V,2026-07-22,2026-07-31,445.0,C,0.0,0.3,0.15,60.7426,0.009178,0.000734,-0.046632,0.013723,9,353.42,3,220,26.66
V,2026-07-22,2026-07-31,190.0,P,0.0,0.1,0.05,135.9378,-0.00127,5.6e-05,-0.017517,0.002326,9,353.42,45,569,26.66
V,2026-07-22,2026-07-31,195.0,P,0.0,0.04,0.02,120.3129,-0.000583,3.1e-05,-0.007579,0.001137,9,353.42,5,956,26.66
V,2026-07-22,2026-07-31,200.0,P,0.01,0.29,0.15,141.0159,-0.003615,0.000138,-0.046902,0.006005,9,353.42,46,688,26.66
V,2026-07-22,2026-07-31,205.0,P,0.0,0.1,0.05,120.3129,-0.001431,7e-05,-0.017282,0.002594,9,353.42,23,391,26.66
V,2026-07-22,2026-07-31,210.0,P,0.0,0.29,0.145,129.4925,-0.003835,0.000159,-0.045403,0.006332,9,353.42,9,485,26.66
V,2026-07-22,2026-07-31,215.0,P,0.0,0.1,0.05,110.5473,-0.001562,8.3e-05,-0.017196,0.00281,9,353.42,13,474,26.66
V,2026-07-22,2026-07-31,220.0,P,0.0,0.29,0.145,118.9457,-0.004191,0.000187,-0.045138,0.006855,9,353.42,1,830,26.66
V,2026-07-22,2026-07-31,225.0,P,0.0,0.04,0.02,92.9688,-0.000756,5e-05,-0.007432,0.001444,9,353.42,26,357,26.66
V,2026-07-22,2026-07-31,230.0,P,0.0,0.04,0.02,88.2814,-0.00075,5.3e-05,-0.007003,0.001434,9,353.42,19,923,26.66
V,2026-07-22,2026-07-31,235.0,P,0.0,0.1,0.05,92.1876,-0.001879,0.000117,-0.01696,0.003325,9,353.42,1,653,26.66
V,2026-07-22,2026-07-31,240.0,P,0.0,0.29,0.145,99.0234,-0.005046,0.000265,-0.044317,0.008091,9,353.42,1,581,26.66
V,2026-07-22,2026-07-31,245.0,P,0.0,0.29,0.145,94.2383,-0.005291,0.000291,-0.043978,0.008438,9,353.42,4,839,26.66
V,2026-07-22,2026-07-31,250.0,P,0.0,0.08,0.04,77.344,-0.001757,0.000131,-0.013372,0.003127,9,353.42,3,275,26.66
V,2026-07-22,2026-07-31,255.0,P,0.0,0.3,0.15,85.3517,-0.00605,0.000362,-0.044844,0.009506,9,353.42,1,448,26.66
V,2026-07-22,2026-07-31,260.0,P,0.0,0.3,0.15,80.7619,-0.006364,0.0004,-0.044364,0.009941,9,353.42,14,216,26.66
V,2026-07-22,2026-07-31,265.0,P,0.0,0.3,0.15,76.3674,-0.00678,0.000447,-0.044352,0.010514,9,353.42,5,232,26.66
V,2026-07-22,2026-07-31,270.0,P,0.0,0.31,0.155,72.2659,-0.007395,0.00051,-0.045294,0.011351,9,353.42,4,247,26.66
V,2026-07-22,2026-07-31,275.0,P,0.0,0.25,0.125,65.9183,-0.006487,0.000498,-0.036786,0.010111,9,353.42,6,170,26.66
V,2026-07-22,2026-07-31,280.0,P,0.01,0.32,0.165,64.0629,-0.00879,0.00067,-0.046695,0.013213,9,353.42,25,276,26.66
V,2026-07-22,2026-07-31,285.0,P,0.01,0.32,0.165,59.766,-0.0094,0.000761,-0.046175,0.014013,9,353.42,6,102,26.66
V,2026-07-22,2026-07-31,290.0,P,0.01,0.34,0.175,56.0551,-0.010684,0.000908,-0.048399,0.01567,9,353.42,104,89,26.66
V,2026-07-22,2026-07-31,295.0,P,0.01,0.35,0.18,52.0024,-0.011762,0.001064,-0.048777,0.017035,9,353.42,74,161,26.66
V,2026-07-22,2026-07-31,300.0,P,0.06,0.37,0.215,53.7114,-0.022961,0.001825,-0.089247,0.030197,9,353.42,52,120,26.66
V,2026-07-22,2026-07-31,305.0,P,0.01,0.41,0.21,50.0493,-0.02706,0.002248,-0.095349,0.034655,9,353.42,51,165,26.66
V,2026-07-22,2026-07-31,310.0,P,0.05,0.25,0.15,41.6021,-0.020017,0.002099,-0.061404,0.026889,9,353.42,24,80,26.66
V,2026-07-22,2026-07-31,315.0,P,0.2,0.54,0.37,43.1646,-0.040456,0.003631,-0.114234,0.048266,9,353.42,16,180,26.66
V,2026-07-22,2026-07-31,317.5,P,0.03,0.58,0.305,41.4068,-0.045026,0.004127,-0.119388,0.052628,9,353.42,2,1,26.66
V,2026-07-22,2026-07-31,320.0,P,0.27,0.72,0.495,40.9186,-0.055635,0.004943,-0.139545,0.062298,9,353.42,11,411,26.66
V,2026-07-22,2026-07-31,322.5,P,0.21,0.72,0.465,38.4039,-0.058949,0.005512,-0.136913,0.0652,9,353.42,1,8,26.66
V,2026-07-22,2026-07-31,325.0,P,0.52,1.0,0.76,39.0143,-0.078666,0.006779,-0.173631,0.081461,9,353.42,46,784,26.66
V,2026-07-22,2026-07-31,327.5,P,0.43,1.21,0.82,38.3307,-0.094942,0.007942,-0.196112,0.093757,9,353.42,22,22,26.66
V,2026-07-22,2026-07-31,330.0,P,0.75,1.46,1.105,37.6593,-0.114172,0.00924,-0.219952,0.107168,9,353.42,47,648,26.66
V,2026-07-22,2026-07-31,332.5,P,1.12,1.76,1.44,36.9879,-0.13665,0.010666,-0.244564,0.1215,9,353.42,2,15,26.66
V,2026-07-22,2026-07-31,335.0,P,1.5,2.15,1.825,36.5607,-0.164249,0.012198,-0.272845,0.137354,9,353.42,21,130,26.66
V,2026-07-22,2026-07-31,337.5,P,1.99,2.43,2.21,35.047,-0.188938,0.013904,-0.28515,0.15008,9,353.42,2,33,26.66
V,2026-07-22,2026-07-31,340.0,P,2.32,3.1,2.71,35.401,-0.22941,0.015433,-0.322349,0.168272,9,353.42,18,156,26.66
V,2026-07-22,2026-07-31,342.5,P,3.1,3.75,3.425,35.0898,-0.269636,0.016968,-0.347356,0.183373,9,353.42,37,45,26.66
V,2026-07-22,2026-07-31,345.0,P,3.8,4.45,4.125,34.5343,-0.312493,0.018472,-0.365202,0.196469,9,353.42,32,267,26.66
V,2026-07-22,2026-07-31,347.5,P,4.65,5.5,5.075,35.0898,-0.362837,0.019263,-0.392166,0.208181,9,353.42,29,27,26.66
V,2026-07-22,2026-07-31,350.0,P,5.65,6.45,6.05,34.6442,-0.411798,0.020241,-0.400126,0.215966,9,353.42,71,168,26.66
V,2026-07-22,2026-07-31,352.5,P,6.75,7.6,7.175,34.5527,-0.463274,0.020717,-0.405674,0.22046,9,353.42,78,70,26.66
V,2026-07-22,2026-07-31,355.0,P,7.7,8.85,8.275,34.3634,-0.515384,0.020904,-0.402818,0.221235,9,353.42,38,320,26.66
V,2026-07-22,2026-07-31,357.5,P,9.1,10.25,9.675,34.2902,-0.56714,0.020666,-0.394225,0.218256,9,353.42,11,38,26.66
V,2026-07-22,2026-07-31,360.0,P,10.65,11.8,11.225,34.3451,-0.617132,0.020022,-0.380575,0.211786,9,353.42,20,305,26.66
V,2026-07-22,2026-07-31,362.5,P,12.3,13.45,12.875,34.339,-0.665078,0.019115,-0.360237,0.202163,9,353.42,1,40,26.66
V,2026-07-22,2026-07-31,365.0,P,14.2,15.15,14.675,34.0461,-0.711936,0.01806,-0.330873,0.189369,9,353.42,1,7,26.66
V,2026-07-22,2026-07-31,370.0,P,17.8,19.25,18.525,35.6574,-0.780625,0.014938,-0.294762,0.164053,9,353.42,6,24,26.66
V,2026-07-22,2026-07-31,385.0,P,31.15,32.75,31.95,40.3937,-0.903721,0.007614,-0.176501,0.094727,9,353.42,6,7,26.66
V,2026-07-22,2026-07-31,390.0,P,35.85,37.55,36.7,42.6519,-0.92267,0.006121,-0.153277,0.080409,9,353.42,0,3,26.66
V,2026-07-22,2026-07-31,400.0,P,45.45,47.55,46.5,50.6353,-0.933933,0.004569,-0.161773,0.071261,9,353.42,1,1,26.66
V,2026-07-22,2026-08-07,215.0,C,137.5,139.9,138.7,103.5161,0.992006,0.000286,-0.074144,0.016209,16,353.42,1,1,26.66
V,2026-07-22,2026-08-07,225.0,C,127.55,129.95,128.75,97.168,0.990081,0.000368,-0.082122,0.019582,16,353.42,1,1,26.66
V,2026-07-22,2026-08-07,260.0,C,92.65,95.05,93.85,72.0706,0.983027,0.000789,-0.096148,0.031154,16,353.42,4,23,26.66
V,2026-07-22,2026-08-07,270.0,C,82.65,85.05,83.85,64.3558,0.981132,0.000968,-0.09551,0.034097,16,353.42,0,4,26.66
V,2026-07-22,2026-08-07,300.0,C,53.4,55.0,54.2,55.9331,0.929481,0.003263,-0.202683,0.099919,16,353.42,40,41,26.66
V,2026-07-22,2026-08-07,315.0,C,38.75,40.35,39.55,45.3863,0.899002,0.005264,-0.213956,0.130805,16,353.42,0,14,26.66
V,2026-07-22,2026-08-07,325.0,C,29.35,30.95,30.15,39.7589,0.857334,0.007663,-0.235152,0.166816,16,353.42,2,9,26.66
V,2026-07-22,2026-08-07,330.0,C,24.9,26.5,25.7,37.6227,0.823985,0.009293,-0.25222,0.191442,16,353.42,1,11,26.66
V,2026-07-22,2026-08-07,335.0,C,20.75,22.45,21.6,36.5912,0.775899,0.011052,-0.279002,0.221418,16,353.42,1,33,26.66
