symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-07-13,2026-07-20,300.0,C,94.35,95.9,95.125,91.3575,0.987407,0.000652,-0.146263,0.017803,7,394.76,10,1,19.33
TSLA,2026-07-13,2026-07-20,320.0,C,74.3,76.1,75.2,74.8049,0.981485,0.001109,-0.164339,0.024789,7,394.76,3,8,19.33
TSLA,2026-07-13,2026-07-20,330.0,C,63.7,66.65,65.175,64.7464,0.979877,0.001375,-0.155895,0.026608,7,394.76,20,12,19.33
TSLA,2026-07-13,2026-07-20,340.0,C,53.95,56.55,55.25,57.2758,0.973281,0.001973,-0.171785,0.033779,7,394.76,48,16,19.33
TSLA,2026-07-13,2026-07-20,345.0,C,49.15,51.45,50.3,53.6137,0.968658,0.002407,-0.181619,0.03857,7,394.76,4,24,19.33
TSLA,2026-07-13,2026-07-20,347.5,C,46.8,48.9,47.85,52.1977,0.964856,0.002717,-0.192038,0.042385,7,394.76,1,1,19.33
TSLA,2026-07-13,2026-07-20,350.0,C,44.95,45.95,45.45,51.4409,0.958629,0.003149,-0.211903,0.048416,7,394.76,8,5,19.33
TSLA,2026-07-13,2026-07-20,355.0,C,40.2,41.15,40.675,55.1518,0.924712,0.004709,-0.338838,0.077612,7,394.76,2,1,19.33
TSLA,2026-07-13,2026-07-20,357.5,C,37.9,38.6,38.25,51.8804,0.923037,0.00509,-0.325752,0.078924,7,394.76,2,21,19.33
TSLA,2026-07-13,2026-07-20,360.0,C,35.5,36.25,35.875,50.6108,0.913141,0.005716,-0.345672,0.086457,7,394.76,5,5,19.33
TSLA,2026-07-13,2026-07-20,365.0,C,30.85,31.65,31.25,48.4136,0.887483,0.007221,-0.393849,0.104474,7,394.76,8,0,19.33
TSLA,2026-07-13,2026-07-20,370.0,C,26.4,27.15,26.775,46.0821,0.855001,0.009047,-0.441853,0.124601,7,394.76,8,10,19.33
TSLA,2026-07-13,2026-07-20,375.0,C,22.05,22.75,22.4,43.482,0.814547,0.011246,-0.484457,0.146148,7,394.76,83,249,19.33
TSLA,2026-07-13,2026-07-20,380.0,C,18.35,18.8,18.575,42.3346,0.755373,0.013572,-0.547823,0.171717,7,394.76,64,9,19.33
TSLA,2026-07-13,2026-07-20,385.0,C,14.8,15.15,14.975,41.181,0.684397,0.015792,-0.597799,0.194361,7,394.76,59,236,19.33
TSLA,2026-07-13,2026-07-20,390.0,C,11.6,11.95,11.775,40.473,0.601496,0.017444,-0.633057,0.210998,7,394.76,405,338,19.33
TSLA,2026-07-13,2026-07-20,395.0,C,9.0,9.25,9.125,40.1739,0.511865,0.018157,-0.645303,0.217999,7,394.76,2324,223,19.33
TSLA,2026-07-13,2026-07-20,400.0,C,6.7,6.9,6.8,39.5697,0.420665,0.018076,-0.6205,0.213768,7,394.76,5936,813,19.33
TSLA,2026-07-13,2026-07-20,402.5,C,5.75,5.95,5.85,39.5636,0.37678,0.017558,-0.601324,0.207607,7,394.76,1147,138,19.33
TSLA,2026-07-13,2026-07-20,405.0,C,4.95,5.1,5.025,39.5514,0.334649,0.016842,-0.575446,0.199082,7,394.76,1087,1056,19.33
TSLA,2026-07-13,2026-07-20,407.5,C,4.2,4.35,4.275,39.5758,0.29491,0.015945,-0.544628,0.188598,7,394.76,506,279,19.33
