symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-06-22,2026-06-29,330.0,C,74.05,76.75,75.4,70.264,0.984685,0.000978,-0.141137,0.021626,7,405.05,7,5,
TSLA,2026-06-22,2026-06-29,335.0,C,69.45,71.65,70.55,69.9222,0.978133,0.001331,-0.179115,0.02929,7,405.05,2,2,
TSLA,2026-06-22,2026-06-29,340.0,C,64.55,66.75,65.65,67.5784,0.972883,0.00165,-0.202488,0.03509,7,405.05,1,11,
TSLA,2026-06-22,2026-06-29,342.5,C,61.75,64.2,62.975,61.2309,0.978765,0.001483,-0.158583,0.028574,7,405.05,2,7,
TSLA,2026-06-22,2026-06-29,345.0,C,59.3,61.7,60.5,59.6195,0.976889,0.001636,-0.164477,0.030689,7,405.05,2,10,
TSLA,2026-06-22,2026-06-29,347.5,C,56.9,59.15,58.025,57.9106,0.974988,0.0018,-0.169622,0.032797,7,405.05,2,23,
TSLA,2026-06-22,2026-06-29,350.0,C,54.75,56.6,55.675,58.6674,0.967647,0.002201,-0.204147,0.040627,7,405.05,5,4,
TSLA,2026-06-22,2026-06-29,355.0,C,49.75,51.5,50.625,53.0766,0.96717,0.002462,-0.190282,0.041121,7,405.05,2,6,
TSLA,2026-06-22,2026-06-29,360.0,C,45.2,46.25,45.725,50.0982,0.959449,0.003101,-0.209472,0.048878,7,405.05,2,3,
TSLA,2026-06-22,2026-06-29,365.0,C,40.55,41.25,40.9,51.9536,0.932261,0.004492,-0.306424,0.073433,7,405.05,8,3,
TSLA,2026-06-22,2026-06-29,370.0,C,35.8,36.55,36.175,49.6831,0.913102,0.005677,-0.348536,0.088741,7,405.05,1,35,
TSLA,2026-06-22,2026-06-29,372.5,C,33.45,34.2,33.825,48.2915,0.902624,0.006354,-0.366447,0.096545,7,405.05,1,10,
TSLA,2026-06-22,2026-06-29,375.0,C,31.25,31.9,31.575,47.1441,0.889552,0.007131,-0.389344,0.105784,7,405.05,14,14,
TSLA,2026-06-22,2026-06-29,377.5,C,28.95,29.65,29.3,46.1675,0.873843,0.008,-0.415952,0.116215,7,405.05,1,3,
TSLA,2026-06-22,2026-06-29,380.0,C,26.85,27.4,27.125,44.959,0.857196,0.008945,-0.438628,0.12654,7,405.05,536,40,
TSLA,2026-06-22,2026-06-29,382.5,C,24.55,25.3,24.925,44.483,0.834506,0.009968,-0.474831,0.139512,7,405.05,9,14,
TSLA,2026-06-22,2026-06-29,385.0,C,22.45,23.3,22.875,44.251,0.808011,0.011003,-0.514888,0.153193,7,405.05,7,52,
TSLA,2026-06-22,2026-06-29,387.5,C,20.7,21.15,20.925,42.8473,0.784668,0.012168,-0.532007,0.164046,7,405.05,24,66,
TSLA,2026-06-22,2026-06-29,390.0,C,18.75,19.15,18.95,41.9561,0.755803,0.013334,-0.556494,0.176026,7,405.05,216,124,
TSLA,2026-06-22,2026-06-29,392.5,C,16.9,17.35,17.125,41.7242,0.720998,0.014358,-0.589506,0.188496,7,405.05,859,70,
TSLA,2026-06-22,2026-06-29,395.0,C,15.2,15.6,15.4,41.3336,0.684344,0.015335,-0.615245,0.199441,7,405.05,1430,205,
TSLA,2026-06-22,2026-06-29,397.5,C,13.6,13.95,13.775,40.9796,0.645187,0.016193,-0.636142,0.208792,7,405.05,229,131,
TSLA,2026-06-22,2026-06-29,400.0,C,12.0,12.35,12.175,40.4425,0.604346,0.016981,-0.647684,0.216081,7,405.05,654,414,
TSLA,2026-06-22,2026-06-29,402.5,C,10.65,11.0,10.825,40.5585,0.560835,0.017331,-0.662587,0.221173,7,405.05,395,149,
TSLA,2026-06-22,2026-06-29,405.0,C,9.35,9.65,9.5,40.2411,0.517047,0.017658,-0.662828,0.223576,7,405.05,1123,579,
TSLA,2026-06-22,2026-06-29,407.5,C,8.25,8.4,8.325,39.9054,0.472606,0.01778,-0.654857,0.223252,7,405.05,788,75,
TSLA,2026-06-22,2026-06-29,410.0,C,7.15,7.3,7.225,39.7711,0.428503,0.017595,-0.642288,0.220177,7,405.05,1514,807,
TSLA,2026-06-22,2026-06-29,412.5,C,6.2,6.35,6.275,39.8505,0.385957,0.017113,-0.625944,0.214573,7,405.05,794,80,
TSLA,2026-06-22,2026-06-29,415.0,C,5.35,5.5,5.425,39.942,0.345198,0.016448,-0.603345,0.206714,7,405.05,1081,281,
TSLA,2026-06-22,2026-06-29,417.5,C,4.6,4.7,4.65,39.8444,0.305629,0.015687,-0.571761,0.196663,7,405.05,252,136,
TSLA,2026-06-22,2026-06-29,420.0,C,3.95,4.05,4.0,40.0519,0.26994,0.014716,-0.541203,0.185449,7,405.05,1937,878,
TSLA,2026-06-22,2026-06-29,422.5,C,3.35,3.45,3.4,40.119,0.236164,0.013693,-0.504654,0.172846,7,405.05,150,36,
TSLA,2026-06-22,2026-06-29,425.0,C,2.86,2.94,2.9,40.2716,0.205667,0.012602,-0.467479,0.159683,7,405.05,646,206,
TSLA,2026-06-22,2026-06-29,427.5,C,2.42,2.5,2.46,40.4547,0.178195,0.01149,-0.429694,0.146259,7,405.05,212,41,
TSLA,2026-06-22,2026-06-29,430.0,C,2.05,2.13,2.09,40.7232,0.154052,0.010389,-0.393339,0.133123,7,405.05,1094,354,
TSLA,2026-06-22,2026-06-29,432.5,C,1.73,1.8,1.765,40.9186,0.132131,0.009321,-0.355985,0.120003,7,405.05,80,243,
TSLA,2026-06-22,2026-06-29,435.0,C,1.46,1.53,1.495,41.2115,0.113327,0.008309,-0.321678,0.107748,7,405.05,652,450,
TSLA,2026-06-22,2026-06-29,437.5,C,1.23,1.29,1.26,41.4435,0.096494,0.007355,-0.287733,0.095903,7,405.05,230,20,
TSLA,2026-06-22,2026-06-29,440.0,C,1.04,1.09,1.065,41.7242,0.082074,0.006476,-0.256646,0.085019,7,405.05,387,274,
TSLA,2026-06-22,2026-06-29,442.5,C,0.87,0.92,0.895,42.0172,0.069634,0.005674,-0.227901,0.075012,7,405.05,69,82,
TSLA,2026-06-22,2026-06-29,445.0,C,0.74,0.79,0.765,42.481,0.059676,0.004978,-0.204274,0.066537,7,405.05,298,629,
TSLA,2026-06-22,2026-06-29,447.5,C,0.63,0.67,0.65,42.8228,0.0506,0.004335,-0.180663,0.058405,7,405.05,449,15,
TSLA,2026-06-22,2026-06-29,450.0,C,0.54,0.58,0.56,43.3599,0.043559,0.003796,-0.162144,0.051792,7,405.05,787,958,
TSLA,2026-06-22,2026-06-29,452.5,C,0.46,0.5,0.48,43.8482,0.037349,0.003313,-0.144657,0.045711,7,405.05,1208,472,
TSLA,2026-06-22,2026-06-29,455.0,C,0.4,0.43,0.415,44.2877,0.03188,0.00288,-0.128237,0.040136,7,405.05,161,141,
TSLA,2026-06-22,2026-06-29,457.5,C,0.35,0.38,0.365,44.9713,0.027892,0.002539,-0.116509,0.035924,7,405.05,561,457,
TSLA,2026-06-22,2026-06-29,460.0,C,0.3,0.34,0.32,45.7037,0.024582,0.002248,-0.106502,0.032323,7,405.05,168,95,
TSLA,2026-06-22,2026-06-29,462.5,C,0.27,0.3,0.285,46.3384,0.021495,0.00198,-0.09641,0.028869,7,405.05,42,3,
TSLA,2026-06-22,2026-06-29,465.0,C,0.24,0.27,0.255,47.0708,0.019039,0.001759,-0.088335,0.026047,7,405.05,66,71,
TSLA,2026-06-22,2026-06-29,467.5,C,0.21,0.24,0.225,47.7056,0.016722,0.001553,-0.080125,0.023318,7,405.05,6,14,
TSLA,2026-06-22,2026-06-29,470.0,C,0.19,0.22,0.205,48.5357,0.015059,0.001396,-0.074494,0.021314,7,405.05,73,146,
TSLA,2026-06-22,2026-06-29,472.5,C,0.17,0.2,0.185,49.2681,0.013447,0.001247,-0.068576,0.019334,7,405.05,9,5,
TSLA,2026-06-22,2026-06-29,475.0,C,0.16,0.18,0.17,49.9028,0.011899,0.001108,-0.062467,0.017392,7,405.05,31,93,
TSLA,2026-06-22,2026-06-29,477.5,C,0.14,0.17,0.155,50.2935,0.010234,0.000964,-0.055209,0.015255,7,405.05,12,2,
TSLA,2026-06-22,2026-06-29,480.0,C,0.13,0.16,0.145,51.1724,0.009378,0.000878,-0.052038,0.014135,7,405.05,44,77,
TSLA,2026-06-22,2026-06-29,482.5,C,0.13,0.15,0.14,52.2466,0.008838,0.000816,-0.050431,0.013419,7,405.05,4,0,
TSLA,2026-06-22,2026-06-29,485.0,C,0.12,0.14,0.13,53.0278,0.008049,0.000741,-0.047143,0.012362,7,405.05,7,21,
TSLA,2026-06-22,2026-06-29,490.0,C,0.1,0.13,0.115,54.7856,0.006903,0.000626,-0.042528,0.010797,7,405.05,18,20,
TSLA,2026-06-22,2026-06-29,492.5,C,0.09,0.12,0.105,55.4692,0.006259,0.000567,-0.039477,0.009901,7,405.05,1,1,
TSLA,2026-06-22,2026-06-29,495.0,C,0.09,0.11,0.1,56.3481,0.005835,0.000525,-0.037684,0.009305,7,405.05,2,16,
TSLA,2026-06-22,2026-06-29,500.0,C,0.08,0.11,0.095,58.3989,0.005311,0.000466,-0.035914,0.008559,7,405.05,1286,78,
TSLA,2026-06-22,2026-06-29,502.5,C,0.05,0.13,0.09,59.1801,0.004927,0.00043,-0.034035,0.008005,7,405.05,2,1,
TSLA,2026-06-22,2026-06-29,505.0,C,0.05,0.13,0.09,60.352,0.004819,0.000413,-0.034024,0.007848,7,405.05,6,3,
TSLA,2026-06-22,2026-06-29,507.5,C,0.06,0.11,0.085,61.1332,0.004491,0.000383,-0.032361,0.00737,7,405.05,65,1,
TSLA,2026-06-22,2026-06-29,510.0,C,0.05,0.13,0.09,62.6957,0.004633,0.000384,-0.034118,0.007578,7,405.05,12,23,
TSLA,2026-06-22,2026-06-29,515.0,C,0.04,0.09,0.065,62.6957,0.003319,0.000285,-0.025304,0.005621,7,405.05,11,3,
TSLA,2026-06-22,2026-06-29,520.0,C,0.05,0.17,0.11,68.9456,0.005214,0.000388,-0.041666,0.008419,7,405.05,109,3,
TSLA,2026-06-22,2026-06-29,530.0,C,0.03,0.1,0.065,69.3362,0.003028,0.000237,-0.02575,0.005175,7,405.05,23,20,
TSLA,2026-06-22,2026-06-29,540.0,C,0.02,0.09,0.055,72.2659,0.002429,0.000187,-0.021991,0.004242,7,405.05,11,2,
TSLA,2026-06-22,2026-06-29,550.0,C,0.02,0.27,0.145,84.8634,0.005571,0.000334,-0.054352,0.00893,7,405.05,11,7,
TSLA,2026-06-22,2026-06-29,560.0,C,0.01,0.27,0.14,88.8673,0.005161,0.000298,-0.053165,0.008344,7,405.05,1,0,
TSLA,2026-06-22,2026-06-29,570.0,C,0.02,0.11,0.065,85.547,0.002413,0.000157,-0.025855,0.004216,7,405.05,361,61,
TSLA,2026-06-22,2026-06-29,580.0,C,0.01,0.13,0.07,90.0392,0.002467,0.000152,-0.027765,0.004302,7,405.05,2,5,
TSLA,2026-06-22,2026-06-29,590.0,C,0.0,0.27,0.135,100.5864,0.004328,0.000225,-0.051402,0.007131,7,405.05,6,25,
TSLA,2026-06-22,2026-06-29,600.0,C,0.0,0.35,0.175,107.6176,0.005276,0.000251,-0.065611,0.008509,7,405.05,736,20,
TSLA,2026-06-22,2026-06-29,610.0,C,0.0,0.36,0.18,111.9145,0.005236,0.00024,-0.067763,0.008451,7,405.05,36,15,
TSLA,2026-06-22,2026-06-29,620.0,C,0.0,0.36,0.18,115.7231,0.005058,0.000225,-0.067932,0.008195,7,405.05,90,10,
TSLA,2026-06-22,2026-06-29,630.0,C,0.0,0.37,0.185,119.9223,0.005049,0.000217,-0.070285,0.008182,7,405.05,21,37,
TSLA,2026-06-22,2026-06-29,640.0,C,0.0,0.36,0.18,123.1449,0.004757,0.0002,-0.068424,0.007758,7,405.05,114,18,
TSLA,2026-06-22,2026-06-29,650.0,C,0.0,0.36,0.18,126.7582,0.004627,0.00019,-0.068713,0.007569,7,405.05,105,9,
TSLA,2026-06-22,2026-06-29,660.0,C,0.0,0.36,0.18,130.2738,0.004499,0.00018,-0.068869,0.007382,7,405.05,172,24,
TSLA,2026-06-22,2026-06-29,670.0,C,0.01,0.36,0.185,134.0824,0.004478,0.000174,-0.070583,0.007352,7,405.05,307,19,
