symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-09-09,2026-09-16,295.0,C,70.85,76.1,73.475,85.0099,0.973739,0.001407,-0.218045,0.031022,7,367.81,3,1,59.88
TSLA,2026-09-09,2026-09-16,305.0,C,60.45,66.05,63.25,68.7503,0.978414,0.001475,-0.160107,0.026308,7,367.81,3,5,59.88
TSLA,2026-09-09,2026-09-16,310.0,C,56.1,61.05,58.575,70.8255,0.964058,0.002189,-0.234356,0.040225,7,367.81,2,5,59.88
TSLA,2026-09-09,2026-09-16,315.0,C,51.6,55.95,53.775,68.7747,0.953778,0.002765,-0.273313,0.049332,7,367.81,2,22,59.88
TSLA,2026-09-09,2026-09-16,320.0,C,47.85,49.5,48.675,61.6459,0.953746,0.003086,-0.248841,0.04936,7,367.81,1,28,59.88
TSLA,2026-09-09,2026-09-16,325.0,C,41.95,45.5,43.725,56.8852,0.947322,0.00371,-0.254268,0.05476,7,367.81,2,19,59.88
TSLA,2026-09-09,2026-09-16,330.0,C,38.4,39.4,38.9,53.6137,0.934215,0.004686,-0.281412,0.065188,7,367.81,1,20,59.88
TSLA,2026-09-09,2026-09-16,335.0,C,33.55,34.2,33.875,51.1479,0.913848,0.006033,-0.323993,0.080064,7,367.81,41,15,59.88
TSLA,2026-09-09,2026-09-16,340.0,C,28.9,29.5,29.2,47.8887,0.890589,0.007679,-0.357446,0.09541,7,367.81,11,28,59.88
TSLA,2026-09-09,2026-09-16,345.0,C,24.45,24.95,24.7,45.0933,0.857268,0.009818,-0.400267,0.114867,7,367.81,235,71,59.88
TSLA,2026-09-09,2026-09-16,350.0,C,20.25,20.6,20.425,42.6519,0.811161,0.012444,-0.448497,0.137703,7,367.81,321,122,59.88
TSLA,2026-09-09,2026-09-16,355.0,C,16.4,16.8,16.6,42.0721,0.742179,0.01507,-0.521089,0.164502,7,367.81,105,540,59.88
TSLA,2026-09-09,2026-09-16,360.0,C,12.9,13.35,13.125,41.4435,0.661064,0.017337,-0.575817,0.186411,7,367.81,183,714,59.88
TSLA,2026-09-09,2026-09-16,365.0,C,9.95,10.2,10.075,40.3143,0.570777,0.019121,-0.596782,0.199999,7,367.81,532,494,59.88
TSLA,2026-09-09,2026-09-16,370.0,C,7.5,7.65,7.575,39.942,0.4735,0.019566,-0.59587,0.202757,7,367.81,4034,632,59.88
TSLA,2026-09-09,2026-09-16,375.0,C,5.3,5.65,5.475,40.0336,0.378922,0.018656,-0.568089,0.193774,7,367.81,2142,647,59.88
TSLA,2026-09-09,2026-09-16,380.0,C,3.8,4.15,3.975,40.5646,0.29483,0.016695,-0.520003,0.175701,7,367.81,1797,534,59.88
TSLA,2026-09-09,2026-09-16,385.0,C,2.8,2.96,2.88,40.8697,0.221885,0.014293,-0.450674,0.151557,7,367.81,1747,389,59.88
TSLA,2026-09-09,2026-09-16,390.0,C,2.01,2.09,2.05,41.3092,0.162891,0.011699,-0.376042,0.125389,7,367.81,644,604,59.88
TSLA,2026-09-09,2026-09-16,395.0,C,1.42,1.49,1.455,42.0782,0.118554,0.009254,-0.308059,0.101025,7,367.81,542,475,59.88
TSLA,2026-09-09,2026-09-16,400.0,C,1.01,1.07,1.04,42.9937,0.0858,0.007156,-0.248325,0.079819,7,367.81,1260,834,59.88
