symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-06-15,2026-06-22,250.0,C,157.05,164.5,160.775,228.2963,0.958528,0.000683,-0.846749,0.050526,7,411.15,3,2,
TSLA,2026-06-15,2026-06-22,275.0,C,132.1,139.75,135.925,195.166,0.948,0.000958,-0.869437,0.060585,7,411.15,2,0,
TSLA,2026-06-15,2026-06-22,290.0,C,117.15,124.5,120.825,171.1427,0.944564,0.001149,-0.805345,0.063735,7,411.15,10,10,
TSLA,2026-06-15,2026-06-22,310.0,C,97.2,104.5,100.85,144.8489,0.93467,0.001543,-0.777678,0.072478,7,411.15,0,1,
TSLA,2026-06-15,2026-06-22,315.0,C,92.25,99.85,96.05,142.2244,0.927095,0.001711,-0.829209,0.078873,7,411.15,2,2,
TSLA,2026-06-15,2026-06-22,320.0,C,87.2,94.8,91.0,135.2542,0.924423,0.001849,-0.811567,0.081071,7,411.15,4,5,
TSLA,2026-06-15,2026-06-22,325.0,C,82.25,89.7,85.975,127.8812,0.922222,0.001999,-0.785629,0.08286,7,411.15,3,3,
TSLA,2026-06-15,2026-06-22,332.5,C,74.8,82.3,78.55,119.4096,0.914785,0.002293,-0.786313,0.088769,7,411.15,0,0,
TSLA,2026-06-15,2026-06-22,335.0,C,72.3,79.75,76.025,115.7963,0.91337,0.002394,-0.7727,0.08987,7,411.15,0,12,
TSLA,2026-06-15,2026-06-22,340.0,C,67.3,74.9,71.1,110.9135,0.906313,0.002649,-0.7842,0.095253,7,411.15,1,9,
TSLA,2026-06-15,2026-06-22,345.0,C,62.3,69.1,65.7,97.4854,0.914965,0.002804,-0.647622,0.088628,7,411.15,2,1,
TSLA,2026-06-15,2026-06-22,347.5,C,59.85,67.5,63.675,102.3809,0.896538,0.003086,-0.778984,0.102433,7,411.15,0,16,
TSLA,2026-06-15,2026-06-22,350.0,C,57.4,64.0,60.7,90.6251,0.911704,0.003103,-0.620923,0.091156,7,411.15,33,2,
TSLA,2026-06-15,2026-06-22,357.5,C,49.95,56.1,53.025,78.2107,0.911734,0.003594,-0.540739,0.091133,7,411.15,0,1,
TSLA,2026-06-15,2026-06-22,360.0,C,47.5,54.9,51.2,85.9987,0.881179,0.004057,-0.725317,0.113108,7,411.15,20,1,
TSLA,2026-06-15,2026-06-22,362.5,C,45.0,51.25,48.125,73.7674,0.901582,0.00413,-0.552106,0.098767,7,411.15,0,2,
TSLA,2026-06-15,2026-06-22,365.0,C,42.55,49.0,45.775,72.9007,0.891897,0.004474,-0.582101,0.105734,7,411.15,0,6,
TSLA,2026-06-15,2026-06-22,367.5,C,40.1,46.3,43.2,68.3597,0.892554,0.00475,-0.545833,0.10527,7,411.15,0,1,
TSLA,2026-06-15,2026-06-22,370.0,C,37.7,44.3,41.0,69.2386,0.875952,0.005194,-0.607925,0.116584,7,411.15,2,24,
TSLA,2026-06-15,2026-06-22,372.5,C,35.3,41.75,38.525,65.8451,0.871989,0.005583,-0.591912,0.119169,7,411.15,2,13,
TSLA,2026-06-15,2026-06-22,375.0,C,32.95,40.5,36.725,71.1185,0.839093,0.006031,-0.73659,0.13905,7,411.15,1,9,
TSLA,2026-06-15,2026-06-22,377.5,C,30.5,37.0,33.75,61.4506,0.854078,0.006542,-0.603233,0.130329,7,411.15,4,14,
TSLA,2026-06-15,2026-06-22,380.0,C,28.2,33.8,31.0,53.6137,0.865986,0.007077,-0.503013,0.123003,7,411.15,7,60,
TSLA,2026-06-15,2026-06-22,382.5,C,26.05,31.35,28.7,50.9526,0.857409,0.007768,-0.498865,0.128316,7,411.15,4,43,
TSLA,2026-06-15,2026-06-22,385.0,C,25.15,28.75,26.95,47.2662,0.852513,0.008566,-0.475088,0.131265,7,411.15,35,141,
TSLA,2026-06-15,2026-06-22,387.5,C,22.9,27.0,24.95,48.8286,0.821259,0.009397,-0.54962,0.148748,7,411.15,18,454,
TSLA,2026-06-15,2026-06-22,390.0,C,22.75,24.0,23.375,42.6519,0.825204,0.010607,-0.478096,0.146664,7,411.15,117,252,
TSLA,2026-06-15,2026-06-22,392.5,C,20.15,22.6,21.375,45.5694,0.78176,0.011359,-0.575878,0.167813,7,411.15,36,312,
TSLA,2026-06-15,2026-06-22,395.0,C,18.2,20.45,19.325,43.9031,0.758319,0.012483,-0.586102,0.177679,7,411.15,172,439,
TSLA,2026-06-15,2026-06-22,397.5,C,16.35,18.35,17.35,42.2613,0.731717,0.013697,-0.594525,0.187662,7,411.15,74,468,
TSLA,2026-06-15,2026-06-22,400.0,C,14.7,16.4,15.55,41.065,0.699892,0.014873,-0.607718,0.198002,7,411.15,221,1685,
TSLA,2026-06-15,2026-06-22,402.5,C,13.05,14.6,13.825,40.235,0.663459,0.015931,-0.622849,0.207805,7,411.15,202,191,
TSLA,2026-06-15,2026-06-22,405.0,C,12.05,12.85,12.45,39.2462,0.624468,0.016977,-0.629739,0.216003,7,411.15,318,1094,
TSLA,2026-06-15,2026-06-22,407.5,C,10.45,11.15,10.8,38.0988,0.582597,0.017995,-0.627537,0.222264,7,411.15,409,214,
TSLA,2026-06-15,2026-06-22,410.0,C,9.55,9.9,9.725,38.41,0.536769,0.018164,-0.641494,0.226185,7,411.15,3302,515,
TSLA,2026-06-15,2026-06-22,412.5,C,8.45,8.65,8.55,38.2758,0.491124,0.018301,-0.640075,0.227094,7,411.15,2874,132,
TSLA,2026-06-15,2026-06-22,415.0,C,7.35,7.5,7.425,38.1171,0.445503,0.01821,-0.63013,0.225027,7,411.15,3077,160,
TSLA,2026-06-15,2026-06-22,417.5,C,6.4,6.55,6.475,38.3551,0.401709,0.01771,-0.619096,0.22022,7,411.15,709,589,
TSLA,2026-06-15,2026-06-22,420.0,C,5.5,5.6,5.55,38.172,0.358186,0.017183,-0.593874,0.212643,7,411.15,2929,488,
TSLA,2026-06-15,2026-06-22,422.5,C,4.75,4.9,4.825,38.6664,0.3196,0.016235,-0.574656,0.20351,7,411.15,365,146,
TSLA,2026-06-15,2026-06-22,425.0,C,4.05,4.15,4.1,38.5382,0.280587,0.015356,-0.539209,0.191861,7,411.15,991,134,
TSLA,2026-06-15,2026-06-22,427.5,C,3.45,3.6,3.525,38.9777,0.24743,0.01424,-0.510751,0.179943,7,411.15,661,237,
