symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-07-30,2026-08-07,80.0,C,225.95,231.85,228.9,303.1252,0.999394,1.5e-05,-0.026404,0.00097,8,308.85,2,1,40.05
TSLA,2026-07-30,2026-08-07,120.0,C,187.3,190.6,188.95,231.2504,0.998332,5.1e-05,-0.047549,0.002459,8,308.85,2,3,40.05
TSLA,2026-07-30,2026-08-07,170.0,C,137.35,140.7,139.025,160.9377,0.99571,0.000171,-0.074961,0.005766,8,308.85,1,2,40.05
TSLA,2026-07-30,2026-08-07,190.0,C,117.4,120.65,119.025,133.3988,0.994809,0.000245,-0.075939,0.006836,8,308.85,1,1,40.05
TSLA,2026-07-30,2026-08-07,200.0,C,107.45,110.75,109.1,126.5629,0.992178,0.000371,-0.09759,0.009826,8,308.85,19,246,40.05
TSLA,2026-07-30,2026-08-07,210.0,C,97.5,100.7,99.1,113.8676,0.991281,0.000454,-0.097769,0.01081,8,308.85,2,2,40.05
TSLA,2026-07-30,2026-08-07,220.0,C,87.5,90.7,89.1,101.563,0.990271,0.00056,-0.097337,0.011898,8,308.85,2,5,40.05
TSLA,2026-07-30,2026-08-07,230.0,C,77.55,80.75,79.15,92.2852,0.987185,0.000784,-0.109919,0.015118,8,308.85,1,4,40.05
TSLA,2026-07-30,2026-08-07,240.0,C,67.6,70.75,69.175,81.7385,0.984278,0.001055,-0.115739,0.018029,8,308.85,2,11,40.05
TSLA,2026-07-30,2026-08-07,250.0,C,57.7,60.75,59.225,71.9729,0.979561,0.001499,-0.125927,0.02255,8,308.85,10,33,40.05
TSLA,2026-07-30,2026-08-07,255.0,C,52.8,55.7,54.25,66.9925,0.976675,0.0018,-0.13046,0.025211,8,308.85,1,85,40.05
TSLA,2026-07-30,2026-08-07,260.0,C,48.0,50.5,49.25,61.2797,0.974534,0.002118,-0.129284,0.02714,8,308.85,147,13,40.05
TSLA,2026-07-30,2026-08-07,265.0,C,43.25,45.1,44.175,53.5161,0.976288,0.002285,-0.111402,0.025563,8,308.85,146,41,40.05
TSLA,2026-07-30,2026-08-07,270.0,C,38.7,40.4,39.55,56.0551,0.952651,0.003852,-0.183812,0.045148,8,308.85,3,52,40.05
TSLA,2026-07-30,2026-08-07,275.0,C,34.25,35.25,34.75,53.0034,0.93685,0.005116,-0.213427,0.056689,8,308.85,14,29,40.05
TSLA,2026-07-30,2026-08-07,280.0,C,29.55,30.65,30.1,50.9282,0.911337,0.006896,-0.25904,0.073429,8,308.85,20,104,40.05
TSLA,2026-07-30,2026-08-07,285.0,C,25.15,26.1,25.625,53.4673,0.856571,0.009255,-0.369734,0.103453,8,308.85,4,64,40.05
TSLA,2026-07-30,2026-08-07,290.0,C,20.95,21.85,21.4,51.3677,0.809677,0.011566,-0.421771,0.124209,8,308.85,132,134,40.05
TSLA,2026-07-30,2026-08-07,295.0,C,17.05,17.65,17.35,48.1084,0.755249,0.014283,-0.453694,0.143662,8,308.85,359,359,40.05
TSLA,2026-07-30,2026-08-07,300.0,C,13.8,14.1,13.95,47.1563,0.678277,0.016623,-0.502706,0.163881,8,308.85,724,755,40.05
TSLA,2026-07-30,2026-08-07,305.0,C,10.75,11.05,10.9,46.7901,0.589924,0.018171,-0.537105,0.177759,8,308.85,3535,796,40.05
TSLA,2026-07-30,2026-08-07,310.0,C,8.25,8.5,8.375,46.7657,0.497036,0.018656,-0.547793,0.182408,8,308.85,5082,1674,40.05
TSLA,2026-07-30,2026-08-07,315.0,C,6.25,6.35,6.3,46.5582,0.405203,0.018208,-0.527746,0.177239,8,308.85,4940,5842,40.05
TSLA,2026-07-30,2026-08-07,320.0,C,4.6,4.7,4.65,46.8389,0.32091,0.016718,-0.488792,0.163709,8,308.85,4504,3294,40.05
TSLA,2026-07-30,2026-08-07,325.0,C,3.35,3.45,3.4,47.3638,0.248146,0.014615,-0.43583,0.144727,8,308.85,5146,2157,40.05
TSLA,2026-07-30,2026-08-07,330.0,C,2.42,2.48,2.45,47.7666,0.18676,0.012293,-0.372109,0.12277,8,308.85,5991,8618,40.05
TSLA,2026-07-30,2026-08-07,335.0,C,1.73,1.79,1.76,48.4868,0.138936,0.009987,-0.310982,0.101244,8,308.85,2176,1701,40.05
TSLA,2026-07-30,2026-08-07,340.0,C,1.25,1.29,1.27,49.2803,0.102124,0.007909,-0.254041,0.081484,8,308.85,6912,2548,40.05
TSLA,2026-07-30,2026-08-07,345.0,C,0.91,0.95,0.93,50.147,0.074515,0.006143,-0.2041,0.064405,8,308.85,589,1169,40.05
TSLA,2026-07-30,2026-08-07,350.0,C,0.67,0.71,0.69,51.3433,0.055145,0.004748,-0.165222,0.05097,8,308.85,5507,4471,40.05
TSLA,2026-07-30,2026-08-07,352.5,C,0.58,0.61,0.595,51.9536,0.047482,0.004166,-0.148363,0.04525,8,308.85,234,612,40.05
TSLA,2026-07-30,2026-08-07,355.0,C,0.51,0.54,0.525,52.7593,0.041497,0.00368,-0.135111,0.040595,8,308.85,575,626,40.05
TSLA,2026-07-30,2026-08-07,357.5,C,0.45,0.47,0.46,53.4673,0.036071,0.00324,-0.122106,0.036215,8,308.85,64,245,40.05
TSLA,2026-07-30,2026-08-07,360.0,C,0.39,0.42,0.405,54.1997,0.031464,0.002856,-0.11058,0.032364,8,308.85,1088,1329,40.05
TSLA,2026-07-30,2026-08-07,362.5,C,0.35,0.37,0.36,55.0297,0.027723,0.002532,-0.101043,0.029135,8,308.85,189,331,40.05
TSLA,2026-07-30,2026-08-07,365.0,C,0.31,0.33,0.32,55.811,0.024385,0.002243,-0.092026,0.026171,8,308.85,384,814,40.05
TSLA,2026-07-30,2026-08-07,367.5,C,0.28,0.3,0.29,56.7387,0.021782,0.002006,-0.085046,0.023797,8,308.85,269,244,40.05
TSLA,2026-07-30,2026-08-07,370.0,C,0.25,0.28,0.265,57.7153,0.019602,0.001804,-0.079101,0.021765,8,308.85,519,1047,40.05
TSLA,2026-07-30,2026-08-07,372.5,C,0.23,0.25,0.24,58.5942,0.01754,0.001616,-0.073035,0.019799,8,308.85,83,451,40.05
TSLA,2026-07-30,2026-08-07,375.0,C,0.21,0.23,0.22,59.5707,0.015885,0.00146,-0.0682,0.018189,8,308.85,330,921,40.05
TSLA,2026-07-30,2026-08-07,377.5,C,0.19,0.21,0.2,60.352,0.014164,0.001306,-0.062596,0.016482,8,308.85,223,1851,40.05
TSLA,2026-07-30,2026-08-07,380.0,C,0.17,0.19,0.18,61.1332,0.01266,0.00117,-0.057539,0.014959,8,308.85,484,1650,40.05
TSLA,2026-07-30,2026-08-07,382.5,C,0.16,0.18,0.17,62.3051,0.011794,0.00108,-0.055137,0.014068,8,308.85,35,139,40.05
TSLA,2026-07-30,2026-08-07,385.0,C,0.15,0.17,0.16,63.3793,0.010916,0.000993,-0.052434,0.013154,8,308.85,63,1021,40.05
TSLA,2026-07-30,2026-08-07,387.5,C,0.14,0.16,0.15,64.3558,0.010037,0.000909,-0.049476,0.012225,8,308.85,280,1725,40.05
TSLA,2026-07-30,2026-08-07,390.0,C,0.13,0.15,0.14,65.3324,0.009254,0.000834,-0.046781,0.011389,8,308.85,168,1085,40.05
TSLA,2026-07-30,2026-08-07,392.5,C,0.12,0.14,0.13,66.2113,0.008472,0.000761,-0.043874,0.010541,8,308.85,12,218,40.05
TSLA,2026-07-30,2026-08-07,395.0,C,0.11,0.13,0.12,66.9925,0.007698,0.000692,-0.0408,0.009689,8,308.85,228,969,40.05
TSLA,2026-07-30,2026-08-07,397.5,C,0.1,0.12,0.11,67.7738,0.00701,0.00063,-0.038004,0.008922,8,308.85,5,134,40.05
TSLA,2026-07-30,2026-08-07,400.0,C,0.1,0.11,0.105,68.7503,0.006532,0.000583,-0.036215,0.008382,8,308.85,695,5164,40.05
TSLA,2026-07-30,2026-08-07,402.5,C,0.09,0.11,0.1,69.7269,0.006103,0.000541,-0.034577,0.007892,8,308.85,25,856,40.05
TSLA,2026-07-30,2026-08-07,405.0,C,0.08,0.1,0.09,70.3128,0.005481,0.000488,-0.031695,0.007175,8,308.85,83,2981,40.05
TSLA,2026-07-30,2026-08-07,410.0,C,0.07,0.09,0.08,72.0706,0.00474,0.000418,-0.028538,0.006304,8,308.85,126,1426,40.05
TSLA,2026-07-30,2026-08-07,415.0,C,0.07,0.08,0.075,74.219,0.004315,0.000374,-0.027022,0.005797,8,308.85,29,694,40.05
TSLA,2026-07-30,2026-08-07,420.0,C,0.06,0.08,0.07,76.1721,0.00388,0.000331,-0.02521,0.005271,8,308.85,592,3712,40.05
TSLA,2026-07-30,2026-08-07,425.0,C,0.05,0.07,0.06,77.5393,0.003299,0.000281,-0.022181,0.004557,8,308.85,50,1698,40.05
TSLA,2026-07-30,2026-08-07,430.0,C,0.05,0.07,0.06,80.0783,0.003212,0.000266,-0.022361,0.004449,8,308.85,21,1989,40.05
TSLA,2026-07-30,2026-08-07,435.0,C,0.04,0.06,0.05,80.8596,0.0026,0.000217,-0.018657,0.003676,8,308.85,129,953,40.05
TSLA,2026-07-30,2026-08-07,440.0,C,0.04,0.06,0.05,83.2033,0.002515,0.000205,-0.018631,0.003568,8,308.85,86,2969,40.05
TSLA,2026-07-30,2026-08-07,445.0,C,0.03,0.06,0.045,84.7658,0.002248,0.000182,-0.017143,0.003223,8,308.85,15,274,40.05
TSLA,2026-07-30,2026-08-07,450.0,C,0.03,0.05,0.04,85.9376,0.001936,0.000157,-0.015173,0.002814,8,308.85,90,2535,40.05
TSLA,2026-07-30,2026-08-07,455.0,C,0.03,0.05,0.04,88.2814,0.001909,0.000151,-0.015387,0.002778,8,308.85,4,586,40.05
TSLA,2026-07-30,2026-08-07,460.0,C,0.02,0.05,0.035,89.4532,0.001663,0.000131,-0.013757,0.002452,8,308.85,28,594,40.05
TSLA,2026-07-30,2026-08-07,465.0,C,0.02,0.09,0.055,95.7032,0.002466,0.000175,-0.021039,0.003505,8,308.85,15,1508,40.05
TSLA,2026-07-30,2026-08-07,470.0,C,0.02,0.05,0.035,93.7501,0.001589,0.00012,-0.013826,0.002352,8,308.85,46,2640,40.05
TSLA,2026-07-30,2026-08-07,475.0,C,0.03,0.05,0.04,96.875,0.001728,0.000125,-0.015416,0.002538,8,308.85,7,561,40.05
TSLA,2026-07-30,2026-08-07,480.0,C,0.02,0.03,0.025,94.5313,0.001053,8.2e-05,-0.009568,0.001614,8,308.85,6,1817,40.05
TSLA,2026-07-30,2026-08-07,485.0,C,0.01,0.05,0.03,98.4375,0.001271,9.3e-05,-0.011837,0.001918,8,308.85,14,250,40.05
TSLA,2026-07-30,2026-08-07,490.0,C,0.01,0.04,0.025,98.4375,0.001005,7.5e-05,-0.009547,0.001547,8,308.85,1,339,40.05
TSLA,2026-07-30,2026-08-07,495.0,C,0.0,0.05,0.025,100.7817,0.00103,7.5e-05,-0.009995,0.001582,8,308.85,112,247,40.05
TSLA,2026-07-30,2026-08-07,500.0,C,0.01,0.03,0.02,100.7817,0.00082,6.1e-05,-0.008102,0.001282,8,308.85,334,1803,40.05
TSLA,2026-07-30,2026-08-07,505.0,C,0.0,0.04,0.02,102.3442,0.000778,5.7e-05,-0.007839,0.001222,8,308.85,7,309,40.05
TSLA,2026-07-30,2026-08-07,510.0,C,0.01,0.03,0.02,104.688,0.000807,5.8e-05,-0.008294,0.001264,8,308.85,15,323,40.05
TSLA,2026-07-30,2026-08-07,515.0,C,0.0,0.05,0.025,108.2036,0.000946,6.5e-05,-0.009921,0.001463,8,308.85,15,164,40.05
TSLA,2026-07-30,2026-08-07,520.0,C,0.0,0.05,0.025,110.1567,0.000942,6.3e-05,-0.010059,0.001457,8,308.85,57,3283,40.05
TSLA,2026-07-30,2026-08-07,525.0,C,0.0,0.35,0.175,135.5472,0.005551,0.000256,-0.061633,0.007256,8,308.85,15,120,40.05
TSLA,2026-07-30,2026-08-07,530.0,C,0.0,0.65,0.325,148.3401,0.009501,0.000376,-0.108316,0.011653,8,308.85,10,369,40.05
TSLA,2026-07-30,2026-08-07,535.0,C,0.0,0.95,0.475,158.2033,0.013034,0.000464,-0.152056,0.01534,8,308.85,57,92,40.05
TSLA,2026-07-30,2026-08-07,540.0,C,0.0,0.65,0.325,152.637,0.009239,0.000356,-0.108748,0.011371,8,308.85,5,67,40.05
TSLA,2026-07-30,2026-08-07,545.0,C,0.0,0.65,0.325,154.6877,0.00909,0.000347,-0.108657,0.011212,8,308.85,2,295,40.05
TSLA,2026-07-30,2026-08-07,550.0,C,0.01,0.65,0.33,157.1291,0.009116,0.000342,-0.110635,0.011239,8,308.85,1,255,40.05
TSLA,2026-07-30,2026-08-07,555.0,C,0.0,0.65,0.325,158.8869,0.008878,0.000331,-0.109314,0.010982,8,308.85,3,146,40.05
TSLA,2026-07-30,2026-08-07,560.0,C,0.0,0.65,0.325,160.9377,0.008773,0.000323,-0.109567,0.010868,8,308.85,20,127,40.05
TSLA,2026-07-30,2026-08-07,565.0,C,0.0,0.65,0.325,162.8908,0.008643,0.000315,-0.10945,0.010726,8,308.85,89,118,40.05
TSLA,2026-07-30,2026-08-07,570.0,C,0.0,0.15,0.075,140.2347,0.002228,0.000109,-0.028093,0.003198,8,308.85,54,185,40.05
TSLA,2026-07-30,2026-08-07,575.0,C,0.01,0.1,0.055,137.8909,0.001649,8.4e-05,-0.021012,0.002432,8,308.85,10,157,40.05
TSLA,2026-07-30,2026-08-07,580.0,C,0.0,0.52,0.26,164.3556,0.006853,0.000254,-0.090024,0.008745,8,308.85,4,194,40.05
TSLA,2026-07-30,2026-08-07,585.0,C,0.0,0.25,0.125,153.1252,0.003459,0.000149,-0.045608,0.004755,8,308.85,1,40,40.05
TSLA,2026-07-30,2026-08-07,590.0,C,0.0,0.65,0.325,172.6564,0.008169,0.000283,-0.110396,0.010209,8,308.85,107,737,40.05
TSLA,2026-07-30,2026-08-07,595.0,C,0.0,0.65,0.325,174.6095,0.008104,0.000278,-0.110863,0.010137,8,308.85,122,130,40.05
TSLA,2026-07-30,2026-08-07,600.0,C,0.0,0.1,0.05,144.9222,0.001422,7e-05,-0.019289,0.002125,8,308.85,1,312,40.05
TSLA,2026-07-30,2026-08-07,605.0,C,0.0,0.04,0.02,135.9378,0.000605,3.4e-05,-0.008258,0.00097,8,308.85,1,396,40.05
TSLA,2026-07-30,2026-08-07,610.0,C,0.0,0.1,0.05,148.4378,0.001425,6.9e-05,-0.019791,0.002129,8,308.85,24,37,40.05
TSLA,2026-07-30,2026-08-07,615.0,C,0.0,0.1,0.05,150.0002,0.001409,6.7e-05,-0.019798,0.002107,8,308.85,1,48,40.05
TSLA,2026-07-30,2026-08-07,620.0,C,0.0,0.1,0.05,151.5627,0.001395,6.6e-05,-0.019826,0.002089,8,308.85,2,32,40.05
TSLA,2026-07-30,2026-08-07,625.0,C,0.0,0.1,0.05,153.1252,0.001383,6.5e-05,-0.019874,0.002072,8,308.85,64,42,40.05
TSLA,2026-07-30,2026-08-07,630.0,C,0.0,0.1,0.05,154.2971,0.001337,6.2e-05,-0.019409,0.002009,8,308.85,86,90,40.05
TSLA,2026-07-30,2026-08-07,640.0,C,0.0,0.1,0.05,157.4221,0.001322,6e-05,-0.019601,0.001988,8,308.85,1,81,40.05
TSLA,2026-07-30,2026-08-07,650.0,C,0.0,0.1,0.05,160.1564,0.001279,5.8e-05,-0.019346,0.001929,8,308.85,1,440,40.05
TSLA,2026-07-30,2026-08-07,660.0,C,0.0,0.1,0.05,163.2814,0.001276,5.6e-05,-0.019673,0.001924,8,308.85,40,460,40.05
TSLA,2026-07-30,2026-08-07,670.0,C,0.0,0.25,0.125,180.8595,0.002931,0.000108,-0.046394,0.004097,8,308.85,40,85,40.05
TSLA,2026-07-30,2026-08-07,680.0,C,0.0,0.1,0.05,168.7502,0.001219,5.2e-05,-0.019502,0.001846,8,308.85,60,99,40.05
TSLA,2026-07-30,2026-08-07,690.0,C,0.0,0.1,0.05,171.8751,0.001228,5.2e-05,-0.020003,0.001859,8,308.85,165,217,40.05
TSLA,2026-07-30,2026-08-07,700.0,C,0.0,0.01,0.005,146.8753,0.000131,8e-06,-0.002143,0.000233,8,308.85,290,386,40.05
TSLA,2026-07-30,2026-08-07,710.0,C,0.0,0.01,0.005,150.0002,0.00014,8e-06,-0.002326,0.000248,8,308.85,1,33,40.05
TSLA,2026-07-30,2026-08-07,720.0,C,0.0,0.01,0.005,150.0002,0.000109,6e-06,-0.001846,0.000197,8,308.85,71,125,40.05
TSLA,2026-07-30,2026-08-07,730.0,C,0.0,0.01,0.005,153.1252,0.000118,7e-06,-0.002023,0.000211,8,308.85,1,94,40.05
TSLA,2026-07-30,2026-08-07,740.0,C,0.0,0.01,0.005,156.2502,0.000127,7e-06,-0.002216,0.000226,8,308.85,21,104,40.05
TSLA,2026-07-30,2026-08-07,750.0,C,0.0,0.01,0.005,156.2502,0.000101,6e-06,-0.001789,0.000183,8,308.85,11,305,40.05
TSLA,2026-07-30,2026-08-07,80.0,P,0.0,0.01,0.005,250.0004,-6.2e-05,2e-06,-0.001809,0.000116,8,308.85,5,367,40.05
TSLA,2026-07-30,2026-08-07,90.0,P,0.0,0.01,0.005,231.2504,-8e-05,3e-06,-0.002117,0.000147,8,308.85,945,1455,40.05
TSLA,2026-07-30,2026-08-07,100.0,P,0.0,0.01,0.005,212.5005,-9e-05,4e-06,-0.002184,0.000165,8,308.85,12,2308,40.05
TSLA,2026-07-30,2026-08-07,110.0,P,0.0,0.01,0.005,193.75,-9e-05,4e-06,-0.001984,0.000164,8,308.85,1,4572,40.05
TSLA,2026-07-30,2026-08-07,120.0,P,0.01,0.02,0.015,193.75,-0.000289,1.2e-05,-0.0059,0.000488,8,308.85,6491,840,40.05
TSLA,2026-07-30,2026-08-07,130.0,P,0.01,0.04,0.025,185.9376,-0.000512,2.1e-05,-0.009629,0.00083,8,308.85,135,385,40.05
TSLA,2026-07-30,2026-08-07,140.0,P,0.02,0.05,0.035,175.7814,-0.000753,3.2e-05,-0.013004,0.001186,8,308.85,1,387,40.05
TSLA,2026-07-30,2026-08-07,150.0,P,0.02,0.05,0.035,161.7189,-0.000846,3.9e-05,-0.013314,0.00132,8,308.85,2000,2390,40.05
TSLA,2026-07-30,2026-08-07,160.0,P,0.0,0.05,0.025,143.7503,-0.000686,3.6e-05,-0.009754,0.001088,8,308.85,189,230,40.05
TSLA,2026-07-30,2026-08-07,170.0,P,0.0,0.1,0.05,139.8441,-0.001389,7.1e-05,-0.018135,0.00208,8,308.85,2,114,40.05
TSLA,2026-07-30,2026-08-07,180.0,P,0.0,0.1,0.05,127.3441,-0.001527,8.5e-05,-0.017997,0.002268,8,308.85,2,160,40.05
TSLA,2026-07-30,2026-08-07,190.0,P,0.01,0.06,0.035,111.7192,-0.001243,8e-05,-0.013085,0.00188,8,308.85,363,1467,40.05
TSLA,2026-07-30,2026-08-07,200.0,P,0.02,0.07,0.045,103.1255,-0.001707,0.000116,-0.016122,0.00251,8,308.85,781,805,40.05
TSLA,2026-07-30,2026-08-07,210.0,P,0.03,0.09,0.06,95.3125,-0.002477,0.000177,-0.020884,0.003519,8,308.85,17,315,40.05
TSLA,2026-07-30,2026-08-07,220.0,P,0.07,0.08,0.075,87.1095,-0.003455,0.000261,-0.025748,0.00475,8,308.85,131,511,40.05
TSLA,2026-07-30,2026-08-07,230.0,P,0.07,0.1,0.085,77.7346,-0.00432,0.000357,-0.028056,0.005803,8,308.85,9,182,40.05
TSLA,2026-07-30,2026-08-07,240.0,P,0.1,0.12,0.11,69.9222,-0.00628,0.000554,-0.035174,0.008095,8,308.85,140,624,40.05
TSLA,2026-07-30,2026-08-07,250.0,P,0.15,0.17,0.16,62.9887,-0.010112,0.000934,-0.048119,0.012305,8,308.85,474,1307,40.05
TSLA,2026-07-30,2026-08-07,255.0,P,0.18,0.21,0.195,59.5707,-0.013018,0.00123,-0.05664,0.015325,8,308.85,218,550,40.05
TSLA,2026-07-30,2026-08-07,260.0,P,0.23,0.26,0.245,56.3481,-0.017203,0.001653,-0.068031,0.019474,8,308.85,96,883,40.05
TSLA,2026-07-30,2026-08-07,265.0,P,0.31,0.33,0.32,53.4184,-0.023519,0.002273,-0.084005,0.025387,8,308.85,111,638,40.05
TSLA,2026-07-30,2026-08-07,270.0,P,0.43,0.46,0.445,50.9771,-0.033647,0.003209,-0.107901,0.034205,8,308.85,1992,1488,40.05
TSLA,2026-07-30,2026-08-07,275.0,P,0.63,0.66,0.645,49.2681,-0.050604,0.004622,-0.144984,0.047611,8,308.85,989,1018,40.05
TSLA,2026-07-30,2026-08-07,280.0,P,0.96,0.99,0.975,47.8033,-0.076008,0.006542,-0.192916,0.065387,8,308.85,1287,1650,40.05
TSLA,2026-07-30,2026-08-07,285.0,P,1.44,1.49,1.465,46.5582,-0.112737,0.00899,-0.250998,0.087503,8,308.85,870,1051,40.05
TSLA,2026-07-30,2026-08-07,290.0,P,2.19,2.26,2.225,45.8135,-0.164961,0.011848,-0.319627,0.113485,8,308.85,2558,1633,40.05
TSLA,2026-07-30,2026-08-07,295.0,P,3.25,3.35,3.3,45.2154,-0.23242,0.014773,-0.387137,0.139654,8,308.85,709,806,40.05
TSLA,2026-07-30,2026-08-07,300.0,P,4.75,4.85,4.8,44.8858,-0.314599,0.017299,-0.445208,0.162341,8,308.85,3945,3290,40.05
TSLA,2026-07-30,2026-08-07,305.0,P,6.7,6.85,6.775,44.9468,-0.407536,0.018888,-0.485302,0.177492,8,308.85,8884,3221,40.05
