symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-06-11,2026-06-18,50.0,C,347.6,350.75,349.175,453.1254,0.999856,2e-06,-0.014945,0.000309,7,399.15,300,1166,
TSLA,2026-06-11,2026-06-18,60.0,C,336.45,342.2,339.325,498.4379,0.999004,1.2e-05,-0.071915,0.001854,7,399.15,4,128,
TSLA,2026-06-11,2026-06-18,100.0,C,297.05,300.7,298.875,493.2621,0.991079,8.8e-05,-0.479197,0.013332,7,399.15,63,3011,
TSLA,2026-06-11,2026-06-18,105.0,C,293.35,295.4,294.375,363.2813,0.998177,2.9e-05,-0.093926,0.003222,7,399.15,1,2667,
TSLA,2026-06-11,2026-06-18,110.0,C,286.95,290.9,288.925,470.5082,0.989414,0.000108,-0.530709,0.015483,7,399.15,2,394,
TSLA,2026-06-11,2026-06-18,115.0,C,281.9,286.35,284.125,474.4145,0.986914,0.000128,-0.641364,0.01861,7,399.15,2,236,
TSLA,2026-06-11,2026-06-18,120.0,C,276.95,280.9,278.925,440.3325,0.988605,0.000123,-0.530507,0.016507,7,399.15,2,405,
TSLA,2026-06-11,2026-06-18,125.0,C,272.55,276.35,274.45,328.5158,0.99729,4.6e-05,-0.120532,0.004613,7,399.15,2,584,
TSLA,2026-06-11,2026-06-18,130.0,C,266.1,271.35,268.725,430.3716,0.985423,0.000155,-0.640054,0.020425,7,399.15,2,118,
TSLA,2026-06-11,2026-06-18,135.0,C,262.55,266.4,264.475,310.9377,0.996876,5.5e-05,-0.129747,0.005245,7,399.15,4,278,
TSLA,2026-06-11,2026-06-18,140.0,C,257.4,260.8,259.1,383.2032,0.987484,0.000153,-0.503413,0.017907,7,399.15,3,1060,
TSLA,2026-06-11,2026-06-18,150.0,C,248.4,250.75,249.575,292.1878,0.995639,7.9e-05,-0.16234,0.007075,7,399.15,1,8460,
TSLA,2026-06-11,2026-06-18,155.0,C,242.0,245.95,243.975,354.297,0.985171,0.000191,-0.539234,0.020728,7,399.15,2,281,
TSLA,2026-06-11,2026-06-18,160.0,C,238.4,240.45,239.425,259.3754,0.9968,6.8e-05,-0.115028,0.00536,7,399.15,3,849,
TSLA,2026-06-11,2026-06-18,165.0,C,233.5,235.45,234.475,256.4457,0.996173,8e-05,-0.131487,0.006294,7,399.15,2,1073,
TSLA,2026-06-11,2026-06-18,170.0,C,228.5,230.45,229.475,248.4379,0.996033,8.6e-05,-0.132024,0.006499,7,399.15,1,1441,
TSLA,2026-06-11,2026-06-18,175.0,C,223.45,225.4,224.425,235.5473,0.996459,8.2e-05,-0.115967,0.00587,7,399.15,31,1153,
TSLA,2026-06-11,2026-06-18,180.0,C,217.6,221.4,219.5,235.1567,0.995478,0.000102,-0.140391,0.007307,7,399.15,4,1911,
TSLA,2026-06-11,2026-06-18,185.0,C,213.55,215.9,214.725,243.7504,0.992836,0.000148,-0.209456,0.010995,7,399.15,1,1735,
TSLA,2026-06-11,2026-06-18,190.0,C,208.55,210.45,209.5,220.3129,0.995171,0.000115,-0.140574,0.007749,7,399.15,1,2296,
TSLA,2026-06-11,2026-06-18,195.0,C,203.55,205.4,204.475,211.1333,0.995319,0.000117,-0.132803,0.007537,7,399.15,2,1229,
TSLA,2026-06-11,2026-06-18,200.0,C,197.65,201.35,199.5,206.3481,0.994819,0.000131,-0.141217,0.00825,7,399.15,135,6876,
TSLA,2026-06-11,2026-06-18,205.0,C,192.65,196.45,194.55,203.2231,0.993977,0.000152,-0.156961,0.00943,7,399.15,2,1,
TSLA,2026-06-11,2026-06-18,210.0,C,188.6,190.5,189.55,196.4844,0.99377,0.000162,-0.156928,0.009717,7,399.15,8,6809,
TSLA,2026-06-11,2026-06-18,215.0,C,182.7,186.45,184.575,191.6016,0.993188,0.00018,-0.164952,0.010516,7,399.15,2,4,
TSLA,2026-06-11,2026-06-18,220.0,C,178.55,180.5,179.525,181.9337,0.993669,0.000177,-0.149641,0.009857,7,399.15,1,2263,
TSLA,2026-06-11,2026-06-18,225.0,C,172.7,176.45,174.575,178.8087,0.992688,0.000205,-0.164969,0.011194,7,399.15,2,42,
TSLA,2026-06-11,2026-06-18,230.0,C,168.65,171.0,169.825,184.961,0.988783,0.000288,-0.237446,0.016283,7,399.15,5,3946,
TSLA,2026-06-11,2026-06-18,235.0,C,162.75,166.5,164.625,169.2384,0.991355,0.000251,-0.179729,0.01297,7,399.15,1,1,
TSLA,2026-06-11,2026-06-18,240.0,C,158.7,160.6,159.65,164.4533,0.990628,0.000277,-0.186929,0.013921,7,399.15,6,3539,
TSLA,2026-06-11,2026-06-18,245.0,C,152.8,156.55,154.675,159.6682,0.989858,0.000306,-0.193973,0.014915,7,399.15,2,15,
TSLA,2026-06-11,2026-06-18,250.0,C,148.65,150.6,149.625,151.5627,0.990291,0.00031,-0.179821,0.014358,7,399.15,141,3443,
TSLA,2026-06-11,2026-06-18,255.0,C,142.85,146.55,144.7,149.1213,0.988588,0.000363,-0.200862,0.016529,7,399.15,1,24,
TSLA,2026-06-11,2026-06-18,260.0,C,138.55,140.5,139.525,135.4495,0.991407,0.000312,-0.150246,0.012901,7,399.15,2,3343,
TSLA,2026-06-11,2026-06-18,265.0,C,132.9,136.3,134.6,133.5941,0.989563,0.000375,-0.171768,0.015292,7,399.15,17,58,
TSLA,2026-06-11,2026-06-18,270.0,C,128.75,130.55,129.65,130.3226,0.988092,0.000431,-0.185919,0.01715,7,399.15,540,1352,
TSLA,2026-06-11,2026-06-18,275.0,C,123.05,126.35,124.7,126.8558,0.986536,0.000492,-0.199538,0.019074,7,399.15,20,59,
TSLA,2026-06-11,2026-06-18,280.0,C,118.85,120.7,119.775,124.0238,0.984388,0.000572,-0.219045,0.021665,7,399.15,4,2886,
TSLA,2026-06-11,2026-06-18,285.0,C,112.95,116.65,114.8,119.434,0.983144,0.000634,-0.224932,0.023136,7,399.15,10,38,
TSLA,2026-06-11,2026-06-18,290.0,C,108.85,110.65,109.75,112.5981,0.98346,0.000662,-0.211151,0.022763,7,399.15,4,2814,
TSLA,2026-06-11,2026-06-18,295.0,C,103.05,106.7,104.875,110.9868,0.979749,0.000798,-0.24284,0.027048,7,399.15,10,137,
TSLA,2026-06-11,2026-06-18,300.0,C,99.05,100.75,99.9,106.3481,0.978166,0.000887,-0.247821,0.028827,7,399.15,60,8947,
TSLA,2026-06-11,2026-06-18,302.5,C,95.6,99.2,97.4,103.7114,0.977629,0.000929,-0.247044,0.029424,7,399.15,3,3,
TSLA,2026-06-11,2026-06-18,305.0,C,93.45,96.35,94.9,101.1235,0.977035,0.000974,-0.246577,0.030082,7,399.15,12,765,
TSLA,2026-06-11,2026-06-18,310.0,C,89.0,90.7,89.85,94.7266,0.977126,0.001036,-0.232653,0.029981,7,399.15,17,2267,
TSLA,2026-06-11,2026-06-18,312.5,C,85.7,89.25,87.475,95.0684,0.973196,0.001179,-0.262426,0.034245,7,399.15,68,7,
TSLA,2026-06-11,2026-06-18,315.0,C,83.3,85.75,84.525,80.6154,0.985476,0.000827,-0.14789,0.020361,7,399.15,5,110,
TSLA,2026-06-11,2026-06-18,317.5,C,80.75,84.25,82.5,90.4298,0.970997,0.001324,-0.266504,0.03657,7,399.15,120,12,
TSLA,2026-06-11,2026-06-18,320.0,C,79.1,80.85,79.975,87.3292,0.97087,0.001376,-0.259481,0.036704,7,399.15,38,2834,
TSLA,2026-06-11,2026-06-18,322.5,C,75.85,79.25,77.55,86.2306,0.967927,0.001509,-0.275485,0.039749,7,399.15,1,5,
TSLA,2026-06-11,2026-06-18,325.0,C,73.55,76.4,74.975,82.2267,0.969106,0.001534,-0.257302,0.038538,7,399.15,20,132,
TSLA,2026-06-11,2026-06-18,327.5,C,71.0,74.3,72.65,82.8615,0.963079,0.001762,-0.295059,0.044623,7,399.15,40,13,
TSLA,2026-06-11,2026-06-18,330.0,C,69.35,70.95,70.15,80.2736,0.9619,0.001867,-0.293666,0.045783,7,399.15,81,6797,
TSLA,2026-06-11,2026-06-18,332.5,C,66.15,69.25,67.7,78.4914,0.959203,0.002018,-0.302664,0.048403,7,399.15,15,17,
TSLA,2026-06-11,2026-06-18,335.0,C,64.5,66.05,65.275,77.051,0.955608,0.002201,-0.316608,0.051823,7,399.15,51,467,
TSLA,2026-06-11,2026-06-18,337.5,C,61.4,64.35,62.875,75.8791,0.951113,0.002415,-0.334936,0.055994,7,399.15,36,34,
TSLA,2026-06-11,2026-06-18,340.0,C,59.65,61.0,60.325,72.51,0.950978,0.002533,-0.32235,0.056118,7,399.15,29,4839,
TSLA,2026-06-11,2026-06-18,342.5,C,56.7,59.35,58.025,72.5345,0.943055,0.002852,-0.359052,0.063199,7,399.15,59,17,
TSLA,2026-06-11,2026-06-18,345.0,C,54.4,56.8,55.6,70.7522,0.938712,0.003097,-0.370033,0.06695,7,399.15,3,576,
TSLA,2026-06-11,2026-06-18,347.5,C,52.1,54.35,53.225,69.4827,0.932601,0.003395,-0.389428,0.072082,7,399.15,10,4,
TSLA,2026-06-11,2026-06-18,350.0,C,50.3,51.3,50.8,67.5296,0.927759,0.003685,-0.398494,0.076036,7,399.15,117,6678,
TSLA,2026-06-11,2026-06-18,352.5,C,47.5,49.5,48.5,66.7972,0.918845,0.00407,-0.427964,0.083072,7,399.15,1,45,
TSLA,2026-06-11,2026-06-18,355.0,C,45.5,46.75,46.125,65.1615,0.911782,0.004442,-0.443189,0.088437,7,399.15,19,1320,
TSLA,2026-06-11,2026-06-18,357.5,C,42.9,44.8,43.85,64.3192,0.901397,0.004886,-0.472504,0.096016,7,399.15,2,25,
TSLA,2026-06-11,2026-06-18,360.0,C,41.1,42.0,41.55,63.0619,0.891345,0.005347,-0.495283,0.103025,7,399.15,398,6601,
TSLA,2026-06-11,2026-06-18,362.5,C,38.45,40.25,39.35,62.4271,0.878056,0.005863,-0.529582,0.111833,7,399.15,2,57,
TSLA,2026-06-11,2026-06-18,365.0,C,36.35,38.0,37.175,61.7313,0.863699,0.006405,-0.563241,0.120806,7,399.15,74,1159,
TSLA,2026-06-11,2026-06-18,367.5,C,34.2,35.5,34.85,59.7904,0.852574,0.006974,-0.574442,0.127399,7,399.15,15,9,
TSLA,2026-06-11,2026-06-18,370.0,C,32.5,33.3,32.9,60.1444,0.831588,0.007566,-0.627032,0.139038,7,399.15,2537,4816,
TSLA,2026-06-11,2026-06-18,372.5,C,30.1,31.35,30.725,58.7895,0.815404,0.008203,-0.64805,0.147348,7,399.15,20,39,
TSLA,2026-06-11,2026-06-18,375.0,C,28.15,29.25,28.7,58.0937,0.795209,0.008843,-0.68001,0.156959,7,399.15,180,4260,
