symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-07-15,2026-07-24,80.0,C,312.7,316.45,314.575,359.3751,0.999068,1.4e-05,-0.047067,0.001955,9,394.46,1,1,29.98
TSLA,2026-07-15,2026-07-24,100.0,C,293.25,296.75,295.0,372.9493,0.995827,5.3e-05,-0.167812,0.007622,9,394.46,2,9,29.98
TSLA,2026-07-15,2026-07-24,110.0,C,282.95,286.15,284.55,282.0315,0.999055,1.8e-05,-0.042079,0.00198,9,394.46,2,1,29.98
TSLA,2026-07-15,2026-07-24,150.0,C,243.3,246.0,244.65,234.1801,0.997566,5.2e-05,-0.076071,0.004692,9,394.46,3,8,29.98
TSLA,2026-07-15,2026-07-24,160.0,C,233.05,236.25,234.65,219.5317,0.997386,5.9e-05,-0.077086,0.005006,9,394.46,0,2,29.98
TSLA,2026-07-15,2026-07-24,170.0,C,223.05,226.25,224.65,205.6645,0.997203,6.7e-05,-0.077831,0.005321,9,394.46,1,2,29.98
TSLA,2026-07-15,2026-07-24,180.0,C,213.9,214.9,214.4,214.2583,0.99384,0.000131,-0.146214,0.01078,9,394.46,833,830,29.98
TSLA,2026-07-15,2026-07-24,190.0,C,203.1,206.3,204.7,185.3516,0.996075,0.000101,-0.093296,0.007214,9,394.46,1,1,29.98
TSLA,2026-07-15,2026-07-24,200.0,C,193.1,196.3,194.7,173.2423,0.995806,0.000115,-0.093685,0.007655,9,394.46,2,6,29.98
TSLA,2026-07-15,2026-07-24,210.0,C,183.1,186.3,184.7,161.9143,0.995475,0.000132,-0.0947,0.008193,9,394.46,0,1,29.98
TSLA,2026-07-15,2026-07-24,220.0,C,173.15,175.3,174.225,180.6153,0.986229,0.000314,-0.240269,0.021792,9,394.46,1,3,29.98
TSLA,2026-07-15,2026-07-24,230.0,C,163.15,166.35,164.75,143.9456,0.993853,0.000195,-0.109005,0.01076,9,394.46,2,6,29.98
TSLA,2026-07-15,2026-07-24,240.0,C,153.35,156.2,154.775,135.1566,0.992889,0.000236,-0.115825,0.012239,9,394.46,1,2,29.98
TSLA,2026-07-15,2026-07-24,250.0,C,143.45,146.0,144.725,122.266,0.993359,0.000246,-0.103214,0.011521,9,394.46,2,27,29.98
TSLA,2026-07-15,2026-07-24,255.0,C,138.45,141.15,139.8,121.4848,0.991507,0.000307,-0.121953,0.014309,9,394.46,1,13,29.98
TSLA,2026-07-15,2026-07-24,260.0,C,133.25,136.45,134.85,119.0434,0.99005,0.00036,-0.134526,0.016436,9,394.46,1,3,29.98
