symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-06-26,2026-07-10,100.0,C,277.3,284.0,280.65,323.0471,0.992397,8.7e-05,-0.189489,0.015587,14,379.71,1,8,
TSLA,2026-06-26,2026-07-10,170.0,C,207.35,214.3,210.825,207.0317,0.98567,0.000236,-0.216603,0.027076,14,379.71,1,4,
TSLA,2026-06-26,2026-07-10,180.0,C,197.75,204.05,200.9,195.8496,0.983884,0.000277,-0.226825,0.029951,14,379.71,1,832,
TSLA,2026-06-26,2026-07-10,190.0,C,188.1,194.1,191.1,188.1837,0.980621,0.000337,-0.253788,0.035055,14,379.71,1,2,
TSLA,2026-06-26,2026-07-10,200.0,C,177.65,183.9,180.775,167.7248,0.983005,0.000338,-0.207071,0.031345,14,379.71,7,6,
TSLA,2026-06-26,2026-07-10,210.0,C,167.45,174.65,171.05,162.8908,0.978337,0.000428,-0.244233,0.038525,14,379.71,1,31,
TSLA,2026-06-26,2026-07-10,220.0,C,157.6,164.1,160.85,147.3147,0.979366,0.000454,-0.215682,0.036971,14,379.71,483,6,
TSLA,2026-06-26,2026-07-10,230.0,C,147.5,153.9,150.7,133.3988,0.980056,0.000487,-0.193344,0.03592,14,379.71,7,2,
TSLA,2026-06-26,2026-07-10,240.0,C,137.75,144.4,141.075,131.055,0.972647,0.000647,-0.242215,0.046857,14,379.71,30,33,
TSLA,2026-06-26,2026-07-10,250.0,C,127.75,134.6,131.175,122.7299,0.968898,0.000768,-0.252262,0.052134,14,379.71,1,5,
TSLA,2026-06-26,2026-07-10,255.0,C,122.55,130.0,126.275,119.3852,0.966056,0.000849,-0.263045,0.056034,14,379.71,2,6,
TSLA,2026-06-26,2026-07-10,260.0,C,117.85,125.05,121.45,117.0414,0.961882,0.000952,-0.28202,0.061617,14,379.71,3,9,
TSLA,2026-06-26,2026-07-10,265.0,C,113.05,119.2,116.125,107.4223,0.965734,0.000951,-0.241781,0.05647,14,379.71,17,17,
TSLA,2026-06-26,2026-07-10,270.0,C,108.75,112.95,110.85,98.4375,0.969424,0.000944,-0.206514,0.051403,14,379.71,9,7,
TSLA,2026-06-26,2026-07-10,275.0,C,103.5,109.7,106.6,104.4194,0.954178,0.001239,-0.29238,0.071522,14,379.71,2,2,
TSLA,2026-06-26,2026-07-10,280.0,C,98.2,105.0,101.6,99.6582,0.952094,0.001345,-0.289882,0.074119,14,379.71,2,15,
TSLA,2026-06-26,2026-07-10,285.0,C,92.9,100.0,96.45,93.1885,0.952644,0.001425,-0.271023,0.073438,14,379.71,116,10,
TSLA,2026-06-26,2026-07-10,290.0,C,87.95,95.2,91.575,90.0147,0.947917,0.001592,-0.281627,0.079229,14,379.71,2,12,
TSLA,2026-06-26,2026-07-10,295.0,C,83.0,89.65,86.325,82.6418,0.950453,0.001666,-0.252274,0.076142,14,379.71,26,8,
TSLA,2026-06-26,2026-07-10,300.0,C,78.05,84.85,81.45,79.5656,0.945092,0.001878,-0.262588,0.082615,14,379.71,76,134,
TSLA,2026-06-26,2026-07-10,305.0,C,74.25,77.9,76.075,71.0208,0.951021,0.001921,-0.219948,0.075445,14,379.71,1,187,
TSLA,2026-06-26,2026-07-10,310.0,C,68.15,72.85,70.5,59.4731,0.964986,0.001748,-0.15176,0.057481,14,379.71,10,204,
TSLA,2026-06-26,2026-07-10,315.0,C,63.4,69.4,66.4,65.8207,0.936336,0.002549,-0.247103,0.092781,14,379.71,120,61,
TSLA,2026-06-26,2026-07-10,320.0,C,58.3,62.05,60.175,66.9681,0.916322,0.003088,-0.302208,0.114365,14,379.71,130,107,
TSLA,2026-06-26,2026-07-10,325.0,C,53.7,59.75,56.725,59.8637,0.918888,0.003374,-0.268151,0.111714,14,379.71,10,35,
TSLA,2026-06-26,2026-07-10,330.0,C,48.95,54.9,51.925,56.9096,0.907789,0.003907,-0.279271,0.122955,14,379.71,10,78,
TSLA,2026-06-26,2026-07-10,335.0,C,44.35,50.5,47.425,55.7255,0.88788,0.0046,-0.311188,0.141758,14,379.71,2,48,
TSLA,2026-06-26,2026-07-10,340.0,C,39.6,45.75,42.675,52.5273,0.87262,0.00534,-0.31994,0.155109,14,379.71,80,76,
TSLA,2026-06-26,2026-07-10,345.0,C,35.4,41.4,38.4,51.6118,0.844429,0.006224,-0.355747,0.177634,14,379.71,10,34,
TSLA,2026-06-26,2026-07-10,350.0,C,31.15,36.4,33.775,60.1322,0.777161,0.00667,-0.502329,0.221811,14,379.71,4,80,
TSLA,2026-06-26,2026-07-10,355.0,C,28.55,32.1,30.325,57.1293,0.748544,0.007503,-0.508962,0.237043,14,379.71,4,45,
TSLA,2026-06-26,2026-07-10,360.0,C,24.15,26.15,25.15,47.3882,0.737574,0.009248,-0.435681,0.242369,14,379.71,54,50,
TSLA,2026-06-26,2026-07-10,365.0,C,20.5,22.6,21.55,46.6314,0.689233,0.010184,-0.461405,0.262638,14,379.71,139,80,
TSLA,2026-06-26,2026-07-10,370.0,C,17.6,18.8,18.2,44.1778,0.640166,0.011386,-0.461409,0.278169,14,379.71,463,185,
TSLA,2026-06-26,2026-07-10,375.0,C,15.05,15.75,15.4,43.4698,0.581481,0.012083,-0.471538,0.290465,14,379.71,1178,438,
TSLA,2026-06-26,2026-07-10,380.0,C,12.55,13.05,12.8,42.9632,0.519817,0.012471,-0.473173,0.296308,14,379.71,2198,1130,
TSLA,2026-06-26,2026-07-10,385.0,C,10.1,10.55,10.325,42.1331,0.456449,0.012657,-0.460115,0.294905,14,379.71,1269,825,
TSLA,2026-06-26,2026-07-10,390.0,C,8.4,8.55,8.475,41.9561,0.394647,0.012338,-0.443157,0.286268,14,379.71,2811,1728,
TSLA,2026-06-26,2026-07-10,395.0,C,6.7,6.9,6.8,42.0111,0.336659,0.011684,-0.419435,0.271445,14,379.71,641,1564,
TSLA,2026-06-26,2026-07-10,400.0,C,5.35,5.55,5.45,42.2247,0.283946,0.010793,-0.390344,0.252024,14,379.71,4118,15150,
TSLA,2026-06-26,2026-07-10,405.0,C,4.25,4.4,4.325,42.3224,0.23591,0.009785,-0.354726,0.229013,14,379.71,811,1346,
TSLA,2026-06-26,2026-07-10,410.0,C,3.35,3.5,3.425,42.6397,0.194763,0.008689,-0.319092,0.20488,14,379.71,1454,21995,
TSLA,2026-06-26,2026-07-10,415.0,C,2.68,2.78,2.73,43.0181,0.159614,0.007594,-0.283372,0.180653,14,379.71,736,1311,
TSLA,2026-06-26,2026-07-10,420.0,C,2.14,2.22,2.18,43.5308,0.13055,0.006554,-0.25006,0.157776,14,379.71,1883,1964,
TSLA,2026-06-26,2026-07-10,425.0,C,1.71,1.79,1.75,44.19,0.107028,0.00561,-0.220295,0.137104,14,379.71,1540,1602,
TSLA,2026-06-26,2026-07-10,430.0,C,1.4,1.45,1.425,44.898,0.087783,0.004774,-0.193293,0.11854,14,379.71,831,1636,
TSLA,2026-06-26,2026-07-10,435.0,C,1.15,1.2,1.175,45.8135,0.072898,0.004066,-0.171209,0.103006,14,379.71,1052,1169,
TSLA,2026-06-26,2026-07-10,440.0,C,0.95,1.0,0.975,46.7535,0.060776,0.003461,-0.151641,0.089482,14,379.71,716,2149,
TSLA,2026-06-26,2026-07-10,445.0,C,0.81,0.85,0.83,47.8399,0.051379,0.002963,-0.135796,0.078377,14,379.71,146,1014,
TSLA,2026-06-26,2026-07-10,450.0,C,0.69,0.73,0.71,48.9751,0.043809,0.002547,-0.122262,0.068981,14,379.71,1437,2060,
TSLA,2026-06-26,2026-07-10,455.0,C,0.59,0.64,0.615,50.2202,0.037892,0.002208,-0.11137,0.06132,14,379.71,64,973,
TSLA,2026-06-26,2026-07-10,460.0,C,0.53,0.57,0.55,51.2456,0.032369,0.001901,-0.099803,0.053883,14,379.71,303,779,
TSLA,2026-06-26,2026-07-10,465.0,C,0.46,0.51,0.485,52.4419,0.028204,0.001657,-0.091063,0.048069,14,379.71,79,647,
TSLA,2026-06-26,2026-07-10,470.0,C,0.42,0.46,0.44,53.8091,0.025101,0.001465,-0.084726,0.043609,14,379.71,139,730,
TSLA,2026-06-26,2026-07-10,475.0,C,0.39,0.42,0.405,55.2739,0.022681,0.00131,-0.079889,0.040048,14,379.71,162,504,
TSLA,2026-06-26,2026-07-10,480.0,C,0.34,0.39,0.365,56.4946,0.020167,0.001161,-0.073902,0.036261,14,379.71,250,859,
TSLA,2026-06-26,2026-07-10,485.0,C,0.32,0.36,0.34,57.9106,0.018363,0.001046,-0.069926,0.033484,14,379.71,257,651,
TSLA,2026-06-26,2026-07-10,490.0,C,0.3,0.33,0.315,59.2778,0.016738,0.000944,-0.066111,0.030938,14,379.71,18,605,
TSLA,2026-06-26,2026-07-10,495.0,C,0.28,0.31,0.295,60.6938,0.01541,0.000859,-0.06304,0.028822,14,379.71,283,289,
TSLA,2026-06-26,2026-07-10,500.0,C,0.25,0.29,0.27,61.8168,0.013868,0.00077,-0.058621,0.026323,14,379.71,156,1347,
TSLA,2026-06-26,2026-07-10,505.0,C,0.24,0.27,0.255,63.2328,0.012897,0.000707,-0.056302,0.024723,14,379.71,33,1079,
