symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-06-17,2026-06-24,317.5,C,77.9,80.55,79.225,75.2932,0.985626,0.000883,-0.138883,0.020039,7,396.38,0,1,
TSLA,2026-06-17,2026-06-24,327.5,C,68.0,70.55,69.275,67.6761,0.981739,0.001206,-0.15087,0.0246,7,396.38,0,2,
TSLA,2026-06-17,2026-06-24,330.0,C,65.55,68.05,66.8,66.1136,0.980072,0.00133,-0.157264,0.026497,7,396.38,0,5,
TSLA,2026-06-17,2026-06-24,337.5,C,56.8,62.0,59.4,61.5482,0.973656,0.001807,-0.179985,0.03352,7,396.38,0,1,
TSLA,2026-06-17,2026-06-24,340.0,C,55.55,58.4,56.975,60.7426,0.969556,0.002066,-0.196741,0.037808,7,396.38,2,4,
TSLA,2026-06-17,2026-06-24,342.5,C,53.4,55.45,54.425,57.3735,0.970444,0.002134,-0.184173,0.036891,7,396.38,2,15,
TSLA,2026-06-17,2026-06-24,345.0,C,50.8,53.05,51.925,55.0297,0.969188,0.002303,-0.183286,0.038185,7,396.38,4,1,
TSLA,2026-06-17,2026-06-24,347.5,C,48.7,50.4,49.55,54.8833,0.962362,0.002722,-0.209629,0.045015,7,396.38,3,2,
TSLA,2026-06-17,2026-06-24,350.0,C,46.2,48.15,47.175,54.4438,0.955194,0.003161,-0.234752,0.05185,7,396.38,2,3,
TSLA,2026-06-17,2026-06-24,355.0,C,41.0,42.8,41.9,56.9829,0.925842,0.004487,-0.345958,0.077037,7,396.38,1,4,
TSLA,2026-06-17,2026-06-24,357.5,C,39.55,40.3,39.925,50.1226,0.937251,0.004484,-0.275579,0.067719,7,396.38,1,1,
TSLA,2026-06-17,2026-06-24,360.0,C,37.15,37.9,37.525,52.4907,0.914706,0.005415,-0.35354,0.085639,7,396.38,12,14,
TSLA,2026-06-17,2026-06-24,362.5,C,34.8,35.55,35.175,51.0747,0.904645,0.006045,-0.371696,0.093034,7,396.38,3,1,
TSLA,2026-06-17,2026-06-24,365.0,C,32.45,33.3,32.875,50.3423,0.89026,0.006793,-0.402477,0.103043,7,396.38,29,16,
TSLA,2026-06-17,2026-06-24,367.5,C,30.15,30.95,30.55,48.5845,0.878678,0.007559,-0.415742,0.110658,7,396.38,10,2,
TSLA,2026-06-17,2026-06-24,370.0,C,28.0,28.7,28.35,47.4126,0.862668,0.008441,-0.439701,0.120587,7,396.38,58,7,
TSLA,2026-06-17,2026-06-24,372.5,C,25.8,26.4,26.1,45.6793,0.847304,0.009409,-0.453514,0.129512,7,396.38,30,1,
TSLA,2026-06-17,2026-06-24,375.0,C,23.65,24.35,24.0,45.3375,0.822687,0.010444,-0.49223,0.14268,7,396.38,36,7,
TSLA,2026-06-17,2026-06-24,377.5,C,21.6,22.15,21.875,43.775,0.801471,0.011599,-0.507945,0.152997,7,396.38,16,3,
TSLA,2026-06-17,2026-06-24,380.0,C,19.45,20.25,19.85,43.6163,0.770492,0.012667,-0.547186,0.166481,7,396.38,35,55,
TSLA,2026-06-17,2026-06-24,382.5,C,17.55,18.25,17.9,42.5421,0.740975,0.013863,-0.567561,0.177708,7,396.38,67,53,
TSLA,2026-06-17,2026-06-24,385.0,C,15.85,16.35,16.1,41.6388,0.707513,0.015036,-0.587508,0.18865,7,396.38,105,88,
TSLA,2026-06-17,2026-06-24,387.5,C,14.1,14.6,14.35,41.0772,0.669682,0.016067,-0.608605,0.19887,7,396.38,87,24,
TSLA,2026-06-17,2026-06-24,390.0,C,12.5,13.15,12.825,41.4557,0.626854,0.016637,-0.638947,0.207824,7,396.38,225,115,
TSLA,2026-06-17,2026-06-24,392.5,C,11.05,11.45,11.25,40.2777,0.585811,0.017625,-0.6375,0.213904,7,396.38,40,80,
TSLA,2026-06-17,2026-06-24,395.0,C,9.8,10.1,9.95,40.1984,0.541037,0.017984,-0.645924,0.21783,7,396.38,1609,311,
TSLA,2026-06-17,2026-06-24,397.5,C,8.6,8.75,8.675,39.6735,0.49555,0.018318,-0.639338,0.218976,7,396.38,1369,79,
TSLA,2026-06-17,2026-06-24,400.0,C,7.45,7.65,7.55,39.7589,0.450309,0.018137,-0.634202,0.217289,7,396.38,2009,353,
TSLA,2026-06-17,2026-06-24,402.5,C,6.45,6.6,6.525,39.6063,0.405487,0.017832,-0.617507,0.212815,7,396.38,2664,228,
TSLA,2026-06-17,2026-06-24,405.0,C,5.55,5.7,5.625,39.6735,0.362655,0.017222,-0.597268,0.20588,7,396.38,2049,172,
TSLA,2026-06-17,2026-06-24,407.5,C,4.75,4.9,4.825,39.7589,0.321946,0.016427,-0.5712,0.196799,7,396.38,308,184,
TSLA,2026-06-17,2026-06-24,410.0,C,4.1,4.2,4.15,39.8871,0.283889,0.015477,-0.540834,0.186013,7,396.38,5240,750,
TSLA,2026-06-17,2026-06-24,412.5,C,3.45,3.6,3.525,40.1129,0.249129,0.014405,-0.508419,0.174113,7,396.38,595,217,
TSLA,2026-06-17,2026-06-24,415.0,C,2.97,3.05,3.01,40.1984,0.216457,0.013294,-0.470646,0.16102,7,396.38,803,342,
TSLA,2026-06-17,2026-06-24,417.5,C,2.52,2.59,2.555,40.3937,0.187399,0.012135,-0.433352,0.147699,7,396.38,143,155,
TSLA,2026-06-17,2026-06-24,420.0,C,2.13,2.2,2.165,40.6622,0.161745,0.010978,-0.396896,0.13451,7,396.38,1472,622,
TSLA,2026-06-17,2026-06-24,422.5,C,1.81,1.88,1.845,41.0406,0.139603,0.009861,-0.362844,0.121943,7,396.38,791,246,
TSLA,2026-06-17,2026-06-24,425.0,C,1.54,1.59,1.565,41.3092,0.119432,0.008792,-0.327523,0.109441,7,396.38,565,538,
TSLA,2026-06-17,2026-06-24,427.5,C,1.31,1.35,1.33,41.651,0.102154,0.007796,-0.295029,0.097844,7,396.38,956,130,
TSLA,2026-06-17,2026-06-24,430.0,C,1.11,1.16,1.135,42.1393,0.087882,0.006897,-0.266982,0.087574,7,396.38,1013,248,
TSLA,2026-06-17,2026-06-24,432.5,C,0.95,0.98,0.965,42.4566,0.074658,0.006053,-0.237706,0.077433,7,396.38,1074,50,
TSLA,2026-06-17,2026-06-24,435.0,C,0.81,0.85,0.83,43.0426,0.064481,0.005333,-0.215145,0.069168,7,396.38,679,225,
TSLA,2026-06-17,2026-06-24,437.5,C,0.69,0.73,0.71,43.5064,0.055189,0.004671,-0.192406,0.061229,7,396.38,110,344,
TSLA,2026-06-17,2026-06-24,440.0,C,0.6,0.63,0.615,44.0191,0.047393,0.004089,-0.172379,0.054242,7,396.38,710,336,
TSLA,2026-06-17,2026-06-24,442.5,C,0.52,0.55,0.535,44.6295,0.041048,0.003592,-0.155578,0.048306,7,396.38,154,341,
TSLA,2026-06-17,2026-06-24,445.0,C,0.45,0.48,0.465,45.2154,0.035515,0.003151,-0.140011,0.042926,7,396.38,152,705,
TSLA,2026-06-17,2026-06-24,447.5,C,0.4,0.43,0.415,46.021,0.031408,0.002798,-0.128745,0.038796,7,396.38,71,72,
TSLA,2026-06-17,2026-06-24,450.0,C,0.35,0.37,0.36,46.4361,0.026809,0.002431,-0.113852,0.034013,7,396.38,151,718,
TSLA,2026-06-17,2026-06-24,452.5,C,0.31,0.33,0.32,47.1685,0.023641,0.002154,-0.10405,0.030612,7,396.38,14,40,
TSLA,2026-06-17,2026-06-24,455.0,C,0.27,0.3,0.285,47.9986,0.021117,0.001924,-0.096233,0.027831,7,396.38,139,42,
TSLA,2026-06-17,2026-06-24,457.5,C,0.24,0.27,0.255,48.731,0.018723,0.001711,-0.088194,0.025129,7,396.38,52,47,
TSLA,2026-06-17,2026-06-24,460.0,C,0.22,0.24,0.23,49.3657,0.016465,0.001514,-0.080037,0.022518,7,396.38,157,159,
TSLA,2026-06-17,2026-06-24,462.5,C,0.2,0.22,0.21,50.1958,0.014834,0.001361,-0.074396,0.02059,7,396.38,106,19,
TSLA,2026-06-17,2026-06-24,465.0,C,0.18,0.2,0.19,50.5864,0.012737,0.001184,-0.065727,0.018054,7,396.38,59,152,
TSLA,2026-06-17,2026-06-24,467.5,C,0.16,0.19,0.175,51.3677,0.011469,0.001065,-0.06093,0.016485,7,396.38,22,27,
TSLA,2026-06-17,2026-06-24,470.0,C,0.16,0.18,0.17,52.6372,0.010981,0.001001,-0.060105,0.015873,7,396.38,21,137,
TSLA,2026-06-17,2026-06-24,472.5,C,0.14,0.16,0.15,53.0278,0.009492,0.000875,-0.053314,0.013979,7,396.38,7,28,
TSLA,2026-06-17,2026-06-24,475.0,C,0.13,0.15,0.14,53.9067,0.008725,0.000799,-0.050334,0.012985,7,396.38,3,42,
TSLA,2026-06-17,2026-06-24,477.5,C,0.12,0.14,0.13,54.688,0.007947,0.000726,-0.047032,0.011961,7,396.38,9,46,
TSLA,2026-06-17,2026-06-24,480.0,C,0.11,0.13,0.12,55.4692,0.007257,0.000661,-0.04403,0.011042,7,396.38,63,82,
TSLA,2026-06-17,2026-06-24,482.5,C,0.1,0.13,0.115,56.4457,0.00681,0.000614,-0.042356,0.01044,7,396.38,3,79,
TSLA,2026-06-17,2026-06-24,485.0,C,0.1,0.12,0.11,57.4223,0.006408,0.000572,-0.040828,0.009894,7,396.38,27,22,
TSLA,2026-06-17,2026-06-24,487.5,C,0.09,0.12,0.105,58.3989,0.006046,0.000534,-0.039432,0.009397,7,396.38,4,20,
TSLA,2026-06-17,2026-06-24,490.0,C,0.09,0.11,0.1,59.2778,0.005649,0.000495,-0.03768,0.008848,7,396.38,32,220,
TSLA,2026-06-17,2026-06-24,492.5,C,0.08,0.1,0.09,59.766,0.005035,0.000443,-0.034287,0.007986,7,396.38,6,19,
TSLA,2026-06-17,2026-06-24,495.0,C,0.08,0.1,0.09,60.9379,0.004906,0.000425,-0.034162,0.007805,7,396.38,9,24,
