symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-08-12,2026-08-19,285.0,C,40.9,45.0,42.95,54.8344,0.969821,0.002749,-0.14936,0.031013,7,327.51,10,20,30.5
TSLA,2026-08-12,2026-08-19,290.0,C,36.0,39.95,37.975,75.7327,0.888581,0.005525,-0.491128,0.086071,7,327.51,10,4,30.5
TSLA,2026-08-12,2026-08-19,295.0,C,31.35,34.8,33.075,66.7728,0.881889,0.006532,-0.453733,0.089718,7,327.51,2,20,30.5
TSLA,2026-08-12,2026-08-19,300.0,C,27.2,29.25,28.225,54.1264,0.888283,0.007745,-0.359992,0.086235,7,327.51,46,43,30.5
TSLA,2026-08-12,2026-08-19,305.0,C,22.1,24.5,23.3,49.0972,0.862524,0.009872,-0.375885,0.099707,7,327.51,2,2,30.5
TSLA,2026-08-12,2026-08-19,310.0,C,18.05,19.3,18.675,39.9176,0.849541,0.012905,-0.328444,0.105965,7,327.51,38,17,30.5
TSLA,2026-08-12,2026-08-19,312.5,C,15.6,17.65,16.625,42.359,0.799883,0.014577,-0.409158,0.127022,7,327.51,3,28,30.5
TSLA,2026-08-12,2026-08-19,315.0,C,14.1,15.35,14.725,39.4904,0.774122,0.016782,-0.408753,0.136326,7,327.51,31,49,30.5
TSLA,2026-08-12,2026-08-19,317.5,C,12.2,13.2,12.7,37.2809,0.73918,0.019214,-0.415665,0.147355,7,327.51,13,11,30.5
TSLA,2026-08-12,2026-08-19,320.0,C,10.55,11.1,10.825,34.9616,0.697777,0.022,-0.417228,0.158222,7,327.51,107,65,30.5
TSLA,2026-08-12,2026-08-19,322.5,C,9.05,9.6,9.325,35.4499,0.637969,0.023313,-0.45076,0.17001,7,327.51,137,31,30.5
TSLA,2026-08-12,2026-08-19,325.0,C,7.65,8.0,7.825,34.6198,0.578974,0.024908,-0.457119,0.177384,7,327.51,1244,75,30.5
TSLA,2026-08-12,2026-08-19,327.5,C,6.35,6.65,6.5,34.3512,0.515703,0.025586,-0.460134,0.180801,7,327.51,1823,58,30.5
TSLA,2026-08-12,2026-08-19,330.0,C,5.25,5.4,5.325,33.8386,0.451044,0.025798,-0.448531,0.179577,7,327.51,1645,723,30.5
TSLA,2026-08-12,2026-08-19,332.5,C,4.3,4.45,4.375,34.1193,0.389219,0.02478,-0.436385,0.173919,7,327.51,8225,2047,30.5
TSLA,2026-08-12,2026-08-19,335.0,C,3.45,3.6,3.525,34.1926,0.330388,0.023363,-0.412004,0.164331,7,327.51,1331,485,30.5
TSLA,2026-08-12,2026-08-19,337.5,C,2.81,2.9,2.855,34.3879,0.276856,0.021465,-0.381902,0.151839,7,327.51,610,197,30.5
TSLA,2026-08-12,2026-08-19,340.0,C,2.26,2.34,2.3,34.7419,0.22993,0.019267,-0.349142,0.137697,7,327.51,517,361,30.5
TSLA,2026-08-12,2026-08-19,342.5,C,1.82,1.89,1.855,35.2057,0.18971,0.016979,-0.315359,0.122963,7,327.51,522,139,30.5
TSLA,2026-08-12,2026-08-19,345.0,C,1.46,1.53,1.495,35.7428,0.155782,0.014748,-0.281892,0.108435,7,327.51,469,319,30.5
TSLA,2026-08-12,2026-08-19,347.5,C,1.18,1.23,1.205,36.2311,0.126823,0.012654,-0.24819,0.094313,7,327.51,661,134,30.5
TSLA,2026-08-12,2026-08-19,350.0,C,0.96,1.01,0.985,36.9635,0.104204,0.010787,-0.219932,0.082018,7,327.51,1349,525,30.5
TSLA,2026-08-12,2026-08-19,352.5,C,0.79,0.82,0.805,37.5495,0.084659,0.00911,-0.191475,0.070365,7,327.51,250,92,30.5
TSLA,2026-08-12,2026-08-19,355.0,C,0.66,0.7,0.68,38.6237,0.071211,0.007766,-0.172549,0.061706,7,327.51,97,183,30.5
TSLA,2026-08-12,2026-08-19,357.5,C,0.55,0.59,0.57,39.527,0.059348,0.006588,-0.153169,0.053568,7,327.51,49,46,30.5
TSLA,2026-08-12,2026-08-19,360.0,C,0.47,0.51,0.49,40.6012,0.050351,0.005632,-0.138052,0.047039,7,327.51,261,316,30.5
TSLA,2026-08-12,2026-08-19,362.5,C,0.4,0.44,0.42,41.6021,0.042651,0.004811,-0.123729,0.041171,7,327.51,14,168,30.5
TSLA,2026-08-12,2026-08-19,365.0,C,0.35,0.39,0.37,42.774,0.036888,0.004158,-0.112982,0.036587,7,327.51,227,302,30.5
TSLA,2026-08-12,2026-08-19,367.5,C,0.31,0.34,0.325,43.7994,0.031636,0.003579,-0.101914,0.032247,7,327.51,8,62,30.5
TSLA,2026-08-12,2026-08-19,370.0,C,0.28,0.31,0.295,45.1177,0.028085,0.003148,-0.095062,0.029214,7,327.51,83,185,30.5
TSLA,2026-08-12,2026-08-19,372.5,C,0.25,0.28,0.265,46.2896,0.024718,0.002757,-0.087618,0.026257,7,327.51,11,73,30.5
TSLA,2026-08-12,2026-08-19,375.0,C,0.23,0.26,0.245,47.6568,0.022325,0.002458,-0.082767,0.024101,7,327.51,46,47,30.5
TSLA,2026-08-12,2026-08-19,377.5,C,0.21,0.24,0.225,48.9263,0.020077,0.002189,-0.077646,0.022032,7,327.51,8,26,30.5
TSLA,2026-08-12,2026-08-19,380.0,C,0.19,0.22,0.205,50.0982,0.017966,0.001945,-0.072314,0.020045,7,327.51,62,344,30.5
TSLA,2026-08-12,2026-08-19,382.5,C,0.18,0.2,0.19,50.7817,0.015318,0.001674,-0.063933,0.017489,7,327.51,21,29,30.5
TSLA,2026-08-12,2026-08-19,385.0,C,0.16,0.19,0.175,51.9536,0.013835,0.001499,-0.059901,0.016021,7,327.51,1,64,30.5
TSLA,2026-08-12,2026-08-19,387.5,C,0.15,0.18,0.165,53.2231,0.012692,0.001358,-0.056947,0.014871,7,327.51,1,8,30.5
TSLA,2026-08-12,2026-08-19,390.0,C,0.14,0.17,0.155,54.4926,0.011698,0.001236,-0.054313,0.013856,7,327.51,24,126,30.5
TSLA,2026-08-12,2026-08-19,392.5,C,0.13,0.16,0.145,55.6645,0.010711,0.001121,-0.051376,0.012834,7,327.51,2,29,30.5
TSLA,2026-08-12,2026-08-19,395.0,C,0.12,0.15,0.135,56.7387,0.009739,0.001012,-0.048189,0.011813,7,327.51,48,83,30.5
TSLA,2026-08-12,2026-08-19,397.5,C,0.11,0.14,0.125,57.8129,0.00889,0.000917,-0.045325,0.010906,7,327.51,0,1,30.5
TSLA,2026-08-12,2026-08-19,400.0,C,0.11,0.13,0.12,58.9848,0.008237,0.000841,-0.043244,0.010201,7,327.51,114,240,30.5
TSLA,2026-08-12,2026-08-19,405.0,C,0.09,0.12,0.105,61.1332,0.006991,0.000702,-0.038774,0.008828,7,327.51,61,36,30.5
TSLA,2026-08-12,2026-08-19,410.0,C,0.09,0.11,0.1,63.7699,0.00636,0.000619,-0.037195,0.008121,7,327.51,10,103,30.5
TSLA,2026-08-12,2026-08-19,415.0,C,0.08,0.09,0.085,65.43,0.005237,0.000508,-0.032109,0.006834,7,327.51,5,10,30.5
TSLA,2026-08-12,2026-08-19,420.0,C,0.07,0.09,0.08,67.7738,0.00472,0.000447,-0.030313,0.00623,7,327.51,501,207,30.5
TSLA,2026-08-12,2026-08-19,430.0,C,0.05,0.08,0.065,71.68,0.003616,0.000333,-0.025246,0.004908,7,327.51,1,337,30.5
TSLA,2026-08-12,2026-08-19,435.0,C,0.04,0.1,0.07,75.0003,0.003749,0.000329,-0.02728,0.00507,7,327.51,1,12,30.5
TSLA,2026-08-12,2026-08-19,440.0,C,0.04,0.1,0.07,77.5393,0.00358,0.000305,-0.027057,0.004864,7,327.51,1,6,30.5
TSLA,2026-08-12,2026-08-19,445.0,C,0.01,0.25,0.13,86.133,0.006133,0.000444,-0.048569,0.007862,7,327.51,43,7,30.5
TSLA,2026-08-12,2026-08-19,450.0,C,0.03,0.05,0.04,78.1252,0.002013,0.00018,-0.016209,0.002893,7,327.51,119,61,30.5
TSLA,2026-08-12,2026-08-19,455.0,C,0.02,0.11,0.065,84.5705,0.003047,0.000242,-0.025522,0.004209,7,327.51,1,18,30.5
TSLA,2026-08-12,2026-08-19,465.0,C,0.01,0.24,0.125,96.0938,0.005202,0.000344,-0.046796,0.006794,7,327.51,1,3,30.5
TSLA,2026-08-12,2026-08-19,480.0,C,0.01,0.1,0.055,94.9219,0.002278,0.000166,-0.02201,0.003236,7,327.51,4,7,30.5
TSLA,2026-08-12,2026-08-19,485.0,C,0.01,0.06,0.035,92.9688,0.001443,0.000112,-0.014229,0.002136,7,327.51,4,21,30.5
TSLA,2026-08-12,2026-08-19,490.0,C,0.01,0.05,0.03,93.7501,0.001211,9.4e-05,-0.012231,0.001821,7,327.51,45,45,30.5
TSLA,2026-08-12,2026-08-19,495.0,C,0.01,0.1,0.055,101.563,0.00211,0.000144,-0.021964,0.003018,7,327.51,21,18,30.5
TSLA,2026-08-12,2026-08-19,500.0,C,0.0,0.05,0.025,96.0938,0.000944,7.3e-05,-0.009968,0.001448,7,327.51,44,49,30.5
TSLA,2026-08-12,2026-08-19,505.0,C,0.0,0.05,0.025,98.4375,0.000957,7.2e-05,-0.010345,0.001467,7,327.51,6,11,30.5
TSLA,2026-08-12,2026-08-19,510.0,C,0.0,0.1,0.05,107.0317,0.001812,0.000119,-0.020159,0.002629,7,327.51,1,159,30.5
TSLA,2026-08-12,2026-08-19,515.0,C,0.0,0.1,0.05,108.9848,0.001756,0.000114,-0.019946,0.002555,7,327.51,1,11,30.5
TSLA,2026-08-12,2026-08-19,520.0,C,0.0,0.1,0.05,111.3286,0.001767,0.000112,-0.020493,0.00257,7,327.51,16,21,30.5
TSLA,2026-08-12,2026-08-19,525.0,C,0.0,0.1,0.05,113.2817,0.001722,0.000108,-0.020368,0.00251,7,327.51,12,30,30.5
TSLA,2026-08-12,2026-08-19,530.0,C,0.0,0.1,0.05,115.2348,0.001683,0.000104,-0.020289,0.002458,7,327.51,2,8,30.5
TSLA,2026-08-12,2026-08-19,535.0,C,0.0,0.1,0.05,117.1879,0.001649,0.0001,-0.020254,0.002413,7,327.51,2,7,30.5
TSLA,2026-08-12,2026-08-19,540.0,C,0.0,0.1,0.05,119.141,0.00162,9.7e-05,-0.020258,0.002374,7,327.51,65,63,30.5
TSLA,2026-08-12,2026-08-19,545.0,C,0.0,0.05,0.025,114.0629,0.000843,5.6e-05,-0.010664,0.001306,7,327.51,2,8,30.5
TSLA,2026-08-12,2026-08-19,550.0,C,0.0,0.05,0.025,115.6254,0.000808,5.3e-05,-0.010394,0.001255,7,327.51,23,53,30.5
TSLA,2026-08-12,2026-08-19,555.0,C,0.0,0.05,0.025,117.1879,0.000777,5e-05,-0.010156,0.00121,7,327.51,5,8,30.5
TSLA,2026-08-12,2026-08-19,560.0,C,0.0,0.05,0.025,119.5317,0.000807,5.1e-05,-0.010728,0.001254,7,327.51,15,30,30.5
TSLA,2026-08-12,2026-08-19,565.0,C,0.0,0.05,0.025,121.0941,0.000779,4.9e-05,-0.010524,0.001214,7,327.51,17,23,30.5
TSLA,2026-08-12,2026-08-19,570.0,C,0.0,0.05,0.025,122.6566,0.000754,4.7e-05,-0.010346,0.001178,7,327.51,31,16,30.5
TSLA,2026-08-12,2026-08-19,575.0,C,0.0,0.05,0.025,124.2191,0.000732,4.5e-05,-0.010192,0.001146,7,327.51,31,28,30.5
TSLA,2026-08-12,2026-08-19,580.0,C,0.0,0.05,0.025,125.7816,0.000712,4.3e-05,-0.010059,0.001117,7,327.51,1,133,30.5
TSLA,2026-08-12,2026-08-19,585.0,C,0.0,0.05,0.025,128.1254,0.000745,4.4e-05,-0.010686,0.001165,7,327.51,3,7,30.5
TSLA,2026-08-12,2026-08-19,590.0,C,0.0,0.05,0.025,129.6879,0.000727,4.3e-05,-0.010579,0.001139,7,327.51,71,54,30.5
TSLA,2026-08-12,2026-08-19,600.0,C,0.0,0.05,0.025,132.8128,0.000697,4e-05,-0.01042,0.001096,7,327.51,5,9,30.5
TSLA,2026-08-12,2026-08-19,215.0,P,0.0,0.1,0.05,106.6411,-0.001703,0.000113,-0.018863,0.002484,7,327.51,4,202,30.5
TSLA,2026-08-12,2026-08-19,220.0,P,0.0,0.1,0.05,101.563,-0.00184,0.000128,-0.019277,0.002666,7,327.51,1166,211,30.5
TSLA,2026-08-12,2026-08-19,225.0,P,0.0,0.1,0.05,96.0938,-0.001908,0.000139,-0.018846,0.002755,7,327.51,12,1211,30.5
TSLA,2026-08-12,2026-08-19,230.0,P,0.0,0.1,0.05,91.0157,-0.002034,0.000156,-0.018916,0.00292,7,327.51,2,1839,30.5
TSLA,2026-08-12,2026-08-19,235.0,P,0.0,0.1,0.05,85.9376,-0.002155,0.000174,-0.018812,0.003077,7,327.51,38,7,30.5
TSLA,2026-08-12,2026-08-19,240.0,P,0.03,0.1,0.065,83.2033,-0.002874,0.000233,-0.023627,0.003992,7,327.51,17,60,30.5
TSLA,2026-08-12,2026-08-19,245.0,P,0.05,0.16,0.105,83.008,-0.004817,0.000372,-0.037449,0.006344,7,327.51,14,18,30.5
TSLA,2026-08-12,2026-08-19,250.0,P,0.04,0.2,0.12,79.1018,-0.005759,0.000457,-0.04182,0.007437,7,327.51,80,14,30.5
TSLA,2026-08-12,2026-08-19,260.0,P,0.06,0.09,0.075,64.8441,-0.004353,0.000434,-0.026693,0.005795,7,327.51,62,2,30.5
TSLA,2026-08-12,2026-08-19,265.0,P,0.06,0.13,0.095,61.9144,-0.005847,0.000592,-0.033134,0.007537,7,327.51,40,53,30.5
TSLA,2026-08-12,2026-08-19,270.0,P,0.07,0.21,0.14,60.059,-0.008852,0.000879,-0.046306,0.010865,7,327.51,15,98,30.5
TSLA,2026-08-12,2026-08-19,272.5,P,0.09,0.12,0.105,55.2739,-0.007147,0.000792,-0.035298,0.009002,7,327.51,1,2,30.5
TSLA,2026-08-12,2026-08-19,275.0,P,0.09,0.12,0.105,52.9302,-0.007542,0.000867,-0.035431,0.009439,7,327.51,42,5,30.5
TSLA,2026-08-12,2026-08-19,277.5,P,0.1,0.13,0.115,51.1724,-0.008571,0.001003,-0.038315,0.010562,7,327.51,1,1,30.5
TSLA,2026-08-12,2026-08-19,280.0,P,0.11,0.14,0.125,50.0982,-0.010612,0.001235,-0.045194,0.012731,7,327.51,21,126,30.5
