symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-08-10,2026-08-17,200.0,C,127.75,133.85,130.8,235.8403,0.956082,0.00086,-0.736111,0.04259,7,330.88,0,1,20.83
TSLA,2026-08-10,2026-08-17,250.0,C,79.15,83.95,81.55,106.104,0.976477,0.001142,-0.217453,0.025445,7,330.88,2,2,20.83
TSLA,2026-08-10,2026-08-17,270.0,C,58.15,63.95,61.05,64.4535,0.990114,0.000893,-0.082803,0.012091,7,330.88,0,12,20.83
TSLA,2026-08-10,2026-08-17,272.5,C,55.45,61.75,58.6,64.3558,0.987148,0.001124,-0.097109,0.015188,7,330.88,0,28,20.83
TSLA,2026-08-10,2026-08-17,275.0,C,54.05,58.55,56.3,68.7503,0.977143,0.001721,-0.149163,0.024837,7,330.88,2,12,20.83
TSLA,2026-08-10,2026-08-17,277.5,C,50.6,56.45,53.525,55.5669,0.990203,0.001028,-0.075519,0.011995,7,330.88,0,28,20.83
TSLA,2026-08-10,2026-08-17,280.0,C,48.8,53.5,51.15,58.4477,0.982661,0.001601,-0.109925,0.019648,7,330.88,2,47,20.83
TSLA,2026-08-10,2026-08-17,285.0,C,43.0,49.1,46.05,95.2637,0.885475,0.004434,-0.628314,0.08868,7,330.88,178,47,20.83
TSLA,2026-08-10,2026-08-17,287.5,C,41.0,46.6,43.8,54.7368,0.971365,0.00261,-0.145544,0.029995,7,330.88,4,16,20.83
TSLA,2026-08-10,2026-08-17,290.0,C,38.45,44.0,41.225,50.0493,0.974269,0.002611,-0.126708,0.027435,7,330.88,1,3,20.83
TSLA,2026-08-10,2026-08-17,292.5,C,35.75,41.65,38.7,83.9723,0.869597,0.00551,-0.607767,0.097142,7,330.88,72,16,20.83
TSLA,2026-08-10,2026-08-17,295.0,C,33.9,39.15,36.525,50.7329,0.953423,0.004192,-0.190222,0.044652,7,330.88,0,2,20.83
TSLA,2026-08-10,2026-08-17,300.0,C,29.0,32.6,30.8,58.1059,0.897358,0.006718,-0.367105,0.081959,7,330.88,1,22,20.83
TSLA,2026-08-10,2026-08-17,302.5,C,27.0,31.3,29.15,65.3202,0.85186,0.007725,-0.519894,0.105951,7,330.88,10,0,20.83
TSLA,2026-08-10,2026-08-17,305.0,C,25.4,28.15,26.775,56.0063,0.863908,0.008507,-0.426472,0.100039,7,330.88,2,9,20.83
TSLA,2026-08-10,2026-08-17,307.5,C,22.45,26.2,24.325,56.6655,0.836988,0.009485,-0.48235,0.112854,7,330.88,6,10,20.83
TSLA,2026-08-10,2026-08-17,310.0,C,20.8,23.4,22.1,50.4155,0.836146,0.010697,-0.433583,0.113232,7,330.88,13,48,20.83
TSLA,2026-08-10,2026-08-17,312.5,C,18.6,20.9,19.75,46.4849,0.824088,0.012142,-0.419155,0.118507,7,330.88,51,70,20.83
TSLA,2026-08-10,2026-08-17,315.0,C,17.15,18.65,17.9,44.251,0.800905,0.013769,-0.42949,0.127934,7,330.88,84,114,20.83
TSLA,2026-08-10,2026-08-17,317.5,C,14.85,16.05,15.45,39.4293,0.787076,0.016081,-0.399867,0.133133,7,330.88,25,160,20.83
TSLA,2026-08-10,2026-08-17,320.0,C,13.2,13.8,13.5,36.7682,0.756816,0.018584,-0.400921,0.143471,7,330.88,52,486,20.83
TSLA,2026-08-10,2026-08-17,322.5,C,11.1,12.0,11.55,36.4386,0.708057,0.020565,-0.432186,0.15734,7,330.88,45,120,20.83
