symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-08-28,2026-09-04,50.0,P,0.0,0.01,0.005,387.5,-4.4e-05,1e-06,-0.002485,9e-05,7,354.81,0,1,41.95
TSLA,2026-08-28,2026-09-18,20.0,C,327.4,330.8,329.1,0.001,1.0,0.0,-0.002011,0.0,21,354.81,2,1,41.95
TSLA,2026-08-28,2026-09-18,45.0,C,295.65,301.65,298.65,0.001,1.0,0.0,-0.004525,0.0,21,354.81,2,0,41.95
TSLA,2026-08-28,2026-09-18,80.0,C,267.6,271.0,269.3,0.001,1.0,0.0,-0.008044,0.0,21,354.81,1,20,41.95
TSLA,2026-08-28,2026-09-18,90.0,C,258.25,261.05,259.65,0.001,1.0,0.0,-0.00905,0.0,21,354.81,2,30,41.95
TSLA,2026-08-28,2026-09-18,145.0,C,203.05,206.2,204.625,0.001,1.0,0.0,-0.01458,0.0,21,354.81,1,227,41.95
TSLA,2026-08-28,2026-09-18,10.0,P,0.0,0.01,0.005,425.0005,-3e-05,0.0,-0.001094,0.000108,21,354.81,2,911,41.95
TSLA,2026-08-28,2026-09-18,20.0,P,0.0,0.01,0.005,337.5002,-3.7e-05,1e-06,-0.001072,0.000134,21,354.81,2,2874,41.95
TSLA,2026-08-28,2026-09-18,25.0,P,0.0,0.01,0.005,312.5002,-4.5e-05,1e-06,-0.001177,0.000158,21,354.81,1,5082,41.95
TSLA,2026-08-28,2026-09-18,485.0,P,134.65,136.85,135.75,103.687,-0.869473,0.002404,-0.401083,0.180541,21,354.81,8,0,41.95
TSLA,2026-08-28,2026-09-18,505.0,P,154.9,157.1,156.0,113.9897,-0.87421,0.002131,-0.430748,0.175965,21,354.81,53,0,41.95
TSLA,2026-08-28,2026-09-18,510.0,P,159.9,162.1,161.0,116.1381,-0.876072,0.00207,-0.434137,0.174141,21,354.81,108,3,41.95
TSLA,2026-08-28,2026-09-18,515.0,P,164.9,166.5,165.7,116.5959,-0.881957,0.001993,-0.419083,0.168281,21,354.81,38,0,41.95
TSLA,2026-08-28,2026-09-18,525.0,P,174.35,176.5,175.425,119.1166,-0.888972,0.001867,-0.407586,0.1611,21,354.81,237,0,41.95
TSLA,2026-08-28,2026-09-18,530.0,P,179.35,181.5,180.425,121.1186,-0.890419,0.001819,-0.41036,0.159591,21,354.81,2,1,41.95
TSLA,2026-08-28,2026-09-18,535.0,P,184.35,186.5,185.425,123.0839,-0.891821,0.001774,-0.412968,0.158121,21,354.81,272,0,41.95
TSLA,2026-08-28,2026-09-18,540.0,P,189.35,191.5,190.425,125.0248,-0.893154,0.001731,-0.415537,0.156714,21,354.81,66,0,41.95
TSLA,2026-08-28,2026-09-18,545.0,P,194.35,196.5,195.425,126.9413,-0.894425,0.00169,-0.418062,0.155365,21,354.81,16,0,41.95
TSLA,2026-08-28,2026-09-18,550.0,P,199.35,201.5,200.425,128.8334,-0.89564,0.001651,-0.420539,0.154069,21,354.81,314,1,41.95
TSLA,2026-08-28,2026-09-18,560.0,P,209.35,211.5,210.425,132.5199,-0.897974,0.001579,-0.425056,0.151559,21,354.81,857,0,41.95
TSLA,2026-08-28,2026-09-18,565.0,P,214.65,216.85,215.75,136.3407,-0.894832,0.001569,-0.449371,0.154932,21,354.81,10,0,41.95
TSLA,2026-08-28,2026-09-18,570.0,P,219.65,221.85,220.75,138.1473,-0.895903,0.001537,-0.451732,0.153788,21,354.81,136,0,41.95
TSLA,2026-08-28,2026-09-18,575.0,P,224.65,226.85,225.75,139.9173,-0.896962,0.001506,-0.453884,0.152651,21,354.81,3,0,41.95
TSLA,2026-08-28,2026-09-18,580.0,P,229.65,231.85,230.75,141.6751,-0.897963,0.001477,-0.456094,0.151571,21,354.81,61,0,41.95
TSLA,2026-08-28,2026-09-18,600.0,P,249.65,251.85,250.75,148.4866,-0.901646,0.001372,-0.464342,0.147557,21,354.81,18,0,41.95
TSLA,2026-08-28,2026-09-18,610.0,P,214.8,216.3,215.55,0.001,-1.0,0.0,0.061338,0.0,21,354.81,15,4,41.95
TSLA,2026-08-28,2026-09-18,620.0,P,224.8,226.3,225.55,0.001,-1.0,0.0,0.062344,0.0,21,354.81,20,0,41.95
TSLA,2026-08-28,2026-09-18,630.0,P,229.55,232.2,230.875,0.001,-1.0,0.0,0.063349,0.0,21,354.81,4,0,41.95
TSLA,2026-08-28,2026-09-18,640.0,P,289.65,291.85,290.75,161.1696,-0.907765,0.001206,-0.478507,0.140741,21,354.81,1,0,41.95
TSLA,2026-08-28,2026-09-18,650.0,P,299.65,301.85,300.75,164.1603,-0.909095,0.001171,-0.481585,0.139234,21,354.81,1,0,41.95
TSLA,2026-08-28,2026-09-18,660.0,P,309.65,311.85,310.75,167.1022,-0.910331,0.001139,-0.484687,0.137826,21,354.81,55,0,41.95
TSLA,2026-08-28,2026-09-18,680.0,P,329.65,331.85,330.75,172.7907,-0.912641,0.00108,-0.490343,0.135172,21,354.81,1,0,41.95
TSLA,2026-08-28,2026-09-18,690.0,P,339.65,341.85,340.75,175.5494,-0.913712,0.001053,-0.492994,0.133932,21,354.81,1,0,41.95
TSLA,2026-08-28,2026-09-18,700.0,P,349.65,351.85,350.75,178.2472,-0.914744,0.001028,-0.495457,0.13273,21,354.81,6,0,41.95
TSLA,2026-08-28,2026-09-18,740.0,P,344.85,346.3,345.575,0.001,-1.0,0.0,0.07441,0.0,21,354.81,5,0,41.95
TSLA,2026-08-28,2026-09-18,750.0,P,354.9,356.2,355.55,0.001,-1.0,0.0,0.075416,0.0,21,354.81,20,0,41.95
TSLA,2026-08-28,2026-09-18,760.0,P,325.8,328.85,327.325,0.001,-1.0,0.0,0.076421,0.0,21,354.81,1,4,41.95
TSLA,2026-08-28,2026-09-18,770.0,P,369.55,373.1,371.325,0.001,-1.0,0.0,0.077427,0.0,21,354.81,1,0,41.95
TSLA,2026-08-28,2026-09-18,780.0,P,377.8,380.65,379.225,0.001,-1.0,0.0,0.078432,0.0,21,354.81,1,0,41.95
TSLA,2026-08-28,2026-09-18,790.0,P,397.6,400.15,398.875,0.001,-1.0,0.0,0.079438,0.0,21,354.81,17,0,41.95
TSLA,2026-08-28,2026-09-18,810.0,P,374.4,377.55,375.975,0.001,-1.0,0.0,0.081449,0.0,21,354.81,1,0,41.95
TSLA,2026-08-28,2026-09-18,820.0,P,404.5,404.55,404.525,0.001,-1.0,0.0,0.082454,0.0,21,354.81,6,7,41.95
TSLA,2026-08-28,2026-09-18,830.0,P,414.05,414.1,414.075,0.001,-1.0,0.0,0.08346,0.0,21,354.81,6,9,41.95
TSLA,2026-08-28,2026-09-18,840.0,P,410.05,413.6,411.825,0.001,-1.0,0.0,0.084465,0.0,21,354.81,1,0,41.95
TSLA,2026-08-28,2026-09-18,850.0,P,432.0,434.15,433.075,0.001,-1.0,0.0,0.085471,0.0,21,354.81,1,9,41.95
TSLA,2026-08-28,2026-09-18,860.0,P,438.0,443.85,440.925,0.001,-1.0,0.0,0.086477,0.0,21,354.81,2,7,41.95
TSLA,2026-08-28,2026-09-18,870.0,P,433.55,437.1,435.325,0.001,-1.0,0.0,0.087482,0.0,21,354.81,2,0,41.95
