symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-07-24,2026-07-31,80.0,C,230.6,235.6,233.1,335.9377,0.999229,1.8e-05,-0.035878,0.001149,7,313.03,0,1,47.63
TSLA,2026-07-24,2026-07-31,100.0,C,211.7,214.2,212.95,407.813,0.989395,0.000159,-0.364228,0.012161,7,313.03,2,28,47.63
TSLA,2026-07-24,2026-07-31,110.0,C,200.9,204.25,202.575,378.711,0.988018,0.00019,-0.376762,0.013522,7,313.03,2,8,47.63
TSLA,2026-07-24,2026-07-31,120.0,C,190.65,195.65,193.15,253.1254,0.998208,5.2e-05,-0.057416,0.002488,7,313.03,2,2,47.63
TSLA,2026-07-24,2026-07-31,140.0,C,171.75,174.65,173.2,223.4379,0.997088,9.2e-05,-0.076101,0.003861,7,313.03,3,9,47.63
TSLA,2026-07-24,2026-07-31,150.0,C,161.75,164.25,163.0,275.098,0.983141,0.000351,-0.371563,0.018146,7,313.03,0,6,47.63
TSLA,2026-07-24,2026-07-31,160.0,C,151.75,155.8,153.775,232.8129,0.987618,0.000318,-0.247579,0.013913,7,313.03,1,1,47.63
TSLA,2026-07-24,2026-07-31,170.0,C,141.8,144.65,143.225,176.172,0.995697,0.000166,-0.086547,0.005482,7,313.03,6,1,47.63
TSLA,2026-07-24,2026-07-31,180.0,C,131.0,134.3,132.65,215.7719,0.977447,0.000573,-0.376018,0.023234,7,313.03,854,11,47.63
TSLA,2026-07-24,2026-07-31,190.0,C,121.85,124.7,123.275,151.3674,0.993614,0.000274,-0.103781,0.007789,7,313.03,1,2,47.63
TSLA,2026-07-24,2026-07-31,200.0,C,111.9,114.3,113.1,117.5785,0.997724,0.00014,-0.04671,0.00309,7,313.03,23,6,47.63
TSLA,2026-07-24,2026-07-31,210.0,C,100.15,104.45,102.3,167.09,0.967409,0.001006,-0.397708,0.031588,7,313.03,17,3,47.63
TSLA,2026-07-24,2026-07-31,220.0,C,91.95,94.75,93.35,115.4301,0.98901,0.000578,-0.125967,0.012544,7,313.03,30,7,47.63
TSLA,2026-07-24,2026-07-31,230.0,C,82.05,84.4,83.225,95.4102,0.991898,0.000536,-0.089162,0.009608,7,313.03,17,12,47.63
TSLA,2026-07-24,2026-07-31,240.0,C,72.1,74.45,73.275,86.5236,0.988788,0.000785,-0.103504,0.012764,7,313.03,9,10,47.63
TSLA,2026-07-24,2026-07-31,250.0,C,62.5,64.3,63.4,80.0783,0.981668,0.001295,-0.136908,0.019491,7,313.03,142,66,47.63
TSLA,2026-07-24,2026-07-31,255.0,C,57.35,59.45,58.4,74.0237,0.980229,0.001494,-0.135795,0.020786,7,313.03,26,5,47.63
TSLA,2026-07-24,2026-07-31,260.0,C,52.4,55.95,54.175,85.5714,0.948634,0.002841,-0.304523,0.045679,7,313.03,37,3,47.63
TSLA,2026-07-24,2026-07-31,265.0,C,47.7,49.65,48.675,69.1898,0.963588,0.002661,-0.19737,0.0346,7,313.03,19,20,47.63
TSLA,2026-07-24,2026-07-31,270.0,C,43.05,44.3,43.675,62.8422,0.960036,0.003161,-0.194333,0.037329,7,313.03,29,6,47.63
TSLA,2026-07-24,2026-07-31,275.0,C,38.55,39.35,38.95,61.3285,0.942505,0.004333,-0.245466,0.04994,7,313.03,287,21,47.63
TSLA,2026-07-24,2026-07-31,280.0,C,33.8,34.55,34.175,57.7885,0.92542,0.005626,-0.278857,0.061102,7,313.03,106,37,47.63
TSLA,2026-07-24,2026-07-31,285.0,C,29.15,29.75,29.45,54.0776,0.903171,0.007312,-0.313428,0.074304,7,313.03,100,47,47.63
TSLA,2026-07-24,2026-07-31,290.0,C,24.8,25.45,25.125,53.2353,0.860666,0.009614,-0.391192,0.096174,7,313.03,63,41,47.63
TSLA,2026-07-24,2026-07-31,295.0,C,20.65,21.1,20.875,51.1357,0.8115,0.012182,-0.451915,0.117064,7,313.03,82,71,47.63
TSLA,2026-07-24,2026-07-31,300.0,C,16.9,17.25,17.075,50.3789,0.743685,0.014743,-0.524784,0.139575,7,313.03,772,253,47.63
