symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-07-07,2026-07-15,300.0,C,102.65,105.1,103.875,107.935,0.97323,0.000961,-0.278444,0.036915,8,402.9,0,1,80.43
TSLA,2026-07-07,2026-07-15,345.0,C,58.1,59.7,58.9,64.1117,0.954545,0.002499,-0.261627,0.056998,8,402.9,74,16,80.43
TSLA,2026-07-07,2026-07-15,350.0,C,53.1,54.5,53.8,57.9594,0.954752,0.002754,-0.239477,0.056789,8,402.9,79,20,80.43
TSLA,2026-07-07,2026-07-15,355.0,C,48.2,49.9,49.05,56.3725,0.941571,0.00347,-0.278899,0.069592,8,402.9,1,1,80.43
TSLA,2026-07-07,2026-07-15,365.0,C,38.85,40.0,39.425,50.2568,0.915581,0.005164,-0.323675,0.092341,8,402.9,22,1,80.43
TSLA,2026-07-07,2026-07-15,367.5,C,36.7,37.85,37.275,50.6353,0.898875,0.005858,-0.367164,0.105539,8,402.9,3,2,80.43
TSLA,2026-07-07,2026-07-15,370.0,C,34.55,35.3,34.925,51.8804,0.876591,0.006593,-0.427044,0.121692,8,402.9,12,5,80.43
TSLA,2026-07-07,2026-07-15,372.5,C,32.1,33.2,32.65,51.7583,0.858316,0.007268,-0.464893,0.133844,8,402.9,2,1,80.43
TSLA,2026-07-07,2026-07-15,375.0,C,30.1,31.05,30.575,51.0137,0.841046,0.007962,-0.492181,0.144509,8,402.9,2,6,80.43
TSLA,2026-07-07,2026-07-15,377.5,C,28.0,29.2,28.6,51.7583,0.815614,0.008628,-0.544573,0.158889,8,402.9,2,1,80.43
TSLA,2026-07-07,2026-07-15,380.0,C,25.95,26.9,26.425,49.6709,0.800562,0.009433,-0.547737,0.166709,8,402.9,2,39,80.43
TSLA,2026-07-07,2026-07-15,382.5,C,24.1,24.9,24.5,49.0117,0.777454,0.010195,-0.574039,0.17778,8,402.9,2,12,80.43
TSLA,2026-07-07,2026-07-15,385.0,C,22.15,23.0,22.575,48.5723,0.751521,0.010933,-0.602146,0.188933,8,402.9,14,36,80.43
TSLA,2026-07-07,2026-07-15,387.5,C,20.3,21.15,20.725,48.0718,0.723966,0.011658,-0.626731,0.199396,8,402.9,22,19,80.43
TSLA,2026-07-07,2026-07-15,390.0,C,18.55,19.35,18.95,47.5042,0.694793,0.012366,-0.647149,0.208997,8,402.9,7,64,80.43
TSLA,2026-07-07,2026-07-15,392.5,C,16.9,17.35,17.125,45.783,0.667045,0.013308,-0.646008,0.216783,8,402.9,67,71,80.43
TSLA,2026-07-07,2026-07-15,395.0,C,15.25,16.05,15.65,46.7352,0.630283,0.013541,-0.681993,0.225156,8,402.9,21,190,80.43
TSLA,2026-07-07,2026-07-15,397.5,C,13.8,14.55,14.175,46.4849,0.595743,0.013972,-0.694402,0.231075,8,402.9,6,159,80.43
TSLA,2026-07-07,2026-07-15,400.0,C,12.4,12.85,12.625,45.1055,0.561114,0.014654,-0.684757,0.235163,8,402.9,106,149,80.43
