symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-08-13,2026-08-21,50.0,C,286.5,293.6,290.05,450.7817,0.99933,1e-05,-0.03809,0.001173,8,339.96,6,16,75.67
TSLA,2026-08-13,2026-08-21,55.0,C,281.5,288.6,285.05,428.1255,0.999294,1.1e-05,-0.038487,0.001231,8,339.96,6,12,75.67
TSLA,2026-08-13,2026-08-21,60.0,C,276.5,283.6,280.05,407.813,0.999254,1.3e-05,-0.039064,0.001295,8,339.96,1,4,75.67
TSLA,2026-08-13,2026-08-21,65.0,C,271.5,278.6,275.05,389.0625,0.999216,1.4e-05,-0.039515,0.001355,8,339.96,0,0,75.67
TSLA,2026-08-13,2026-08-21,80.0,C,256.8,263.5,260.15,369.5313,0.998248,3e-05,-0.073396,0.00283,8,339.96,3,5,75.67
TSLA,2026-08-13,2026-08-21,85.0,C,253.0,257.2,255.1,342.5783,0.998597,2.7e-05,-0.058023,0.00231,8,339.96,5,3,75.67
TSLA,2026-08-13,2026-08-21,90.0,C,246.9,253.5,250.2,350.0001,0.99764,4.2e-05,-0.090144,0.003708,8,339.96,4,10,75.67
TSLA,2026-08-13,2026-08-21,100.0,C,236.55,243.65,240.1,303.5159,0.998409,3.4e-05,-0.059225,0.002591,8,339.96,2,830,75.67
TSLA,2026-08-13,2026-08-21,110.0,C,228.2,233.6,230.9,361.9142,0.991233,0.00013,-0.281213,0.011955,8,339.96,20,99,75.67
TSLA,2026-08-13,2026-08-21,115.0,C,223.2,226.2,224.7,364.8438,0.988645,0.000162,-0.352862,0.014984,8,339.96,2,204,75.67
TSLA,2026-08-13,2026-08-21,120.0,C,216.6,223.5,220.05,248.0473,0.998742,3.3e-05,-0.044534,0.002091,8,339.96,3,118,75.67
TSLA,2026-08-13,2026-08-21,125.0,C,213.1,216.4,214.75,347.754,0.98618,0.000202,-0.398151,0.017762,8,339.96,12,161,75.67
TSLA,2026-08-13,2026-08-21,130.0,C,208.2,211.2,209.7,326.5627,0.987184,0.000201,-0.352306,0.016641,8,339.96,12,217,75.67
