symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-09-01,2026-09-09,255.0,C,98.75,103.95,101.35,98.7305,0.990942,0.00047,-0.105495,0.012886,8,356.09,0,0,9.14
TSLA,2026-09-01,2026-09-09,260.0,C,93.75,99.0,96.375,94.9219,0.98967,0.000548,-0.112199,0.014454,8,356.09,0,0,9.14
TSLA,2026-09-01,2026-09-09,265.0,C,88.8,94.0,91.4,91.0157,0.98828,0.000638,-0.118678,0.016132,8,356.09,0,1,9.14
TSLA,2026-09-01,2026-09-09,270.0,C,83.8,89.0,86.4,85.9376,0.98763,0.000708,-0.118202,0.016905,8,356.09,0,1,9.14
TSLA,2026-09-01,2026-09-09,305.0,C,49.35,53.85,51.6,57.1782,0.970057,0.002254,-0.158338,0.035813,8,356.09,1,3,9.14
TSLA,2026-09-01,2026-09-09,310.0,C,45.2,48.7,46.95,58.2524,0.951539,0.003276,-0.22323,0.05303,8,356.09,1,5,9.14
TSLA,2026-09-01,2026-09-09,315.0,C,39.9,43.45,41.675,69.2142,0.895418,0.004969,-0.441965,0.095584,8,356.09,1,3,9.14
TSLA,2026-09-01,2026-09-09,317.5,C,37.7,40.75,39.225,64.2338,0.896607,0.00531,-0.409362,0.094794,8,356.09,1,4,9.14
TSLA,2026-09-01,2026-09-09,320.0,C,35.55,38.0,36.775,58.8383,0.899697,0.00567,-0.370175,0.092724,8,356.09,1,4,9.14
TSLA,2026-09-01,2026-09-09,322.5,C,33.4,35.2,34.3,52.979,0.905408,0.006032,-0.32379,0.088821,8,356.09,3,4,9.14
TSLA,2026-09-01,2026-09-09,325.0,C,31.5,32.45,31.975,47.5835,0.910496,0.006447,-0.283708,0.085258,8,356.09,12,6,9.14
TSLA,2026-09-01,2026-09-09,327.5,C,29.3,29.95,29.625,44.6417,0.905228,0.007169,-0.278385,0.088945,8,356.09,43,2,9.14
TSLA,2026-09-01,2026-09-09,330.0,C,26.8,27.9,27.35,45.5816,0.879715,0.008339,-0.330431,0.105634,8,356.09,24,31,9.14
TSLA,2026-09-01,2026-09-09,332.5,C,24.75,25.4,25.075,42.4444,0.871892,0.009359,-0.322317,0.110394,8,356.09,103,29,9.14
TSLA,2026-09-01,2026-09-09,335.0,C,22.55,23.05,22.8,40.4059,0.856415,0.01063,-0.33058,0.119365,8,356.09,147,41,9.14
TSLA,2026-09-01,2026-09-09,337.5,C,20.4,20.95,20.675,39.8688,0.829432,0.012066,-0.361497,0.13369,8,356.09,122,25,9.14
TSLA,2026-09-01,2026-09-09,340.0,C,18.35,18.9,18.625,39.234,0.799355,0.013562,-0.390088,0.147876,8,356.09,334,265,9.14
TSLA,2026-09-01,2026-09-09,342.5,C,16.15,17.2,16.675,40.1495,0.757496,0.01477,-0.439692,0.164813,8,356.09,33,30,9.14
TSLA,2026-09-01,2026-09-09,345.0,C,14.6,15.05,14.825,38.0805,0.727098,0.016558,-0.4423,0.17524,8,356.09,64,145,9.14
TSLA,2026-09-01,2026-09-09,347.5,C,12.9,13.3,13.1,37.7081,0.684434,0.017884,-0.465535,0.187417,8,356.09,27,69,9.14
TSLA,2026-09-01,2026-09-09,350.0,C,11.25,11.65,11.45,37.3053,0.638677,0.019047,-0.482758,0.197476,8,356.09,382,256,9.14
TSLA,2026-09-01,2026-09-09,352.5,C,9.8,10.15,9.975,37.0856,0.589814,0.019886,-0.495757,0.204962,8,356.09,575,147,9.14
TSLA,2026-09-01,2026-09-09,355.0,C,8.4,8.7,8.55,36.5607,0.539422,0.020597,-0.497212,0.209286,8,356.09,2411,598,9.14
TSLA,2026-09-01,2026-09-09,357.5,C,7.35,7.5,7.425,36.6217,0.487821,0.020654,-0.498365,0.210216,8,356.09,1795,71,9.14
TSLA,2026-09-01,2026-09-09,360.0,C,6.25,6.35,6.3,36.3654,0.436217,0.020543,-0.487318,0.20762,8,356.09,3386,431,9.14
TSLA,2026-09-01,2026-09-09,362.5,C,5.3,5.45,5.375,36.7133,0.387494,0.019787,-0.476994,0.201894,8,356.09,1227,97,9.14
TSLA,2026-09-01,2026-09-09,365.0,C,4.5,4.6,4.55,36.7804,0.34037,0.018905,-0.45631,0.193244,8,356.09,2767,1125,9.14
TSLA,2026-09-01,2026-09-09,367.5,C,3.75,3.85,3.8,36.817,0.295902,0.017802,-0.429665,0.182151,8,356.09,694,163,9.14
TSLA,2026-09-01,2026-09-09,370.0,C,3.15,3.25,3.2,37.1344,0.256397,0.01645,-0.403142,0.169766,8,356.09,1136,380,9.14
TSLA,2026-09-01,2026-09-09,372.5,C,2.62,2.69,2.655,37.2077,0.219068,0.015058,-0.369924,0.155714,8,356.09,697,268,9.14
TSLA,2026-09-01,2026-09-09,375.0,C,2.18,2.23,2.205,37.3908,0.186166,0.013595,-0.336784,0.141269,8,356.09,1295,593,9.14
TSLA,2026-09-01,2026-09-09,377.5,C,1.8,1.86,1.83,37.7326,0.158057,0.012134,-0.305733,0.127246,8,356.09,221,290,9.14
TSLA,2026-09-01,2026-09-09,380.0,C,1.5,1.55,1.525,38.0866,0.133564,0.010734,-0.275248,0.113623,8,356.09,1049,836,9.14
TSLA,2026-09-01,2026-09-09,382.5,C,1.25,1.3,1.275,38.5504,0.113032,0.009434,-0.24758,0.101076,8,356.09,292,200,9.14
TSLA,2026-09-01,2026-09-09,385.0,C,1.05,1.09,1.07,39.0143,0.09539,0.008243,-0.221342,0.089372,8,356.09,1645,400,9.14
TSLA,2026-09-01,2026-09-09,387.5,C,0.88,0.92,0.9,39.5514,0.080718,0.007178,-0.197943,0.078905,8,356.09,260,438,9.14
TSLA,2026-09-01,2026-09-09,390.0,C,0.75,0.78,0.765,40.1129,0.06836,0.006234,-0.176696,0.069502,8,356.09,8969,6923,9.14
TSLA,2026-09-01,2026-09-09,392.5,C,0.65,0.69,0.67,41.065,0.059697,0.005481,-0.16268,0.06255,8,356.09,173,62,9.14
TSLA,2026-09-01,2026-09-09,395.0,C,0.58,0.6,0.59,41.7975,0.051385,0.004784,-0.147004,0.055567,8,356.09,1106,249,9.14
TSLA,2026-09-01,2026-09-09,397.5,C,0.5,0.53,0.515,42.6764,0.044892,0.004205,-0.134635,0.049873,8,356.09,22,32,9.14
TSLA,2026-09-01,2026-09-09,400.0,C,0.45,0.47,0.46,43.5308,0.039266,0.003699,-0.123159,0.04475,8,356.09,4098,3070,9.14
TSLA,2026-09-01,2026-09-09,402.5,C,0.41,0.43,0.42,44.6295,0.035252,0.003304,-0.11556,0.040976,8,356.09,1782,116,9.14
TSLA,2026-09-01,2026-09-09,405.0,C,0.37,0.39,0.38,45.606,0.031428,0.002941,-0.107385,0.037279,8,356.09,510,315,9.14
TSLA,2026-09-01,2026-09-09,407.5,C,0.34,0.36,0.35,46.6802,0.028398,0.002642,-0.101008,0.034272,8,356.09,73,32,9.14
TSLA,2026-09-01,2026-09-09,410.0,C,0.31,0.34,0.325,47.9009,0.026142,0.002403,-0.096694,0.031985,8,356.09,334,576,9.14
TSLA,2026-09-01,2026-09-09,412.5,C,0.29,0.31,0.3,48.8286,0.023481,0.002154,-0.090047,0.029231,8,356.09,1823,23,9.14
TSLA,2026-09-01,2026-09-09,415.0,C,0.27,0.29,0.28,49.9028,0.02148,0.001955,-0.085342,0.027116,8,356.09,26,135,9.14
TSLA,2026-09-01,2026-09-09,420.0,C,0.23,0.26,0.245,51.7583,0.01764,0.001595,-0.074835,0.022938,8,356.09,1188,691,9.14
TSLA,2026-09-01,2026-09-09,425.0,C,0.21,0.23,0.22,53.9555,0.015218,0.001348,-0.068709,0.020214,8,356.09,3330,79,9.14
TSLA,2026-09-01,2026-09-09,430.0,C,0.18,0.2,0.19,55.7622,0.012765,0.001121,-0.060997,0.017371,8,356.09,103,106,9.14
TSLA,2026-09-01,2026-09-09,435.0,C,0.16,0.19,0.175,57.9106,0.01124,0.000967,-0.056706,0.015556,8,356.09,50,14,9.14
TSLA,2026-09-01,2026-09-09,440.0,C,0.14,0.17,0.155,59.766,0.009699,0.000824,-0.05145,0.013681,8,356.09,17,550,9.14
TSLA,2026-09-01,2026-09-09,450.0,C,0.11,0.13,0.12,63.0863,0.007132,0.000596,-0.041432,0.010443,8,356.09,894,1304,9.14
TSLA,2026-09-01,2026-09-09,465.0,C,0.08,0.1,0.09,68.1644,0.004859,0.000392,-0.031833,0.007431,8,356.09,1313,1313,9.14
TSLA,2026-09-01,2026-09-09,470.0,C,0.07,0.09,0.08,69.7269,0.004281,0.000342,-0.029074,0.006637,8,356.09,26,5,9.14
TSLA,2026-09-01,2026-09-09,480.0,C,0.06,0.08,0.07,73.2425,0.003552,0.000276,-0.025826,0.005614,8,356.09,578,113,9.14
TSLA,2026-09-01,2026-09-09,485.0,C,0.04,0.06,0.05,72.8518,0.002531,0.000204,-0.018929,0.004137,8,356.09,1,4,9.14
TSLA,2026-09-01,2026-09-09,490.0,C,0.02,0.1,0.06,76.3674,0.002893,0.00022,-0.022384,0.004668,8,356.09,3,4,9.14
TSLA,2026-09-01,2026-09-09,495.0,C,0.04,0.24,0.14,86.2306,0.006041,0.000376,-0.048813,0.009018,8,356.09,211,22,9.14
TSLA,2026-09-01,2026-09-09,500.0,C,0.04,0.08,0.06,80.4689,0.002696,0.000196,-0.022124,0.00438,8,356.09,11,17,9.14
TSLA,2026-09-01,2026-09-09,505.0,C,0.03,0.09,0.06,82.8127,0.002704,0.000191,-0.022829,0.004392,8,356.09,12,32,9.14
TSLA,2026-09-01,2026-09-09,510.0,C,0.03,0.1,0.065,85.547,0.002833,0.000193,-0.024589,0.00458,8,356.09,29,16,9.14
TSLA,2026-09-01,2026-09-09,515.0,C,0.03,0.1,0.065,87.5001,0.002741,0.000183,-0.024413,0.004446,8,356.09,2,3,9.14
TSLA,2026-09-01,2026-09-09,520.0,C,0.02,0.1,0.06,88.672,0.002459,0.000164,-0.022421,0.00403,8,356.09,2,4,9.14
TSLA,2026-09-01,2026-09-09,530.0,C,0.02,0.1,0.06,92.5782,0.002349,0.00015,-0.022458,0.003867,8,356.09,8,9,9.14
TSLA,2026-09-01,2026-09-09,535.0,C,0.01,0.1,0.055,93.7501,0.002134,0.000136,-0.020846,0.003545,8,356.09,2,7,9.14
TSLA,2026-09-01,2026-09-09,540.0,C,0.01,0.05,0.03,90.6251,0.001222,8.5e-05,-0.012124,0.002133,8,356.09,0,1,9.14
TSLA,2026-09-01,2026-09-09,545.0,C,0.01,0.05,0.03,92.1876,0.001167,8e-05,-0.011823,0.002045,8,356.09,0,2,9.14
TSLA,2026-09-01,2026-09-09,550.0,C,0.01,0.05,0.03,93.7501,0.001118,7.5e-05,-0.011563,0.001967,8,356.09,27,26,9.14
