symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-08-24,2026-08-31,225.0,C,123.15,125.5,124.325,141.0159,0.990573,0.000371,-0.145669,0.012233,7,348.95,0,1,3.03
TSLA,2026-08-24,2026-08-31,260.0,C,88.25,90.5,89.375,101.3677,0.985047,0.000771,-0.15795,0.018251,7,348.95,0,1,3.03
TSLA,2026-08-24,2026-08-31,270.0,C,78.25,80.6,79.425,91.7481,0.981599,0.001017,-0.169543,0.021798,7,348.95,0,2,3.03
TSLA,2026-08-24,2026-08-31,275.0,C,73.3,75.6,74.45,86.9142,0.97956,0.001174,-0.175085,0.023834,7,348.95,0,1,3.03
TSLA,2026-08-24,2026-08-31,280.0,C,68.1,70.55,69.325,77.3928,0.98275,0.001141,-0.141789,0.020629,7,348.95,0,11,3.03
TSLA,2026-08-24,2026-08-31,285.0,C,63.15,65.55,64.35,72.8518,0.980493,0.001346,-0.147378,0.022907,7,348.95,0,21,3.03
TSLA,2026-08-24,2026-08-31,290.0,C,58.15,60.55,59.35,67.5784,0.978907,0.001551,-0.146776,0.024476,7,348.95,0,17,3.03
TSLA,2026-08-24,2026-08-31,295.0,C,53.2,55.55,54.375,62.9398,0.976071,0.001852,-0.151421,0.027224,7,348.95,2,11,3.03
TSLA,2026-08-24,2026-08-31,300.0,C,48.4,50.5,49.45,59.4731,0.970283,0.002349,-0.167915,0.032624,7,348.95,2,3,3.03
TSLA,2026-08-24,2026-08-31,302.5,C,45.9,48.05,46.975,57.3246,0.967702,0.002611,-0.172599,0.034951,7,348.95,52,7,3.03
TSLA,2026-08-24,2026-08-31,305.0,C,43.45,45.45,44.45,54.0776,0.967443,0.002786,-0.165632,0.035182,7,348.95,3,0,3.03
TSLA,2026-08-24,2026-08-31,307.5,C,41.1,42.9,42.0,52.3931,0.963184,0.003181,-0.175485,0.03892,7,348.95,52,9,3.03
TSLA,2026-08-24,2026-08-31,310.0,C,38.7,40.4,39.55,50.5864,0.958599,0.003625,-0.184652,0.042823,7,348.95,0,0,3.03
TSLA,2026-08-24,2026-08-31,315.0,C,34.15,35.2,34.675,53.9067,0.921895,0.005604,-0.300722,0.070549,7,348.95,1,2,3.03
TSLA,2026-08-24,2026-08-31,317.5,C,31.95,32.65,32.3,50.2202,0.919701,0.006143,-0.28769,0.072045,7,348.95,5,11,3.03
TSLA,2026-08-24,2026-08-31,320.0,C,29.55,30.25,29.9,48.1939,0.910149,0.006964,-0.298968,0.078377,7,348.95,16,11,3.03
TSLA,2026-08-24,2026-08-31,322.5,C,27.2,27.9,27.55,46.5093,0.897435,0.007954,-0.315939,0.086388,7,348.95,50,5,3.03
TSLA,2026-08-24,2026-08-31,325.0,C,24.95,25.55,25.25,44.6295,0.883534,0.009081,-0.330413,0.094646,7,348.95,51,62,3.03
TSLA,2026-08-24,2026-08-31,327.5,C,22.75,23.3,23.025,43.3721,0.863914,0.010416,-0.35507,0.105499,7,348.95,44,4,3.03
TSLA,2026-08-24,2026-08-31,330.0,C,20.55,21.1,20.825,42.1759,0.8407,0.011904,-0.380836,0.117242,7,348.95,30,83,3.03
TSLA,2026-08-24,2026-08-31,332.5,C,18.4,19.05,18.725,41.651,0.810118,0.013477,-0.416755,0.131085,7,348.95,6,12,3.03
TSLA,2026-08-24,2026-08-31,335.0,C,16.55,16.9,16.725,40.0152,0.781347,0.015258,-0.433499,0.142581,7,348.95,125,214,3.03
TSLA,2026-08-24,2026-08-31,337.5,C,14.5,15.1,14.8,40.0763,0.739462,0.016767,-0.473855,0.156914,7,348.95,10,84,3.03
TSLA,2026-08-24,2026-08-31,340.0,C,12.85,13.25,13.05,39.2828,0.697728,0.018378,-0.496443,0.168592,7,348.95,2749,469,3.03
TSLA,2026-08-24,2026-08-31,342.5,C,11.05,11.65,11.35,39.2584,0.649294,0.019538,-0.524133,0.179124,7,348.95,109,188,3.03
TSLA,2026-08-24,2026-08-31,345.0,C,9.65,10.05,9.85,38.6481,0.599763,0.020689,-0.535722,0.186726,7,348.95,105,462,3.03
TSLA,2026-08-24,2026-08-31,347.5,C,8.35,8.65,8.5,38.4345,0.547041,0.02133,-0.544103,0.191444,7,348.95,223,271,3.03
TSLA,2026-08-24,2026-08-31,350.0,C,7.15,7.3,7.225,37.8546,0.492997,0.021805,-0.537946,0.192756,7,348.95,1057,1408,3.03
TSLA,2026-08-24,2026-08-31,352.5,C,6.05,6.2,6.125,37.8912,0.43915,0.021533,-0.530655,0.190539,7,348.95,1028,160,3.03
TSLA,2026-08-24,2026-08-31,355.0,C,5.05,5.2,5.125,37.7997,0.386433,0.020949,-0.512475,0.184921,7,348.95,1883,528,3.03
TSLA,2026-08-24,2026-08-31,357.5,C,4.25,4.4,4.325,38.1354,0.337789,0.019833,-0.49266,0.176621,7,348.95,1067,374,3.03
TSLA,2026-08-24,2026-08-31,360.0,C,3.5,3.65,3.575,38.1598,0.291135,0.018597,-0.461674,0.165719,7,348.95,2449,911,3.03
TSLA,2026-08-24,2026-08-31,362.5,C,2.9,3.05,2.975,38.4772,0.249847,0.017085,-0.430483,0.153513,7,348.95,1042,340,3.03
TSLA,2026-08-24,2026-08-31,365.0,C,2.43,2.5,2.465,38.5504,0.211182,0.015521,-0.392018,0.139731,7,348.95,1898,988,3.03
TSLA,2026-08-24,2026-08-31,367.5,C,2.0,2.06,2.03,38.8068,0.177824,0.013886,-0.354924,0.125836,7,348.95,389,301,3.03
TSLA,2026-08-24,2026-08-31,370.0,C,1.64,1.7,1.67,39.1486,0.149122,0.012276,-0.318972,0.112232,7,348.95,5526,1102,3.03
TSLA,2026-08-24,2026-08-31,372.5,C,1.34,1.4,1.37,39.5026,0.124354,0.010745,-0.283958,0.099118,7,348.95,418,266,3.03
TSLA,2026-08-24,2026-08-31,375.0,C,1.1,1.13,1.115,39.6735,0.102036,0.009289,-0.247409,0.086064,7,348.95,926,668,3.03
TSLA,2026-08-24,2026-08-31,377.5,C,0.9,0.94,0.92,40.2106,0.085086,0.008014,-0.219079,0.075254,7,348.95,142,164,3.03
TSLA,2026-08-24,2026-08-31,380.0,C,0.74,0.78,0.76,40.7232,0.070683,0.006874,-0.192591,0.06537,7,348.95,1765,852,3.03
TSLA,2026-08-24,2026-08-31,382.5,C,0.61,0.64,0.625,41.1139,0.058047,0.005842,-0.166727,0.05609,7,348.95,143,117,3.03
TSLA,2026-08-24,2026-08-31,385.0,C,0.5,0.53,0.515,41.6021,0.047922,0.004959,-0.144821,0.048178,7,348.95,545,337,3.03
TSLA,2026-08-24,2026-08-31,387.5,C,0.42,0.44,0.43,42.1393,0.03969,0.004205,-0.125926,0.041381,7,348.95,239,146,3.03
TSLA,2026-08-24,2026-08-31,390.0,C,0.35,0.38,0.365,42.9449,0.033744,0.003613,-0.11232,0.036236,7,348.95,347,656,3.03
TSLA,2026-08-24,2026-08-31,392.5,C,0.3,0.32,0.31,43.5553,0.028203,0.003071,-0.098154,0.031236,7,348.95,136,57,3.03
TSLA,2026-08-24,2026-08-31,395.0,C,0.25,0.28,0.265,44.3853,0.024171,0.002649,-0.087878,0.027455,7,348.95,118,137,3.03
TSLA,2026-08-24,2026-08-31,397.5,C,0.22,0.24,0.23,45.0689,0.020449,0.002265,-0.077462,0.023843,7,348.95,97,65,3.03
TSLA,2026-08-24,2026-08-31,400.0,C,0.2,0.21,0.205,45.899,0.017642,0.001962,-0.069554,0.021029,7,348.95,19187,7557,3.03
TSLA,2026-08-24,2026-08-31,402.5,C,0.17,0.19,0.18,46.8755,0.015547,0.001724,-0.063728,0.018872,7,348.95,40,60,3.03
TSLA,2026-08-24,2026-08-31,405.0,C,0.15,0.17,0.16,47.8521,0.013763,0.001521,-0.058561,0.016994,7,348.95,183,224,3.03
TSLA,2026-08-24,2026-08-31,407.5,C,0.14,0.16,0.15,49.0239,0.012535,0.001369,-0.055322,0.015675,7,348.95,6,69,3.03
TSLA,2026-08-24,2026-08-31,410.0,C,0.12,0.15,0.135,50.1958,0.011471,0.001238,-0.052436,0.014514,7,348.95,156,448,3.03
TSLA,2026-08-24,2026-08-31,412.5,C,0.11,0.13,0.12,50.2935,0.009208,0.00102,-0.043368,0.011984,7,348.95,58,28,3.03
TSLA,2026-08-24,2026-08-31,415.0,C,0.11,0.12,0.115,51.563,0.00861,0.000938,-0.04191,0.011298,7,348.95,16,146,3.03
TSLA,2026-08-24,2026-08-31,417.5,C,0.1,0.12,0.11,52.7348,0.007983,0.000859,-0.040101,0.010573,7,348.95,4,10,3.03
TSLA,2026-08-24,2026-08-31,420.0,C,0.09,0.11,0.1,53.6137,0.007155,0.000767,-0.037014,0.009601,7,348.95,256,235,3.03
TSLA,2026-08-24,2026-08-31,425.0,C,0.08,0.1,0.09,55.8598,0.006195,0.000648,-0.03394,0.008453,7,348.95,37,105,3.03
TSLA,2026-08-24,2026-08-31,430.0,C,0.08,0.09,0.085,58.2035,0.00551,0.000561,-0.031862,0.007618,7,348.95,72,118,3.03
TSLA,2026-08-24,2026-08-31,435.0,C,0.06,0.08,0.07,59.766,0.004486,0.000454,-0.027232,0.006343,7,348.95,7,39,3.03
TSLA,2026-08-24,2026-08-31,440.0,C,0.05,0.16,0.105,65.43,0.006113,0.000547,-0.03925,0.008353,7,348.95,1,1022,3.03
TSLA,2026-08-24,2026-08-31,445.0,C,0.05,0.09,0.07,65.0394,0.004065,0.000382,-0.027124,0.005809,7,348.95,301,12,3.03
TSLA,2026-08-24,2026-08-31,450.0,C,0.02,0.07,0.045,64.4535,0.002582,0.000257,-0.017864,0.003861,7,348.95,637,480,3.03
TSLA,2026-08-24,2026-08-31,455.0,C,0.01,0.11,0.06,68.9456,0.003223,0.000293,-0.023338,0.004717,7,348.95,9,65,3.03
TSLA,2026-08-24,2026-08-31,460.0,C,0.01,0.07,0.04,68.555,0.00215,0.000204,-0.016092,0.003271,7,348.95,6,7,3.03
TSLA,2026-08-24,2026-08-31,465.0,C,0.01,0.1,0.055,73.2425,0.002778,0.000241,-0.021676,0.004125,7,348.95,3,5,3.03
TSLA,2026-08-24,2026-08-31,470.0,C,0.01,0.06,0.035,72.2659,0.001758,0.000161,-0.014126,0.002725,7,348.95,103,10,3.03
TSLA,2026-08-24,2026-08-31,475.0,C,0.01,0.09,0.05,77.344,0.002409,0.000201,-0.020118,0.003627,7,348.95,0,2,3.03
TSLA,2026-08-24,2026-08-31,480.0,C,0.0,0.1,0.05,79.6877,0.002344,0.00019,-0.020217,0.003538,7,348.95,1,5,3.03
TSLA,2026-08-24,2026-08-31,485.0,C,0.01,0.07,0.04,80.0783,0.001825,0.000151,-0.016191,0.00282,7,348.95,1,20,3.03
TSLA,2026-08-24,2026-08-31,490.0,C,0.01,0.06,0.035,81.2502,0.001566,0.000129,-0.014287,0.002452,7,348.95,2,3,3.03
TSLA,2026-08-24,2026-08-31,495.0,C,0.01,0.07,0.04,84.3752,0.001707,0.000135,-0.016051,0.002653,7,348.95,1,3,3.03
TSLA,2026-08-24,2026-08-31,500.0,C,0.01,0.05,0.03,84.3752,0.00129,0.000104,-0.01243,0.002055,7,348.95,45,2139,3.03
TSLA,2026-08-24,2026-08-31,505.0,C,0.0,0.09,0.045,89.8439,0.001849,0.000136,-0.018368,0.002852,7,348.95,1,4,3.03
TSLA,2026-08-24,2026-08-31,510.0,C,0.0,0.1,0.05,92.9688,0.002004,0.000141,-0.020448,0.003069,7,348.95,6,8,3.03
TSLA,2026-08-24,2026-08-31,515.0,C,0.0,0.1,0.05,94.9219,0.001927,0.000134,-0.020146,0.002962,7,348.95,6,3,3.03
TSLA,2026-08-24,2026-08-31,520.0,C,0.0,0.05,0.025,91.0157,0.00098,7.5e-05,-0.01042,0.001598,7,348.95,2,2,3.03
TSLA,2026-08-24,2026-08-31,525.0,C,0.0,0.05,0.025,92.9688,0.000959,7.2e-05,-0.010427,0.001565,7,348.95,2,4,3.03
TSLA,2026-08-24,2026-08-31,530.0,C,0.0,0.05,0.025,94.5313,0.000899,6.7e-05,-0.009994,0.001476,7,348.95,11,8,3.03
TSLA,2026-08-24,2026-08-31,535.0,C,0.0,0.05,0.025,96.875,0.000926,6.7e-05,-0.010524,0.001516,7,348.95,7,9,3.03
TSLA,2026-08-24,2026-08-31,540.0,C,0.0,0.05,0.025,98.4375,0.000875,6.3e-05,-0.01015,0.001439,7,348.95,15,1,3.03
