symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-07-29,2026-08-05,240.0,C,57.45,60.3,58.875,84.4728,0.972822,0.001796,-0.179416,0.025893,7,298.32,0,4,71.85
TSLA,2026-07-29,2026-08-05,245.0,C,50.8,55.6,53.2,108.1548,0.918378,0.003378,-0.503643,0.062356,7,298.32,0,4,71.85
TSLA,2026-07-29,2026-08-05,250.0,C,46.05,50.2,48.125,94.5313,0.922287,0.003724,-0.428266,0.060083,7,298.32,6,9,71.85
TSLA,2026-07-29,2026-08-05,255.0,C,43.1,45.15,44.125,69.8733,0.953242,0.003386,-0.225636,0.040384,7,298.32,3,17,71.85
TSLA,2026-07-29,2026-08-05,260.0,C,37.55,39.7,38.625,51.6118,0.975529,0.002692,-0.112716,0.023716,7,298.32,146,14,71.85
TSLA,2026-07-29,2026-08-05,265.0,C,32.8,34.8,33.8,65.723,0.912209,0.005871,-0.332972,0.065858,7,298.32,146,16,71.85
TSLA,2026-07-29,2026-08-05,270.0,C,29.1,30.3,29.7,56.8364,0.905832,0.007152,-0.305763,0.069375,7,298.32,5,32,71.85
TSLA,2026-07-29,2026-08-05,280.0,C,19.55,21.55,20.55,57.3002,0.801558,0.011771,-0.492995,0.115117,7,298.32,12,2,71.85
TSLA,2026-07-29,2026-08-05,285.0,C,16.6,17.25,16.925,50.4644,0.757595,0.014992,-0.486441,0.129129,7,298.32,4,18,71.85
TSLA,2026-07-29,2026-08-05,290.0,C,13.1,13.8,13.45,52.0268,0.669434,0.016861,-0.57505,0.149717,7,298.32,33,5,71.85
TSLA,2026-07-29,2026-08-05,295.0,C,10.05,10.65,10.35,50.7573,0.580956,0.018632,-0.60154,0.161409,7,298.32,36,27,71.85
TSLA,2026-07-29,2026-08-05,297.5,C,8.9,9.25,9.075,50.2202,0.533646,0.01916,-0.604186,0.164228,7,298.32,73,26,71.85
TSLA,2026-07-29,2026-08-05,300.0,C,7.75,7.9,7.825,49.3291,0.484932,0.019562,-0.594064,0.164697,7,298.32,387,2546,71.85
TSLA,2026-07-29,2026-08-05,305.0,C,5.7,5.85,5.775,49.3413,0.389871,0.018821,-0.569709,0.158494,7,298.32,1902,179,71.85
TSLA,2026-07-29,2026-08-05,307.5,C,4.8,4.95,4.875,49.1338,0.344174,0.018135,-0.543558,0.152076,7,298.32,1129,328,71.85
TSLA,2026-07-29,2026-08-05,310.0,C,4.1,4.2,4.15,49.2193,0.301853,0.017147,-0.515047,0.144041,7,298.32,1454,475,71.85
TSLA,2026-07-29,2026-08-05,312.5,C,3.4,3.55,3.475,49.3657,0.262771,0.015991,-0.482637,0.134736,7,298.32,282,720,71.85
TSLA,2026-07-29,2026-08-05,315.0,C,2.89,2.99,2.94,49.5366,0.227063,0.014731,-0.447203,0.124543,7,298.32,746,784,71.85
TSLA,2026-07-29,2026-08-05,317.5,C,2.42,2.51,2.465,49.7564,0.194986,0.013412,-0.410411,0.113898,7,298.32,389,149,71.85
TSLA,2026-07-29,2026-08-05,320.0,C,2.02,2.09,2.055,49.9028,0.165915,0.012084,-0.37164,0.10292,7,298.32,582,659,71.85
TSLA,2026-07-29,2026-08-05,322.5,C,1.66,1.76,1.71,50.3179,0.141515,0.010786,-0.336998,0.092627,7,298.32,1102,882,71.85
TSLA,2026-07-29,2026-08-05,325.0,C,1.42,1.46,1.44,50.3179,0.118136,0.009517,-0.297178,0.081734,7,298.32,1051,381,71.85
TSLA,2026-07-29,2026-08-05,327.5,C,1.17,1.25,1.21,50.7817,0.099946,0.008362,-0.265776,0.072475,7,298.32,219,464,71.85
TSLA,2026-07-29,2026-08-05,330.0,C,0.99,1.04,1.015,51.2456,0.084291,0.007304,-0.236281,0.063884,7,298.32,738,812,71.85
TSLA,2026-07-29,2026-08-05,332.5,C,0.82,0.88,0.85,51.6851,0.070794,0.006343,-0.208617,0.055953,7,298.32,160,591,71.85
TSLA,2026-07-29,2026-08-05,335.0,C,0.6,0.74,0.67,51.4653,0.056872,0.005372,-0.175113,0.047187,7,298.32,615,381,71.85
TSLA,2026-07-29,2026-08-05,337.5,C,0.59,0.63,0.61,52.8813,0.050625,0.004768,-0.16401,0.043032,7,298.32,265,317,71.85
TSLA,2026-07-29,2026-08-05,340.0,C,0.5,0.54,0.52,53.5161,0.04289,0.004124,-0.145245,0.037671,7,298.32,621,734,71.85
TSLA,2026-07-29,2026-08-05,342.5,C,0.43,0.47,0.45,54.2973,0.036749,0.003585,-0.129919,0.033223,7,298.32,83,270,71.85
TSLA,2026-07-29,2026-08-05,345.0,C,0.37,0.4,0.385,54.9809,0.031298,0.003102,-0.115243,0.029113,7,298.32,95,284,71.85
TSLA,2026-07-29,2026-08-05,347.5,C,0.32,0.35,0.335,55.7622,0.026903,0.002698,-0.10304,0.025674,7,298.32,78,126,71.85
