symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-07-02,2026-07-10,140.0,C,250.35,257.05,253.7,271.68,0.997216,5.4e-05,-0.098534,0.004982,8,393.45,6,7,
TSLA,2026-07-02,2026-07-10,160.0,C,229.15,237.15,233.15,369.8975,0.972467,0.000294,-0.867882,0.036905,8,393.45,4,2,
TSLA,2026-07-02,2026-07-10,170.0,C,221.3,224.65,222.975,279.7366,0.9873,0.000201,-0.350578,0.019109,8,393.45,5,4,
TSLA,2026-07-02,2026-07-10,180.0,C,211.9,214.1,213.0,238.0863,0.991737,0.000163,-0.213175,0.013136,8,393.45,26,832,
TSLA,2026-07-02,2026-07-10,190.0,C,199.0,207.1,203.05,306.1038,0.966721,0.000416,-0.843608,0.043181,8,393.45,1,2,
TSLA,2026-07-02,2026-07-10,200.0,C,191.45,194.65,193.05,230.4692,0.98446,0.000291,-0.346926,0.022739,8,393.45,24,9,
TSLA,2026-07-02,2026-07-10,210.0,C,179.95,184.8,182.375,220.2153,0.981748,0.000349,-0.379407,0.026094,8,393.45,27,31,
TSLA,2026-07-02,2026-07-10,220.0,C,172.0,174.15,173.075,184.2774,0.988402,0.000283,-0.225021,0.017663,8,393.45,27,493,
TSLA,2026-07-02,2026-07-10,230.0,C,161.95,164.15,163.05,171.6798,0.987537,0.000323,-0.224281,0.0188,8,393.45,3,10,
TSLA,2026-07-02,2026-07-10,240.0,C,152.25,154.75,153.5,114.4536,0.99868,6.5e-05,-0.042141,0.00253,8,393.45,11,33,
TSLA,2026-07-02,2026-07-10,250.0,C,141.65,144.8,143.225,166.0646,0.975625,0.000592,-0.36996,0.033329,8,393.45,33,20,
TSLA,2026-07-02,2026-07-10,255.0,C,135.3,142.45,138.875,131.641,0.990014,0.000347,-0.152754,0.015505,8,393.45,1,7,
TSLA,2026-07-02,2026-07-10,260.0,C,132.05,134.2,133.125,138.2816,0.983409,0.000513,-0.233263,0.024051,8,393.45,5,10,
TSLA,2026-07-02,2026-07-10,265.0,C,127.65,131.95,129.8,147.7053,0.972596,0.000734,-0.364785,0.03676,8,393.45,17,17,
TSLA,2026-07-02,2026-07-10,270.0,C,121.65,124.85,123.25,142.7981,0.97066,0.000803,-0.37311,0.038909,8,393.45,17,28,
TSLA,2026-07-02,2026-07-10,275.0,C,116.8,122.25,119.525,130.1273,0.974987,0.000771,-0.30354,0.034058,8,393.45,2,2,
TSLA,2026-07-02,2026-07-10,280.0,C,111.95,115.1,113.525,84.7658,0.99728,0.00017,-0.053848,0.004878,8,393.45,2,15,
TSLA,2026-07-02,2026-07-10,285.0,C,107.7,109.8,108.75,96.2891,0.990332,0.000461,-0.118929,0.015073,8,393.45,1,10,
TSLA,2026-07-02,2026-07-10,290.0,C,101.7,107.3,104.5,113.1352,0.971931,0.000977,-0.293112,0.037502,8,393.45,5,14,
TSLA,2026-07-02,2026-07-10,295.0,C,97.75,100.0,98.875,91.9923,0.985684,0.000679,-0.150866,0.021191,8,393.45,1,11,
TSLA,2026-07-02,2026-07-10,300.0,C,92.25,94.75,93.5,66.016,0.997685,0.000188,-0.04743,0.004217,8,393.45,26,188,
TSLA,2026-07-02,2026-07-10,305.0,C,87.15,89.6,88.375,99.1455,0.965138,0.001334,-0.307159,0.044863,8,393.45,4,187,
TSLA,2026-07-02,2026-07-10,310.0,C,82.2,84.3,83.25,88.4279,0.970787,0.001292,-0.244174,0.038768,8,393.45,11,215,
TSLA,2026-07-02,2026-07-10,312.5,C,80.3,84.25,82.275,94.1163,0.958063,0.001633,-0.336432,0.052158,8,393.45,1,0,
TSLA,2026-07-02,2026-07-10,315.0,C,76.5,81.75,79.125,79.883,0.974191,0.00129,-0.205125,0.034964,8,393.45,40,79,
TSLA,2026-07-02,2026-07-10,317.5,C,75.3,79.25,77.275,88.8429,0.955671,0.00181,-0.33292,0.054549,8,393.45,116,25,
TSLA,2026-07-02,2026-07-10,320.0,C,70.85,74.6,72.725,83.5939,0.958897,0.001809,-0.298527,0.051316,8,393.45,11,135,
TSLA,2026-07-02,2026-07-10,322.5,C,68.55,72.9,70.725,91.6016,0.938225,0.002284,-0.4362,0.070988,8,393.45,116,25,
