symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
TSLA,2026-06-25,2026-07-02,120.0,C,251.4,258.75,255.075,489.4535,0.978384,0.000203,-0.950178,0.026863,7,375.12,2,2,
TSLA,2026-06-25,2026-07-02,150.0,C,223.4,228.1,225.75,292.969,0.993127,0.000126,-0.22326,0.009961,7,375.12,1,11,
TSLA,2026-06-25,2026-07-02,160.0,C,211.0,218.65,214.825,373.8282,0.971682,0.000334,-0.914453,0.033693,7,375.12,0,2,
TSLA,2026-06-25,2026-07-02,170.0,C,202.15,207.9,205.025,332.6662,0.974402,0.000345,-0.751836,0.030969,7,375.12,5,5,
TSLA,2026-06-25,2026-07-02,180.0,C,192.2,197.8,195.0,309.0334,0.973283,0.000385,-0.725421,0.032096,7,375.12,2,5,
TSLA,2026-06-25,2026-07-02,190.0,C,181.25,188.55,184.9,305.2248,0.965794,0.000478,-0.876394,0.039391,7,375.12,1,6,
TSLA,2026-06-25,2026-07-02,200.0,C,171.35,178.65,175.0,287.3538,0.96256,0.000547,-0.889106,0.042418,7,375.12,2,5,
TSLA,2026-06-25,2026-07-02,210.0,C,161.55,168.7,165.125,115.6254,0.999895,7e-06,-0.022926,0.000215,7,375.12,2,2,
TSLA,2026-06-25,2026-07-02,220.0,C,151.55,158.3,154.925,244.2387,0.959843,0.000681,-0.803873,0.044909,7,375.12,6,6,
TSLA,2026-06-25,2026-07-02,230.0,C,141.6,148.25,144.925,226.3676,0.95723,0.000774,-0.785514,0.047262,7,375.12,1,1,
TSLA,2026-06-25,2026-07-02,240.0,C,132.45,137.8,135.125,90.6251,0.999857,1.2e-05,-0.026041,0.000288,7,375.12,1,555,
TSLA,2026-06-25,2026-07-02,250.0,C,122.55,127.75,125.15,96.875,0.999023,6.6e-05,-0.037001,0.001713,7,375.12,16,14,
TSLA,2026-06-25,2026-07-02,255.0,C,116.65,123.4,120.025,188.7452,0.94631,0.001113,-0.787788,0.056697,7,375.12,6,8,
TSLA,2026-06-25,2026-07-02,260.0,C,111.65,118.1,114.875,176.8556,0.947601,0.001165,-0.726527,0.055613,7,375.12,1,5,
TSLA,2026-06-25,2026-07-02,265.0,C,107.5,112.35,109.925,158.1057,0.955423,0.001145,-0.576721,0.048867,7,375.12,19,21,
TSLA,2026-06-25,2026-07-02,270.0,C,101.7,108.6,105.15,79.6877,0.998822,9.5e-05,-0.038726,0.002033,7,375.12,1,18,
TSLA,2026-06-25,2026-07-02,275.0,C,96.7,103.15,99.925,155.6399,0.93961,0.001481,-0.716645,0.062197,7,375.12,2,13,
