symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-07-13,2026-07-20,150.0,C,52.25,57.1,54.675,140.5276,0.952455,0.002501,-0.294521,0.027923,7,203.53,0,1,31.37
NVDA,2026-07-13,2026-07-20,160.0,C,40.9,47.15,44.025,96.7285,0.969171,0.002553,-0.151188,0.019616,7,203.53,220,19,31.37
NVDA,2026-07-13,2026-07-20,165.0,C,34.4,43.3,38.85,79.4924,0.975463,0.002568,-0.108388,0.016217,7,203.53,218,20,31.37
NVDA,2026-07-13,2026-07-20,167.5,C,34.8,39.8,37.3,101.5142,0.928028,0.004794,-0.29583,0.038661,7,203.53,348,23,31.37
NVDA,2026-07-13,2026-07-20,170.0,C,30.25,37.2,33.725,63.9652,0.981445,0.00252,-0.075456,0.012805,7,203.53,36,35,31.37
NVDA,2026-07-13,2026-07-20,172.5,C,30.2,34.8,32.5,93.5303,0.911071,0.006105,-0.318716,0.045366,7,203.53,1,11,31.37
NVDA,2026-07-13,2026-07-20,175.0,C,24.45,33.75,29.1,68.3597,0.950552,0.005306,-0.157483,0.028813,7,203.53,2,10,31.37
NVDA,2026-07-13,2026-07-20,177.5,C,25.25,29.7,27.475,81.1037,0.899884,0.007684,-0.302722,0.049507,7,203.53,36,17,31.37
NVDA,2026-07-13,2026-07-20,180.0,C,21.65,25.15,23.4,77.8811,0.884864,0.00885,-0.320446,0.054755,7,203.53,180,25,31.37
NVDA,2026-07-13,2026-07-20,185.0,C,18.6,19.6,19.1,57.227,0.894924,0.011279,-0.226221,0.051279,7,203.53,109,27,31.37
NVDA,2026-07-13,2026-07-20,187.5,C,16.25,17.25,16.75,53.7358,0.874762,0.013609,-0.239433,0.058099,7,203.53,110,39,31.37
NVDA,2026-07-13,2026-07-20,190.0,C,14.2,14.65,14.425,46.3628,0.867496,0.016403,-0.216624,0.060417,7,203.53,50,109,31.37
NVDA,2026-07-13,2026-07-20,192.5,C,12.0,12.6,12.3,46.021,0.820514,0.020193,-0.258469,0.073827,7,203.53,57,112,31.37
NVDA,2026-07-13,2026-07-20,195.0,C,9.9,10.45,10.175,43.2379,0.775444,0.024582,-0.275849,0.084438,7,203.53,80,1037,31.37
NVDA,2026-07-13,2026-07-20,197.5,C,7.9,8.35,8.125,40.003,0.720218,0.029844,-0.28514,0.094844,7,203.53,227,324,31.37
NVDA,2026-07-13,2026-07-20,200.0,C,6.25,6.4,6.325,37.0368,0.648288,0.035545,-0.289519,0.104585,7,203.53,536,954,31.37
NVDA,2026-07-13,2026-07-20,202.5,C,4.7,5.05,4.875,37.6715,0.5545,0.037221,-0.310775,0.111394,7,203.53,1067,9701,31.37
NVDA,2026-07-13,2026-07-20,205.0,C,3.5,3.65,3.575,36.0236,0.458195,0.039075,-0.296918,0.111827,7,203.53,3994,4847,31.37
NVDA,2026-07-13,2026-07-20,207.5,C,2.47,2.61,2.54,35.4865,0.36168,0.037463,-0.274986,0.105617,7,203.53,1286,1025,31.37
NVDA,2026-07-13,2026-07-20,210.0,C,1.7,1.82,1.76,35.2423,0.273537,0.033503,-0.241646,0.093801,7,203.53,6074,1837,31.37
NVDA,2026-07-13,2026-07-20,212.5,C,1.12,1.25,1.185,35.3034,0.199589,0.028101,-0.202777,0.078812,7,203.53,1956,394,31.37
NVDA,2026-07-13,2026-07-20,215.0,C,0.76,0.81,0.785,35.0348,0.137638,0.02228,-0.157978,0.062012,7,203.53,2616,1867,31.37
NVDA,2026-07-13,2026-07-20,217.5,C,0.49,0.57,0.53,35.9626,0.097883,0.017045,-0.127079,0.048697,7,203.53,1082,1057,31.37
NVDA,2026-07-13,2026-07-20,220.0,C,0.32,0.37,0.345,36.1823,0.065059,0.012442,-0.093751,0.035763,7,203.53,1636,3044,31.37
NVDA,2026-07-13,2026-07-20,222.5,C,0.22,0.26,0.24,37.1588,0.045313,0.009101,-0.07223,0.026866,7,203.53,374,970,31.37
NVDA,2026-07-13,2026-07-20,225.0,C,0.16,0.2,0.18,38.7701,0.033797,0.006871,-0.059293,0.021162,7,203.53,616,784,31.37
NVDA,2026-07-13,2026-07-20,230.0,C,0.1,0.11,0.105,41.2115,0.017809,0.003777,-0.03676,0.012364,7,203.53,233,474,31.37
NVDA,2026-07-13,2026-07-20,235.0,C,0.05,0.09,0.07,45.7037,0.01292,0.002585,-0.030901,0.009385,7,203.53,92,218,31.37
NVDA,2026-07-13,2026-07-20,240.0,C,0.01,0.07,0.04,49.6099,0.009277,0.001785,-0.025118,0.007035,7,203.53,52,508,31.37
NVDA,2026-07-13,2026-07-20,245.0,C,0.01,0.06,0.035,50.3911,0.004497,0.000926,-0.013438,0.003708,7,203.53,13,37,31.37
NVDA,2026-07-13,2026-07-20,130.0,P,0.0,0.05,0.025,110.9379,-0.001353,0.000142,-0.009889,0.001252,7,203.53,0,16,31.37
NVDA,2026-07-13,2026-07-20,135.0,P,0.01,0.05,0.03,103.9067,-0.001695,0.000186,-0.011374,0.001537,7,203.53,0,2,31.37
NVDA,2026-07-13,2026-07-20,140.0,P,0.01,0.05,0.03,95.3125,-0.001829,0.000218,-0.01118,0.001648,7,203.53,1,22,31.37
